,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Tessalon,,,,,,,,,,,"confusion;difficult breathing;difficulty with speaking;seeing things that are not there;shortness of breath;tightness in the chest;wheezing;change in consciousness;convulsions (seizures);loss of consciousness;no blood pressure or pulse;restlessness;shakiness in the legs, arms, hands, or feet;stopping of the heart;trembling or shaking of the hands or feet;unconsciousness;burning sensation in the eyes;constipation;dizziness (mild);drowsiness (mild);headache;itching;nausea or vomiting;skin rash;stuffy nose",,,,,,,,
11,11,guaifenesin,,,,,,,,,,,diarrhea;dizziness;headache;hives;nausea or vomiting;skin rash;stomach pain;or,,,,,,,,
12,12,Delsym,,,,,,,,,,,"blurred vision;confusion;difficulty in urination;drowsiness or dizziness;nausea or vomiting (severe);shakiness and unsteady walk;slowed breathing;unusual excitement, nervousness, restlessness, or irritability (severe);confusion;constipation;dizziness (mild);drowsiness (mild);headache;nausea or vomiting;stomach pain;or",,,,,,,,
13,13,Dilaudid,,,,,,,,,,,"agitation;bloody, black, or tarry stools;blurred vision;changes in behavior;chest pain or discomfort;convulsions;decreased urination;dry mouth;fast, pounding, slow or irregular heartbeat;lightheadedness, dizziness, or fainting;mood or mental changes;rapid breathing;severe stomach pain, cramping, or burning;stiff neck;sunken eyes;thoughts of killing oneself;trouble breathing;unusual tiredness;vomiting of material that looks like coffee grounds, severe and continuing;wrinkled skin;bluish lips or skin;change in the ability to see colors, especially blue or yellow;cold, clammy skin;confusion;cough;decrease in frequency of urination or urine amount;difficulty in passing urine (dribbling);dizziness;fast or weak pulse;headache;irregular, fast or slow, or shallow breathing;loss of appetite;noisy breathing;painful urination;pale or blue lips, fingernails, or skin;sweating;tightness in the chest;trouble sleeping;cold, clammy skin;convulsions (seizures);drowsiness that is so severe you are not able to answer when spoken to or, if asleep, cannot be awakened;pinpoint (small) pupils in the eyes;slow heartbeat;very slow or troubled breathing;difficulty having a bowel movement (stool);difficulty with moving;joint pain;muscle pain or stiffness;nausea;acid or sour stomach;back pain;belching;bloating or swelling of the face, arms, hands, lower legs, or feet;diarrhea;discouragement;feeling sad or empty;heartburn;indigestion;irritability;loss of interest or pleasure;muscle spasms;pain in the arms or legs;stomach discomfort, upset, or pain;tingling of the hands or feet;trouble concentrating;unusual weight gain or loss;being forgetful;bleeding after defecation;clumsiness;continuing ringing or buzzing or other unexplained noise in the ears;crying;delusions of persecution, mistrust, suspiciousness, or combativeness;difficulty with swallowing;difficulty with walking;double vision;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;increased appetite;joint pain, stiffness, or swelling;loss in sexual ability, desire, drive, or performance;loss of balance;low body temperature;muscle aches;muscle twitching or jerking;overactive reflexes;rhythmic movement of muscles;runny nose;seeing, hearing, or feeling things that are not there;sensation of spinning;shivering;slurred speech;sneezing;swelling of the feet or lower legs;trouble with speaking;bad, unusual or unpleasant (after) taste;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;constricted, pinpoint, or small pupils (black part of the eye);deep or fast breathing with dizziness;drowsiness;dry mouth;false or unusual sense of well-being;fear or nervousness;feeling of warmth;hives or welts;itching;muscle stiffness or tightness;numbness of the feet, hands, and around the mouth;redness of the face, neck, arms, and occasionally, upper chest;relaxed and calm feeling;shaking;uncontrolled eye movements;upper stomach pain;or",,,,,,,,
14,14,Hydromet,,,,,,,,,,,,,,,,,,,
15,15,codeine / promethazine,,,,,,,,,,,"abdominal or stomach pain;bluish lips or skin;chills;clay-colored stools;cold sweats;confusion;convulsions;cough;dark urine;decrease in the frequency of urination;decrease in the urine volume;diarrhea;difficult or troubled breathing;difficulty in passing urine (dribbling);dizziness;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;fever;headache;high fever;hives or welts;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;nausea;noisy breathing;not breathing;painful urination;pale or blue lips, fingernails, or skin;rash;rectal bleeding;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;seeing, hearing, or feeling things that are not there;severe muscle stiffness;shakiness in the legs, arms, or hands;shortness of breath;sweating;tightness in the chest;tiredness;trembling or shaking of the hands or feet;unpleasant breath odor;unusual tiredness or weakness;unusually pale skin;vomiting of blood;yellow eyes or skin;cold, clammy skin;dry mouth;fainting;irregular heartbeat;no blood pressure or pulse;no muscle tone or movement;pinpoint pupils (black part of the eye);stopping of the heart;unconsciousness;bad dreams;blurred or loss of vision;confusion as to time, place, or person;continuing ringing or buzzing or other unexplained noise in the ears;difficulty having a bowel movement (stool);disturbed color perception;double vision;drowsiness;false or unusual sense of well-being;halos around lights;hearing loss;holding false beliefs that cannot be changed by fact;increased sensitivity of the skin to sunlight;night blindness;overbright appearance of lights;redness or other discoloration of the skin;relaxed and calm;severe sunburn;sleepiness;trouble sleeping;tunnel vision;unusual excitement, nervousness, or restlessness;vomiting",,,,,,,,
16,16,codeine / guaifenesin,,,,,,,,,,,,,,,,,,,
17,17,dextromethorphan,,,,,,,,,,,"blurred vision;confusion;difficulty in urination;drowsiness or dizziness;nausea or vomiting (severe);shakiness and unsteady walk;slowed breathing;unusual excitement, nervousness, restlessness, or irritability (severe);confusion;constipation;dizziness (mild);drowsiness (mild);headache;nausea or vomiting;stomach pain;or",,,,,,,,
18,18,homatropine / hydrocodone,,,,,,,,,,,,,,,,,,,
19,19,diphenhydramine,,,,,,,,,,,or,,,,,,,,
20,20,Guaiatussin AC,,,,,,,,,,,,,,,,,,,
21,21,dextromethorphan / guaifenesin,,,,,,,,,,,,,,,,,,,
22,22,Lortab,,,,,,,,,,,"dizziness;lightheadedness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blood in vomit;bluish lips or skin;chills;choking;cough or hoarseness;dark urine;decrease in the frequency of urination;decrease in urine volume;difficult or troubled breathing;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;fast heartbeat;fever;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;irregular, fast or slow, or shallow breathing;light-colored stools;loss of appetite;lower back or side pain;nausea or vomiting;nosebleeds;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe or continuing stomach pain;skin rash, hives, or itching;sore throat;sore tongue;sores, ulcers, or white spots on the lips or in the mouth;tightness in the chest;unable to speak;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;bloody or cloudy urine;change in consciousness;chest pain or discomfort;cold and clammy skin;decreased awareness or responsiveness;extreme drowsiness;general feeling of discomfort or illness;increased sweating;irregular heartbeat;lightheadedness, dizziness, or fainting;loss of consciousness;no blood pressure or pulse;no muscle tone or movement;not breathing;severe sleepiness;slow or irregular heartbeat;stopping of heart;sudden decrease in the amount of urine;unconsciousness;unpleasant breath odor;drowsiness;relaxed and calm;sleepiness;belching;changes in mood;difficulty having a bowel movement (stool);fear or nervousness;feeling of indigestion;hearing loss;impaired hearing;pain in the chest below the breastbone;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness",,,,,,,,
23,23,Tylenol with Codeine #3,,,,,,,,,,,,,,,,,,,
24,24,Vicodin ES,,,,,,,,,,,"dizziness;lightheadedness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blood in vomit;bluish lips or skin;chills;choking;cough or hoarseness;dark urine;decrease in the frequency of urination;decrease in urine volume;difficult or troubled breathing;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;fast heartbeat;fever;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;irregular, fast or slow, or shallow breathing;light-colored stools;loss of appetite;lower back or side pain;nausea or vomiting;nosebleeds;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe or continuing stomach pain;skin rash, hives, or itching;sore throat;sore tongue;sores, ulcers, or white spots on the lips or in the mouth;tightness in the chest;unable to speak;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;bloody or cloudy urine;change in consciousness;chest pain or discomfort;cold and clammy skin;decreased awareness or responsiveness;extreme drowsiness;general feeling of discomfort or illness;increased sweating;irregular heartbeat;lightheadedness, dizziness, or fainting;loss of consciousness;no blood pressure or pulse;no muscle tone or movement;not breathing;severe sleepiness;slow or irregular heartbeat;stopping of heart;sudden decrease in the amount of urine;unconsciousness;unpleasant breath odor;drowsiness;relaxed and calm;sleepiness;belching;changes in mood;difficulty having a bowel movement (stool);fear or nervousness;feeling of indigestion;hearing loss;impaired hearing;pain in the chest below the breastbone;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness",,,,,,,,
25,25,chlorpheniramine / hydrocodone,,,,,,,,,,,"decrease in frequency of urination;decrease in urine volume;difficult, painful, or troubled breathing;difficulty in passing urine (dribbling);irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;tightness in the chest;drowsiness;false or unusual sense of well-being;fear or nervousness;itching skin or rash;nausea;sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;vomiting",,,,,,,,
26,26,Tylenol with Codeine,,,,,,,,,,,"difficult or troubled breathing;irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;shortness of breath;black, tarry stools;bleeding gums;blood in the urine or stools;cough or hoarseness;difficulty with swallowing;dizziness;fast heartbeat;fever with or without chills;general feeling of tiredness or weakness;hives;itching;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;bloody or cloudy urine;chills;constricted, pinpoint, or small pupils (black part of the eye);convulsions;dark urine;headache;increased sweating;light-colored stools;loss of appetite;loss of consciousness;nausea;sudden decrease in amount of urine;unpleasant breath odor;vomiting;vomiting of blood;yellow eyes or skin;drowsiness;lightheadedness;relaxed and calm;sleepiness;difficulty having a bowel movement (stool);false or unusual sense of well-being",,,,,,,,
27,27,acetaminophen / hydrocodone,,,,,,,,,,,"dizziness;lightheadedness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blood in vomit;bluish lips or skin;chills;choking;cough or hoarseness;dark urine;decrease in the frequency of urination;decrease in urine volume;difficult or troubled breathing;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;fast heartbeat;fever;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;irregular, fast or slow, or shallow breathing;light-colored stools;loss of appetite;lower back or side pain;nausea or vomiting;nosebleeds;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe or continuing stomach pain;skin rash, hives, or itching;sore throat;sore tongue;sores, ulcers, or white spots on the lips or in the mouth;tightness in the chest;unable to speak;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;bloody or cloudy urine;change in consciousness;chest pain or discomfort;cold and clammy skin;decreased awareness or responsiveness;extreme drowsiness;general feeling of discomfort or illness;increased sweating;irregular heartbeat;lightheadedness, dizziness, or fainting;loss of consciousness;no blood pressure or pulse;no muscle tone or movement;not breathing;severe sleepiness;slow or irregular heartbeat;stopping of heart;sudden decrease in the amount of urine;unconsciousness;unpleasant breath odor;drowsiness;relaxed and calm;sleepiness;belching;changes in mood;difficulty having a bowel movement (stool);fear or nervousness;feeling of indigestion;hearing loss;impaired hearing;pain in the chest below the breastbone;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness",,,,,,,,
28,28,gabapentin,,,,,,,,,,,"clumsiness or unsteadiness;continuous, uncontrolled, back-and-forth, or rolling eye movements;aggressive behavior or other behavior problems;anxiety;concentration problems and change in school performance;crying;depression;false sense of well-being;hyperactivity or increase in body movements;rapidly changing moods;reacting too quickly, too emotional, or overreacting;restlessness;suspiciousness or distrust;black, tarry stools;chest pain;chills;cough;depression, irritability, or other mood or mental changes;fever;loss of memory;pain or swelling in the arms or legs;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;blistering, peeling, or loosening of the skin;clay-colored stools;coma;confusion;convulsions;dark urine;decreased urine output;diarrhea;dizziness;fast or irregular heartbeat;headache;increased thirst;itching or skin rash;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;muscle ache or pain;nausea;red skin lesions, often with a purple center;red, irritated eyes;unpleasant breath odor;vomiting of blood;yellow eyes or skin;blurred vision;cold or flu-like symptoms;delusions;dementia;hoarseness;lack or loss of strength;lower back or side pain;swelling of the hands, feet, or lower legs;trembling or shaking;accidental injury;appetite increased;back pain;bloated or full feeling;body aches or pain;burning, dry, or itching eyes;change in vision;change in walking and balance;clumsiness or unsteadiness;congestion;constipation;cough producing mucus;decrease in sexual desire or ability;difficulty with breathing;dryness of the mouth or throat;earache;excess air or gas in the stomach or intestines;excessive tearing;eye discharge;feeling faint, dizzy, or lightheadedness;feeling of warmth or heat;flushed, dry skin;flushing or redness of the skin, especially on the face and neck;frequent urination;fruit-like breath odor;impaired vision;incoordination;increased hunger;increased sensitivity to pain;increased sensitivity to touch;increased thirst;indigestion;noise in the ears;pain, redness, rash, swelling, or bleeding where the skin is rubbed off;passing gas;redness or swelling in the ear;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;runny nose;sneezing;sweating;tender, swollen glands in the neck;tightness in the chest;tingling in the hands and feet;trouble sleeping;trouble swallowing;trouble thinking;twitching;unexplained weight loss;voice changes;vomiting;weakness or loss of strength;weight gain;or",,,,,,,,
29,29,Delsym 12 Hour Cough Relief,,,,,,,,,,,"blurred vision;confusion;difficulty in urination;drowsiness or dizziness;nausea or vomiting (severe);shakiness and unsteady walk;slowed breathing;unusual excitement, nervousness, restlessness, or irritability (severe);confusion;constipation;dizziness (mild);drowsiness (mild);headache;nausea or vomiting;stomach pain;or",,,,,,,,
30,30,dextromethorphan / promethazine,,,,,,,,,,,,,,,,,,,
31,31,Vicks NyQuil Cold & Flu Nighttime Relief,,,,,,,,,,,,,,,,,,,
32,32,acetaminophen / codeine,,,,,,,,,,,"difficult or troubled breathing;irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;shortness of breath;black, tarry stools;bleeding gums;blood in the urine or stools;cough or hoarseness;difficulty with swallowing;dizziness;fast heartbeat;fever with or without chills;general feeling of tiredness or weakness;hives;itching;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;bloody or cloudy urine;chills;constricted, pinpoint, or small pupils (black part of the eye);convulsions;dark urine;headache;increased sweating;light-colored stools;loss of appetite;loss of consciousness;nausea;sudden decrease in amount of urine;unpleasant breath odor;vomiting;vomiting of blood;yellow eyes or skin;drowsiness;lightheadedness;relaxed and calm;sleepiness;difficulty having a bowel movement (stool);false or unusual sense of well-being",,,,,,,,
33,33,amitriptyline,,,,,,,,,,,"abdominal or stomach pain;agitation;black, tarry stools;bleeding gums;blood in urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in consciousness;changes in patterns and rhythms of speech;chest pain or discomfort;chills;cold sweats;coma;confusion;confusion about identity, place, and time;continuing ringing, buzzing, or other unexplained noise in ears;convulsions;cool, pale skin;cough or hoarseness;dark urine;decrease in frequency of urination;decrease in urine volume;decreased urine output;difficulty in breathing;difficulty in passing urine (dribbling);difficulty in speaking;disturbance of accommodation;disturbed concentration;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;double vision;drooling;dry mouth;excitement;fainting;false beliefs that cannot be changed by facts;fast, slow, or irregular heartbeat;fear or nervousness;fever with or without chills;flushed, dry skin;fruit-like breath odor;general feeling of tiredness or weakness;headache;hearing loss;high fever;high or low blood pressure;hostility;inability to move arms, legs, or facial muscles;inability to speak;increased hunger;increased need to urinate;increased ocular pressure;increased sweating;increased thirst;increased urination;irritability;lack of coordination;lethargy;light-colored stools;lip smacking or puckering;loss of appetite;loss of balance control;loss of bladder control;loss of consciousness;lower back or side pain;mental depression or anxiety;muscle spasm or jerking of all extremities;muscle tightness;muscle trembling, jerking, or stiffness;muscle twitching;nausea and vomiting;nightmares or unusually vivid dreams;overactive reflexes;painful or difficult urination;passing urine more often;pinpoint red spots on skin;poor coordination;pounding in the ears;puffing of cheeks;rapid or worm-like movements of tongue;rapid weight gain;restlessness;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;shakiness and unsteady walk;shivering;shortness of breath;shuffling walk;sleeplessness;slow speech;slurred speech;sore throat;sores, ulcers, or white spots on lips or in mouth;stiffness of limbs;stupor;sudden loss of consciousness;sweating;swelling of face, ankles, or hands;swelling or puffiness of face;swollen glands;talking or acting with excitement you cannot control;trouble in speaking;trouble sleeping;troubled breathing;twisting movements of body pain or discomfort in arms, jaw, back, or neck;unable to sleep;uncontrolled chewing movements;uncontrolled movements, especially of arms, face, neck, back, and legs;unexplained weight loss;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;unusually pale skin;upper right abdominal pain;vomiting of blood;weakness in arms, hands, legs, or feet;weight gain or loss;yellow eyes and skin;clumsiness;drowsiness;low body temperature;muscle aches;muscle weakness;sleepiness;tiredness;weak or feeble pulse;bigger, dilated, or enlarged pupils (black part of eye);black tongue;bloating;breast enlargement in females;constipation;decreased interest in sexual intercourse;diarrhea;hair loss, thinning of hair;hives or welts;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;increased sensitivity of eyes to light;loss in sexual ability, desire, drive, or performance;loss of sense of taste;redness or other discoloration of skin;severe sunburn;skin rash;swelling of testicles;swelling of the breasts or breast soreness in males;swelling of the parotid glands;swelling or inflammation of the mouth;unexpected or excess milk flow from breasts;or",,,,,,,,
34,34,hydromorphone,,,,,,,,,,,"agitation;bloody, black, or tarry stools;blurred vision;changes in behavior;chest pain or discomfort;convulsions;decreased urination;dry mouth;fast, pounding, slow or irregular heartbeat;lightheadedness, dizziness, or fainting;mood or mental changes;rapid breathing;severe stomach pain, cramping, or burning;stiff neck;sunken eyes;thoughts of killing oneself;trouble breathing;unusual tiredness;vomiting of material that looks like coffee grounds, severe and continuing;wrinkled skin;bluish lips or skin;change in the ability to see colors, especially blue or yellow;cold, clammy skin;confusion;cough;decrease in frequency of urination or urine amount;difficulty in passing urine (dribbling);dizziness;fast or weak pulse;headache;irregular, fast or slow, or shallow breathing;loss of appetite;noisy breathing;painful urination;pale or blue lips, fingernails, or skin;sweating;tightness in the chest;trouble sleeping;cold, clammy skin;convulsions (seizures);drowsiness that is so severe you are not able to answer when spoken to or, if asleep, cannot be awakened;pinpoint (small) pupils in the eyes;slow heartbeat;very slow or troubled breathing;difficulty having a bowel movement (stool);difficulty with moving;joint pain;muscle pain or stiffness;nausea;acid or sour stomach;back pain;belching;bloating or swelling of the face, arms, hands, lower legs, or feet;diarrhea;discouragement;feeling sad or empty;heartburn;indigestion;irritability;loss of interest or pleasure;muscle spasms;pain in the arms or legs;stomach discomfort, upset, or pain;tingling of the hands or feet;trouble concentrating;unusual weight gain or loss;being forgetful;bleeding after defecation;clumsiness;continuing ringing or buzzing or other unexplained noise in the ears;crying;delusions of persecution, mistrust, suspiciousness, or combativeness;difficulty with swallowing;difficulty with walking;double vision;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;increased appetite;joint pain, stiffness, or swelling;loss in sexual ability, desire, drive, or performance;loss of balance;low body temperature;muscle aches;muscle twitching or jerking;overactive reflexes;rhythmic movement of muscles;runny nose;seeing, hearing, or feeling things that are not there;sensation of spinning;shivering;slurred speech;sneezing;swelling of the feet or lower legs;trouble with speaking;bad, unusual or unpleasant (after) taste;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;constricted, pinpoint, or small pupils (black part of the eye);deep or fast breathing with dizziness;drowsiness;dry mouth;false or unusual sense of well-being;fear or nervousness;feeling of warmth;hives or welts;itching;muscle stiffness or tightness;numbness of the feet, hands, and around the mouth;redness of the face, neck, arms, and occasionally, upper chest;relaxed and calm feeling;shaking;uncontrolled eye movements;upper stomach pain;or",,,,,,,,
35,35,Tussin DM,,,,,,,,,,,,,,,,,,,
36,36,Benadryl Allergy,,,,,,,,,,,or,,,,,,,,
37,37,codeine,,,,,,,,,,,"bloating;blurred vision;chills;cold, clammy skin;confusion;constipation;darkened urine;difficult or troubled breathing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fast, weak pulse;feeling of warmth;fever;indigestion;irregular, fast or slow, or shallow breathing;lightheadedness;loss of appetite;nausea;no blood pressure or pulse;no breathing;pains in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;stopping of the heart;sweating;unconsciousness;unusual tiredness or weakness;vomiting;wheezing;yellow eyes or skin;bluish lips or skin;change in consciousness;chest pain or discomfort;constricted, pinpoint, or small pupils (black part of the eye);decreased awareness or responsiveness;extreme sleepiness or unusual drowsiness;loss of consciousness;no blood pressure or pulse;severe sleepiness;slow or irregular heartbeat;drowsiness;relaxed and calm;abdominal or stomach pain or cramps;blurred or loss of vision;diarrhea;disturbed color perception;double vision;dry mouth;false or unusual sense of well-being;fear or nervousness;feeling of constant movement of self or surroundings;halos around lights;headache;hives or welts;itching skin;night blindness;overbright appearance of lights;redness of the skin;sensation of spinning;shakiness;skin rash;sleeplessness;trouble sleeping;tunnel vision;unable to sleep;weight loss;or",,,,,,,,
38,38,guaifenesin / hydrocodone,,,,,,,,,,,"difficult or troubled breathing;irregular, fast or slow, or shallow breathing;pale or blue lips, fingernails, or skin;shortness of breath;diarrhea;dizziness;feeling of warmth;headache;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleepiness or unusual drowsiness;sudden sweating",,,,,,,,
39,39,Guaifenesin DM,,,,,,,,,,,,,,,,,,,
40,40,Guiatuss,,,,,,,,,,,diarrhea;dizziness;headache;hives;nausea or vomiting;skin rash;stomach pain;or,,,,,,,,
41,41,Iophen-C NR,,,,,,,,,,,,,,,,,,,
42,42,Lorcet 10 / 650,,,,,,,,,,,"dizziness;lightheadedness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blood in vomit;bluish lips or skin;chills;choking;cough or hoarseness;dark urine;decrease in the frequency of urination;decrease in urine volume;difficult or troubled breathing;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with swallowing;fast heartbeat;fever;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;irregular, fast or slow, or shallow breathing;light-colored stools;loss of appetite;lower back or side pain;nausea or vomiting;nosebleeds;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe or continuing stomach pain;skin rash, hives, or itching;sore throat;sore tongue;sores, ulcers, or white spots on the lips or in the mouth;tightness in the chest;unable to speak;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;yellow eyes and skin;bloody or cloudy urine;change in consciousness;chest pain or discomfort;cold and clammy skin;decreased awareness or responsiveness;extreme drowsiness;general feeling of discomfort or illness;increased sweating;irregular heartbeat;lightheadedness, dizziness, or fainting;loss of consciousness;no blood pressure or pulse;no muscle tone or movement;not breathing;severe sleepiness;slow or irregular heartbeat;stopping of heart;sudden decrease in the amount of urine;unconsciousness;unpleasant breath odor;drowsiness;relaxed and calm;sleepiness;belching;changes in mood;difficulty having a bowel movement (stool);fear or nervousness;feeling of indigestion;hearing loss;impaired hearing;pain in the chest below the breastbone;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness",,,,,,,,
43,43,Robitussin Chest Congestion,,,,,,,,,,,diarrhea;dizziness;headache;hives;nausea or vomiting;skin rash;stomach pain;or,,,,,,,,
44,44,Tylenol with Codeine #4,,,,,,,,,,,,,,,,,,,
45,45,Zonatuss,,,,,,,,,,,"confusion;difficult breathing;difficulty with speaking;seeing things that are not there;shortness of breath;tightness in the chest;wheezing;change in consciousness;convulsions (seizures);loss of consciousness;no blood pressure or pulse;restlessness;shakiness in the legs, arms, hands, or feet;stopping of the heart;trembling or shaking of the hands or feet;unconsciousness;burning sensation in the eyes;constipation;dizziness (mild);drowsiness (mild);headache;itching;nausea or vomiting;skin rash;stuffy nose",,,,,,,,
46,46,Allermax,,,,,,,,,,,or,,,,,,,,
47,47,Banophen,,,,,,,,,,,or,,,,,,,,
48,48,Ben-Tann,,,,,,,,,,,or,,,,,,,,
49,49,Benadryl Children's Allergy,,,,,,,,,,,or,,,,,,,,
