,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Sotalol Hydrochloride AF,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, slow, irregular, pounding, or racing heartbeat or pulse;lightheadedness, dizziness, or fainting;nausea and vomiting;sweating;swelling of the face, fingers, feet, or lower legs;tightness in the chest;unusual tiredness or weakness;abdominal or stomach pain or swelling;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;cough or hoarseness;decreased alertness;difficulty with speaking;dilated neck veins;double vision;extreme fatigue;feeling of warmth or heat;fever or chills;flushing or redness of the skin, especially on the face and neck;headache;inability to move the arms, legs, or facial muscles;inability to speak;irregular breathing;joint pain or swelling;loss of voice;lower back or side pain;nervousness;noisy breathing;painful, burning, or difficult urination;pounding in the ears;slow speech;weight gain;fast breathing;pinpoint red spots on the skin;anxiety;cold sweats;cool, pale skin;depression;increased hunger;nightmares;seizures;shakiness;slurred speech;acid or sour stomach;difficulty with sleeping;heartburn or indigestion;pain in the arms or legs;changes in vision;decreased sexual performance or desire;loss of appetite;mood changes;night blindness;passing gas;skin rash;weight changes;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;itching skin;muscle aching or cramping;muscle pains or stiffness;quick to react or overreact emotionally;sensation of spinning;severe sunburn;or",,,,,,,,
11,11,Cartia XT,,,,,,,,,,,"body aches or pain;congestion;cough;dryness or soreness of the throat;fever;hoarseness;runny nose;tender or swollen glands in the neck;trouble swallowing;voice changes;chest pain or discomfort;chills;diarrhea;difficult or labored breathing;feeling faint, dizzy, or lightheaded;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;nausea;shivering;slow or irregular heartbeat;sweating;swelling of the hands, ankles, feet, or lower legs;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;blistering, peeling, or loosening of the skin;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;no heartbeat;red skin lesions, often with a purple center;red, irritated eyes;sores, ulcers, or white spots in the mouth or on the lips;sneezing;stuffy nose;acid or sour stomach;belching;constipation;continuing ringing or buzzing or other unexplained noise in the ears;degenerative disease of the joint;difficulty with moving;hearing loss;heartburn;indigestion;lack or loss of strength;muscle aching or cramping;muscle pains or stiffness;pain or tenderness around the eyes and cheekbones;rash;stomach discomfort, upset, or pain;swollen joints;hair loss or thinning of the hair;or",,,,,,,,
12,12,Coreg,,,,,,,,,,,"allergy;chest pain, discomfort, tightness, or heaviness;dizziness, lightheadedness, or fainting;generalized swelling or swelling of the feet, ankles, or lower legs;pain;shortness of breath;slow heartbeat;weight gain;ankle, knee, or great toe joint pain;anxiety;arm, back, or jaw pain;blood in the urine;bloody, black or tarry stools;chills;cloudy urine;cold sweats;coma;confusion;convulsions;cool pale skin;cough;dark urine;decreased appetite;decreased frequency or amount of urine;depression;difficulty with breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying position;dry mouth;fainting;fast or irregular heartbeat;fever;flu-like symptoms;flushed, dry skin;fruit-like breath odor;headache, sudden and severe;inability to speak;increased blood pressure;increased hunger;increased thirst;increased urination;itching;joint stiffness or swelling;large amount of cholesterol in the blood;loss of appetite;loss of consciousness;lower back, side, or stomach pain;mental depression;muscle pain or cramps;nervousness;nightmares;noisy, rattling breathing;numbness or tingling in the hands, feet, or lips;pinpoint red or purple spots on the skin;pounding in the ears;pounding, slow heartbeat;rapid breathing;seizures;shakiness;slurred speech;stomachache;sweating;swelling of the fingers or hands;temporary blindness;tenderness on the upper right side of the body;trouble with breathing even at rest;unexplained weight loss;unusual bleeding or bruising;weakness in the arm and/or leg on one side of the body, sudden and severe;weakness or heaviness of the legs;yellow eyes or skin;sores, ulcers, or white spots on the lips or in the mouth;swollen or painful glands;wheezing;back pain;diarrhea;prickling or tingling sensation;unusual tiredness or weakness;abdominal or stomach pain;bleeding gums;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in vision;cold hands and feet;decreased interest in sexual intercourse;decreased tearing;difficulty with moving;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;headache;inability to have or keep an erection;increased sweating;joint or muscle pain;lack or loss of strength;loose teeth;loss of sexual ability, desire, or performance;loss of strength or energy;muscle aches, stiffness, or weakness;nausea;persistent breath odor or bad taste in your mouth;redness and swelling of the gums;sensation of spinning;sleepiness or unusual drowsiness;sore throat;stuffy or runny nose;sugar in the urine;trouble sleeping;unusual weak feeling;vomiting;weight loss;or",,,,,,,,
13,13,propafenone,,,,,,,,,,,"chest pain;fast, irregular, or slow heartbeat;lightheadedness, dizziness, or fainting;shortness of breath;swelling of the feet or lower legs;weight gain;chills;fever;joint pain;trembling or shaking;weakness;change in taste or bitter or metallic taste;blurred vision;constipation;diarrhea;dryness of the mouth;headache;nausea or vomiting;skin rash;unusual tiredness or weakness;or",,,,,,,,
14,14,Tambocor,,,,,,,,,,,"difficult or labored breathing;dizziness, fainting, or lightheadedness;fast, irregular, pounding, or racing heartbeat or pulse;shortness of breath;tightness in the chest;wheezing;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;fainting;feeling of warmth;fever;increased sweating;partial or slight paralysis;redness of the face, neck, arms, and occasionally, upper chest;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;unsteadiness, trembling, or other problems with muscle control or coordination;arm, back, or jaw pain;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;chest discomfort;chest tightness or heaviness;chills;confusion;convulsions;cough;decrease in the frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);difficulty with breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;frequent urination;general feeling of discomfort or illness;headache;increased volume of pale, dilute urine;nausea;nervousness;noisy breathing;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;sensation of pins and needles;slow or fast heartbeat;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain;sweating;swollen glands;thickening of bronchial secretions;troubled breathing;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;blurred vision or seeing spots;abdominal or stomach pain;acid or sour stomach;anxiety or mental depression;belching;constipation;continuing ringing or buzzing or other unexplained noise in the ears;depression;diarrhea;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;hearing loss;heartburn;indigestion;lack or loss of strength;loss of appetite;sensation of spinning;sleepiness or unusual drowsiness;sleeplessness;skin rash;stomach discomfort, upset, or pain;trouble with sleeping;unable to sleep;weight loss;bloated;change in color vision;change in taste;cracks in the skin;decreased awareness or responsiveness;decreased interest in sexual intercourse;difficulty seeing at night;difficulty with moving;dry mouth;excess air or gas in the stomach or intestines;eye pain  or irritation;false or unusual sense of well-being;feeling of unreality;full feeling;hair loss or thinning of the hair;hives or welts;inability to have or keep an erection;increased sensitivity of the eyes to sunlight;itching skin;joint pain;lack of feeling or emotion;loss in sexual ability, desire, drive, or performance;loss of heat from the body;loss of memory;muscle aching or cramping;muscle pain or stiffness;passing gas;problems with memory;red, swollen skin;scaly skin;sense of detachment from self or body;severe sleepiness;swollen joints;swollen lips, mouth, or tongue;uncaring uncontrolled eye movements;or",,,,,,,,
15,15,Cardizem CD,,,,,,,,,,,"body aches or pain;congestion;cough;dryness or soreness of the throat;fever;hoarseness;runny nose;tender or swollen glands in the neck;trouble swallowing;voice changes;chest pain or discomfort;chills;diarrhea;difficult or labored breathing;feeling faint, dizzy, or lightheaded;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;nausea;shivering;slow or irregular heartbeat;sweating;swelling of the hands, ankles, feet, or lower legs;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;blistering, peeling, or loosening of the skin;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;no heartbeat;red skin lesions, often with a purple center;red, irritated eyes;sores, ulcers, or white spots in the mouth or on the lips;sneezing;stuffy nose;acid or sour stomach;belching;constipation;continuing ringing or buzzing or other unexplained noise in the ears;degenerative disease of the joint;difficulty with moving;hearing loss;heartburn;indigestion;lack or loss of strength;muscle aching or cramping;muscle pains or stiffness;pain or tenderness around the eyes and cheekbones;rash;stomach discomfort, upset, or pain;swollen joints;hair loss or thinning of the hair;or",,,,,,,,
16,16,Digox,,,,,,,,,,,"dizziness;fainting;fast, pounding, or irregular heartbeat or pulse;slow heartbeat;black, tarry stools;bleeding gums;blood in the urine or stools;bloody vomit;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;severe stomach pain;unusual bleeding or bruising;chest pain or discomfort;nausea;shortness of breath;sweating;swelling of the feet and lower legs;troubled breathing;unusual tiredness or weakness;agitation or combativeness;anxiety;confusion;depression;diarrhea;expressed fear of impending death;hallucinations;rash;vomiting;blurred or loss of vision;disturbed color perception;double vision;halos around lights;headache;lack of feeling or emotion;loss of appetite;night blindness;overbright appearance of lights;swelling of the breasts or breast soreness in both females and males;tunnel vision;weakness;weight loss;or",,,,,,,,
17,17,Rythmol,,,,,,,,,,,"chest pain;fast, irregular, or slow heartbeat;lightheadedness, dizziness, or fainting;shortness of breath;swelling of the feet or lower legs;weight gain;chills;fever;joint pain;trembling or shaking;weakness;change in taste or bitter or metallic taste;blurred vision;constipation;diarrhea;dryness of the mouth;headache;nausea or vomiting;skin rash;unusual tiredness or weakness;or",,,,,,,,
18,18,rivaroxaban,,,,,,,,,,,"back pain;bleeding gums;bloody stools;bowel or bladder dysfunction;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;leg weakness;nosebleeds;numbness;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;vomiting of blood or material that looks like coffee grounds;fainting;pain in the arms or legs;wound secretion;burning while urinating;difficult or painful urination;abdominal or stomach pain or swelling;blistering, peeling, or loosening of the skin;blurred vision;chills;clay-colored stools;cough or hoarseness;dark urine;diarrhea;fast or irregular heartbeat;fever with or without chills;general feeling of tiredness or weakness;hives, itching, or skin rash;joint or muscle pain;loss of appetite;lower back or side pain;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;severe headache;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;blisters;muscle spasm",,,,,,,,
19,19,Tiazac,,,,,,,,,,,"body aches or pain;congestion;cough;dryness or soreness of the throat;fever;hoarseness;runny nose;tender or swollen glands in the neck;trouble swallowing;voice changes;chest pain or discomfort;chills;diarrhea;difficult or labored breathing;feeling faint, dizzy, or lightheaded;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;nausea;shivering;slow or irregular heartbeat;sweating;swelling of the hands, ankles, feet, or lower legs;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;blistering, peeling, or loosening of the skin;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;no heartbeat;red skin lesions, often with a purple center;red, irritated eyes;sores, ulcers, or white spots in the mouth or on the lips;sneezing;stuffy nose;acid or sour stomach;belching;constipation;continuing ringing or buzzing or other unexplained noise in the ears;degenerative disease of the joint;difficulty with moving;hearing loss;heartburn;indigestion;lack or loss of strength;muscle aching or cramping;muscle pains or stiffness;pain or tenderness around the eyes and cheekbones;rash;stomach discomfort, upset, or pain;swollen joints;hair loss or thinning of the hair;or",,,,,,,,
20,20,Digitek,,,,,,,,,,,"dizziness;fainting;fast, pounding, or irregular heartbeat or pulse;slow heartbeat;black, tarry stools;bleeding gums;blood in the urine or stools;bloody vomit;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;severe stomach pain;unusual bleeding or bruising;chest pain or discomfort;nausea;shortness of breath;sweating;swelling of the feet and lower legs;troubled breathing;unusual tiredness or weakness;agitation or combativeness;anxiety;confusion;depression;diarrhea;expressed fear of impending death;hallucinations;rash;vomiting;blurred or loss of vision;disturbed color perception;double vision;halos around lights;headache;lack of feeling or emotion;loss of appetite;night blindness;overbright appearance of lights;swelling of the breasts or breast soreness in both females and males;tunnel vision;weakness;weight loss;or",,,,,,,,
