,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,benzocaine,,,,,,,,,,,,,,,,,,,
11,11,Retre-Gel,,,,,,,,,,,"headache;high fever;nausea;vomiting;worsening of pain, redness, swelling, or irritation in or around the mouth;or",,,,,,,,
12,12,Xerese,,,,,,,,,,,"burning, itching, redness, rash, swelling, soreness, or tingling at the application site;change in skin color at the application site;dryness or flaking of the skin;flushing or redness of the skin;unusually warm skin;blistering, burning, or crusting of the skin;itching, scaling, severe redness, soreness, or swelling of the skin",,,,,,,,
13,13,acyclovir / hydrocortisone,,,,,,,,,,,"burning, itching, redness, rash, swelling, soreness, or tingling at the application site;change in skin color at the application site;dryness or flaking of the skin;flushing or redness of the skin;unusually warm skin;blistering, burning, or crusting of the skin;itching, scaling, severe redness, soreness, or swelling of the skin",,,,,,,,
14,14,penciclovir,,,,,,,,,,,"mild pain, burning, or stinging;headache;change in sense of taste;decreased sensitivity of skin, particularly to touch;redness of the skin;skin rash;or",,,,,,,,
15,15,Kank-a,,,,,,,,,,,"headache;high fever;nausea;vomiting;worsening of pain, redness, swelling, or irritation in or around the mouth;or",,,,,,,,
16,16,Orabase,,,,,,,,,,,"headache;high fever;nausea;vomiting;worsening of pain, redness, swelling, or irritation in or around the mouth;or",,,,,,,,
17,17,Pontocaine,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fainting;fast or irregular heartbeat;lightheadedness or fainting;no blood pressure or pulse;no breathing;numbness;seizures;shakiness in the legs, arms, hands, or feet;shortness of breath;slow or irregular heartbeat;stopping of heart;sweating;trembling or shaking of the hands or feet;unconsciousness;unusual tiredness or weakness;continuing ringing or buzzing or other unexplained noise in the ears;fear or nervousness;hearing loss;restlessness;sleepiness",,,,,,,,
18,18,tetracaine,,,,,,,,,,,,,,,,,,,
19,19,benzalkonium chloride / benzocaine,,,,,,,,,,,,,,,,,,,
20,20,benzyl alcohol,,,,,,,,,,,,,,,,,,,
21,21,,,,,,,,,,,,,,,,,,,,
