,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,azathioprine,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain or tenderness;clay-colored stools;dark urine;decreased appetite;fast heartbeat;fever (sudden);headaches;itching;loss of appetite;muscle or joint pain;nausea, vomiting, and diarrhea (severe);redness or blisters on the skin;swelling of the feet or lower legs;unusual feeling of discomfort or illness (sudden);yellow eyes or skin;abdominal or stomach cramps;diarrhea;difficulty with breathing;difficulty with moving;fat in the stool;general feeling of illness;pale skin;sores on the skin;sudden loss of weight;troubled breathing with movement;weight loss;nausea or vomiting (mild);swollen joints;hair loss or thinning of the hair;or",,,,,,,,
11,11,mesalamine,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
12,12,Purinethol,,,,,,,,,,,"abdominal or stomach pain or tenderness;black, tarry stools;blood in the urine or stools;clay colored stools;cough or hoarseness;dark urine;decreased appetite;fever or chills;headache;itching;loss of appetite;lower back or side pain;nausea and vomiting;painful or difficult urination;pinpoint red spots on the skin;skin rash;swelling of the feet or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;bleeding gums;chest pain;joint pain;pale skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;abdominal or stomach cramping or burning;constipation;diarrhea;heartburn;indigestion;joint pain, stiffness, or swelling;lower back or side pain;vomiting of blood or material that looks like coffee grounds;darkening of the skin;headache;weakness;hair loss or thinning of the hair;low sperm count;or",,,,,,,,
13,13,metronidazole,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
14,14,sulfasalazine,,,,,,,,,,,"aching of joints;fever;headache (continuing);increased sensitivity of the skin to sunlight;skin rash or itching;vomiting;back, leg, or stomach pains;bleeding gums;bluish color of the fingernails, lips, skin, palms, or nail beds;chills;dark urine;difficulty breathing;fever;general body swelling;headache;loss of appetite;nausea;nosebleeds;pale skin;sore throat;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;yellowing of the eyes or skin;aching of muscles;black, tarry stools;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody diarrhea;bluish fingernails, lips, or skin;chest pain;constipation;cough;difficulty with swallowing;dizziness;fainting spells;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives;indigestion;inflammation of the joints;irregular heartbeat;light-colored stools;muscle aches;muscle cramps or spasms;muscle pain or stiffness;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness, blistering, peeling, or loosening of the skin;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;upper right abdominal or stomach pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;abdominal or stomach pain or upset;decreased weight;welts;discoloration of the skin or urine;hair loss or thinning of the hair;swelling or inflammation of the mouth;or",,,,,,,,
15,15,budesonide,,,,,,,,,,,"bruising easily;chills;colds;cough or hoarseness;fever;flu-like symptoms;sneezing;sore throat;abdominal or stomach pain;bladder pain;bleeding after defecation;bloody or cloudy urine;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;convulsions;cough producing mucus;decreased urine;diarrhea;difficult or labored breathing;difficult or painful urination;dizziness;dry mouth;eye pain;fast, irregular, pounding, or racing heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;headache;heartburn;increase in body movements;increased thirst;increased urge to urinate during the night;irregular heartbeat;joint pain;loss of appetite;lower back or side pain;mood changes;muscle aches and pains;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain or discomfort in the chest, upper stomach, or throat;pounding in the ears;rectal bleeding;redness of the face, neck, arms, and occasionally, upper chest;runny nose;severe constipation;shakiness in the legs, arms, hands, or feet;shivering;slow or fast heartbeat;stomach cramps;sweating;swelling of the legs and feet;swelling or puffiness of the face;tightness in the chest;trouble sleeping;uncomfortable swelling around the anus;unusual tiredness or weakness;upper abdominal or stomach pain;waking to urinate at night;weight gain;weight loss;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;difficulty with swallowing;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;acid or sour stomach;belching;blemishes on the skin;heartburn;indigestion;pain or tenderness around the eyes and cheekbones;pimples;rounded or moon face;stomach discomfort, upset, or pain;stuffy nose;accumulation of pus;agitation;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;change in hearing;changes in vision;cracked, dry, or scaly skin;cracks in the skin at the corners of mouth;difficulty having a bowel movement (stool);difficulty with moving;dizziness or lightheadedness;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;increased appetite;increased hair growth, especially on the face;lack or loss of strength;loss of memory;muscle pains or stiffness;nervousness;pain, swelling, or redness in the joints;passing gas;pinpoint red or purple spots on the skin;pressure in the stomach;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;skin rash;skin rash, encrusted, scaly, and oozing;sleepiness or unusual drowsiness;soreness or redness around the fingernails and toenails;swelling of the abdominal or stomach area;swollen joints;uterine bleeding between menstrual periods;or",,,,,,,,
16,16,Azasan,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain or tenderness;clay-colored stools;dark urine;decreased appetite;fast heartbeat;fever (sudden);headaches;itching;loss of appetite;muscle or joint pain;nausea, vomiting, and diarrhea (severe);redness or blisters on the skin;swelling of the feet or lower legs;unusual feeling of discomfort or illness (sudden);yellow eyes or skin;abdominal or stomach cramps;diarrhea;difficulty with breathing;difficulty with moving;fat in the stool;general feeling of illness;pale skin;sores on the skin;sudden loss of weight;troubled breathing with movement;weight loss;nausea or vomiting (mild);swollen joints;hair loss or thinning of the hair;or",,,,,,,,
17,17,Tysabri,,,,,,,,,,,"body produces substance that can bind to drug making it less effective or cause side effects;cough;difficulty with swallowing;dizziness;fast heartbeat;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash, hives, or itching;tightness in the chest;unusual tiredness or weakness;abdominal or stomach fullness;blurred vision;changes in behavior;chest pain;confusion;difficult or labored breathing;faintness or lightheadedness when getting up suddenly from a lying or sitting position;feeling of warmth;feeling unusually cold;fever;gaseous abdominal or stomach pain;nausea;redness of the face, neck, arms, and occasionally, upper chest;shivering;sneezing;sore throat;sweating;thoughts of killing oneself;yellow eyes or skin;back pain;convulsions;drowsiness;headache;bladder pain;blistering, crusting, irritation, itching, or reddening of the skin;bloody or cloudy urine;cracked, dry, scaly skin;diarrhea;difficult, burning, or painful urination;difficulty with moving;discouragement;feeling sad or empty;frequent, strong, or increased urge to urinate;irregular menstruation;irritability;itching of the vagina or genital area;loss of appetite;loss of interest or pleasure;lower back or side pain;muscle pain or stiffness;pain during sexual intercourse;pain in the joints;pain, cramps, or heavy bleeding;passing urine more often;stomach pain;stomach soreness or discomfort;swelling;swollen glands;thick, white vaginal discharge with no odor or with a mild odor;trouble concentrating;trouble sleeping;absent, missed, or irregular menstrual periods;chest discomfort;fainting;local bleeding;shakiness in the legs, arms, hands, or feet;stopping of menstrual bleeding;trembling or shaking of the hands or feet;or",,,,,,,,
18,18,Metro,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
19,19,Salofalk,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
20,20,Flagyl 375,,,,,,,,,,,"agitation;back pain;blindness;blurred vision;burning, numbness, tingling, or painful sensations in the hands or feet;changes in speech patterns;confusion;convulsions;decreased vision;depression;dizziness;drowsiness;eye pain;fever;hallucinations;headache;irritability;lack of coordination;nausea;seizures;shakiness and unsteady walk;slurred speech;stiff neck or back;trouble speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weakness in the arms, hands, legs, or feet;black, tarry stools;blood in the urine or stools;body aches or pain;chills;clumsiness or unsteadiness;difficulty with breathing;ear congestion;feeling of pelvic pressure;frequent or painful urination;loss of voice;nasal congestion;pinpoint red spots on the skin;runny nose;skin rash, hives, redness, or itching;sneezing;stomach and back pain (severe);unusual bleeding or bruising;vaginal irritation, discharge, or dryness not present before taking the medicine;bleeding gums;bloating;chest pain;constipation;cough;dark-colored urine;fast heartbeat;indigestion;loss of appetite;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;yellow eyes or skin;blistering, peeling, or loosening of the skin;bloody or cloudy urine;burning while urinating;continuing diarrhea;continuing stomach pain;diarrhea;feeling of warmth;increased volume of pale, dilute urine;joint or muscle pain;loss of bladder control;red skin lesions, often with a purple center;red, irritated eyes;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;abdominal or stomach cramps;dizziness or lightheadedness;feeling of constant movement of self or surroundings;heartburn;sensation of spinning;trouble sleeping;weight loss;change in taste sensation;congestion;dry mouth;pain or tenderness around the eyes and cheekbones;tender, swollen glands in the neck;trouble with swallowing;unpleasant or sharp metallic taste;voice changes;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;painful sexual intercourse;or",,,,,,,,
