,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
13,13,lubiprostone,,,,,,,,,,,"diarrhea;full or bloated feeling or pressure in the stomach;nausea;stomach pain;swelling of the abdominal or stomach area;abdominal or stomach discomfort;black, tarry stools;blood in the stools;chest discomfort or pain;chills;cold or flu-like symptoms;cough;difficult or labored breathing;fever;general feeling of discomfort or illness;headache;increased sweating;joint pain;loss of appetite;loss of bowel control;muscle aches and pains;runny nose;shivering;sore throat;sweating;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;abdominal or stomach tenderness;blurred vision;confusion;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;hives or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;dry heaves;dry mouth;feeling of warmth;lack or loss of strength;paleness of the skin;redness of the face, neck, arms, and occasionally, upper chest;severe, unusual tiredness or weakness;weight loss;excess air or gas in the stomach or intestines;passing gas;acid or sour stomach;belching;bladder pain;bloody or cloudy urine;change in taste;cold sweats;difficult, burning, or painful urination;difficulty with moving;discouragement;dizziness;fear or nervousness;feeling sad or empty;frequent urge to urinate;heartburn;increased weight;indigestion;irritability;loss of interest or pleasure;loss of taste;lower back or side pain;muscle cramps;muscle stiffness;sore throat;stomach upset;swollen joints;tingling of the hands or feet;unusual drowsiness, dullness, tiredness, or feeling of sluggishness",,,,,,,,
14,14,methylnaltrexone,,,,,,,,,,,chills;diarrhea;fear or nervousness;increased sweating;severe abdominal or stomach pain;severe or persistent diarrhea;yawning;full or bloated feeling;headache;muscle spasms;pressure in the stomach;runny nose;swelling of abdominal or stomach area;vomiting,,,,,,,,
15,15,PEG-3350 with Electolytes,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
16,16,GaviLyte-N,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
17,17,Colyte,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
18,18,Movantik,,,,,,,,,,,"abdominal or stomach pain;anxiety;chills;diarrhea;increased sweating;irritability;yawning;bloody, black or tarry stools;heartburn;indigestion;nausea;severe abdominal or stomach pain, cramping, or burning;trouble breathing;vomiting of material that looks like coffee grounds, severe and continuing;bloated;excess air or gas in the stomach or bowels;full feeling;passing gas;headache;vomiting",,,,,,,,
19,19,Suclear,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
20,20,TriLyte,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
21,21,GaviLyte-C,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
22,22,GaviLyte-G,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
23,23,naloxegol,,,,,,,,,,,"abdominal or stomach pain;anxiety;chills;diarrhea;increased sweating;irritability;yawning;bloody, black or tarry stools;heartburn;indigestion;nausea;severe abdominal or stomach pain, cramping, or burning;trouble breathing;vomiting of material that looks like coffee grounds, severe and continuing;bloated;excess air or gas in the stomach or bowels;full feeling;passing gas;headache;vomiting",,,,,,,,
24,24,NuLYTELY,,,,,,,,,,,"full or bloated feeling;pain in the upper stomach;pressure in the stomach;stomach pain;swelling of abdominal or stomach area;vomiting;coma;confusion;convulsions;decreased urine output;dizziness;dry mouth;fast or irregular heartbeat;headache;increased thirst;loss of appetite;muscle pain or cramps;numbness or tingling in the hands, feet, fingertips, lips, or mouth;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;burning, itching, or pain around the anus;difficulty with sleeping;feeling unusually cold;general feeling of discomfort or illness;hunger;nausea;shivering;thirst;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort or upset",,,,,,,,
25,25,,,,,,,,,,,,,,,,,,,,
