,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
11,11,rosuvastatin,,,,,,,,,,,"dark-colored urine;fever;muscle cramps or spasms;muscle pain, stiffness, tenderness, wasting, or weakness;unusual tiredness or weakness;abdominal or stomach pain;clay-colored stools;skin rash;unpleasant breath odor;vomiting of blood;yellow eyes or skin;body aches or pain;congestion;cough;difficulty with moving;dry or sore throat;headache;hoarseness;pain in the joints;runny nose;tender, swollen glands in the neck;trouble swallowing;voice changes;accidental injury;accumulation of pus, swollen, red, or tender area of infection near a tooth;acid or sour stomach;arm, back, or jaw pain;belching;bladder pain;bloated or full feeling;bloody or cloudy urine;blurred vision;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;chest tightness or heaviness;chills;constipation;depression;diarrhea;difficult or labored breathing;difficult, burning, or painful urination;discouragement;dizziness;dry mouth;excess air or gas in the stomach or intestines;excessive muscle tone;fast, irregular, pounding, or racing heartbeat or pulse;fear;feeling faint;feeling of constant movement of self or surroundings;feeling of warmth or heat;feeling sad or empty;flushed, dry skin;flushing or redness of the skin especially on the face and neck;fruit-like breath odor;general feeling of discomfort or illness;heartburn;increased hunger;increased thirst;increased urination;irritability;itching skin;lack of appetite;lack or loss of strength;lightheadedness;loss of appetite;loss of consciousness;loss of interest or pleasure;muscle tension or tightness;nausea;neck pain;nerve pain;nervousness;pain or swelling in the arms or legs without any injury;pain or tenderness around the eyes and cheekbones;pain, swelling, or redness in the joints;pale skin;passing gas;pounding in the ears;sensation of spinning;shivering;slow heartbeat;sneezing;stomach pain, discomfort, tenderness, or upset;stuffy nose;sweating;swelling of the hands, ankles, feet, or lower legs;trouble concentrating;trouble sleeping;unexplained weight loss;unusual bleeding or bruising;vomiting;or",,,,,,,,
12,12,gemfibrozil,,,,,,,,,,,"bladder pain;bloody or cloudy urine;cough or hoarseness;difficult, burning, or painful urination;fever or chills;frequent urge to urinate;lower back or side pain;black, tarry stools;chest pain;dark-colored urine;indigestion;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle cramps or spasms;muscle pain or stiffness;muscular pain, tenderness, wasting, or weakness;pale skin;severe nausea or vomiting;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;diarrhea;heartburn;stomach discomfort or upset;difficulty having a bowel movement (stool);dizziness or lightheadedness;feeling of constant movement of self or surroundings;headache;nausea;sensation of spinning;skin rash, encrusted, scaly and oozing;vomiting;or",,,,,,,,
13,13,Niaspan,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
14,14,Altoprev,,,,,,,,,,,"bladder pain;bloody or cloudy urine;chest tightness;cough;dark-colored urine;difficult, burning, or painful urination;difficulty with moving;fever;frequent urge to urinate;headache;joint pain;lower back or side pain;muscle aching, cramps, spasms, or stiffness;muscle pain, tenderness, or weakness;pain or tenderness around the eyes and cheekbones;stuffy or runny nose;swollen joints;trouble with breathing;unusual tiredness or weakness;acid or sour stomach;belching;bloated or full feeling;blurred vision;diarrhea;difficulty having a bowel movement (stool);dizziness;excess air or gas in the stomach or intestines;heartburn;indigestion;lack or loss of strength;nausea;passing gas;rash;stomach discomfort, upset, or pain;or",,,,,,,,
15,15,Pravachol,,,,,,,,,,,"difficulty with moving;muscle or bone pain;muscle stiffness;pain in the joints;pain, localized;arm, back, or jaw pain;chest pain or discomfort;chills;cough;dark-colored urine;diarrhea;difficult or labored breathing;ear congestion;fast or irregular heartbeat;fever;general feeling of discomfort or illness;headache;loss of appetite;muscle cramps or spasms;muscular tenderness, wasting, or weakness;nasal congestion;nausea;runny nose;shivering;sneezing;sore throat;sweating;swollen joints;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;stomach pain;acid or sour stomach;belching;bloated or full feeling;blurred vision or other changes in vision;difficult or painful urination;difficulty having a bowel movement (stool);dizziness;double vision;fear or nervousness;feeling sad or empty;increased urge to urinate during the night;irritability;loss of interest or pleasure;pain in the chest below the breastbone;passing gas;rash;stomach discomfort or upset;tiredness;trouble concentrating;or",,,,,,,,
16,16,Welchol,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;coma;confusion;congestion;cool, pale skin;cough;depression;diarrhea;dizziness;dry or sore throat;fast heartbeat;fever;general feeling of discomfort or illness;headache;hoarseness;increased hunger;joint pain;loss of appetite;muscle aches or pain;nausea;nervousness;nightmares;pounding in the ears;runny nose;seizures;shakiness;shivering;slow or fast heartbeat;slurred speech;sweating;tender, swollen glands in the neck;trouble with sleeping;trouble with swallowing;unusual tiredness or weakness;voice changes;vomiting;bleeding after defecation;darkened urine;difficulty with swallowing;indigestion;pain or discomfort in the chest;pains in the stomach, side, or abdomen, possibly radiating to the back;pressure in the stomach;severe stomach pain;swelling of the abdominal or stomach area;unable to swallow saliva;uncomfortable swelling around the anus;yellow eyes or skin;acid or sour stomach;belching;bloating;constipation;full or bloated feeling;heartburn;pain or cramping in the abdomen or stomach;stomach discomfort, upset, or pain;lack or loss of strength;sneezing;stuffy nose;or",,,,,,,,
17,17,Niacin SR,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
18,18,niacin,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
19,19,Mevacor,,,,,,,,,,,"bladder pain;bloody or cloudy urine;chest tightness;cough;dark-colored urine;difficult, burning, or painful urination;difficulty with moving;fever;frequent urge to urinate;headache;joint pain;lower back or side pain;muscle aching, cramps, spasms, or stiffness;muscle pain, tenderness, or weakness;pain or tenderness around the eyes and cheekbones;stuffy or runny nose;swollen joints;trouble with breathing;unusual tiredness or weakness;acid or sour stomach;belching;bloated or full feeling;blurred vision;diarrhea;difficulty having a bowel movement (stool);dizziness;excess air or gas in the stomach or intestines;heartburn;indigestion;lack or loss of strength;nausea;passing gas;rash;stomach discomfort, upset, or pain;or",,,,,,,,
20,20,Slo-Niacin,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
21,21,B3-500-Gr,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
22,22,ezetimibe,,,,,,,,,,,"abdominal fullness;black tarry stools;bleeding gums;bloating;blood in urine or stools;chills;constipation;darkened urine;fast heartbeat;fever;gaseous abdominal pain;general tiredness or weakness;indigestion;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;loss of appetite;light-colored stools;muscle cramps or spasms;muscular tenderness, wasting or weakness;nausea;pains in stomach, side or abdomen, possibly radiating to the back;pinpoint red spots on skin;recurrent fever;severe nausea;skin rash;unusual bleeding or bruising;upper right abdominal pain;vomiting;yellow eyes or skin;fever;headache;muscle pain;runny nose;sore throat;back pain;body aches or pain;chest pain;chills;cold or flu-like symptoms;congestion;coughing;diarrhea;difficulty in moving;dizziness;dryness or soreness of throat;hoarseness;muscle pain or stiffness;pain in joints;pain or tenderness around eyes and cheekbones;shortness of breath or troubled breathing;stomach pain;stuffy nose;tender, swollen glands in neck;tightness of chest or wheezing;trouble in swallowing;unusual tiredness or weakness;voice changes;or",,,,,,,,
23,23,Lescol,,,,,,,,,,,"chills;diarrhea;fever;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pain;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;bladder pain;bloody or cloudy urine;cough producing mucus;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;frequent urge to urinate;hives;itching;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;pain, swelling, or redness in the joints;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;acid or sour stomach;belching;headache;heartburn;indigestion;stomach discomfort, upset, or pain;bloated or full feeling;excess air or gas in the stomach or intestines;pain or tenderness around the eyes and cheekbones;passing gas;unable to sleep;or",,,,,,,,
24,24,ezetimibe / simvastatin,,,,,,,,,,,"abdominal or stomach fullness;bloating;chills;constipation;darkened urine;fast heartbeat;fever;hives;hoarseness;indigestion;itching;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;rash;redness of the skin;shortness of breath;stiffness;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;trouble breathing or swallowing;vomiting;yellow eyes or skin;body aches or pain;cough;diarrhea;difficulty with breathing;difficulty with moving;ear congestion;general feeling of discomfort or illness;headache;loss of voice;muscle aches and pains or cramping;muscle stiffness;nasal congestion;pain in the arms or legs;runny nose;shivering;sneezing;sore throat;sweating;swollen joints;trouble sleeping;unusual tiredness or weakness",,,,,,,,
25,25,Lopid,,,,,,,,,,,"bladder pain;bloody or cloudy urine;cough or hoarseness;difficult, burning, or painful urination;fever or chills;frequent urge to urinate;lower back or side pain;black, tarry stools;chest pain;dark-colored urine;indigestion;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle cramps or spasms;muscle pain or stiffness;muscular pain, tenderness, wasting, or weakness;pale skin;severe nausea or vomiting;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;diarrhea;heartburn;stomach discomfort or upset;difficulty having a bowel movement (stool);dizziness or lightheadedness;feeling of constant movement of self or surroundings;headache;nausea;sensation of spinning;skin rash, encrusted, scaly and oozing;vomiting;or",,,,,,,,
26,26,Niacor,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
27,27,pitavastatin,,,,,,,,,,,difficulty with moving;joint pain;muscle aching or cramping;muscle pains or stiffness;pain in the arms and legs;swollen joints;chills;cough;diarrhea;fever;general feeling of discomfort or illness;headache;loss of appetite;nausea;runny nose;shivering;sore throat;sweating;trouble with sleeping;unusual tiredness or weakness;vomiting;back pain;difficulty having a bowel movement (stool);hives or welts;itching skin;rash;redness of the skin;or,,,,,,,,
28,28,Trilipix,,,,,,,,,,,"body aches or pain;chills;cough;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;bladder pain;bloody or cloudy urine;blurred vision;cough producing mucus;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;general feeling of discomfort or illness;joint pain;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or bone pain;muscle pain or stiffness;muscle spasms;nausea;nervousness;pain in the arms or legs;pounding in the ears;shivering;slow or fast heartbeat;sweating;swollen joints;tightness in the chest;trouble sleeping;vomiting;acid or sour stomach;belching;difficulty having a bowel movement (stool);heartburn;indigestion;pain or tenderness around the eyes and cheekbones;stomach discomfort, upset, or pain",,,,,,,,
29,29,B-3-50,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
