,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Trandate,,,,,,,,,,,"blurred vision or other changes in vision;chills;cold sweats;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;shortness of breath;swelling of face, fingers, feet, or lower legs;tightness in chest;wheezing;chest pain or discomfort;lightheadedness, dizziness, or fainting;slow or irregular heartbeat;sweating;unusual tiredness or weakness;nausea;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;headache;heartburn;inability to have or keep an erection;indigestion;lack or loss of strength;loss in sexual ability, desire, drive, or performance;not able to ejaculate semen;rash;sensation of spinning;stomach discomfort, upset, or pain;stuffy nose;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;increased sweating;vomiting;or",,,,,,,,
11,11,nitroprusside,,,,,,,,,,,,,,,,,,,
12,12,methyldopa,,,,,,,,,,,"fever, shortly after starting to take this medicine;swelling of feet or lower legs;mental depression or anxiety;nightmares or unusually vivid dreams;dark or amber urine;diarrhea or stomach cramps (severe or continuing);fever, chills, troubled breathing, and fast heartbeat;general feeling of discomfort or illness or weakness;joint pain;pale stools;skin rash or itching;stomach pain (severe) with nausea and vomiting;tiredness or weakness after having taken this medicine for several weeks (continuing);yellow eyes or skin;drowsiness;dryness of mouth;headache;decreased sexual ability or interest in sex;diarrhea;dizziness or lightheadedness when getting up from a lying or sitting position;nausea or vomiting;numbness, tingling, pain, or weakness in hands or feet;slow heartbeat;stuffy nose;swelling of breasts or unusual milk production;or",,,,,,,,
13,13,Corlopam,,,,,,,,,,,"chest pain or discomfort;convulsions;decrease in the amount of urine;dilated neck veins;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever;increased thirst;irregular breathing;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;shortness of breath;swelling of the face, fingers, feet, or lower legs;unusual tiredness or weakness;weight gain;blurred vision;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;headache;abdominal or stomach pain;anxiety;dizziness;increased sweating;muscle spasms;trouble sleeping;or",,,,,,,,
14,14,Normodyne,,,,,,,,,,,"blurred vision or other changes in vision;chills;cold sweats;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;shortness of breath;swelling of face, fingers, feet, or lower legs;tightness in chest;wheezing;chest pain or discomfort;lightheadedness, dizziness, or fainting;slow or irregular heartbeat;sweating;unusual tiredness or weakness;nausea;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;headache;heartburn;inability to have or keep an erection;indigestion;lack or loss of strength;loss in sexual ability, desire, drive, or performance;not able to ejaculate semen;rash;sensation of spinning;stomach discomfort, upset, or pain;stuffy nose;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;increased sweating;vomiting;or",,,,,,,,
15,15,Hyperstat,,,,,,,,,,,"chest pain;abdominal or stomach pain;black, tarry stools;blood in the urine;bloody nose;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;extreme thirst;fast, irregular, pounding, or racing heartbeat or pulse;fever;flushed, dry skin;fruit-like breath odor;heavier menstrual periods;increased hunger;increased thirst;increased urination;loss of consciousness;nausea;pinpoint red spots on the skin;seizures;skin rash;stomachache;sweating;troubled breathing;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;urinating large amounts or urinating very little;vomiting;weakness;increased hair growth, especially on the forehead, back, arms, and legs;loss of appetite;loss of taste;weight loss",,,,,,,,
16,16,diazoxide,,,,,,,,,,,"chest pain;abdominal or stomach pain;black, tarry stools;blood in the urine;bloody nose;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;extreme thirst;fast, irregular, pounding, or racing heartbeat or pulse;fever;flushed, dry skin;fruit-like breath odor;heavier menstrual periods;increased hunger;increased thirst;increased urination;loss of consciousness;nausea;pinpoint red spots on the skin;seizures;skin rash;stomachache;sweating;troubled breathing;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;urinating large amounts or urinating very little;vomiting;weakness;increased hair growth, especially on the forehead, back, arms, and legs;loss of appetite;loss of taste;weight loss",,,,,,,,
17,17,Cleviprex,,,,,,,,,,,"agitation;confusion;decreased urine output;depression;dizziness;fainting;fast or irregular heartbeat;headache;hostility;irritability;lethargy;loss of consciousness;muscle twitching;nausea;rapid weight gain;seizures (convulsions);stupor;swelling of the face, ankles, or hands;unusual tiredness or weakness;chest pain or discomfort;difficult or labored breathing;pain or discomfort in the arms, jaw, back, or neck;shortness of breath;stopping of the heart;sweating;tightness in the chest;unconsciousness;very low blood pressure or pulse;vomiting;wheezing",,,,,,,,
18,18,Proglycem,,,,,,,,,,,"chest pain;abdominal or stomach pain;black, tarry stools;blood in the urine;bloody nose;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;extreme thirst;fast, irregular, pounding, or racing heartbeat or pulse;fever;flushed, dry skin;fruit-like breath odor;heavier menstrual periods;increased hunger;increased thirst;increased urination;loss of consciousness;nausea;pinpoint red spots on the skin;seizures;skin rash;stomachache;sweating;troubled breathing;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;urinating large amounts or urinating very little;vomiting;weakness;increased hair growth, especially on the forehead, back, arms, and legs;loss of appetite;loss of taste;weight loss",,,,,,,,
19,19,fenoldopam,,,,,,,,,,,"chest pain or discomfort;convulsions;decrease in the amount of urine;dilated neck veins;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever;increased thirst;irregular breathing;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;shortness of breath;swelling of the face, fingers, feet, or lower legs;unusual tiredness or weakness;weight gain;blurred vision;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;headache;abdominal or stomach pain;anxiety;dizziness;increased sweating;muscle spasms;trouble sleeping;or",,,,,,,,
20,20,clevidipine,,,,,,,,,,,"agitation;confusion;decreased urine output;depression;dizziness;fainting;fast or irregular heartbeat;headache;hostility;irritability;lethargy;loss of consciousness;muscle twitching;nausea;rapid weight gain;seizures (convulsions);stupor;swelling of the face, ankles, or hands;unusual tiredness or weakness;chest pain or discomfort;difficult or labored breathing;pain or discomfort in the arms, jaw, back, or neck;shortness of breath;stopping of the heart;sweating;tightness in the chest;unconsciousness;very low blood pressure or pulse;vomiting;wheezing",,,,,,,,
21,21,Nipride RTU,,,,,,,,,,,,,,,,,,,
22,22,,,,,,,,,,,,,,,,,,,,
