,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Easprin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
11,11,Pravachol,,,,,,,,,,,"difficulty with moving;muscle or bone pain;muscle stiffness;pain in the joints;pain, localized;arm, back, or jaw pain;chest pain or discomfort;chills;cough;dark-colored urine;diarrhea;difficult or labored breathing;ear congestion;fast or irregular heartbeat;fever;general feeling of discomfort or illness;headache;loss of appetite;muscle cramps or spasms;muscular tenderness, wasting, or weakness;nasal congestion;nausea;runny nose;shivering;sneezing;sore throat;sweating;swollen joints;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;stomach pain;acid or sour stomach;belching;bloated or full feeling;blurred vision or other changes in vision;difficult or painful urination;difficulty having a bowel movement (stool);dizziness;double vision;fear or nervousness;feeling sad or empty;increased urge to urinate during the night;irritability;loss of interest or pleasure;pain in the chest below the breastbone;passing gas;rash;stomach discomfort or upset;tiredness;trouble concentrating;or",,,,,,,,
12,12,Ecotrin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
13,13,Bayer Aspirin Regimen,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
14,14,Halfprin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
15,15,ZORprin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
16,16,Fasprin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
17,17,Aspergum,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
18,18,Aspiritab,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
19,19,Aspirtab,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
20,20,Buffasal,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
21,21,Bufferin Low Dose,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
22,22,Durlaza,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
23,23,Ecpirin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
