,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Dulera,,,,,,,,,,,"cough;fever;headache;muscle aches;pain or tenderness around the eyes and cheekbones;shortness of breath or troubled breathing;sore throat;stuffy or runny nose;tightness of the chest or wheezing;unusual tiredness or weakness;sore mouth or tongue;white patches in the mouth or on the tongue;blindness;blurred vision;cough or hoarseness;creamy white, curd-like patches in the mouth or throat;darkening of the skin;decreased vision;diarrhea;dizziness;eye pain;fainting;fever or chills;loss of appetite;lower back or side pain;mental depression;nausea or vomiting;pain when eating or swallowing;painful or difficult urination;skin rash;tearing;voice changes",,,,,,,,
11,11,montelukast,,,,,,,,,,,"abdominal or stomach pain;bloody nose;flu-like symptoms;general feeling of discomfort or illness;headache;joint pain;pain or tenderness around the eyes and cheekbones;shortness of breath or troubled breathing;sweating;tightness of the chest;trouble with swallowing;unusual tiredness or weakness;pus in the urine;agitation;anxiety;attempts at killing oneself;breathing problems;confusion about identity, place, and time;constipation;fast, irregular, pounding, or racing heartbeat or pulse;feeling sad or empty;hives or welts;indigestion;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;lack of appetite;pains in the stomach, side, or abdomen, possibly moving to the back;redness of the skin;shaking or trembling of the hands or feet;trouble with concentrating;unable to sleep;unpleasant breath odor;upper right abdominal or stomach pain;vomiting of blood;yellow eyes or skin;acid or sour stomach;belching;blurred vision;change in near or distance vision;dental pain;earache;heartburn;lack or loss of strength;pain;skin rash, encrusted, scaly and oozing;stomach discomfort, upset, or pain;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;dreams that are unusual;increased tendency to bleed;large, flat, blue or purplish patches on the skin;muscle aching or cramping;sleepiness;swollen joints;or",,,,,,,,
12,12,Accolate,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;pain;painful or difficult urination;abdominal or stomach pain;clay-colored stools;dark urine;diarrhea;dizziness;headache;itching;loss of appetite;nausea;rash;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;attack, assault, or force;attempts at killing oneself;discouragement;dry mouth;fear or nervousness;feeling sad or empty;fever with or without chills;general feeling of tiredness or weakness;hyperventilation;irregular heartbeats;irritability;lack of appetite;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of interest or pleasure;restlessness;seeing, hearing, or feeling things that are not there;shakiness in the legs, arms, hands, or feet;shortness of breath;sleeplessness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;tiredness;trembling or shaking of the hands or feet;trouble with concentrating;trouble with sleeping;unable to sleep;unusual bleeding or bruising;acid or sour stomach;back pain;belching;difficulty with moving;heartburn;indigestion;joint pain;lack or loss of strength;muscle aching or cramping;muscle pains or stiffness;stomach discomfort or upset;swollen joints;vomiting;hives or welts;redness of the skin;or",,,,,,,,
13,13,Advair HFA,,,,,,,,,,,"black, tarry stools;blindness;blurred vision;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;chills;cough;decreased vision;difficulty with breathing or swallowing;eye pain;fast heartbeat;fever;headache;hives or welts;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea or vomiting;noisy breathing;painful or difficult urination;sensation of pins and needles;shortness of breath;skin itching, rash, or redness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain in the arms or legs;swelling of the face, throat, or tongue;swollen glands;tearing;unusual bleeding or bruising;wheezing;abdominal or stomach pain;backache;bruising;darkening of the skin;decrease in height;diarrhea;difficulty with moving;dizziness;facial hair growth in females;fainting;fast, slow, pounding, or irregular heartbeat or pulse;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heavy bleeding;increased hunger;increased thirst or urination;irritability;large, flat, blue, or purplish patches in the skin;loss of sexual desire or ability;menstrual irregularities;mental depression;muscle pain or stiffness;muscle wasting;pain in the back, ribs, arms, or legs;pain in the joints;sweating;troubled breathing;unexplained weight loss;unusual tiredness or weakness;weight gain;chest pain or tightness;confusion;convulsions (seizures);decreased urine output;dry mouth;faintness, or lightheadedness when getting up suddenly from a lying or sitting position;general feeling of discomfort or illness;high blood pressure;loss of appetite;mood changes;nervousness;numbness or tingling in the hands, feet, or lips;sudden sweating;tremors;trouble with sleeping;body aches or pain;choking;congestion;dryness of the throat;high-pitched noise when breathing;hoarseness;runny nose;sneezing;trouble with swallowing;voice changes;cough-producing mucus;flu-like symptoms;irritation or inflammation of the eye;muscle pain;pain or tenderness around the eyes and cheekbones;sleep disorders;stuffy nose;white patches in the mouth or throat or on the tongue",,,,,,,,
14,14,fluticasone,,,,,,,,,,,"white patches in the mouth and throat;diarrhea;ear ache;fever;lower abdominal or stomach pain;nausea;pain on passing urine;redness or discharge of the eye, eyelid, or lining of the eye;shortness of breath;sore throat;trouble swallowing;vaginal discharge (creamy white) and itching;vomiting;blindness, blurred vision, eye pain;bone fractures;excess facial hair in women;fullness or roundness of the face, neck, and trunk;growth reduction in children or adolescents;heart problems;high blood pressure;hives and skin rash;impotence in males;increased hunger, thirst, or urination;lack of menstrual periods;muscle wasting;numbness and weakness of hands and feet;weakness;swelling of the face, lips, or eyelids;tightness in the chest, troubled breathing, or wheezing;dizziness;fast heartbeat;darkening of skin;fainting;loss of appetite;mental depression;unusual tiredness or weakness;cough;general aches and pains or general feeling of illness;greenish-yellow mucus in the nose;headache;hoarseness or other voice changes;runny, sore, or stuffy nose;bloody mucus or unexplained nosebleeds;eye irritation;fainting;headache, severe and throbbing;irregular or painful menstrual periods;joint pain;mouth irritation;muscle soreness, sprain, or strain;sneezing;stomach pain;aggression;agitation;bruising;itching;restlessness;weight gain;blurred vision;decrease in height;dry mouth;flushed, dry skin;fruit-like breath odor;loss of voice;pain in the back, ribs, arms or legs;sweating;trouble sitting still;unexplained weight loss",,,,,,,,
15,15,Xopenex,,,,,,,,,,,"fast heartbeat;chest pain or tightness;dizziness;feeling faint;lightheadedness;troubled breathing;cough;difficult or labored breathing;difficulty swallowing;extra heartbeats;fainting;fast, pounding, slow, or irregular heartbeat or pulse;hives, welts, itching, or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;tightness in the chest;unusual tiredness or weakness;chest pain;dizziness;dry mouth;general feeling of discomfort or illness;headache;impaired consciousness;irregular or fast heartbeat;lightheadedness;nausea;nervousness;seizures;sleeplessness;sweating;tremor;accidental injury (in children 4 to 11 years of age);anxiety;body aches or pain;chills;congestion;cough or hoarseness;dryness or soreness of the throat;fever;general aches and pains;headache;hoarseness;increased cough;leg cramps;loss of appetite;migraines or other headaches;muscle tightness;nervousness;runny or stuffy nose;abdominal or stomach pain;abnormal growth filled with fluid or semisolid material;blemishes on the skin;blood in the urine;bloody nose;burning, dry, or itching eyes;burning or stinging of the skin;cough producing mucus;cramps;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;dry mouth or throat;ear pain;excessive tearing;eye itch;heavy menstrual bleeding;muscle pain;night sweats;numbness or decreased sensitivity of the hand;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;tingling sensation in the arms or legs;vaginal yeast infection;weight loss;or",,,,,,,,
16,16,Proventil HFA,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
17,17,fluticasone / salmeterol,,,,,,,,,,,"black, tarry stools;blindness;blurred vision;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;chills;cough;decreased vision;difficulty with breathing or swallowing;eye pain;fast heartbeat;fever;headache;hives or welts;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea or vomiting;noisy breathing;painful or difficult urination;sensation of pins and needles;shortness of breath;skin itching, rash, or redness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain in the arms or legs;swelling of the face, throat, or tongue;swollen glands;tearing;unusual bleeding or bruising;wheezing;abdominal or stomach pain;backache;bruising;darkening of the skin;decrease in height;diarrhea;difficulty with moving;dizziness;facial hair growth in females;fainting;fast, slow, pounding, or irregular heartbeat or pulse;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heavy bleeding;increased hunger;increased thirst or urination;irritability;large, flat, blue, or purplish patches in the skin;loss of sexual desire or ability;menstrual irregularities;mental depression;muscle pain or stiffness;muscle wasting;pain in the back, ribs, arms, or legs;pain in the joints;sweating;troubled breathing;unexplained weight loss;unusual tiredness or weakness;weight gain;chest pain or tightness;confusion;convulsions (seizures);decreased urine output;dry mouth;faintness, or lightheadedness when getting up suddenly from a lying or sitting position;general feeling of discomfort or illness;high blood pressure;loss of appetite;mood changes;nervousness;numbness or tingling in the hands, feet, or lips;sudden sweating;tremors;trouble with sleeping;body aches or pain;choking;congestion;dryness of the throat;high-pitched noise when breathing;hoarseness;runny nose;sneezing;trouble with swallowing;voice changes;cough-producing mucus;flu-like symptoms;irritation or inflammation of the eye;muscle pain;pain or tenderness around the eyes and cheekbones;sleep disorders;stuffy nose;white patches in the mouth or throat or on the tongue",,,,,,,,
18,18,Asmanex Twisthaler,,,,,,,,,,,"body aches or pain;cold or flu-like symptoms;congestion;cough;dryness or soreness of the throat;abdominal or stomach pain;diarrhea;fever or chills;loss of appetite;lower back or side pain;nausea;white patches inside the nose or mouth;difficulty with moving;discouragement;feeling sad or empty;headache;increased abdominal or stomach pain and cramping during menstrual periods;irritability;lack of appetite;loss of interest or pleasure;muscle or joint pain;muscle pain or stiffness;nasal burning and irritation;stomach discomfort following meals;stuffy or runny nose;tiredness;trouble concentrating;trouble sleeping;unexplained runny nose or sneezing;upset stomach;accidental injury;bladder pain;bloated;bloody mucus or unexplained nosebleeds;bloody or cloudy urine;chest congestion;difficult, burning, or painful urination;excess air or gas in stomach or intestines;frequent urge to urinate;full feeling;general feeling of discomfort or illness;lower back or side pain;menstrual changes;passing gas;post-procedure pain;shivering;sweating;unusual tiredness or weakness;vomiting",,,,,,,,
19,19,budesonide,,,,,,,,,,,"bruising easily;chills;colds;cough or hoarseness;fever;flu-like symptoms;sneezing;sore throat;abdominal or stomach pain;bladder pain;bleeding after defecation;bloody or cloudy urine;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;convulsions;cough producing mucus;decreased urine;diarrhea;difficult or labored breathing;difficult or painful urination;dizziness;dry mouth;eye pain;fast, irregular, pounding, or racing heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;headache;heartburn;increase in body movements;increased thirst;increased urge to urinate during the night;irregular heartbeat;joint pain;loss of appetite;lower back or side pain;mood changes;muscle aches and pains;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain or discomfort in the chest, upper stomach, or throat;pounding in the ears;rectal bleeding;redness of the face, neck, arms, and occasionally, upper chest;runny nose;severe constipation;shakiness in the legs, arms, hands, or feet;shivering;slow or fast heartbeat;stomach cramps;sweating;swelling of the legs and feet;swelling or puffiness of the face;tightness in the chest;trouble sleeping;uncomfortable swelling around the anus;unusual tiredness or weakness;upper abdominal or stomach pain;waking to urinate at night;weight gain;weight loss;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;difficulty with swallowing;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;acid or sour stomach;belching;blemishes on the skin;heartburn;indigestion;pain or tenderness around the eyes and cheekbones;pimples;rounded or moon face;stomach discomfort, upset, or pain;stuffy nose;accumulation of pus;agitation;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;change in hearing;changes in vision;cracked, dry, or scaly skin;cracks in the skin at the corners of mouth;difficulty having a bowel movement (stool);difficulty with moving;dizziness or lightheadedness;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;increased appetite;increased hair growth, especially on the face;lack or loss of strength;loss of memory;muscle pains or stiffness;nervousness;pain, swelling, or redness in the joints;passing gas;pinpoint red or purple spots on the skin;pressure in the stomach;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;skin rash;skin rash, encrusted, scaly, and oozing;sleepiness or unusual drowsiness;soreness or redness around the fingernails and toenails;swelling of the abdominal or stomach area;swollen joints;uterine bleeding between menstrual periods;or",,,,,,,,
20,20,Xolair,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;malignant tumor;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;unusual tiredness or weakness;bleeding;blistering;body aches or pain;burning;chills;cold or flu-like symptoms;coldness;congestion;discoloration of the skin;dryness or soreness of the throat;feeling of pressure;fever;headache;hoarseness;itching;leg pain;lumps;muscle or joint pain;numbness;pain;pain or tenderness around the eyes and cheekbones;redness;runny nose;scarring;sore throat;soreness;stinging;stuffy or runny nose;swelling;tender, swollen glands in the neck;tenderness;tingling;ulceration;voice changes;warmth;arm pain;blistering, crusting, irritation, itching, or reddening of the skin;body produces substance that can bind to drug making it less effective or cause side effects;cracked, dry, or scaly skin;earache;itching skin;or",,,,,,,,
