,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,PegIntron,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;blood in the urine or stools;bloody diarrhea;chills;cloudy urine;cough or hoarseness;depression;difficult or labored breathing;fever;irritability;lower back or side pain;mood swings;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;tightness in the chest;trouble sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;changes in menstrual cycle;constipation;drowsiness;dry hair and skin;sensitivity to cold;weight gain;aching, pain, or stiffness in the joints;aggressive behavior;attempt to kill yourself;backache;chest pain (severe);cool, pale skin;decrease in vision;diarrhea;difficulty with speaking;dizziness;drug addiction or overdose;eye pain;fast or irregular heartbeat;feeling of constant movement of self or surroundings;headache;loss of appetite;muscle weakness;nervousness;numbness or loss of feeling in one or both limbs on the same side of the body;palpitations;paralysis;possible decrease in the amount of urine;rash, hives, or itching;restlessness;sensation of spinning;sensitivity to heat;sensitivity to sunlight;sweating (excessive);thick, scaly skin;thoughts of killing someone;thoughts of killing yourself;warm, smooth, or moist skin;weight loss;aching, fullness, or tension in the sinuses;bruising, irritation, or itching at the injection site;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;difficulty with moving;flushing of the skin;hair loss;indigestion;loss of taste;muscle pain or stiffness;pain in the bones or muscles;runny nose;sneezing;sore throat;thinning of the hair;muscle rigidity or stiffness",,,,,,,,
11,11,Rebetol,,,,,,,,,,,"anxiety;black, tarry stools;body aches or pain;chest pain;congestion;cough or hoarseness;crying;depersonalization;diarrhea;difficult or labored breathing;discouragement;dry mouth;dryness of the throat;dysphoria;euphoria;feeling sad or empty;feeling unusually cold;fever or chills;general feeling of discomfort or illness;headache;hyperventilation;irregular heartbeats;irritability;joint pain;lack of appetite;loss of interest or pleasure;lower back or side pain;mental depression;muscle aches and pains;nausea;nervousness;painful or difficult urination;pale skin;paranoia;poor concentration;quick to react or overreact emotionally;rapidly changing moods;restlessness;right upper abdominal or stomach pain;runny nose;shaking;shivering;shortness of breath;sleeplessness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;tender, swollen glands in the neck;tightness in the chest;trouble with concentrating;trouble with sleeping;trouble with swallowing;troubled breathing with exertion;unable to sleep;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;wheezing;bleeding gums;blood in the urine or stools;constipation;depressed mood;dry skin and hair;feeling cold;hair loss;husky voice;muscle cramps and stiffness;pinpoint red spots on the skin;right upper abdominal or stomach fullness;slowed heartbeat;weight gain;blistering, flaking, or peeling of the skin;acid or sour stomach;being forgetful;belching;blurred vision;bone pain;change in taste or bad, unusual, or unpleasant (after) taste;cracked, scaly skin;crusting, irritation, itching, or reddening of the skin;difficulty with moving;dizziness or lightheadedness;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;heartburn;indigestion;lack or loss of strength;menstrual changes;pain or tenderness around the eyes and cheekbones;rash;sensation of spinning;sneezing;stomach discomfort, upset, or pain;stuffy nose;swelling;swollen joints;weight loss;back pain;burning, dry, or itching eyes;discharge, excessive tearing;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;skin rash, encrusted, scaly, and oozing;change in hearing;loss of hearing",,,,,,,,
12,12,RibaTab,,,,,,,,,,,"anxiety;black, tarry stools;body aches or pain;chest pain;congestion;cough or hoarseness;crying;depersonalization;diarrhea;difficult or labored breathing;discouragement;dry mouth;dryness of the throat;dysphoria;euphoria;feeling sad or empty;feeling unusually cold;fever or chills;general feeling of discomfort or illness;headache;hyperventilation;irregular heartbeats;irritability;joint pain;lack of appetite;loss of interest or pleasure;lower back or side pain;mental depression;muscle aches and pains;nausea;nervousness;painful or difficult urination;pale skin;paranoia;poor concentration;quick to react or overreact emotionally;rapidly changing moods;restlessness;right upper abdominal or stomach pain;runny nose;shaking;shivering;shortness of breath;sleeplessness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;tender, swollen glands in the neck;tightness in the chest;trouble with concentrating;trouble with sleeping;trouble with swallowing;troubled breathing with exertion;unable to sleep;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;wheezing;bleeding gums;blood in the urine or stools;constipation;depressed mood;dry skin and hair;feeling cold;hair loss;husky voice;muscle cramps and stiffness;pinpoint red spots on the skin;right upper abdominal or stomach fullness;slowed heartbeat;weight gain;blistering, flaking, or peeling of the skin;acid or sour stomach;being forgetful;belching;blurred vision;bone pain;change in taste or bad, unusual, or unpleasant (after) taste;cracked, scaly skin;crusting, irritation, itching, or reddening of the skin;difficulty with moving;dizziness or lightheadedness;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;heartburn;indigestion;lack or loss of strength;menstrual changes;pain or tenderness around the eyes and cheekbones;rash;sensation of spinning;sneezing;stomach discomfort, upset, or pain;stuffy nose;swelling;swollen joints;weight loss;back pain;burning, dry, or itching eyes;discharge, excessive tearing;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;skin rash, encrusted, scaly, and oozing;change in hearing;loss of hearing",,,,,,,,
13,13,Daklinza,,,,,,,,,,,"chest pain or discomfort;lightheadedness, dizziness, or fainting;shortness of breath;slow or irregular heartbeat;unusual tiredness;headache;nausea;diarrhea",,,,,,,,
14,14,ledipasvir / sofosbuvir,,,,,,,,,,,"chest pain or discomfort;lightheadedness, dizziness, or fainting;shortness of breath;slow or irregular heartbeat;unusual tiredness;cough;diarrhea;headache;irritability;lack or loss of strength;muscle pain;nausea;trouble breathing;trouble sleeping;unusual tiredness or weakness;discouragement;dizziness;feeling sad or empty;lack of appetite;loss of interest or pleasure;trouble concentrating",,,,,,,,
15,15,peginterferon alfa-2a,,,,,,,,,,,"black, tarry stools;chills;cough;discouragement;feeling sad or empty;fever;irritability;lack of appetite;loss of interest or pleasure;lower back or side pain;painful or difficult urination;pale skin;shortness of breath;sore throat;tiredness;trouble sleeping;trouble with concentrating;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;bone pain;chest pain or discomfort;confusion;constipation;depressed mood;dizziness;dry skin and hair;fainting;fast heartbeat;feeling cold;hair loss;headache;heart murmur;hives;hoarseness or husky voice;lightheadedness;muscle cramps and stiffness;pale skin;rapid, shallow breathing;slowed heartbeat;sneezing;stomach pain;tightness in the chest;troubled breathing with exertion;weight gain;back pain;blistering, crusting, irritation, itching, or reddening of the skin;cracked, dry, scaly skin;diarrhea;dry mouth;fear;feeling unusually cold, shivering;hair loss or thinning of the hair;muscle or joint pain;nervousness;numbness;pain;rash;redness;scarring;soreness;stinging;stomach pain;swelling;tenderness;tingling;ulceration;vomiting;warmth;acid or sour stomach;belching;blurred vision;heartburn;indigestion;memory problems;stomach discomfort or upset;change of hearing;loss of hearing",,,,,,,,
16,16,Moderiba,,,,,,,,,,,"anxiety;black, tarry stools;body aches or pain;chest pain;congestion;cough or hoarseness;crying;depersonalization;diarrhea;difficult or labored breathing;discouragement;dry mouth;dryness of the throat;dysphoria;euphoria;feeling sad or empty;feeling unusually cold;fever or chills;general feeling of discomfort or illness;headache;hyperventilation;irregular heartbeats;irritability;joint pain;lack of appetite;loss of interest or pleasure;lower back or side pain;mental depression;muscle aches and pains;nausea;nervousness;painful or difficult urination;pale skin;paranoia;poor concentration;quick to react or overreact emotionally;rapidly changing moods;restlessness;right upper abdominal or stomach pain;runny nose;shaking;shivering;shortness of breath;sleeplessness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;tender, swollen glands in the neck;tightness in the chest;trouble with concentrating;trouble with sleeping;trouble with swallowing;troubled breathing with exertion;unable to sleep;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;wheezing;bleeding gums;blood in the urine or stools;constipation;depressed mood;dry skin and hair;feeling cold;hair loss;husky voice;muscle cramps and stiffness;pinpoint red spots on the skin;right upper abdominal or stomach fullness;slowed heartbeat;weight gain;blistering, flaking, or peeling of the skin;acid or sour stomach;being forgetful;belching;blurred vision;bone pain;change in taste or bad, unusual, or unpleasant (after) taste;cracked, scaly skin;crusting, irritation, itching, or reddening of the skin;difficulty with moving;dizziness or lightheadedness;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;heartburn;indigestion;lack or loss of strength;menstrual changes;pain or tenderness around the eyes and cheekbones;rash;sensation of spinning;sneezing;stomach discomfort, upset, or pain;stuffy nose;swelling;swollen joints;weight loss;back pain;burning, dry, or itching eyes;discharge, excessive tearing;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;skin rash, encrusted, scaly, and oozing;change in hearing;loss of hearing",,,,,,,,
17,17,peginterferon alfa-2b,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;blood in the urine or stools;bloody diarrhea;chills;cloudy urine;cough or hoarseness;depression;difficult or labored breathing;fever;irritability;lower back or side pain;mood swings;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;tightness in the chest;trouble sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;changes in menstrual cycle;constipation;drowsiness;dry hair and skin;sensitivity to cold;weight gain;aching, pain, or stiffness in the joints;aggressive behavior;attempt to kill yourself;backache;chest pain (severe);cool, pale skin;decrease in vision;diarrhea;difficulty with speaking;dizziness;drug addiction or overdose;eye pain;fast or irregular heartbeat;feeling of constant movement of self or surroundings;headache;loss of appetite;muscle weakness;nervousness;numbness or loss of feeling in one or both limbs on the same side of the body;palpitations;paralysis;possible decrease in the amount of urine;rash, hives, or itching;restlessness;sensation of spinning;sensitivity to heat;sensitivity to sunlight;sweating (excessive);thick, scaly skin;thoughts of killing someone;thoughts of killing yourself;warm, smooth, or moist skin;weight loss;aching, fullness, or tension in the sinuses;bruising, irritation, or itching at the injection site;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;difficulty with moving;flushing of the skin;hair loss;indigestion;loss of taste;muscle pain or stiffness;pain in the bones or muscles;runny nose;sneezing;sore throat;thinning of the hair;muscle rigidity or stiffness",,,,,,,,
18,18,daclatasvir,,,,,,,,,,,"chest pain or discomfort;lightheadedness, dizziness, or fainting;shortness of breath;slow or irregular heartbeat;unusual tiredness;headache;nausea;diarrhea",,,,,,,,
19,19,simeprevir,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cracked, dry, or scaly skin;difficult or labored breathing;increased sensitivity of the skin to sunlight;rash with flat lesions or small raised lesions on the skin;rash, itching skin;redness or other discoloration of the skin;severe sunburn;tightness in the chest;difficulty with moving;joint pain;muscle aching or cramping;muscle pains or stiffness;nausea;swollen joints",,,,,,,,
20,20,Epclusa,,,,,,,,,,,"chest pain or discomfort;lightheadedness, dizziness or fainting;shortness of breath;slow or irregular heartbeat;unconsciousness;unusual tiredness;fatigue;headache;diarrhea;discouragement;feeling sad or empty;irritability;lack of appetite, nausea;lack or loss of strength;loss of interest or pleasure;rash;tiredness;trouble concentrating;trouble sleeping",,,,,,,,
21,21,Intron A,,,,,,,,,,,"depression;difficult or labored breathing;swelling or puffiness of the face;tightness in the chest;weight loss;back, leg, or stomach pains;bleeding, tender, or enlarged gums;bloody, black, or tarry stools;bloody nose;bloody or cloudy urine;blurred vision;change in personality;changes in behavior;chest pain, discomfort, or heaviness;chills;clay-colored stools;confusion as to time, place, or person;constipation;cough producing mucus;coughing or spitting up blood;dark urine;decreased urination;diarrhea;difficult or painful urination;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;fainting;fast, slow, pounding, irregular, or racing heartbeat or pulse;feeling, seeing, or hearing things that are not there;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;fever;hallucinations;headache;hearing loss;heavier menstrual periods;hives or rash;hoarseness or husky voice;inability to speak;increased thirst;increased urination;indigestion;irritability;itching, pain, redness, or swelling of the skin;light-colored stools;lightheadedness;loss of appetite;loss of consciousness;loss of hearing;lower back or side pain;metallic taste;muscle aches or cramps;nausea or vomiting;pale skin;passing of gas;pinpoint red spots on the skin;seizures;severe mood or mental changes;severe stomach pain with nausea and vomiting;slow speech;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stiffness of the limbs;stomach cramps, tenderness, or discomfort;stomach pain, continuing;stomach upset;sweating;swelling around the eyes;swelling of the face, fingers, hands, ankles, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thoughts of hurting or killing oneself;trouble sleeping;unusual behavior;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;yellowing of the eyes or skin;acid or sour stomach;bleeding gums;blistering, crusting, irritation, itching, or reddening of the skin;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste, or bad, unusual, or unpleasant (after) taste;cracked, dry, or scaly skin;hair loss or thinning of the hair;irritation in the mouth;joint pain;lack or loss of strength;loss of memory;muscle or bone pain;pain or tenderness around the eyes and cheekbones;poor concentration;problems with memory;redness and swelling of the gums;stuffy or runny nose;swollen joints;abnormal ejaculation;absent, missed, or irregular menstrual periods;bleeding, burning, inflammation, itching, or pain at the injection site;bone deformity;burning, itching, and pain in the hairy areas, pus at the root of the hair;burning, numbness, pain, or tingling in all fingers except smallest finger;cold and clammy skin;decrease in height;decreased interest in sexual intercourse;degenerative disease of the joint;difficulty with moving or walking;discoloration of the skin;inability to have or keep an erection;increased clear or white vaginal discharge;increased sensitivity of the skin to sunlight;itching or pain of the genital area;leg cramps;longer menstrual periods;loss in sexual ability, desire, drive, or performance;multiple swollen and inflamed skin lesions;pain in the ankles or knees;pain in the ribs;pain, inflammation, or swelling in the calves, shoulders, or hands;painful, red lumps under the skin, mostly on the legs;pelvic pain;rash with flat lesions or small raised lesions on the skin;red or irritated eyes;redness or swelling in the arms or legs;redness, tenderness, itching, burning, or peeling of the skin;severe sunburn;shivering;skin rash, encrusted, scaly, and oozing small lumps under the skin;small lumps under the skin;soreness of the muscles;stopping of menstrual bleeding;swelling or redness in the joints;tanning or blue-gray discoloration of the skin;tearing of the eyes;underactive reflexes;unexpected menstrual bleeding",,,,,,,,
22,22,telaprevir,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chills;cough;fever;joint pain, stiffness, or swelling;lower back, side, or stomach pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash;shortness of breath;sore throat;swelling of the feet or lower legs;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;blistering, peeling, or loosening of the skin;cloudy urine;dark urine;diarrhea;difficulty with breathing;drowsiness;general tiredness and weakness;headache;itching;joint or muscle pain;light-colored stools;nausea or vomiting;red skin lesions, often with a purple center;red, irritated eyes;swelling or puffiness of the face;unusual weight gain;upper right abdominal or stomach pain;yellow eyes and skin;bleeding with stools;uncomfortable swelling around the anus",,,,,,,,
23,23,dasabuvir / ombitasvir / paritaprevir / ritonavir,,,,,,,,,,,"abdominal or stomach pain;bloating of the abdomen or stomach;dark urine;light-colored stools;nausea and vomiting;yellow eyes or skin;blistering, peeling, or loosening of the skin;chills;cough;diarrhea;itching;joint or muscle pain;red skin lesions, often with a purple center;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;unusual tiredness or weakness;itching skin or rash;lack or loss of strength;trouble sleeping",,,,,,,,
