,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Novarel,,,,,,,,,,,"bloating (mild);stomach or pelvic pain;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of feet or lower legs;weight gain (rapid);acne;enlargement of penis and testes;growth of pubic hair;increase in height (rapid);difficult or labored breathing;difficulty breathing;flushing of skin;hives or welts;itching of skin;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;pain in chest, groin, or legs, especially the calves;redness of skin;severe, sudden headache;skin rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in arm or leg;sudden, unexplained shortness of breath;tightness in chest;unusually warm skin;vision changes;wheezing;discouragement;enlargement of breasts;feeling sad or empty;headache;irritability;lack of appetite;loss of interest or pleasure;pain at place of injection;trouble concentrating;trouble sleeping;tiredness;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;weight gain (rapid)",,,,,,,,
11,11,leuprolide,,,,,,,,,,,"fast or irregular heartbeat;bone, muscle, or joint pain;fainting;fast or irregular breathing;numbness or tingling of the hands or feet;puffiness or swelling of the eyelids or around the eyes;skin rash, hives, or itching;sudden, severe decrease in blood pressure and collapse;tightness in the chest;troubled breathing;arm, back, or jaw pain;bloody or cloudy urine;blurred vision;burning while urinating;chest pain or discomfort;chest tightness or heaviness;difficult or labored breathing;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;headache;increased urge to urinate during the night;muscle pain or stiffness;nausea;nervousness;pain in the joints;pale skin;pounding in the ears;slow or fast heartbeat;sweating;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;waking to urinate at night;pain in the groin or legs (especially in the calves of the legs);altered mental status;cardiovascular collapse;double vision;visual changes;vomiting;anxiety;deepening of voice;increased hair growth;mental depression;mood changes;body pain;burning, itching, redness, or swelling at the injection site;skin rash;vaginal bleeding (continuing);white vaginal discharge (continuing);sudden sweating and feelings of warmth (also called hot flashes);bleeding, bruising, burning, itching, pain, redness, or swelling at the injection site;decreased interest in sexual intercourse;swelling of the feet or lower legs;swelling or increased tenderness of the breasts;trouble sleeping;weight gain;light, irregular vaginal bleeding;stopping of menstrual periods;burning, dryness, or itching of the vagina;pelvic pain;back pain;chills;constipation;cough;diarrhea;fever;general feeling of discomfort or illness;loss of appetite;pain or discomfort at the injection site;redness of the face, neck, arms, and occasionally, upper chest;runny nose;shivering;sore throat;sudden sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;bone pain;decreased size of the testicles;inability to have or keep an erection",,,,,,,,
12,12,Serophene,,,,,,,,,,,bloating;stomach or pelvic pain;blurred vision;decreased or double vision or other vision problems;seeing flashes of light;sensitivity of eyes to light;yellow eyes or skin;hot flashes;breast discomfort;dizziness or lightheadedness;headache;heavy menstrual periods or bleeding between periods;mental depression;nausea or vomiting;nervousness;restlessness;tiredness;trouble in sleeping;or,,,,,,,,
13,13,Bravelle,,,,,,,,,,,"abdominal or pelvic pain;bloating (mild);abdominal or stomach pain (severe);bloating (moderate to severe);chest pain or trouble breathing;decreased amount of urine;feeling of indigestion;headache, sudden and severe;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath or wheezing;skin rash or hives;swelling of the arms or lower legs;weight gain (rapid);breast tenderness;diarrhea (mild);headache;hot flashes;nausea;redness, pain, or swelling at the injection site;vomiting;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of the lower legs;weight gain (rapid)",,,,,,,,
14,14,Fertinex,,,,,,,,,,,"abdominal or pelvic pain;bloating (mild);abdominal or stomach pain (severe);bloating (moderate to severe);chest pain or trouble breathing;decreased amount of urine;feeling of indigestion;headache, sudden and severe;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath or wheezing;skin rash or hives;swelling of the arms or lower legs;weight gain (rapid);breast tenderness;diarrhea (mild);headache;hot flashes;nausea;redness, pain, or swelling at the injection site;vomiting;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of the lower legs;weight gain (rapid)",,,,,,,,
15,15,menotropins,,,,,,,,,,,,,,,,,,,
16,16,Profasi,,,,,,,,,,,"bloating (mild);stomach or pelvic pain;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of feet or lower legs;weight gain (rapid);acne;enlargement of penis and testes;growth of pubic hair;increase in height (rapid);difficult or labored breathing;difficulty breathing;flushing of skin;hives or welts;itching of skin;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;pain in chest, groin, or legs, especially the calves;redness of skin;severe, sudden headache;skin rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in arm or leg;sudden, unexplained shortness of breath;tightness in chest;unusually warm skin;vision changes;wheezing;discouragement;enlargement of breasts;feeling sad or empty;headache;irritability;lack of appetite;loss of interest or pleasure;pain at place of injection;trouble concentrating;trouble sleeping;tiredness;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;weight gain (rapid)",,,,,,,,
17,17,Repronex,,,,,,,,,,,,,,,,,,,
18,18,Chorex,,,,,,,,,,,"bloating (mild);stomach or pelvic pain;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of feet or lower legs;weight gain (rapid);acne;enlargement of penis and testes;growth of pubic hair;increase in height (rapid);difficult or labored breathing;difficulty breathing;flushing of skin;hives or welts;itching of skin;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;pain in chest, groin, or legs, especially the calves;redness of skin;severe, sudden headache;skin rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in arm or leg;sudden, unexplained shortness of breath;tightness in chest;unusually warm skin;vision changes;wheezing;discouragement;enlargement of breasts;feeling sad or empty;headache;irritability;lack of appetite;loss of interest or pleasure;pain at place of injection;trouble concentrating;trouble sleeping;tiredness;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;weight gain (rapid)",,,,,,,,
19,19,Profasi HP,,,,,,,,,,,"bloating (mild);stomach or pelvic pain;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of feet or lower legs;weight gain (rapid);acne;enlargement of penis and testes;growth of pubic hair;increase in height (rapid);difficult or labored breathing;difficulty breathing;flushing of skin;hives or welts;itching of skin;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;pain in chest, groin, or legs, especially the calves;redness of skin;severe, sudden headache;skin rash;slurred speech;sudden loss of coordination;sudden, severe weakness or numbness in arm or leg;sudden, unexplained shortness of breath;tightness in chest;unusually warm skin;vision changes;wheezing;discouragement;enlargement of breasts;feeling sad or empty;headache;irritability;lack of appetite;loss of interest or pleasure;pain at place of injection;trouble concentrating;trouble sleeping;tiredness;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;weight gain (rapid)",,,,,,,,
20,20,urofollitropin,,,,,,,,,,,"abdominal or pelvic pain;bloating (mild);abdominal or stomach pain (severe);bloating (moderate to severe);chest pain or trouble breathing;decreased amount of urine;feeling of indigestion;headache, sudden and severe;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath or wheezing;skin rash or hives;swelling of the arms or lower legs;weight gain (rapid);breast tenderness;diarrhea (mild);headache;hot flashes;nausea;redness, pain, or swelling at the injection site;vomiting;abdominal or stomach pain (severe);bloating (moderate to severe);decreased amount of urine;feeling of indigestion;nausea, vomiting, or diarrhea (continuing or severe);pelvic pain (severe);shortness of breath;swelling of the lower legs;weight gain (rapid)",,,,,,,,
21,21,,,,,,,,,,,,,,,,,,,,
