,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,bendamustine,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough or hoarseness;diarrhea;fever;headache;joint pain, stiffness, or swelling;lack or loss of strength;lower back, side, or stomach pain;muscle aches;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;stuffy or runny nose;swelling of the feet or lower legs;swollen glands;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;burning or stinging of the skin;fast heartbeat;hives, itching, or rash;irritation;painful cold sores or blisters on the lips, nose, eyes, or genitals;redness of the skin;stiffness or swelling;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, flaking, or peeling of the skin;bluish color;changes in skin color;dizziness;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;weakness;decreased weight",,,,,,,,
11,11,Trexall,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
12,12,bleomycin,,,,,,,,,,,"fever and chills (occurring within 3 to 6 hours after a dose);confusion;faintness;wheezing;chest pain (sudden severe);weakness in arms or legs (sudden);cough;shortness of breath;sores in mouth and on lips;darkening or thickening of skin;dark stripes on skin;itching of skin;skin rash or colored bumps on fingertips, elbows, or palms;skin redness or tenderness;swelling of fingers;vomiting and loss of appetite;changes in fingernails or toenails;weight loss;cough;shortness of breath",,,,,,,,
13,13,carmustine,,,,,,,,,,,"blurred vision;change in ability to see colors, especially blue or yellow;confusion;fever;headache;nausea and vomiting;problems with movement, walking, or speech;seizures;trouble healing;drowsiness;general feeling of illness;severe headache;stiff neck or back;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;lower back or side pain;tiredness;trouble concentrating;trouble sleeping;chest pain",,,,,,,,
14,14,fludarabine,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;burning or stinging of the skin;chest pain;cough or hoarseness;cough producing mucus;diarrhea;difficult or labored breathing;difficulty in breathing;ear congestion;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;nausea;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;rapid weight gain;runny nose;shivering;shortness of breath;sneezing;sore throat;stuffy nose;sweating;tightness in the chest;tingling of hands or feet;trouble sleeping;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;back pain;bloody, black, or tarry stools;blue lips, fingernails, or skin;blurred vision;confusion;convulsions;coughing up blood;difficult or fast breathing;dizziness;drowsiness;high fever;irregular, fast or slow, or shallow breathing;pale skin;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unexplained bleeding or bruising;unusual bleeding or bruising;abdominal pain;increased sweating;weight loss;rash",,,,,,,,
15,15,idelalisib,,,,,,,,,,,"abdominal or stomach pain or tenderness;black, tarry stools;body aches or pain;chills;clay colored stools;confusion;cough;cough producing mucus;dark urine;decreased appetite;difficulty with breathing;dizziness;ear congestion;fainting;fast heartbeat;fever;headache;itching or skin rash;lightheadedness;loss of appetite;loss of voice;lower back or side pain;nausea and vomiting;pain;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;rapid, shallow breathing;sneezing;sore throat;stomach cramps;stuffy or runny nose;swelling of the feet or lower legs;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;watery or bloody diarrhea;yellow eyes or skin;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;blistering, peeling, or loosening of the skin;chest pain;cracks in the skin;difficulty with swallowing;general feeling of discomfort or illness;heartburn;hives;indigestion;joint or muscle pain;loss of heat from the body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;severe abdominal or stomach pain, cramping, or burning;thickening of bronchial secretions;vomiting of material that looks like coffee grounds, severe and continuing;bloating or swelling of the face, arms, hands, lower legs, or feet;decreased appetite;difficulty with moving;muscle pain or stiffness;night sweats;pain in the joints;rapid weight gain;tingling of the hands or feet;trouble sleeping;unusual weight gain or loss",,,,,,,,
16,16,Zydelig,,,,,,,,,,,"abdominal or stomach pain or tenderness;black, tarry stools;body aches or pain;chills;clay colored stools;confusion;cough;cough producing mucus;dark urine;decreased appetite;difficulty with breathing;dizziness;ear congestion;fainting;fast heartbeat;fever;headache;itching or skin rash;lightheadedness;loss of appetite;loss of voice;lower back or side pain;nausea and vomiting;pain;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;rapid, shallow breathing;sneezing;sore throat;stomach cramps;stuffy or runny nose;swelling of the feet or lower legs;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;watery or bloody diarrhea;yellow eyes or skin;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;blistering, peeling, or loosening of the skin;chest pain;cracks in the skin;difficulty with swallowing;general feeling of discomfort or illness;heartburn;hives;indigestion;joint or muscle pain;loss of heat from the body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;severe abdominal or stomach pain, cramping, or burning;thickening of bronchial secretions;vomiting of material that looks like coffee grounds, severe and continuing;bloating or swelling of the face, arms, hands, lower legs, or feet;decreased appetite;difficulty with moving;muscle pain or stiffness;night sweats;pain in the joints;rapid weight gain;tingling of the hands or feet;trouble sleeping;unusual weight gain or loss",,,,,,,,
17,17,Zevalin,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;cough or hoarseness;coughing up blood;difficulty with breathing or swallowing;dizziness;fever or chills;headache;increased menstrual flow or vaginal bleeding;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lower back or side pain;noisy breathing;nosebleeds;painful or difficult urination;pale skin;paralysis;pinpoint red spots on the skin;prolonged bleeding from cuts;red or dark brown urine;red stools;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;bloody nose that does not stop after pinching the nose together and holding it for 5 to 10 minutes;bluish lips or skin;chest pain or discomfort;confusion;diarrhea;fainting;fast heartbeat;hives;itching;lightheadedness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;skin rash;small red or purple spots on the skin;unusual vaginal bleeding;vomiting blood or material that looks like coffee grounds;agitation;anxiety;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, or warmth at the injection site;blurred vision;coma;drowsiness;fast, pounding, or irregular heartbeat or pulse;hallucinations;inability to speak;irritability;mood or mental changes;nausea;redness of the skin;seizures;severe headache;slurred speech;stiff neck;temporary blindness;vomiting;weakness in the arm or leg on one side of the body, sudden and severe;welts;blistering, peeling, or loosening of the skin;cracks in the skin;joint or muscle pain;loss of heat from the body;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;skin blisters;abdominal or stomach pain;bruising;constipation;difficult or labored breathing;difficulty with moving;faintness or lightheadedness when getting up from a lying or sitting position;fear;feeling of warmth;full or bloated feeling or pressure in the stomach;joint pain;lack or loss of strength;large, flat, blue or purplish patches in the skin;loss of appetite;muscle aching or cramping;muscle pain or stiffness;nervousness;pain;rash;redness of the face, neck, arms and occasionally, upper chest;runny nose;sleeplessness;sneezing;stuffy nose;sudden or increased sweating;swelling of the abdominal or stomach area;swelling of the hands, ankles, feet, or lower legs;swollen joints;throat irritation;trouble with sleeping;unable to sleep;weight loss;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;swelling or redness in the joints;bleeding gums;bone pain;headache, sudden and severe;inability to speak;increased menstrual flow or vaginal bleeding;red or black, tarry stools;red or dark brown urine;temporary blindness",,,,,,,,
18,18,BiCNU,,,,,,,,,,,"blurred vision;change in ability to see colors, especially blue or yellow;confusion;fever;headache;nausea and vomiting;problems with movement, walking, or speech;seizures;trouble healing;drowsiness;general feeling of illness;severe headache;stiff neck or back;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;lower back or side pain;tiredness;trouble concentrating;trouble sleeping;chest pain",,,,,,,,
19,19,Fludara,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;burning or stinging of the skin;chest pain;cough or hoarseness;cough producing mucus;diarrhea;difficult or labored breathing;difficulty in breathing;ear congestion;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;nausea;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;rapid weight gain;runny nose;shivering;shortness of breath;sneezing;sore throat;stuffy nose;sweating;tightness in the chest;tingling of hands or feet;trouble sleeping;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;back pain;bloody, black, or tarry stools;blue lips, fingernails, or skin;blurred vision;confusion;convulsions;coughing up blood;difficult or fast breathing;dizziness;drowsiness;high fever;irregular, fast or slow, or shallow breathing;pale skin;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unexplained bleeding or bruising;unusual bleeding or bruising;abdominal pain;increased sweating;weight loss;rash",,,,,,,,
20,20,Cytoxan Lyophilized,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;missing menstrual periods;painful or difficult urination;blood in the urine;dizziness, confusion, or agitation;fast heartbeat;joint pain;shortness of breath;swelling of the feet or lower legs;unusual tiredness or weakness;black, tarry stools;pinpoint red spots on the skin;unusual bleeding or bruising;frequent urination;redness, swelling, or pain at the injection site;sores in the mouth and on the lips;sudden shortness of breath;unusual thirst;yellow eyes or skin;darkening of the skin and fingernails;loss of appetite;nausea or vomiting;diarrhea;flushing or redness of the face;headache;increased sweating;skin rash, hives, or itching;stomach pain;swollen lips;or",,,,,,,,
21,21,Folotyn,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;body aches or pain;chills;convulsions;cough;cracked lips;decreased urine;diarrhea;difficult or labored breathing;difficulty with swallowing;dry mouth;ear congestion;fast, pounding, or irregular heartbeat or pulse;fever;headache;increased thirst;loss of appetite;loss of voice;lower back or side pain;mood changes;muscle pain or cramps;nasal congestion;nausea or vomiting;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;runny nose;shortness of breath;sneezing;sore throat;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;swelling;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;back pain;bloody nose;constipation;itching skin;lack or loss of strength;night sweats;pain in the arms or legs;rash;weight loss",,,,,,,,
22,22,Gliadel,,,,,,,,,,,"blurred vision;change in ability to see colors, especially blue or yellow;confusion;fever;headache;nausea and vomiting;problems with movement, walking, or speech;seizures;trouble healing;drowsiness;general feeling of illness;severe headache;stiff neck or back;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;lack or loss of strength;loss of interest or pleasure;lower back or side pain;tiredness;trouble concentrating;trouble sleeping;chest pain",,,,,,,,
23,23,Mozobil,,,,,,,,,,,"bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;collection of blood under skin;coughing up blood;deep, dark purple bruise;difficulty in breathing or swallowing;dizziness;feeling of heat;flushing, redness of the skin;hard lump;headache;hives or welts;increased menstrual flow or vaginal bleeding;irritation;itching skin;nosebleeds;pain;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;redness of the skin;shortness of breath;skin rash;swelling;unusually warm skin;chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;fainting;fast heartbeat;swelling around the eyes;tightness in the chest;weakness;wheezing;bloated;diarrhea;difficulty in moving;excess air or gas in stomach or intestines;full feeling;muscle pain or stiffness;nausea;pain in the joints;passing gas;sleeplessness;trouble sleeping;unable to sleep;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;difficulty having a bowel movement (stool);dry mouth;general feeling of discomfort or illness;heartburn;increased sweating;indigestion;muscle or bone pain;pressure in the stomach;stomach discomfort, upset, or pain;swelling of abdominal or stomach area",,,,,,,,
24,24,Neosar,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;missing menstrual periods;painful or difficult urination;blood in the urine;dizziness, confusion, or agitation;fast heartbeat;joint pain;shortness of breath;swelling of the feet or lower legs;unusual tiredness or weakness;black, tarry stools;pinpoint red spots on the skin;unusual bleeding or bruising;frequent urination;redness, swelling, or pain at the injection site;sores in the mouth and on the lips;sudden shortness of breath;unusual thirst;yellow eyes or skin;darkening of the skin and fingernails;loss of appetite;nausea or vomiting;diarrhea;flushing or redness of the face;headache;increased sweating;skin rash, hives, or itching;stomach pain;swollen lips;or",,,,,,,,
25,25,ibritumomab,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;cough or hoarseness;coughing up blood;difficulty with breathing or swallowing;dizziness;fever or chills;headache;increased menstrual flow or vaginal bleeding;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lower back or side pain;noisy breathing;nosebleeds;painful or difficult urination;pale skin;paralysis;pinpoint red spots on the skin;prolonged bleeding from cuts;red or dark brown urine;red stools;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;bloody nose that does not stop after pinching the nose together and holding it for 5 to 10 minutes;bluish lips or skin;chest pain or discomfort;confusion;diarrhea;fainting;fast heartbeat;hives;itching;lightheadedness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;skin rash;small red or purple spots on the skin;unusual vaginal bleeding;vomiting blood or material that looks like coffee grounds;agitation;anxiety;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, or warmth at the injection site;blurred vision;coma;drowsiness;fast, pounding, or irregular heartbeat or pulse;hallucinations;inability to speak;irritability;mood or mental changes;nausea;redness of the skin;seizures;severe headache;slurred speech;stiff neck;temporary blindness;vomiting;weakness in the arm or leg on one side of the body, sudden and severe;welts;blistering, peeling, or loosening of the skin;cracks in the skin;joint or muscle pain;loss of heat from the body;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;skin blisters;abdominal or stomach pain;bruising;constipation;difficult or labored breathing;difficulty with moving;faintness or lightheadedness when getting up from a lying or sitting position;fear;feeling of warmth;full or bloated feeling or pressure in the stomach;joint pain;lack or loss of strength;large, flat, blue or purplish patches in the skin;loss of appetite;muscle aching or cramping;muscle pain or stiffness;nervousness;pain;rash;redness of the face, neck, arms and occasionally, upper chest;runny nose;sleeplessness;sneezing;stuffy nose;sudden or increased sweating;swelling of the abdominal or stomach area;swelling of the hands, ankles, feet, or lower legs;swollen joints;throat irritation;trouble with sleeping;unable to sleep;weight loss;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;swelling or redness in the joints;bleeding gums;bone pain;headache, sudden and severe;inability to speak;increased menstrual flow or vaginal bleeding;red or black, tarry stools;red or dark brown urine;temporary blindness",,,,,,,,
26,26,iodine i 131 tositumomab,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of skin;abdominal or stomach pain;diarrhea;fever;nausea;not being able to pass urine;thirst, severe;vomiting",,,,,,,,
27,27,Novantrone,,,,,,,,,,,"black, tarry stools;bladder pain;bloody or cloudy urine;cough or shortness of breath;difficult, burning, or painful urination;dizziness;fainting;fast, slow, or irregular heartbeat;frequent urge to urinate;lower back or side pain;pale skin;stomach pain;swelling or inflammation of the mouth;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;blood in the urine or stools;decrease in urination;fever or chills;pinpoint red spots on the skin;seizures;sore, red eyes;swelling of the feet and lower legs;yellow eyes or skin;blue skin at the place of injection;pain or redness at the place of injection;skin rash;absent, missed, or irregular menstrual periods;back pain;body aches or pains;congestion;constipation;diarrhea;dryness or soreness of the throat;hair loss;headache;longer or heavier menstrual periods;nausea or vomiting;oral bleeding;pain or tenderness around the eyes and cheekbones;runny nose;sneezing;stopping of menstrual bleeding;stuffy nose;tender, swollen glands in the neck;thinning of the hair;or",,,,,,,,
