,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Rapaflo,,,,,,,,,,,"chills;cold sweats;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;abdominal or stomach pain;clay-colored stools;dark urine;fever;headache;itching;loss of appetite;nausea;pinpoint red or purple spots on the skin;rash;skin blisters;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;change or problem with discharge of semen;diarrhea;muscle aches;sore throat;stuffy or runny nose",,,,,,,,
11,11,Uroxatral,,,,,,,,,,,"chest pain;chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;painful or prolonged erection of the penis;arm, back, or jaw pain;chest discomfort;chest tightness or heaviness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea;shortness of breath;sweating;swelling;dizziness;abdominal or stomach pain;acid or sour stomach;belching;body aches or pain;congestion;cough;cough producing mucus;decreased interest in sexual intercourse;difficulty breathing;difficulty having a bowel movement (stool);dryness or soreness of the throat;ear congestion;fever;headache;heartburn;hoarseness;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;loss of voice;nasal congestion;pain;pain or tenderness around the eyes and cheekbones;sneezing;sore throat;stomach discomfort, upset, or pain;stuffy or runny nose;tender, swollen glands in the neck;tightness in the chest;trouble with swallowing;unusual tiredness or weakness;voice changes;wheezing;rash;diarrhea;feeling of warmth;hives or welts;itching skin;redness of the skin;redness of the face, neck, arms, and occasionally, upper chest",,,,,,,,
12,12,alfuzosin,,,,,,,,,,,"chest pain;chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;painful or prolonged erection of the penis;arm, back, or jaw pain;chest discomfort;chest tightness or heaviness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea;shortness of breath;sweating;swelling;dizziness;abdominal or stomach pain;acid or sour stomach;belching;body aches or pain;congestion;cough;cough producing mucus;decreased interest in sexual intercourse;difficulty breathing;difficulty having a bowel movement (stool);dryness or soreness of the throat;ear congestion;fever;headache;heartburn;hoarseness;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;loss of voice;nasal congestion;pain;pain or tenderness around the eyes and cheekbones;sneezing;sore throat;stomach discomfort, upset, or pain;stuffy or runny nose;tender, swollen glands in the neck;tightness in the chest;trouble with swallowing;unusual tiredness or weakness;voice changes;wheezing;rash;diarrhea;feeling of warmth;hives or welts;itching skin;redness of the skin;redness of the face, neck, arms, and occasionally, upper chest",,,,,,,,
13,13,Hytrin,,,,,,,,,,,dizziness;chest pain;dizziness or lightheadedness when getting up from a lying or sitting position;fainting (sudden);fast or irregular heartbeat;pounding heartbeat;shortness of breath;swelling of feet or lower legs;weight gain;headache;unusual tiredness or weakness;back or joint pain;blurred vision;drowsiness;nausea and vomiting;stuffy nose;or,,,,,,,,
14,14,Jalyn,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;chest pain;cough or hoarseness;fever;lower back or side pain;painful or difficult urination;blistering, flaking, or peeling of the skin;blurred vision;difficulty with breathing;fast, irregular, pounding, or racing heartbeat or pulse;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;pain or swelling of the treated skin;painful or prolonged erection of the penis;shortness of breath;sweating;unusual tiredness or weakness;change or problem with discharge of semen;decreased interest in sexual intercourse;dizziness;enlarged and painful breasts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;back pain;body aches or pain;congestion;diarrhea;dryness or soreness of the throat;headache;increased cough;lack or loss of strength;pain or tenderness around the eyes and cheekbones;runny nose;shortness of breath or troubled breathing;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;tender, swollen glands in the neck;tightness of the chest or wheezing;trouble sleeping;trouble with swallowing;unable to sleep;voice changes;constipation;hives or welts;itching;redness of the skin;skin rash;vomiting",,,,,,,,
15,15,tadalafil,,,,,,,,,,,"arm, back, or jaw pain;blurred vision;chest pain or discomfort;chest tightness or heaviness;chills;cold sweats;confusion;dizziness;fainting;faintness or lightheadedness when getting up suddenly from a lying or sitting position;fast or irregular heartbeat;headache;hearing loss;nausea;nervousness;pain or discomfort in the arms, jaw, back, or neck;pounding in the ears;shortness of breath;slow or fast heartbeat;sweating;unusual tiredness or weakness;vomiting;painful or prolonged erection of the penis;abdominal or stomach pain;blindness;blistering, peeling, or loosening of the skin;cough;cracks in the skin;decrease or change in vision;diarrhea;difficulty with speaking;double vision;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hives or welts;inability to move the arms, legs, or facial muscles;inability to speak;itching;joint or muscle pain;loss of heat from the body;numbness or tingling of the face, hands, or feet;red irritated eyes;red skin lesions, often with a purple center;red, swollen skin;redness of the skin;redness or soreness of the eyes;scaly skin;skin rash;slow speech;sores, ulcers, or white spots in the mouth or on the lips;sudden cardiac death;swelling of the feet or lower legs;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;bloody nose;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;burning feeling in the chest or stomach;congestion;difficulty with moving;difficulty with swallowing;dry mouth;dryness or soreness of the throat;excessive eye discharge;eye pain;feeling of constant movement of self or surroundings;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;fever;hoarseness;increased erection;lack or loss of strength;loose stools;muscle aching or cramping;muscle stiffness;nasal congestion;neck pain;pain;pain in the arms or legs;pain or burning in the throat;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;reduced sensitivity to touch;runny nose;sensation of spinning;sleepiness or unusual drowsiness;sleeplessness;spontaneous penile erection;stomach upset;swelling of the eyelids;swelling or puffiness of the eyes or face;swollen joints;tearing;tender, swollen glands in the neck;tenderness in the stomach area;trouble with sleeping;unable to sleep;upper abdominal or stomach pain;voice changes;watering of the eyes;changes in color vision",,,,,,,,
16,16,dutasteride,,,,,,,,,,,"chest pain or discomfort;dilated neck veins;extreme fatigue;irregular breathing;irregular heartbeat;shortness of breath;swelling of the face, fingers, feet, or lower legs;weight gain;wheezing;blistering, flaking, or peeling of the skin;cough;difficulty with swallowing;dizziness;fast heartbeat;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing;abnormal ejaculation;decreased interest in sexual intercourse;decreased sexual performance or desire;impotence;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;pain, soreness, swelling, or discharge from the breast or breasts",,,,,,,,
17,17,Minipress,,,,,,,,,,,"dizziness or lightheadedness, especially when getting up from a lying or sitting position;fainting (sudden);loss of bladder control;pounding heartbeat;swelling of the feet or lower legs;chest pain;trouble breathing;painful or prolonged erection of the penis;drowsiness;headache;lack of energy;dryness of the mouth;nervousness;unusual tiredness or weakness;frequent urge to urinate;nausea;or",,,,,,,,
18,18,prazosin,,,,,,,,,,,"dizziness or lightheadedness, especially when getting up from a lying or sitting position;fainting (sudden);loss of bladder control;pounding heartbeat;swelling of the feet or lower legs;chest pain;trouble breathing;painful or prolonged erection of the penis;drowsiness;headache;lack of energy;dryness of the mouth;nervousness;unusual tiredness or weakness;frequent urge to urinate;nausea;or",,,,,,,,
19,19,dutasteride / tamsulosin,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;chest pain;cough or hoarseness;fever;lower back or side pain;painful or difficult urination;blistering, flaking, or peeling of the skin;blurred vision;difficulty with breathing;fast, irregular, pounding, or racing heartbeat or pulse;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;pain or swelling of the treated skin;painful or prolonged erection of the penis;shortness of breath;sweating;unusual tiredness or weakness;change or problem with discharge of semen;decreased interest in sexual intercourse;dizziness;enlarged and painful breasts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;back pain;body aches or pain;congestion;diarrhea;dryness or soreness of the throat;headache;increased cough;lack or loss of strength;pain or tenderness around the eyes and cheekbones;runny nose;shortness of breath or troubled breathing;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;tender, swollen glands in the neck;tightness of the chest or wheezing;trouble sleeping;trouble with swallowing;unable to sleep;voice changes;constipation;hives or welts;itching;redness of the skin;skin rash;vomiting",,,,,,,,
20,20,silodosin,,,,,,,,,,,"chills;cold sweats;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;abdominal or stomach pain;clay-colored stools;dark urine;fever;headache;itching;loss of appetite;nausea;pinpoint red or purple spots on the skin;rash;skin blisters;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;change or problem with discharge of semen;diarrhea;muscle aches;sore throat;stuffy or runny nose",,,,,,,,
21,21,,,,,,,,,,,,,,,,,,,,
