,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
14,14,imipramine,,,,,,,,,,,"abdominal or stomach pain;agitation;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;clay-colored stools;cold sweats;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;decrease in the frequency of urination;difficulty in passing urine (dribbling);dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dry mouth;false beliefs that cannot be changed by facts;fast, pounding, or irregular heartbeat or pulse;feeling, seeing, or hearing things that are not there;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;fever with or without chills;flushed, dry skin;general feeling of tiredness or weakness;hearing loss;hostility;hyperventilation;inability to move the arms, legs, or facial muscles;irritability;itching or rash;lack of coordination;lethargy;loss of balance control;lower back or side pain;mood or mental changes;muscle spasm or jerking of all extremities;muscle trembling, jerking, or stiffness;nightmares;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pinpoint red or purple spots on the skin;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;restlessness;seizures;shakiness and unsteady walk;slow speech;sore throat;stiffness of the limbs;stupor;sweating;swelling of the face, ankles, legs, or hands;talking, feeling, and acting with excitement;trouble sleeping;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;unusual behavior;unusual tiredness or weakness;weakness in the arms, hands, legs, or feet;yellow eyes or skin;bluish color of fingernails, lips, skin, palms, or nail beds;cold, clammy skin;decreased awareness or responsiveness;difficult or troubled breathing;disorientation;fast, weak pulse;hallucinations;irregular, fast, slow, or shallow breathing;severe sleepiness;bigger, dilated, or enlarged pupils (black part of the eye);black tongue;decreased interest or ability in sexual intercourse;difficulty having a bowel movement (stool);enlargement of the breast;hives or welts;increase in sexual ability, desire, drive, or performance;increased sensitivity of the eyes to light;increased urge to urinate during the night;peculiar taste;redness or other discoloration of the skin;severe sunburn;swelling of the testicles;swelling of the breasts or breast soreness in both females and males;swollen, painful, or tender lymph glands on the side of the face or neck;unexpected or excess milk flow from the breasts;waking to urinate at night;or",,,,,,,,
15,15,Rimso-50,,,,,,,,,,,"nasal congestion;shortness of breath or troubled breathing;skin rash, hives, or itching;swelling of face",,,,,,,,
16,16,Baridium,,,,,,,,,,,"blue or blue-purple color of skin;fever and confusion;shortness of breath, tightness in chest, wheezing, or troubled breathing;skin rash;sudden decrease in the amount of urine;swelling of face, fingers, feet, and/or lower legs;unusual tiredness or weakness;weight gain;yellow eyes or skin;dizziness;headache;indigestion;itching of the skin;stomach cramps or pain;or",,,,,,,,
17,17,dimethyl sulfoxide,,,,,,,,,,,"nasal congestion;shortness of breath or troubled breathing;skin rash, hives, or itching;swelling of face",,,,,,,,
18,18,Azo-Gesic,,,,,,,,,,,"blue or blue-purple color of skin;fever and confusion;shortness of breath, tightness in chest, wheezing, or troubled breathing;skin rash;sudden decrease in the amount of urine;swelling of face, fingers, feet, and/or lower legs;unusual tiredness or weakness;weight gain;yellow eyes or skin;dizziness;headache;indigestion;itching of the skin;stomach cramps or pain;or",,,,,,,,
19,19,Prodium,,,,,,,,,,,"blue or blue-purple color of skin;fever and confusion;shortness of breath, tightness in chest, wheezing, or troubled breathing;skin rash;sudden decrease in the amount of urine;swelling of face, fingers, feet, and/or lower legs;unusual tiredness or weakness;weight gain;yellow eyes or skin;dizziness;headache;indigestion;itching of the skin;stomach cramps or pain;or",,,,,,,,
20,20,Pyridiate,,,,,,,,,,,"blue or blue-purple color of skin;fever and confusion;shortness of breath, tightness in chest, wheezing, or troubled breathing;skin rash;sudden decrease in the amount of urine;swelling of face, fingers, feet, and/or lower legs;unusual tiredness or weakness;weight gain;yellow eyes or skin;dizziness;headache;indigestion;itching of the skin;stomach cramps or pain;or",,,,,,,,
21,21,Tofranil-PM,,,,,,,,,,,"abdominal or stomach pain;agitation;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;clay-colored stools;cold sweats;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;decrease in the frequency of urination;difficulty in passing urine (dribbling);dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dry mouth;false beliefs that cannot be changed by facts;fast, pounding, or irregular heartbeat or pulse;feeling, seeing, or hearing things that are not there;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;fever with or without chills;flushed, dry skin;general feeling of tiredness or weakness;hearing loss;hostility;hyperventilation;inability to move the arms, legs, or facial muscles;irritability;itching or rash;lack of coordination;lethargy;loss of balance control;lower back or side pain;mood or mental changes;muscle spasm or jerking of all extremities;muscle trembling, jerking, or stiffness;nightmares;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pinpoint red or purple spots on the skin;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;restlessness;seizures;shakiness and unsteady walk;slow speech;sore throat;stiffness of the limbs;stupor;sweating;swelling of the face, ankles, legs, or hands;talking, feeling, and acting with excitement;trouble sleeping;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;unusual behavior;unusual tiredness or weakness;weakness in the arms, hands, legs, or feet;yellow eyes or skin;bluish color of fingernails, lips, skin, palms, or nail beds;cold, clammy skin;decreased awareness or responsiveness;difficult or troubled breathing;disorientation;fast, weak pulse;hallucinations;irregular, fast, slow, or shallow breathing;severe sleepiness;bigger, dilated, or enlarged pupils (black part of the eye);black tongue;decreased interest or ability in sexual intercourse;difficulty having a bowel movement (stool);enlargement of the breast;hives or welts;increase in sexual ability, desire, drive, or performance;increased sensitivity of the eyes to light;increased urge to urinate during the night;peculiar taste;redness or other discoloration of the skin;severe sunburn;swelling of the testicles;swelling of the breasts or breast soreness in both females and males;swollen, painful, or tender lymph glands on the side of the face or neck;unexpected or excess milk flow from the breasts;waking to urinate at night;or",,,,,,,,
22,22,Azo-Septic,,,,,,,,,,,"blue or blue-purple color of skin;fever and confusion;shortness of breath, tightness in chest, wheezing, or troubled breathing;skin rash;sudden decrease in the amount of urine;swelling of face, fingers, feet, and/or lower legs;unusual tiredness or weakness;weight gain;yellow eyes or skin;dizziness;headache;indigestion;itching of the skin;stomach cramps or pain;or",,,,,,,,
23,23,Cryoserv,,,,,,,,,,,"nasal congestion;shortness of breath or troubled breathing;skin rash, hives, or itching;swelling of face",,,,,,,,
24,24,Re-Azo,,,,,,,,,,,"blue or blue-purple color of skin;fever and confusion;shortness of breath, tightness in chest, wheezing, or troubled breathing;skin rash;sudden decrease in the amount of urine;swelling of face, fingers, feet, and/or lower legs;unusual tiredness or weakness;weight gain;yellow eyes or skin;dizziness;headache;indigestion;itching of the skin;stomach cramps or pain;or",,,,,,,,
25,25,,,,,,,,,,,,,,,,,,,,
