,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,dextroamphetamine,,,,,,,,,,,"agitation;delusions;seeing, hearing, or feeling things that are not there;blurred vision;chest discomfort or pain;difficulty breathing;dizziness;faintness;false or unusual sense of well-being;fast, pounding, or irregular heartbeat or pulse;headache;pounding in the ears;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;troubled breathing;twitching, twisting, or uncontrolled repetitive movements of tongue, lips, face, arms, or legs;unable to sleep;uncontrolled vocal outbursts and/or tics (uncontrolled repeated body movements);unusual tiredness or weakness;change in consciousness;dark-colored urine;diarrhea;discouragement;feeling sad or empty;fever;irritability;lack of appetite;loss of consciousness;loss of interest or pleasure;mood or mental changes;muscle cramps or spasms;muscle pain or stiffness;nausea;panic state;physical attempt to injure;rapid breathing;seizures;stomach cramps;sweating;trouble concentrating;violent actions;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;constipation;decreased interest in sexual intercourse;dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the skin;weight loss;or",,,,,,,,
11,11,Focalin,,,,,,,,,,,"fast, pounding, or irregular heartbeat;blurred vision;vision changes;convulsions;jerking of the arms and legs;muscle spasm;sudden loss of consciousness;acid or sour stomach;belching;heartburn;indigestion;loss of appetite;nausea;stomach discomfort, upset, or pain;throat pain;weight loss;twitching",,,,,,,,
12,12,clonidine,,,,,,,,,,,"mental depression;swelling of the feet and lower legs;anxiety;blistering, burning, crusting, dryness, or flaking of the skin;chest pain or discomfort;confusion as to time, place, or person;decreased urine output;dilated neck veins;drowsiness;dry mouth;fast, pounding, or irregular heartbeat or pulse;fever;general feeling of discomfort or illness;holding false beliefs that cannot be changed by fact;hyperventilation;irregular breathing;irritability;itching, scaling, severe redness, soreness, or swelling of the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;mental depression;paleness or cold feeling in the fingertips and toes;pounding, slow heartbeat;problems in urination or increase in the amount of urine;raised red swellings on the skin, lips, tongue, or in the throat;restlessness;seeing or hearing things that are not there;shaking;shortness of breath;skin rash;swelling of the face, fingers, feet, or lower legs;tightness in the chest;tingling or pain in the fingers or toes when exposed to cold;trouble with sleeping;troubled breathing;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vivid dreams or nightmares;weight gain;wheezing;dizziness (extreme) or faintness;feeling cold;pinpoint pupils of the eyes;unusual tiredness or weakness (extreme);constipation;darkening of the skin;decreased sexual ability;dry, itching, or burning eyes;loss of appetite;nausea or vomiting;blurred vision;decreased interest in sexual intercourse;hair loss or thinning of the hair;inability to have or keep an erection;leg cramps;loss in sexual ability, desire, drive, or performance;muscle or joint pain;pale skin;swelling of the breasts or breast soreness in both females and males;weakness;or",,,,,,,,
13,13,Focalin XR,,,,,,,,,,,"fast, pounding, or irregular heartbeat;blurred vision;vision changes;convulsions;jerking of the arms and legs;muscle spasm;sudden loss of consciousness;acid or sour stomach;belching;heartburn;indigestion;loss of appetite;nausea;stomach discomfort, upset, or pain;throat pain;weight loss;twitching",,,,,,,,
14,14,Daytrana,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
15,15,bupropion,,,,,,,,,,,"anxiety;dry mouth;hyperventilation;irregular heartbeats;irritability;restlessness;shaking;shortness of breath;trouble sleeping;buzzing or ringing in the ears;headache (severe);skin rash, hives, or itching;confusion;fainting;false beliefs that cannot be changed by facts;having extreme distrust of people;seeing, hearing, or feeling things that are not there;seizures (convulsions);trouble concentrating;actions that are out of control;anger;assaulting others;attacking others;being aggressive;being impulsive;chest pain or discomfort;fast or pounding heartbeat;force;inability to sit still;need to keep moving;sweating;talking, feeling, or acting with excitement;abdominal or stomach pain;constipation;decrease in appetite;dizziness;increased sweating;trembling;weight loss (unusual);blurred vision;change in sense of taste;drowsiness;frequent need to urinate;sore throat;unusual feeling of wellbeing;or",,,,,,,,
16,16,Desoxyn,,,,,,,,,,,"agitation;delusions;hallucinations;blurred vision;chest discomfort or pain;dark-colored urine;difficulty breathing;dizziness;faintness;false or unusual sense of wellbeing;fast, pounding, or irregular heartbeat or pulse;fever;headache;muscle cramps or spasms;muscle pain or stiffness;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;swelling of the feet or lower legs;trembling or shaking of the hands or feet;trouble sleeping;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled vocal outbursts and tics;unusual tiredness or weakness;bad, unusual, or unpleasant (after) taste;change in taste;constipation;decreased interest in sexual intercourse;dry mouth;hives or welts;inability to have or keep an erection;indigestion;itching;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the skin;skin rash;weight loss;or",,,,,,,,
17,17,Methylin,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
18,18,Kapvay,,,,,,,,,,,"mental depression;swelling of the feet and lower legs;anxiety;blistering, burning, crusting, dryness, or flaking of the skin;chest pain or discomfort;confusion as to time, place, or person;decreased urine output;dilated neck veins;drowsiness;dry mouth;fast, pounding, or irregular heartbeat or pulse;fever;general feeling of discomfort or illness;holding false beliefs that cannot be changed by fact;hyperventilation;irregular breathing;irritability;itching, scaling, severe redness, soreness, or swelling of the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;mental depression;paleness or cold feeling in the fingertips and toes;pounding, slow heartbeat;problems in urination or increase in the amount of urine;raised red swellings on the skin, lips, tongue, or in the throat;restlessness;seeing or hearing things that are not there;shaking;shortness of breath;skin rash;swelling of the face, fingers, feet, or lower legs;tightness in the chest;tingling or pain in the fingers or toes when exposed to cold;trouble with sleeping;troubled breathing;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vivid dreams or nightmares;weight gain;wheezing;dizziness (extreme) or faintness;feeling cold;pinpoint pupils of the eyes;unusual tiredness or weakness (extreme);constipation;darkening of the skin;decreased sexual ability;dry, itching, or burning eyes;loss of appetite;nausea or vomiting;blurred vision;decreased interest in sexual intercourse;hair loss or thinning of the hair;inability to have or keep an erection;leg cramps;loss in sexual ability, desire, drive, or performance;muscle or joint pain;pale skin;swelling of the breasts or breast soreness in both females and males;weakness;or",,,,,,,,
19,19,Quillivant XR,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
20,20,Ritalin LA,,,,,,,,,,,"fast heartbeat;chest pain;fever;joint pain;skin rash or hives;black, tarry stools;blood in the urine or stools;blurred vision or other changes in vision;convulsions;crusting, dryness, or flaking of the skin;muscle cramps;pinpoint red spots on the skin;scaling, severe redness, soreness, or swelling of the skin;uncontrolled vocal outbursts or tics (uncontrolled and repeated body movements);unusual bleeding or bruising;confusion;depression;feeling like surroundings are not real;numbness of the hands;painful or difficult urination;pale skin;paleness or cold feeling in the fingertips and toes;red, irritated eyes;red, swollen, or scaly skin;seeing, hearing, or feeling things that are not there;severe or sudden headache;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;sudden loss of coordination;sudden slurring of speech;tingling or pain in the fingers or toes when exposed to cold;unusual behavior;unusual tiredness or weakness;weight loss;yellow skin or eyes;abdominal or stomach pain;headache;loss of appetite;nervousness;stuffy nose;trouble sleeping;unusually warm skin;anger;decreased appetite;dizziness;drowsiness;fear;irritability;muscle aches;nausea;runny nose;scalp hair loss;talking, feeling, and acting with excitement;vomiting;or",,,,,,,,
21,21,amphetamine,,,,,,,,,,,"seeing, hearing, or feeling things that are not there;severe mental changes;blurred vision;dizziness;false or unusual sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;nervousness;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;trouble sleeping;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;uncontrolled vocal outbursts or tics (uncontrolled repeated body movements);abdominal or stomach cramps;confusion;dark-colored urine;diarrhea;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fever;muscle cramps or spasms;muscle pain or stiffness;nausea;seizures;sweating;unusual tiredness or weakness;vomiting;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);dry mouth;hives or welts, itching, or skin rash;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;loss of appetite;redness of the skin;unpleasant taste;weight loss;or",,,,,,,,
22,22,guanfacine,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;chest pain or discomfort;cough;difficulty with breathing;fast, slow, or irregular heartbeat;increased need to urinate;lightheadedness, dizziness, or fainting;mental depression;noisy breathing;passing urine more often;pounding heartbeat;tightness in the chest;dizziness (extreme) or faintness;unusual tiredness or weakness (severe);constipation;dizziness;drowsiness;dryness of the mouth;headache;irritability;nausea;sleepiness or unusual drowsiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;upper abdominal or stomach pain;vomiting;weight gain;acid or sour stomach;belching;decreased appetite;decreased sexual ability;dry, itching, or burning eyes;heartburn;indigestion;lack or loss of strength;paleness of the skin;stomach discomfort, upset, or pain;trouble with sleeping;anxiety or tenseness;increased salivation;nervousness or restlessness;shaking or trembling of the hands and fingers;stomach cramps;sweating;or",,,,,,,,
23,23,lisdexamfetamine,,,,,,,,,,,"uncontrolled vocal outbursts or tics (uncontrolled repeated body movements);blistering, peeling, or loosening of the skin;chest discomfort or pain;chills;cough;diarrhea;difficulty with breathing;difficulty with swallowing;discouragement;dizziness;faintness;fast, irregular, pounding, or racing heartbeat or pulse;feeling sad or empty;hives or welts, itching, or skin rash;irritability;joint or muscle pain;lack of appetite;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of interest or pleasure;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swelling of the feet or lower legs;tightness in the chest;trouble concentrating;trouble sleeping;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;change in consciousness;confusion;dark-colored urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast breathing;loss of consciousness;muscle cramps or spasms;muscle pain or stiffness;nervousness;overactive reflexes;panic states;physical attempt to injure yourself;pounding in the ears;restlessness;seeing, hearing, or feeling things that are not there;seizures;shakiness in the legs, arms, hands, or feet;sweating;trembling or shaking of the hands or feet;violent actions;decreased appetite;headache;nausea;upper abdominal or stomach pain;vomiting;weight decreased;crying;depersonalization;dry mouth;dysphoria;euphoria;fever;paranoia;quick to react or overreact emotionally;rapidly changing moods;sleepiness or unusual drowsiness;or",,,,,,,,
