,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,fexofenadine,,,,,,,,,,,"chest tightness;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;shortness of breath, difficult or labored breathing;vomiting;back pain;body aches or pain;chills;coughing;diarrhea;difficulty with moving;dizziness;ear congestion;earache;fever;headache;joint pain;loss of voice;muscle aching or cramping;muscle pains or stiffness;nasal congestion;nausea;pain in arms or legs;pain or tenderness around eyes or cheekbones;painful menstrual bleeding;redness or swelling in ear;ringing or buzzing in ears;runny or stuffy nose;sleepiness or unusual drowsiness;sneezing;sore throat;stomach upset;swollen joints;unusual feeling of tiredness or weakness;viral infection (such as cold and flu);nervousness;rash;sleeplessness;terrifying dreams;trouble sleeping;or",,,,,,,,
11,11,Benadryl,,,,,,,,,,,or,,,,,,,,
12,12,montelukast,,,,,,,,,,,"abdominal or stomach pain;bloody nose;flu-like symptoms;general feeling of discomfort or illness;headache;joint pain;pain or tenderness around the eyes and cheekbones;shortness of breath or troubled breathing;sweating;tightness of the chest;trouble with swallowing;unusual tiredness or weakness;pus in the urine;agitation;anxiety;attempts at killing oneself;breathing problems;confusion about identity, place, and time;constipation;fast, irregular, pounding, or racing heartbeat or pulse;feeling sad or empty;hives or welts;indigestion;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;lack of appetite;pains in the stomach, side, or abdomen, possibly moving to the back;redness of the skin;shaking or trembling of the hands or feet;trouble with concentrating;unable to sleep;unpleasant breath odor;upper right abdominal or stomach pain;vomiting of blood;yellow eyes or skin;acid or sour stomach;belching;blurred vision;change in near or distance vision;dental pain;earache;heartburn;lack or loss of strength;pain;skin rash, encrusted, scaly and oozing;stomach discomfort, upset, or pain;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;dreams that are unusual;increased tendency to bleed;large, flat, blue or purplish patches on the skin;muscle aching or cramping;sleepiness;swollen joints;or",,,,,,,,
13,13,Decadron,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
14,14,Xyzal,,,,,,,,,,,"bloody nose;fever;anxiety;attack, assault, or force;blurred or loss of vision;cough;dark urine;decrease in the frequency of urination;decrease in urine volume;difficult or labored breathing;difficulty in passing urine (dribbling);difficulty with swallowing;disturbed color perception;dizziness;double vision;dry mouth;fast, irregular, pounding, or racing heartbeat or pulse;general tiredness and weakness;halos around lights;hives or welts;hyperventilation;irritability;itching skin;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;nausea and vomiting;nervousness;night blindness;overbright appearance of lights;painful urination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;restlessness;seizures;shaking;skin rash;tightness in the chest;trouble with sleeping;tunnel vision;upper right abdominal or stomach pain;yellow eyes and skin;headache;muscle aches;sleepiness or unusual drowsiness;sore throat;stuffy or runny nose;body aches or pain;congestion;diarrhea;dryness or soreness of the throat;earache;hoarseness;redness or swelling in the ear;tender, swollen glands in the neck;voice changes;or",,,,,,,,
15,15,azelastine,,,,,,,,,,,"blood in the urine;blurred vision or other change in vision;cough;eye pain;eye redness;hives, itching, or skin rash;rapid heartbeat;sores in the mouth or on the lips;tightness in the chest;troubled breathing;bitter taste in the mouth;drowsiness or sleepiness;bloody mucus or unexplained nosebleeds;burning inside the nose;dizziness;dryness of the mouth;headache;muscle aches or pain;nausea;sore throat;sudden outbursts of sneezing;unusual tiredness or weakness;weight gain;or",,,,,,,,
16,16,Nasacort,,,,,,,,,,,"body aches or pain;chills;congestion;diarrhea;dryness or soreness of the throat;fever;general feeling of discomfort or illness;headache;hoarseness;increased cough;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble with swallowing;unexplained nosebleeds;unusual tiredness or weakness;voice changes;vomiting;cough producing mucus;difficulty with breathing;noisy breathing;shortness of breath;tightness in the chest;blindness;bloody mucus;blurred vision;changes in vision;darkening of the skin;decreased vision;eye pain;fainting;fast heartbeat;hives;irritation;itching;joint stiffness or swelling;loss of appetite;lower back or side pain;mental depression;painful or difficult urination;rash;redness of the skin;slowing of normal growth in children;swelling of the eyelids, face, lips, hands, or feet;tearing;trouble healing;white patches in the throat;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;tooth problems;upper abdominal or stomach pain;change in sense of smell or taste;or",,,,,,,,
17,17,Clarinex,,,,,,,,,,,"anaphylaxis, such as, cough, difficulty swallowing, dizziness, fast heartbeat, hives, itching, puffiness or swelling of eyelids or around the eyes or face or lips or tongue, shortness of breath, skin rash, tightness in chest, unusual tiredness or weakness, wheezing;dyspnea, such as, shortness of breath, difficult or labored breathing, tightness in chest, wheezing;edema, such as, swelling;pruritus, such as, itching skin;rash;tachycardia, such as, fast, pounding, or irregular heartbeat or pulse;urticaria, such as, hives or welts, itching, redness of skin, skin rash.;headache;dizziness;dry mouth;dysmenorrhea, such as, difficult or painful menstruation;dyspepsia, such as, acid or sour stomach, belching, heartburn, indigestion, stomach discomfort , upset or pain,;fatigue, such as, unusual tiredness or weakness;myalgia, such as, joint pain, swollen joints, muscle aching or cramping, muscle pains or stiffness, difficulty in moving;pharyngitis, such as, body aches or pain, congestion, cough, dryness or soreness of throat, fever, hoarseness, runny nose, tender swollen glands in neck, trouble in swallowing, voice changes.;somnolence, such as, sleepiness or unusual drowsiness;nausea;or",,,,,,,,
18,18,Claritin 24 Hour Allergy,,,,,,,,,,,or,,,,,,,,
19,19,Dymista,,,,,,,,,,,"bloody nose;body aches or pain;chills;cold or flu-like symptoms;congestion;cough or hoarseness;difficulty with breathing;dryness or soreness of the throat;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;tender, swollen glands in the neck;trouble swallowing;unusual tiredness or weakness;voice changes;blindness;bloody mucus or unexplained nosebleeds;blurred vision;chest pain;darkening of the skin;decreased vision;delayed wound healing;diarrhea;difficult or labored breathing;dizziness;eye pain;fainting;fast, irregular, pounding, or racing heartbeat or pulse;hives, itching, or skin rash;lack or slowing of normal growth in children;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;mental depression;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;sleepiness or unusual drowsiness;sore mouth or tongue;sores inside the nose;tearing;tightness in the chest;white patches in the mouth or on the tongue;change in taste;loss of taste;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;change in sense of smell;changes in vision;discharge or excessive tearing;hives or welts;irritation at the application site;loss of smell;mental or mood changes;redness of the skin;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid",,,,,,,,
20,20,Medrol,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
21,21,diphenhydramine,,,,,,,,,,,or,,,,,,,,
22,22,Phenergan,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
23,23,Allegra Allergy,,,,,,,,,,,"chest tightness;feeling of warmth, redness of the face, neck, arms and occasionally, upper chest;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;shortness of breath, difficult or labored breathing;vomiting;back pain;body aches or pain;chills;coughing;diarrhea;difficulty with moving;dizziness;ear congestion;earache;fever;headache;joint pain;loss of voice;muscle aching or cramping;muscle pains or stiffness;nasal congestion;nausea;pain in arms or legs;pain or tenderness around eyes or cheekbones;painful menstrual bleeding;redness or swelling in ear;ringing or buzzing in ears;runny or stuffy nose;sleepiness or unusual drowsiness;sneezing;sore throat;stomach upset;swollen joints;unusual feeling of tiredness or weakness;viral infection (such as cold and flu);nervousness;rash;sleeplessness;terrifying dreams;trouble sleeping;or",,,,,,,,
24,24,prednisone,,,,,,,,,,,"aggression;agitation;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mood changes;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal or stomach cramping or burning (severe);abdominal or stomach pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of the skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in the back, ribs, arms, or legs;painful or difficult urination;skin rash;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
25,25,Veramyst,,,,,,,,,,,"bloody nose;cough;fever;headache;muscle aches;sore throat;sores inside the nose;stuffy or runny nose;unusual tiredness or weakness;difficulty with swallowing;dizziness;fast heartbeat;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash, itching, hives or welts;tightness in the chest;back pain",,,,,,,,
26,26,Nasacort AQ,,,,,,,,,,,"body aches or pain;chills;congestion;diarrhea;dryness or soreness of the throat;fever;general feeling of discomfort or illness;headache;hoarseness;increased cough;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble with swallowing;unexplained nosebleeds;unusual tiredness or weakness;voice changes;vomiting;cough producing mucus;difficulty with breathing;noisy breathing;shortness of breath;tightness in the chest;blindness;bloody mucus;blurred vision;changes in vision;darkening of the skin;decreased vision;eye pain;fainting;fast heartbeat;hives;irritation;itching;joint stiffness or swelling;loss of appetite;lower back or side pain;mental depression;painful or difficult urination;rash;redness of the skin;slowing of normal growth in children;swelling of the eyelids, face, lips, hands, or feet;tearing;trouble healing;white patches in the throat;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;tooth problems;upper abdominal or stomach pain;change in sense of smell or taste;or",,,,,,,,
27,27,Allegra-D 12 Hour,,,,,,,,,,,"trouble in sleeping;cough;dizziness;irregular heartbeat;nervousness;sore throat;difficult or labored breathing;difficulty swallowing;dizziness;fast heartbeat;feeling of warmth;fever;hives or welts;itching skin;itching, puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;reddening of the skin, especially around ears;redness of the face, neck, arms and occasionally, upper chest;shortness of breath;skin rash;tightness in chest;swelling of eyes, face, or inside of nose;unusual tiredness or weakness;wheezing;headache;nausea;abdominal or stomach pain;agitation;anxiety;back pain;dry mouth;heartburn;terrifying dreams causing sleep disturbances",,,,,,,,
28,28,Allegra-D 24 Hour,,,,,,,,,,,"trouble in sleeping;cough;dizziness;irregular heartbeat;nervousness;sore throat;difficult or labored breathing;difficulty swallowing;dizziness;fast heartbeat;feeling of warmth;fever;hives or welts;itching skin;itching, puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;reddening of the skin, especially around ears;redness of the face, neck, arms and occasionally, upper chest;shortness of breath;skin rash;tightness in chest;swelling of eyes, face, or inside of nose;unusual tiredness or weakness;wheezing;headache;nausea;abdominal or stomach pain;agitation;anxiety;back pain;dry mouth;heartburn;terrifying dreams causing sleep disturbances",,,,,,,,
29,29,Claritin-D,,,,,,,,,,,,,,,,,,,
30,30,dexamethasone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
31,31,levocetirizine,,,,,,,,,,,"bloody nose;fever;anxiety;attack, assault, or force;blurred or loss of vision;cough;dark urine;decrease in the frequency of urination;decrease in urine volume;difficult or labored breathing;difficulty in passing urine (dribbling);difficulty with swallowing;disturbed color perception;dizziness;double vision;dry mouth;fast, irregular, pounding, or racing heartbeat or pulse;general tiredness and weakness;halos around lights;hives or welts;hyperventilation;irritability;itching skin;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;nausea and vomiting;nervousness;night blindness;overbright appearance of lights;painful urination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;restlessness;seizures;shaking;skin rash;tightness in the chest;trouble with sleeping;tunnel vision;upper right abdominal or stomach pain;yellow eyes and skin;headache;muscle aches;sleepiness or unusual drowsiness;sore throat;stuffy or runny nose;body aches or pain;congestion;diarrhea;dryness or soreness of the throat;earache;hoarseness;redness or swelling in the ear;tender, swollen glands in the neck;voice changes;or",,,,,,,,
32,32,methylprednisolone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
33,33,Nasacort Allergy 24HR,,,,,,,,,,,"body aches or pain;chills;congestion;diarrhea;dryness or soreness of the throat;fever;general feeling of discomfort or illness;headache;hoarseness;increased cough;joint pain;loss of appetite;muscle aches and pains;nausea;runny nose;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble with swallowing;unexplained nosebleeds;unusual tiredness or weakness;voice changes;vomiting;cough producing mucus;difficulty with breathing;noisy breathing;shortness of breath;tightness in the chest;blindness;bloody mucus;blurred vision;changes in vision;darkening of the skin;decreased vision;eye pain;fainting;fast heartbeat;hives;irritation;itching;joint stiffness or swelling;loss of appetite;lower back or side pain;mental depression;painful or difficult urination;rash;redness of the skin;slowing of normal growth in children;swelling of the eyelids, face, lips, hands, or feet;tearing;trouble healing;white patches in the throat;acid or sour stomach;belching;heartburn;indigestion;stomach discomfort, upset, or pain;tooth problems;upper abdominal or stomach pain;change in sense of smell or taste;or",,,,,,,,
