,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Inderal LA,,,,,,,,,,,"cough producing mucus;difficulty with breathing;tightness in the chest;abdominal or stomach pain and tenderness;black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine;bloody nose;bloody stools;blurred or loss of vision;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;confusion about identity, place, and time;congestion;constipation;cough;cracks in the skin;crying;decreased awareness or responsiveness;decreased urine output;depersonalization;diarrhea;difficulty with swallowing;dilated neck veins;disturbed color perception;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dryness or soreness of the throat;dysphoria;euphoria;extreme fatigue;fast, pounding, slow, or irregular heartbeat;fever and chills;general feeling of discomfort, illness, or weakness;hair loss;halos around lights;headaches;heavier menstrual periods;hoarseness;irregular breathing;lightheadedness, dizziness, or fainting;loss of heat from the body;mental depression;mimicry of speech or movements;muscle or joint pain;mutism;nausea;negativism;night blindness;noisy breathing;overbright appearance of lights;paleness or cold feeling in the fingertips and toes;paranoia;peculiar postures or movements, mannerisms, or grimacing;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;quick to react or overreact emotionally;rapidly changing moods;rectal bleeding;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;reddening of the skin, especially around the ears;runny nose;scaly skin;seeing, hearing, or feeling things that are not there;severe sleepiness;short-term memory loss;shortness of breath;skin irritation or rash, including rash that looks like psoriasis;skin rash, hives, or itching;sores, ulcers, or white spots in the mouth or on the lips;sweating;swelling of the eyes, face, fingers, feet, or lower legs;swollen glands;tender, swollen glands in the neck;tightness in the chest;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;weight gain;anxiety;dry mouth;hyperventilation;irritability;restlessness;shaking;sleepiness or unusual drowsiness;trouble sleeping;unusual dreams;decreased appetite;dry eyes;heartburn;loss of strength or energy;muscle weakness;pain or discomfort in the chest, upper stomach, or throat;stomach cramps;unusual drowsiness, dullness, or feeling of sluggishness;vivid dreams;or",,,,,,,,
11,11,Zebeta,,,,,,,,,,,"body aches or pain;chest pain;chills;cough;difficult or labored breathing;ear congestion;fever;headache;loss of voice;nasal congestion;pain or tenderness around eyes and cheekbones;shortness of breath or troubled breathing;sneezing;sore throat;stuffy or runny nose;tightness in chest;unusual tiredness or weakness;wheezing;chest discomfort;lightheadedness, dizziness, or fainting;slow or irregular heartbeat;anxiety;blurred vision;cold sweats;coma;confusion;cool, pale skin;decreased urine output;depression;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;extreme fatigue;fast heartbeat;increased hunger;irregular breathing;nausea;nervousness;nightmares;noisy breathing;seizures;shakiness;slurred speech;sweating;swelling of face, fingers, feet, or lower legs;weight gain;abnormal or decreased touch sensation;diarrhea;difficulty in moving;lack or loss of strength;muscle pain or stiffness;pain in joints;sleeplessness;trouble sleeping;unable to sleep;vomiting;or",,,,,,,,
12,12,nebivolol,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;chest pain or discomfort;difficult or labored breathing;lightheadedness, dizziness, or fainting;rapid weight gain;shortness of breath;slow or irregular heartbeat;tightness in the chest;tingling of the hands or feet;unusual tiredness or weakness;unusual weight gain or loss;wheezing;absence of or decrease in body movement;anxiety;blue lips, fingernails, or skin;blurred vision;chills;cold sweats;coma;confusion;cool, pale skin;cough;decreased urine output;depression;dilated neck veins;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;extreme fatigue;fast heartbeat;headache;increased hunger;increased sweating;increased thirst;irregular, fast or slow, or shallow breathing;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;nervousness;nightmares;noisy breathing;numbness in the hands, feet, or lips;seizures;shakiness;slurred speech;troubled breathing;vomiting;weight gain;mild headache;diarrhea;rash;sleeplessness;trouble sleeping;unable to sleep;or",,,,,,,,
13,13,Corgard,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;extreme fatigue;irregular breathing;lightheadedness, dizziness, or fainting;paleness or cold feeling in fingertips and toes;shortness of breath;slow or irregular heartbeat;sweating;swelling of face, fingers, feet, or lower legs;tingling or pain in fingers or toes when exposed to cold;unusual tiredness or weakness;weight gain;wheezing;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in behavior;cough;difficulty breathing;noisy breathing;slurred speech;tightness in chest;bloated;continuing ringing or buzzing or other unexplained noise in ears;decreased interest in sexual intercourse;diarrhea;difficulty having a bowel movement (stool);drowsiness;dry mouth, eyes, or skin;excess air or gas in stomach or intestines;full feeling;gas in stomach;hair loss, thinning of hair;headache;hearing loss;heartburn;inability to have or keep an erection;itching skin;loss in sexual ability, desire, drive, or performance;loss of appetite;nausea;passing gas;rash;relaxed and calm;sleepiness;stomach pain;stomach soreness or discomfort;stuffy nose;vomiting;weight loss;or",,,,,,,,
14,14,InnoPran XL,,,,,,,,,,,"cough producing mucus;difficulty with breathing;tightness in the chest;abdominal or stomach pain and tenderness;black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine;bloody nose;bloody stools;blurred or loss of vision;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;confusion about identity, place, and time;congestion;constipation;cough;cracks in the skin;crying;decreased awareness or responsiveness;decreased urine output;depersonalization;diarrhea;difficulty with swallowing;dilated neck veins;disturbed color perception;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dryness or soreness of the throat;dysphoria;euphoria;extreme fatigue;fast, pounding, slow, or irregular heartbeat;fever and chills;general feeling of discomfort, illness, or weakness;hair loss;halos around lights;headaches;heavier menstrual periods;hoarseness;irregular breathing;lightheadedness, dizziness, or fainting;loss of heat from the body;mental depression;mimicry of speech or movements;muscle or joint pain;mutism;nausea;negativism;night blindness;noisy breathing;overbright appearance of lights;paleness or cold feeling in the fingertips and toes;paranoia;peculiar postures or movements, mannerisms, or grimacing;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;quick to react or overreact emotionally;rapidly changing moods;rectal bleeding;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;reddening of the skin, especially around the ears;runny nose;scaly skin;seeing, hearing, or feeling things that are not there;severe sleepiness;short-term memory loss;shortness of breath;skin irritation or rash, including rash that looks like psoriasis;skin rash, hives, or itching;sores, ulcers, or white spots in the mouth or on the lips;sweating;swelling of the eyes, face, fingers, feet, or lower legs;swollen glands;tender, swollen glands in the neck;tightness in the chest;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;weight gain;anxiety;dry mouth;hyperventilation;irritability;restlessness;shaking;sleepiness or unusual drowsiness;trouble sleeping;unusual dreams;decreased appetite;dry eyes;heartburn;loss of strength or energy;muscle weakness;pain or discomfort in the chest, upper stomach, or throat;stomach cramps;unusual drowsiness, dullness, or feeling of sluggishness;vivid dreams;or",,,,,,,,
15,15,nadolol,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;extreme fatigue;irregular breathing;lightheadedness, dizziness, or fainting;paleness or cold feeling in fingertips and toes;shortness of breath;slow or irregular heartbeat;sweating;swelling of face, fingers, feet, or lower legs;tingling or pain in fingers or toes when exposed to cold;unusual tiredness or weakness;weight gain;wheezing;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in behavior;cough;difficulty breathing;noisy breathing;slurred speech;tightness in chest;bloated;continuing ringing or buzzing or other unexplained noise in ears;decreased interest in sexual intercourse;diarrhea;difficulty having a bowel movement (stool);drowsiness;dry mouth, eyes, or skin;excess air or gas in stomach or intestines;full feeling;gas in stomach;hair loss, thinning of hair;headache;hearing loss;heartburn;inability to have or keep an erection;itching skin;loss in sexual ability, desire, drive, or performance;loss of appetite;nausea;passing gas;rash;relaxed and calm;sleepiness;stomach pain;stomach soreness or discomfort;stuffy nose;vomiting;weight loss;or",,,,,,,,
16,16,labetalol,,,,,,,,,,,"blurred vision or other changes in vision;chills;cold sweats;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;shortness of breath;swelling of face, fingers, feet, or lower legs;tightness in chest;wheezing;chest pain or discomfort;lightheadedness, dizziness, or fainting;slow or irregular heartbeat;sweating;unusual tiredness or weakness;nausea;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;headache;heartburn;inability to have or keep an erection;indigestion;lack or loss of strength;loss in sexual ability, desire, drive, or performance;not able to ejaculate semen;rash;sensation of spinning;stomach discomfort, upset, or pain;stuffy nose;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;increased sweating;vomiting;or",,,,,,,,
17,17,Trandate,,,,,,,,,,,"blurred vision or other changes in vision;chills;cold sweats;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;shortness of breath;swelling of face, fingers, feet, or lower legs;tightness in chest;wheezing;chest pain or discomfort;lightheadedness, dizziness, or fainting;slow or irregular heartbeat;sweating;unusual tiredness or weakness;nausea;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;headache;heartburn;inability to have or keep an erection;indigestion;lack or loss of strength;loss in sexual ability, desire, drive, or performance;not able to ejaculate semen;rash;sensation of spinning;stomach discomfort, upset, or pain;stuffy nose;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;increased sweating;vomiting;or",,,,,,,,
18,18,Normodyne,,,,,,,,,,,"blurred vision or other changes in vision;chills;cold sweats;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from lying or sitting position;shortness of breath;swelling of face, fingers, feet, or lower legs;tightness in chest;wheezing;chest pain or discomfort;lightheadedness, dizziness, or fainting;slow or irregular heartbeat;sweating;unusual tiredness or weakness;nausea;acid or sour stomach;belching;change in taste or bad, unusual, or unpleasant (after) taste;decreased interest in sexual intercourse;feeling of constant movement of self or surroundings;headache;heartburn;inability to have or keep an erection;indigestion;lack or loss of strength;loss in sexual ability, desire, drive, or performance;not able to ejaculate semen;rash;sensation of spinning;stomach discomfort, upset, or pain;stuffy nose;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;increased sweating;vomiting;or",,,,,,,,
19,19,,,,,,,,,,,,,,,,,,,,
