,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Brovana,,,,,,,,,,,"back pain;chest pain;diarrhea;pain;bloating or swelling of the face, arms, hands, lower legs, or feet;chills;cough;difficult or labored breathing;fever;general feeling of discomfort or illness;headache;joint pain;leg cramps;loss of appetite;muscle aches and pains;nausea;pain or tenderness around the eyes and cheekbones;rapid weight gain;rash;shivering;shortness of breath;sore throat;stuffy or runny nose;sweating;tightness of the chest;tingling of the hands or feet;trouble with sleeping;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;arm, back, or jaw pain;blurred vision;chest discomfort;chest tightness or heaviness;confusion;convulsions;decreased urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;fast, pounding, or irregular heartbeat or pulse;increased thirst;mood changes;muscle pain or cramps;muscle tremors;nervousness;no blood pressure or pulse;numbness or tingling in the hands, feet, or lips;pounding in the ears;rapid, deep breathing;restlessness;slow heartbeat;stomach cramps;stopping of the heart;tremor;unconsciousness",,,,,,,,
11,11,Ventolin,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
12,12,Xopenex,,,,,,,,,,,"fast heartbeat;chest pain or tightness;dizziness;feeling faint;lightheadedness;troubled breathing;cough;difficult or labored breathing;difficulty swallowing;extra heartbeats;fainting;fast, pounding, slow, or irregular heartbeat or pulse;hives, welts, itching, or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;tightness in the chest;unusual tiredness or weakness;chest pain;dizziness;dry mouth;general feeling of discomfort or illness;headache;impaired consciousness;irregular or fast heartbeat;lightheadedness;nausea;nervousness;seizures;sleeplessness;sweating;tremor;accidental injury (in children 4 to 11 years of age);anxiety;body aches or pain;chills;congestion;cough or hoarseness;dryness or soreness of the throat;fever;general aches and pains;headache;hoarseness;increased cough;leg cramps;loss of appetite;migraines or other headaches;muscle tightness;nervousness;runny or stuffy nose;abdominal or stomach pain;abnormal growth filled with fluid or semisolid material;blemishes on the skin;blood in the urine;bloody nose;burning, dry, or itching eyes;burning or stinging of the skin;cough producing mucus;cramps;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;dry mouth or throat;ear pain;excessive tearing;eye itch;heavy menstrual bleeding;muscle pain;night sweats;numbness or decreased sensitivity of the hand;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;tingling sensation in the arms or legs;vaginal yeast infection;weight loss;or",,,,,,,,
13,13,tiotropium,,,,,,,,,,,"arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;fast or irregular heartbeat;nausea;shortness of breath;sweating;cough;difficulty with swallowing;dizziness;hives, itching, or skin rash;painful blisters on the trunk of body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;unusual tiredness or weakness;fainting;fast, pounding, or irregular heartbeat or pulse;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;acid or sour stomach;belching;bladder pain;bloody or cloudy urine;body aches or pain;chest pain;chills;congestion;cough;difficult, burning, or painful urination;dry mouth;dryness of the throat;ear congestion;fever;frequent urge to urinate;headache;heartburn;hoarseness;indigestion;loss of voice;lower back or side pain;pain or tenderness around the eyes and cheekbones;runny or stuffy nose;sneezing;sore throat;stomach discomfort, upset, or pain;tender, swollen glands in the neck;voice changes;bloody nose;blurred vision;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;canker sores;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;irritability;lack of appetite;leg pain;loss of interest or pleasure;muscle pain;nausea;painful or difficult urination;sore mouth or tongue;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sweating;swelling or inflammation of the mouth;tiredness;trouble concentrating;trouble sleeping;unexplained weight loss;vomiting;bloating;change in vision;diarrhea;red skin;or",,,,,,,,
14,14,fluticasone / salmeterol,,,,,,,,,,,"black, tarry stools;blindness;blurred vision;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;chills;cough;decreased vision;difficulty with breathing or swallowing;eye pain;fast heartbeat;fever;headache;hives or welts;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea or vomiting;noisy breathing;painful or difficult urination;sensation of pins and needles;shortness of breath;skin itching, rash, or redness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain in the arms or legs;swelling of the face, throat, or tongue;swollen glands;tearing;unusual bleeding or bruising;wheezing;abdominal or stomach pain;backache;bruising;darkening of the skin;decrease in height;diarrhea;difficulty with moving;dizziness;facial hair growth in females;fainting;fast, slow, pounding, or irregular heartbeat or pulse;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heavy bleeding;increased hunger;increased thirst or urination;irritability;large, flat, blue, or purplish patches in the skin;loss of sexual desire or ability;menstrual irregularities;mental depression;muscle pain or stiffness;muscle wasting;pain in the back, ribs, arms, or legs;pain in the joints;sweating;troubled breathing;unexplained weight loss;unusual tiredness or weakness;weight gain;chest pain or tightness;confusion;convulsions (seizures);decreased urine output;dry mouth;faintness, or lightheadedness when getting up suddenly from a lying or sitting position;general feeling of discomfort or illness;high blood pressure;loss of appetite;mood changes;nervousness;numbness or tingling in the hands, feet, or lips;sudden sweating;tremors;trouble with sleeping;body aches or pain;choking;congestion;dryness of the throat;high-pitched noise when breathing;hoarseness;runny nose;sneezing;trouble with swallowing;voice changes;cough-producing mucus;flu-like symptoms;irritation or inflammation of the eye;muscle pain;pain or tenderness around the eyes and cheekbones;sleep disorders;stuffy nose;white patches in the mouth or throat or on the tongue",,,,,,,,
15,15,Proventil HFA,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
16,16,Tudorza Pressair,,,,,,,,,,,"decrease in the frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);eye pain and blurred vision;painful urination;fever;headache;muscle aches;sore throat;stuffy or runny nose;unusual tiredness or weakness;cough;diarrhea;pain or tenderness around the eyes and cheekbones;sneezing;troubled breathing;vomiting;chest pain or discomfort;difficulty with moving;dilated neck veins;dry mouth;extreme fatigue;fainting;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;loss of consciousness;muscle pain or stiffness;nausea;pain, swelling, or redness in the joints;slow or irregular heartbeat;stomachache;sweating;swelling of the face, fingers, feet, or lower legs;unexplained weight loss;or",,,,,,,,
17,17,Combivent Respimat,,,,,,,,,,,"body aches or pain;chills;cough;cough producing mucus;difficulty with breathing;ear congestion;fever;headache;loss of voice;runny nose;sneezing;sore throat;stuffy nose;tightness in the chest;unusual tiredness or weakness;bladder pain;bloody or cloudy urine;blurred vision;burning while urinating burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;congestion;diarrhea;difficult, burning, or painful urination;dizziness;fainting;fast, slow, irregular, pounding, or racing heartbeat or pulse;frequent urge to urinate;general feeling of discomfort or illness;hoarseness;increased sputum;joint pain;loss of appetite;lower back or side pain;muscle aches and pains;nausea;nervousness;noisy breathing;pain;pain or tenderness around the eyes and cheekbones;pounding in the ears;shakiness in the legs, arms, hands, or feet;shivering;sweating;swelling;tender, swollen glands in the neck;trembling or shaking of the hands or feet;trouble sleeping;trouble swallowing;voice changes;vomiting;skin rash or hives;swelling of the face, lips, eyelids, mouth, or throat;chest discomfort;decrease in the frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;pain or discomfort in the arms, jaw, back, or neck;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;welts;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;change in taste;diarrhea;difficulty with moving;dry mouth;heartburn;indigestion;muscle pain or stiffness;stomach discomfort, upset, or pain;voice changes;bigger, dilated, or enlarged pupils (black part of the eye);blindness;change in near or distance vision;decreased vision;difficulty in focusing eyes;dry throat;eye pain;increased sensitivity of the eyes to light;itching, redness, tearing, or other sign of eye irritation not present before use of this medicine or becoming worse during use;lack or loss of strength;noisy breathing;redness of the white part of the eyes or inside of the eyelids;swelling of the eye;swelling or inflammation of the mouth;tearing",,,,,,,,
18,18,Spiriva Respimat,,,,,,,,,,,"arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;fast or irregular heartbeat;nausea;shortness of breath;sweating;cough;difficulty with swallowing;dizziness;hives, itching, or skin rash;painful blisters on the trunk of body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;unusual tiredness or weakness;fainting;fast, pounding, or irregular heartbeat or pulse;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;acid or sour stomach;belching;bladder pain;bloody or cloudy urine;body aches or pain;chest pain;chills;congestion;cough;difficult, burning, or painful urination;dry mouth;dryness of the throat;ear congestion;fever;frequent urge to urinate;headache;heartburn;hoarseness;indigestion;loss of voice;lower back or side pain;pain or tenderness around the eyes and cheekbones;runny or stuffy nose;sneezing;sore throat;stomach discomfort, upset, or pain;tender, swollen glands in the neck;voice changes;bloody nose;blurred vision;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;canker sores;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;irritability;lack of appetite;leg pain;loss of interest or pleasure;muscle pain;nausea;painful or difficult urination;sore mouth or tongue;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sweating;swelling or inflammation of the mouth;tiredness;trouble concentrating;trouble sleeping;unexplained weight loss;vomiting;bloating;change in vision;diarrhea;red skin;or",,,,,,,,
19,19,budesonide / formoterol,,,,,,,,,,,"body aches or pain;chills;cough, fever, sneezing, or sore throat;difficulty with breathing;ear congestion;fever;headache;loss of voice;muscle aches;pain or tenderness around the eyes and cheekbones;shortness of breath or troubled breathing;stuffy or runny nose;tightness of the chest or wheezing;unusual tiredness or weakness;abdominal or stomach pain;bladder pain;bloody or cloudy urine;congestion;cough producing mucus;diarrhea;difficult, burning, or painful urination;dryness of the throat;fast, irregular, pounding, or racing heartbeat or pulse;frequent urge to urinate;general feeling of discomfort or illness;hoarseness;joint pain;loss of appetite;lower back or side pain;nausea;noisy breathing;shakiness in the legs, arms, hands, or feet;shivering;sore mouth or tongue;sweating;tender, swollen glands in the neck;trembling or shaking of the hands or feet;trouble with swallowing;trouble with sleeping;voice changes;vomiting;white patches in the mouth or on the tongue;blurred vision;confusion;decreased urine;dizziness or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;enlarged pupils;fainting;flushed, dry skin;fruit-like breath odor;increased hunger;increased sensitivity of the eyes to light;increased sweating, possibly with fever or cold, clammy skin;increased thirst;increased urination;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;mood changes;muscle cramps;nervousness;numbness or tingling in the hands, feet, or lips;pounding in the ears;seizures;severe chest pain;severe headache;slow, fast, pounding, or irregular heartbeat or pulse;stiff or sore neck;unexplained weight loss;blindness;decreased vision;eye pain;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;tearing;arm, back, or jaw pain;chest pain or discomfort;darkening of the skin;drowsiness;mental depression;rapid, deep breathing;restlessness;skin rash;sleeplessness;stomach cramps;unable to sleep;stomach discomfort;acid or sour stomach;belching;difficulty with moving;heartburn;indigestion;muscle spasms or stiffness;pain in the arms or legs;stomach upset;swollen joints;bad, unusual, or unpleasant (after) taste;change in taste;deep or fast breathing with dizziness, numbness to feet, hands, and around the mouth;fear;hives or welts;irritability;itching skin;large, flat, blue, or purplish patches in the skin;redness of the skin",,,,,,,,
20,20,Daliresp,,,,,,,,,,,"unexplained weight loss;chills;cough;diarrhea;discouragement;fear or nervousness;feeling sad or empty;fever;general feeling of discomfort or illness;headache;irritability;joint pain;loss of appetite;loss of interest or pleasure;muscle aches and pains;nausea;runny nose;shivering;sleeplessness;sore throat;sweating;thoughts of killing oneself or changes in behavior;tiredness;trouble concentrating;trouble sleeping;unable to sleep;unusual tiredness or weakness;vomiting;abdominal or stomach pain;back pain;bladder pain;bloody or cloudy urine;burning feeling in the chest or stomach;decreased appetite;difficult, burning, or painful urination;dizziness;frequent urge to urinate;indigestion;lower back or side pain;muscle spasm;pain or tenderness around the eyes and cheekbones;shakiness in the legs, arms, hands, or feet;shortness of breath or troubled breathing;sneezing;stomach upset;stuffy or runny nose;sweating;tenderness in the stomach area;tightness of the chest or wheezing;trembling or shaking of the hands or feet",,,,,,,,
21,21,levalbuterol,,,,,,,,,,,"fast heartbeat;chest pain or tightness;dizziness;feeling faint;lightheadedness;troubled breathing;cough;difficult or labored breathing;difficulty swallowing;extra heartbeats;fainting;fast, pounding, slow, or irregular heartbeat or pulse;hives, welts, itching, or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;tightness in the chest;unusual tiredness or weakness;chest pain;dizziness;dry mouth;general feeling of discomfort or illness;headache;impaired consciousness;irregular or fast heartbeat;lightheadedness;nausea;nervousness;seizures;sleeplessness;sweating;tremor;accidental injury (in children 4 to 11 years of age);anxiety;body aches or pain;chills;congestion;cough or hoarseness;dryness or soreness of the throat;fever;general aches and pains;headache;hoarseness;increased cough;leg cramps;loss of appetite;migraines or other headaches;muscle tightness;nervousness;runny or stuffy nose;abdominal or stomach pain;abnormal growth filled with fluid or semisolid material;blemishes on the skin;blood in the urine;bloody nose;burning, dry, or itching eyes;burning or stinging of the skin;cough producing mucus;cramps;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;dry mouth or throat;ear pain;excessive tearing;eye itch;heavy menstrual bleeding;muscle pain;night sweats;numbness or decreased sensitivity of the hand;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;tingling sensation in the arms or legs;vaginal yeast infection;weight loss;or",,,,,,,,
22,22,AccuNeb,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
23,23,Foradil Aerolizer,,,,,,,,,,,"body aches or pain;chills;cold or flu-like symptoms;cough or hoarseness;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;chest pain or discomfort;cough-producing mucous;dry throat;labored breathing;pain or tenderness around the eyes and cheekbones;shortness of breath;tender, swollen glands in the neck;tightness in the chest;trauma;trouble with swallowing;voice changes;convulsions;decreased urine;dry mouth;fainting;fast, pounding, or irregular heartbeat or pulse;increased thirst;loss of appetite;noisy breathing;blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;sweating;arm, back, or jaw pain;chest tightness or heaviness;general feeling or discomfort or illness;increased hunger;increased urination;muscle pain;muscle spasm or jerking of all extremities;nausea;no blood pressure or pulse;numbness or tingling in the hands, feet, or lips;palpitations or pounding in the ears;pounding or racing heartbeat or pulse;sleeplessness;slow heartbeat;stopping of heart;sudden loss of consciousness;unconsciousness;vomiting;agitation;back pain;increased mucous in the throat and lungs;leg cramps;muscle cramps;redness of the skin;restlessness;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;trouble sleeping;or",,,,,,,,
24,24,Atrovent HFA,,,,,,,,,,,"bladder pain;bloody or cloudy urine;cough producing mucus;difficult, burning, or painful urination;difficulty with breathing;frequent urge to urinate;lower back or side pain;shortness of breath;tightness in the chest;wheezing;body aches or pain;chills;cough;ear congestion;fever;headache;loss of voice;runny nose;sneezing;sore throat;unusual tiredness or weakness;constipation (continuing) or lower abdominal pain or bloating;fainting;fast, pounding, or irregular heartbeat or pulse;severe eye pain;skin rash or hives;swelling of the face, lips, or eyelids;blindness;blurred vision;confusion;decrease in the frequency of urination;decrease in the urine volume;decreased vision;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;hives or welts;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea or vomiting;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;redness of the white part of the eyes or inside of the eyelids;sweating;tearing;back pain;dryness of the mouth;unpleasant taste;acid or sour stomach;belching;burning eyes;diarrhea;general feeling of discomfort or illness;heartburn;indigestion;joint pain;loss of appetite;muscle aches and pains;nervousness;pain or tenderness around the eyes and cheekbones;shivering;stomach discomfort, upset, or pain;trembling;trouble sleeping;or",,,,,,,,
25,25,formoterol,,,,,,,,,,,"body aches or pain;chills;cold or flu-like symptoms;cough or hoarseness;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;chest pain or discomfort;cough-producing mucous;dry throat;labored breathing;pain or tenderness around the eyes and cheekbones;shortness of breath;tender, swollen glands in the neck;tightness in the chest;trauma;trouble with swallowing;voice changes;convulsions;decreased urine;dry mouth;fainting;fast, pounding, or irregular heartbeat or pulse;increased thirst;loss of appetite;noisy breathing;blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;sweating;arm, back, or jaw pain;chest tightness or heaviness;general feeling or discomfort or illness;increased hunger;increased urination;muscle pain;muscle spasm or jerking of all extremities;nausea;no blood pressure or pulse;numbness or tingling in the hands, feet, or lips;palpitations or pounding in the ears;pounding or racing heartbeat or pulse;sleeplessness;slow heartbeat;stopping of heart;sudden loss of consciousness;unconsciousness;vomiting;agitation;back pain;increased mucous in the throat and lungs;leg cramps;muscle cramps;redness of the skin;restlessness;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;trouble sleeping;or",,,,,,,,
26,26,Perforomist,,,,,,,,,,,"body aches or pain;chills;cold or flu-like symptoms;cough or hoarseness;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;chest pain or discomfort;cough-producing mucous;dry throat;labored breathing;pain or tenderness around the eyes and cheekbones;shortness of breath;tender, swollen glands in the neck;tightness in the chest;trauma;trouble with swallowing;voice changes;convulsions;decreased urine;dry mouth;fainting;fast, pounding, or irregular heartbeat or pulse;increased thirst;loss of appetite;noisy breathing;blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;sweating;arm, back, or jaw pain;chest tightness or heaviness;general feeling or discomfort or illness;increased hunger;increased urination;muscle pain;muscle spasm or jerking of all extremities;nausea;no blood pressure or pulse;numbness or tingling in the hands, feet, or lips;palpitations or pounding in the ears;pounding or racing heartbeat or pulse;sleeplessness;slow heartbeat;stopping of heart;sudden loss of consciousness;unconsciousness;vomiting;agitation;back pain;increased mucous in the throat and lungs;leg cramps;muscle cramps;redness of the skin;restlessness;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;trouble sleeping;or",,,,,,,,
27,27,ProAir RespiClick,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
28,28,Serevent Diskus,,,,,,,,,,,"cough producing mucus;difficulty with breathing;headache;irritation of the throat;runny nose;shortness of breath;sneezing;stuffy nose;tightness in the chest;wheezing;abdominal or stomach pain;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;colds;cough or hoarseness;diarrhea;difficulty breathing;dizziness;dry mouth;fever;flu-like symptoms;flushed, dry skin;fruit-like breath odor;general feeling of discomfort or illness;increased hunger;increased thirst;increased urination;joint pain;loss of appetite;muscle aches and pains;nausea;nervousness;noisy breathing;pain;pain or tenderness around the eyes and cheekbones;pounding in the ears;shivering;slow or fast heartbeat;sore mouth or tongue;sore throat;sweating;swelling;trouble with sleeping;troubled breathing;unexplained weight loss;unusual tiredness or weakness;vomiting;white patches in the mouth or on the tongue;arm, back, or jaw pain;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fainting;fast or irregular heartbeat;fast, slow, pounding, or irregular heartbeat or pulse;seizures;shakiness in the legs, arms, hands, or feet;sleeplessness;trembling or shaking of the hands or feet;unable to sleep;acid or sour stomach;anxiety;belching;blistering, burning, crusting, dryness, or flaking of the skin;bone pain;burning, dry, or itching eyes;difficulty with moving;discharge or excessive tearing;eye redness, irritation, or pain;headache, severe and throbbing;heartburn;hives or welts;indigestion;itching, scaling, severe redness, soreness, or swelling of the skin;mouth or tooth pain;muscle cramps and spasm;muscle stiffness or tightness;redness of the skin;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;skin rash;skin rash, encrusted, scaly and oozing;stomach discomfort, upset, or pain;or",,,,,,,,
29,29,Vospire ER,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
