,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,trametinib,,,,,,,,,,,"bleeding from the rectum or bloody stools;bleeding gums;blemishes on the skin;blistering, crusting, irritation, itching, or reddening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody nose;blurred vision;chest discomfort or pain;cracked, dry, or scaly skin;decreased urine output;diarrhea;dilated neck veins;dizziness;extreme fatigue;faintness;fast, slow, irregular, or pounding heartbeat;headache;irregular breathing;irregular heartbeat;lightheadedness, dizziness, or fainting;nervousness;pimples;pounding in the ears;rapid weight gain;rash;redness, swelling, or pain of the skin;scaling of the skin on the hands and feet;shortness of breath;tightness in the chest;tingling of the hands and feet;troubled breathing;ulceration of the skin;unusual tiredness or weakness;unusual weight gain or loss;cough;fever;change in vision;seeing flashes or sparks of light;seeing floating spots before the eyes, or a veil or curtain across part of your vision;abdominal or stomach pain;burning, itching, and pain in hairy areas, pus at the root of the hair;canker sores;change in taste;dark-colored urine;dry eyes;dry mouth;dry skin;itching, pain, redness, swelling, tenderness, or warmth on the skin;loosening of the fingernails;loss of taste;muscle cramps or spasms;muscle pain or stiffness;redness or soreness around the fingernails;sores, ulcers, or white spots on the lips or tongue or inside the mouth;swelling or inflammation of the mouth;thirst",,,,,,,,
11,11,Opdivo,,,,,,,,,,,"back pain;blistering, peeling, or loosening of the skin;chest tightness;chills;constipation;cough;depressed mood;diarrhea;dry skin and hair;feeling cold;fever;flushing;hair loss;headache;hoarseness or husky voice;itching;joint or muscle pain;muscle cramps and stiffness;nausea and vomiting;red, irritated eyes;slowed heartbeat;sore throat;sores, ulcers, or white spots in the mouth or on the lips;trouble breathing;unusual tiredness or weakness;weight gain;chest pain;dark urine;general feeling of discomfort or illness;light-colored stools;nervousness;pain;sensitivity to heat;stomach cramps;sweating;tenderness;thickening of bronchial secretions;trouble sleeping;upper right abdominal or stomach pain;watery or bloody diarrhea;weight loss;yellow eyes and skin;bloating;bloody or cloudy urine;blurred vision or other change in vision;darkening of the skin;dizziness;drowsiness;eye pain;fainting;fast heartbeat;indigestion;loss of appetite;mental depression;pains in the stomach, side, or abdomen, possibly radiating to the back;redness of the eye;sensitivity of the eye to light;skin rash;swelling of the face, feet, or lower legs;tearing;stuffy or runny nose",,,,,,,,
12,12,isotretinoin,,,,,,,,,,,"bone or joint pain;burning, redness, itching, or other signs of eye inflammation;difficulty with moving;nosebleeds;scaling, redness, burning, pain, or other signs of inflammation of the lips;skin infection or rash;abdominal or stomach pain (severe);attempts at suicide or thoughts of suicide (usually stops after medicine is stopped);back pain;bleeding or inflammation of the gums;blurred vision or other changes in vision;changes in behavior;decreased vision after sunset or before sunrise (sudden or may continue after medicine is stopped);diarrhea (severe);headache (severe or continuing);mental depression;nausea and vomiting;pain or tenderness of the eyes;pain, tenderness, or stiffness in the muscles (long-term treatment);rectal bleeding;yellow eyes or skin;black, tarry stools;bloating;bloody cough;bloody or cloudy urine;bone pain, tenderness, or aching;burning or stinging of the skin;chest pain;confusion;constipation;convulsions;cough or hoarseness;dark-colored urine;decrease in height;difficulty breathing;difficulty speaking;difficulty swallowing;discharge from the eyes;dizziness;double vision;ear pain;excessive tearing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;fractures and/or delayed healing;heartburn;high blood pressure;hives or skin rash;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inflamed tissue from infection;irregular yellow patch or lump on the skin;irritation;joint pain, redness, stiffness, or swelling;lack or slowing of normal growth in children;loosening of the fingernails;loss of appetite;loss of bladder control;loss or change in hearing;muscle cramps, spasms, or weakness;pain in the ribs, arms, or legs;pain or burning in the throat;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;redness or soreness around the fingernails;redness, soreness, or itching skin;sensitivity of the eyes to sunlight;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stuffy or runny nose;sudden loss of consciousness;sudden loss of coordination;sudden onset of severe acne on the chest and trunk;sudden onset of slurred speech;swelling of the eyelids, face, lips, hands, lower legs, or feet;swollen, painful or tender lymph glands in the neck, armpit, or groin;tightness in the chest;unusual bleeding or bruising;unusual weight gain or loss;use of extreme physical or emotional force;watery or bloody diarrhea;crusting of the skin;difficulty in wearing contact lenses (may continue after medicine is stopped);dryness of the eyes (may continue after treatment is stopped);dryness of the mouth or nose;dryness or itching of the skin;headache (mild);increased sensitivity of the skin to sunlight;peeling of the skin on palms of the hands or soles of the feet;stomach upset;thinning of the hair (may continue after treatment is stopped);abnormal menstruation;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;changes in fingernails or toenails;continuing ringing or buzzing, or other unexplained noise in the ears;dandruff;darkening of the skin;flushing;hair abnormalities;hair loss;increased hair growth, especially on the face;lightening of normal skin color;lightening of treated areas of dark skin;nervousness;oily skin;redness of the face;severe sunburn;skin rash, encrusted, scaly and oozing;stomach burning;sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin of the face;voice changes;or",,,,,,,,
13,13,PegIntron,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;blood in the urine or stools;bloody diarrhea;chills;cloudy urine;cough or hoarseness;depression;difficult or labored breathing;fever;irritability;lower back or side pain;mood swings;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;tightness in the chest;trouble sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;changes in menstrual cycle;constipation;drowsiness;dry hair and skin;sensitivity to cold;weight gain;aching, pain, or stiffness in the joints;aggressive behavior;attempt to kill yourself;backache;chest pain (severe);cool, pale skin;decrease in vision;diarrhea;difficulty with speaking;dizziness;drug addiction or overdose;eye pain;fast or irregular heartbeat;feeling of constant movement of self or surroundings;headache;loss of appetite;muscle weakness;nervousness;numbness or loss of feeling in one or both limbs on the same side of the body;palpitations;paralysis;possible decrease in the amount of urine;rash, hives, or itching;restlessness;sensation of spinning;sensitivity to heat;sensitivity to sunlight;sweating (excessive);thick, scaly skin;thoughts of killing someone;thoughts of killing yourself;warm, smooth, or moist skin;weight loss;aching, fullness, or tension in the sinuses;bruising, irritation, or itching at the injection site;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;difficulty with moving;flushing of the skin;hair loss;indigestion;loss of taste;muscle pain or stiffness;pain in the bones or muscles;runny nose;sneezing;sore throat;thinning of the hair;muscle rigidity or stiffness",,,,,,,,
14,14,Sylatron,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;blood in the urine or stools;bloody diarrhea;chills;cloudy urine;cough or hoarseness;depression;difficult or labored breathing;fever;irritability;lower back or side pain;mood swings;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;tightness in the chest;trouble sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;changes in menstrual cycle;constipation;drowsiness;dry hair and skin;sensitivity to cold;weight gain;aching, pain, or stiffness in the joints;aggressive behavior;attempt to kill yourself;backache;chest pain (severe);cool, pale skin;decrease in vision;diarrhea;difficulty with speaking;dizziness;drug addiction or overdose;eye pain;fast or irregular heartbeat;feeling of constant movement of self or surroundings;headache;loss of appetite;muscle weakness;nervousness;numbness or loss of feeling in one or both limbs on the same side of the body;palpitations;paralysis;possible decrease in the amount of urine;rash, hives, or itching;restlessness;sensation of spinning;sensitivity to heat;sensitivity to sunlight;sweating (excessive);thick, scaly skin;thoughts of killing someone;thoughts of killing yourself;warm, smooth, or moist skin;weight loss;aching, fullness, or tension in the sinuses;bruising, irritation, or itching at the injection site;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;difficulty with moving;flushing of the skin;hair loss;indigestion;loss of taste;muscle pain or stiffness;pain in the bones or muscles;runny nose;sneezing;sore throat;thinning of the hair;muscle rigidity or stiffness",,,,,,,,
15,15,pembrolizumab,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;chills;constipation;cough;depressed mood;difficulty with breathing;difficulty with moving;dry skin and hair;ear congestion;feeling cold;fever;hair loss;headache;hoarseness or husky voice;loss of voice;muscle cramps, pain, and stiffness;pain in the joints;pale skin;rapid weight gain;runny or stuffy nose;slowed heartbeat;sneezing;sore throat;tingling of the hands or feet;trouble breathing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;chest pain;general feeling of discomfort or illness;nervousness;pain;sensitivity to heat;stomach cramps;sweating;tenderness;thickening of bronchial secretions;trouble sleeping;watery or bloody diarrhea;weight loss;back, leg, or stomach pains;bleeding gums;blurred vision or other change in vision;cracks in the skin;darkened urine;difficulty with moving;drowsiness;eye pain;fast heartbeat;general body swelling;general tiredness and weakness;indigestion;light-colored stools;loss of appetite;loss of heat from the body;nausea or vomiting;nosebleeds;pain, swelling, or redness in the joints;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;red, swollen skin;redness of the eye;scaly skin;seizures;sensitivity of the eye to light;sore throat;tearing;upper right abdominal or stomach pain;yellow eyes and skin;decreased appetite;diarrhea;dizziness;headache;rash",,,,,,,,
16,16,peginterferon alfa-2b,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;blood in the urine or stools;bloody diarrhea;chills;cloudy urine;cough or hoarseness;depression;difficult or labored breathing;fever;irritability;lower back or side pain;mood swings;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;tightness in the chest;trouble sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;changes in menstrual cycle;constipation;drowsiness;dry hair and skin;sensitivity to cold;weight gain;aching, pain, or stiffness in the joints;aggressive behavior;attempt to kill yourself;backache;chest pain (severe);cool, pale skin;decrease in vision;diarrhea;difficulty with speaking;dizziness;drug addiction or overdose;eye pain;fast or irregular heartbeat;feeling of constant movement of self or surroundings;headache;loss of appetite;muscle weakness;nervousness;numbness or loss of feeling in one or both limbs on the same side of the body;palpitations;paralysis;possible decrease in the amount of urine;rash, hives, or itching;restlessness;sensation of spinning;sensitivity to heat;sensitivity to sunlight;sweating (excessive);thick, scaly skin;thoughts of killing someone;thoughts of killing yourself;warm, smooth, or moist skin;weight loss;aching, fullness, or tension in the sinuses;bruising, irritation, or itching at the injection site;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;difficulty with moving;flushing of the skin;hair loss;indigestion;loss of taste;muscle pain or stiffness;pain in the bones or muscles;runny nose;sneezing;sore throat;thinning of the hair;muscle rigidity or stiffness",,,,,,,,
17,17,Cotellic,,,,,,,,,,,"abdominal or stomach pain or tenderness;bleeding gums;blurred vision or any other change in vision;chest discomfort or pain;chills;clay colored stools;coughing up blood;dark urine;decreased appetite;difficulty in breathing or swallowing;dizziness;faintness;fast irregular or pounding heartbeat;fever;headache;increased menstrual flow or vaginal bleeding;increased sensitivity of the skin to sunlight;itching or skin rash;loss of appetite;muscle cramps or spasms;muscle pain or stiffness;nausea and vomiting;nervousness;nosebleeds;paralysis;pounding in the ears;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;redness or other discoloration of the skin;seeing flashes or sparks of light;seeing floating spots before the eyes, or a veil or curtain appearing across part of vision;severe sunburn;slow or fast heartbeat;swelling of the feet or lower legs;unusual tiredness or weakness;yellow eyes or skin;acne or pimples;diarrhea;nausea;swelling or inflammation of the mouth;vomiting",,,,,,,,
18,18,dacarbazine,,,,,,,,,,,"redness, pain, or swelling at place of injection;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;shortness of breath;stomach pain;swelling of face;yellow eyes or skin;sores in mouth and on lips;loss of appetite;nausea or vomiting (should lessen after 1 or 2 days);feelings of uneasiness;flushing of face;muscle pain;numbness of face;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising",,,,,,,,
19,19,DTIC-Dome,,,,,,,,,,,"redness, pain, or swelling at place of injection;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;shortness of breath;stomach pain;swelling of face;yellow eyes or skin;sores in mouth and on lips;loss of appetite;nausea or vomiting (should lessen after 1 or 2 days);feelings of uneasiness;flushing of face;muscle pain;numbness of face;black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising",,,,,,,,
20,20,aldesleukin,,,,,,,,,,,"agitation;confusion;diarrhea;dizziness;drowsiness;fever or chills;mental depression;nausea and vomiting;shortness of breath;sores in the mouth and on lips;tingling of the hands or feet;unusual decrease in urination;unusual tiredness or weakness;weight gain of 5 to 10 pounds or more;bloating and stomach pain;blurred or double vision;faintness;fast or irregular heartbeat;loss of taste;rapid breathing;redness, swelling, and soreness of the tongue;trouble with speaking;yellow eyes and skin;changes in menstrual periods;clumsiness;coldness;convulsions (seizures);listlessness;muscle aches;pain or redness at injection site;sudden inability to move;swelling in the front of the neck;swelling of the feet or lower legs;weakness;black, tarry stools;blisters on the skin;blood in the urine;bloody vomit;chest pain;cough or hoarseness;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;stomach pain (severe);unusual bleeding or bruising;dry skin;loss of appetite;skin rash or redness with burning or itching, followed by peeling;unusual feeling of discomfort or illness;constipation;headache;joint pain;muscle pain",,,,,,,,
21,21,cobimetinib,,,,,,,,,,,"abdominal or stomach pain or tenderness;bleeding gums;blurred vision or any other change in vision;chest discomfort or pain;chills;clay colored stools;coughing up blood;dark urine;decreased appetite;difficulty in breathing or swallowing;dizziness;faintness;fast irregular or pounding heartbeat;fever;headache;increased menstrual flow or vaginal bleeding;increased sensitivity of the skin to sunlight;itching or skin rash;loss of appetite;muscle cramps or spasms;muscle pain or stiffness;nausea and vomiting;nervousness;nosebleeds;paralysis;pounding in the ears;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;redness or other discoloration of the skin;seeing flashes or sparks of light;seeing floating spots before the eyes, or a veil or curtain appearing across part of vision;severe sunburn;slow or fast heartbeat;swelling of the feet or lower legs;unusual tiredness or weakness;yellow eyes or skin;acne or pimples;diarrhea;nausea;swelling or inflammation of the mouth;vomiting",,,,,,,,
