,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Maxipime,,,,,,,,,,,"abdominal or stomach cramps;back, leg, or stomach pains;bleeding gums, nosebleeds;confusion;convulsions;dark urine;difficulty with breathing;fever, chills;general body swelling;headache;irregular heartbeats;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;nausea or vomiting;numbness and tingling around the mouth, fingertips, or feet;tremor;yellowing of the eyes or skin;bluish color;pain, tenderness;swelling of the foot or leg;diarrhea;inflammation or swelling;watery or bloody diarrhea;agitation;blistering, peeling, or loosening of the skin;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;change in consciousness;chest pain;cough or hoarseness;difficult or painful urination;difficulty with swallowing;dizziness;fast heartbeat;general feeling of tiredness or weakness;itching, hives;muscle twitching or jerking;paralysis;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;rhythmic movement of the muscles;seeing, hearing, or feeling things that are not there;seizures;severe sleepiness;stiff neck;sudden decrease in the amount of urine;swollen or painful glands;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;red streaks on the skin;swelling, tenderness, or pain at the injection site;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;sore mouth or tongue;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth, tongue, or throat;or",,,,,,,,
11,11,Amikin,,,,,,,,,,,"agitation;black, tarry stools;bloody or cloudy urine;bluish lips or skin;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;coma;confusion;cough;decrease in the amount of urine;decreased urine output;depression;difficulty with breathing;difficulty with moving;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;feeling of fullness in the ears;fever;headache;hearing loss;irritability;lethargy;loss of balance;loss or change in hearing;muscle pain or stiffness;muscle twitching;nausea;not breathing;pain in the joints;pain in the lower back or side;painful or difficult urination;pale skin;rapid weight gain;ringing or buzzing in the ears;seizures;shakiness in the legs, arms, hands, or feet;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stupor;sweating;swelling of the face, ankles, or hands;swollen glands;thirst;trembling or shaking of the hands or feet;trouble with hearing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;skin rash;vomiting;or",,,,,,,,
12,12,amphotericin b liposomal,,,,,,,,,,,"chills;fever;irregular heartbeat;muscle cramps or pain;unusual tiredness or weakness;back pain;chest pain;dark urine;difficulty in breathing;headache;yellowing of eyes or skin;difficulty in swallowing;hives;itching, especially of feet or hands;reddening of skin, especially around ears;swelling of eyes, face, or inside of nose;unusual tiredness or weakness (sudden and severe);abdominal pain;cough;diarrhea;dizziness;nausea;vomiting;skin rash",,,,,,,,
13,13,itraconazole,,,,,,,,,,,"convulsions;decreased urine;dry mouth;fever;increased thirst;irregular heartbeat;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;trouble breathing;unusual tiredness or weakness;abdominal or stomach cramps or pain;blurred vision;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;confusion;cough;dark urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;dizziness;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness;feeling unusually cold;headache;itching or rash;light-colored stools;mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle spasms (tetany) or twitching;nervousness;noisy, rattling breathing;numbness and tingling around the mouth or fingertips;pounding in the ears;shivering;slow, fast, or pounding heartbeat or pulse;sneezing;sore throat;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trembling;troubled breathing at rest;unpleasant breath odor;vomiting of blood;weight gain;yellow eyes or skin;abdominal or stomach tenderness;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blue lips and fingernails;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;continuing ringing or buzzing or other unexplained noise in the ears;coughing that sometimes produces a pink frothy sputum;cracks in the skin;decreased appetite;difficulty with swallowing;dilated neck veins;disturbed color perception;double vision;extreme fatigue;fast or irregular breathing;feeling of discomfort;general feeling of tiredness or weakness;halos around lights;hearing loss;hives or welts;inflammation of the joints;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of heat from the body;loss of vision;lower back or side pain;night blindness;overbright appearance of lights;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;swollen lymph glands;tingling of the hands or feet;tunnel vision;unsteadiness or awkwardness;unusual bleeding or bruising;unusual weight gain or loss;upper right abdominal or stomach pain;weakness in the arms, hands, legs, or feet;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);difficulty with moving;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;inability to have or keep an erection;indigestion;irritability;loss in sexual ability, desire, drive, or performance;loss of interest or pleasure;muscle aching or stiffness;pain or tenderness around the eyes and cheekbones;passing of gas;sensation of spinning;sleepiness or unusual drowsiness;soreness of the skin;stomach fullness or discomfort;stuffy or runny nose;swollen joints;tiredness;trouble concentrating;trouble sleeping;acid or sour stomach;belching;change in taste;hair loss or thinning of the hair;heartburn;increased need to urinate;increased sensitivity of the eyes to sunlight;increased sensitivity of the skin to sunlight;loss of bladder control;loss of taste;menstrual changes;passing urine more often;redness or other discoloration of the skin;severe sunburn;stomach fullness, discomfort, or upset;or",,,,,,,,
14,14,vancomycin,,,,,,,,,,,"bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;convulsions;decreased urine;difficult, burning, or painful urination;dry mouth;fever;frequent urge to urinate;increased thirst;irregular heartbeat;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;rapid weight gain;shortness of breath;unusual tiredness or weakness;unusual weight gain or loss;change in the frequency of urination or amount of urine;difficulty with breathing;drowsiness;weakness;hives;redness or other discoloration of the skin;scaling or welting of the skin;skin rash;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;blurred vision;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough;diarrhea;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of constant movement of self or surroundings;feeling of fullness in the ears;hearing loss;itching;joint or muscle pain;loss of balance;lower back or side pain;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;ringing or buzzing in the ears;sensation of spinning;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sweating;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;abdominal or stomach pain;back pain;bitter or unpleasant taste;excess air or gas in the stomach or intestines;headache;mouth irritation;passing gas;depression;difficulty having a bowel movement (stool);trouble sleeping;or",,,,,,,,
15,15,Zosyn,,,,,,,,,,,"diarrhea;bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;burning upper abdominal or stomach pain;changes in urination;chest pain;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever or sweating;headache;inflammation or swelling at the injection site;lower back or side pain;nausea or vomiting;pain, tenderness, or swelling of the foot or leg;pain, warmth, or burning in the fingers, toes, and legs;problems with vision or hearing;skin rash;slow or fast heartbeat;troubled breathing;abdominal or stomach cramps, pain, or tenderness;agitation;bone pain;bruising;chills;cold sweats;cough;deep or fast breathing with dizziness;depression;diarrhea, watery and severe, which may also be bloody;drowsiness;dry mouth;hives;hostility;itching of the vagina or genital area;lethargy;muscle pain or cramps;muscle stiffness or twitching;nightmares;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;sore throat;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;swollen glands;temporary blindness;thick, white vaginal discharge with no odor or with a mild odor;total body jerking;unexplained weight loss;unusual bleeding or bruising;back or leg pain;blistering, peeling, or loosening of the skin;high fever;joint or muscle pain;red skin lesions, often with a purple center;yellow eyes or skin;difficulty having a bowel movement (stool);trouble sleeping;acid or sour stomach;cracks in the skin at the corners of the mouth;hiccup;irritation and redness of the skin;runny nose;sneezing;stuffy nose;white patches in the mouth or on the tongue;body aches or pain;burning feeling in the chest or stomach;change in taste or bad unusual or unpleasant (after) taste;feeling of constant movement of self or surroundings;sensation of spinning;severe sleepiness;tenderness in stomach area;vision changes;voice changes",,,,,,,,
16,16,caspofungin,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;blue lips, fingernails, or skin;blurred vision;changes in skin color;chest pain;confusion;convulsions (seizures);cough;cracked lips;decreased urine;diarrhea;difficult or troubled breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;fever;headache;increased thirst;irregular heartbeat;irregular, fast or slow, or shallow breathing;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;nervousness;numbness or tingling in your hands, feet, or lips;pain or redness at the injection site;pain, tenderness, or swelling of the foot or leg;pale skin;pounding in the ears;rapid weight gain;shortness of breath;slow or fast heartbeat;sneezing;sore throat;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;sweating;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;wheezing;bloody urine;decreased frequency or amount of urine;increased blood pressure;lower back or side pain;weight gain;yellow eyes or skin;abdominal or stomach pain or tenderness;black, tarry stools;bladder pain;bleeding gums;blood in the urine or stools;bloody nose;chest pain or discomfort;clay-colored stools;cloudy urine;constipation;dark urine;decreased appetite;depression;drowsiness;fever with or without chills;flushed, dry skin;frequent urge to urinate;fruit-like breath odor;general feeling of tiredness or weakness;incoherent speech;increased hunger;increased urination;indigestion;itching;light-colored stools;metallic taste;muscle spasms (tetany) or twitching seizures;muscle weakness;no blood pressure or pulse;noisy, rattling breathing pain or discomfort in arms, jaw, back, or neck;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;rapid, shallow breathing;rapid weight gain;rash;right upper abdominal or stomach pain and fullness;shakiness in the legs, arms, hands, or feet;stomach pain, continuing;stopping of heart;trembling or shaking of hands or feet;troubled breathing at rest;ulcers, sores, or white spots in the mouth;unconsciousness;unexplained weight loss;unpleasant breath odor;vomiting of blood;weakness;weight loss;flushing, redness of skin;unusually warm skin;acid or sour stomach;back pain;belching;blistering, peeling, or loosening of skin;bumps on skin;difficulty in moving;dry, red, hot, or irritated skin;fear;flaking and falling off of skin;full or bloated feeling;heartburn;hives or welts;indigestion;joint or muscle pain;lack or loss of strength;muscle pain or stiffness;pressure in the stomach;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;sleepiness or unusual drowsiness;sleeplessness;small red or purple spots on skin;stomach discomfort, upset, or pain;swelling of abdominal or stomach area;trouble sleeping;unable to sleep;or",,,,,,,,
17,17,Primaxin IV,,,,,,,,,,,"confusion;convulsions (seizures);dizziness;pain at place of injection;skin rash, hives, itching, fever, or wheezing;tremors;dizziness;increased sweating;nausea or vomiting;unusual tiredness or weakness;fever;severe abdominal or stomach cramps and pain;watery and severe diarrhea, which may also be bloody (these side effects may also occur up to several weeks after you stop receiving this medicine);diarrhea;nausea and vomiting",,,,,,,,
18,18,amoxicillin / clavulanate,,,,,,,,,,,"hives or welts;itching;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;skin rash;thick, white vaginal discharge with no odor or with a mild odor;bloody or cloudy urine;fever;greatly decreased frequency of urination or amount of urine;seizures;swelling of the feet or lower legs;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;black, hairy tongue;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the stools;bloody nose;chest pain;chills;clay-colored stools;cough or hoarseness;cracks in the skin;dark urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;heavier menstrual periods;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;loss of heat from the body;lower back or side pain;muscle stiffness;nausea or vomiting;pain;pain, swelling, or redness in the joints;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;troubled breathing with exertion;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood;white patches in the mouth or throat or on the tongue;white patches with diaper rash;yellow eyes or skin;abdominal or stomach pain;cloudy urine;diarrhea;greatly decreased frequency of urination or amount of urine;sleepiness;anxiety;dry mouth;hyperventilation;irregular heartbeats;irritability;restlessness;shaking;sleeplessness;tooth discoloration;trouble sitting still;trouble with sleeping;burning feeling in the chest or stomach;indigestion;redness, swelling, or soreness of the tongue;stomach upset;swelling or inflammation of the mouth",,,,,,,,
19,19,Augmentin XR,,,,,,,,,,,"hives or welts;itching;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;skin rash;thick, white vaginal discharge with no odor or with a mild odor;bloody or cloudy urine;fever;greatly decreased frequency of urination or amount of urine;seizures;swelling of the feet or lower legs;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;black, hairy tongue;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the stools;bloody nose;chest pain;chills;clay-colored stools;cough or hoarseness;cracks in the skin;dark urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;heavier menstrual periods;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;loss of heat from the body;lower back or side pain;muscle stiffness;nausea or vomiting;pain;pain, swelling, or redness in the joints;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;troubled breathing with exertion;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood;white patches in the mouth or throat or on the tongue;white patches with diaper rash;yellow eyes or skin;abdominal or stomach pain;cloudy urine;diarrhea;greatly decreased frequency of urination or amount of urine;sleepiness;anxiety;dry mouth;hyperventilation;irregular heartbeats;irritability;restlessness;shaking;sleeplessness;tooth discoloration;trouble sitting still;trouble with sleeping;burning feeling in the chest or stomach;indigestion;redness, swelling, or soreness of the tongue;stomach upset;swelling or inflammation of the mouth",,,,,,,,
20,20,Fortaz,,,,,,,,,,,"abdominal or stomach cramps or tenderness;bloating;bluish color;changes in skin color;diarrhea, watery and severe, which may also be bloody;fever;increased thirst;itching of the vagina or genital area;nausea or vomiting;pain;pain during sexual intercourse;swelling at the site of injection;swelling of the foot or leg;tenderness;thick, white vaginal discharge with no odor or with a mild odor;unusual tiredness or weakness;unusual weight loss;white patches in the mouth or throat or on the tongue;white patches with diaper rash;back, leg, or stomach pains;bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;dark urine;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;general body swelling;headache;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nosebleeds;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash;sore throat;tightness in the chest;wheezing;yellowing of the eyes or skin;agitation;bloody or cloudy urine;blurred vision;change in consciousness;chest pain;clay-colored stools;confusion;coughing up blood;decreased frequency or amount of urine;diarrhea;difficult or painful urination;drowsiness;hallucinations;increased blood pressure;increased menstrual flow or vaginal bleeding;increased thirst;irritability;loss of consciousness;lower back or side pain;muscle twitching or jerking;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;rhythmic movement of the muscles;seizures;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sudden decrease in the amount of urine;swelling of the face, fingers, or lower legs;swollen or painful glands;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;watery or bloody diarrhea;weight gain;red streaks on the skin;swelling, tenderness, or pain at the injection site;or",,,,,,,,
21,21,Amoclan,,,,,,,,,,,"hives or welts;itching;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;skin rash;thick, white vaginal discharge with no odor or with a mild odor;bloody or cloudy urine;fever;greatly decreased frequency of urination or amount of urine;seizures;swelling of the feet or lower legs;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;black, hairy tongue;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the stools;bloody nose;chest pain;chills;clay-colored stools;cough or hoarseness;cracks in the skin;dark urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;heavier menstrual periods;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;loss of heat from the body;lower back or side pain;muscle stiffness;nausea or vomiting;pain;pain, swelling, or redness in the joints;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;troubled breathing with exertion;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood;white patches in the mouth or throat or on the tongue;white patches with diaper rash;yellow eyes or skin;abdominal or stomach pain;cloudy urine;diarrhea;greatly decreased frequency of urination or amount of urine;sleepiness;anxiety;dry mouth;hyperventilation;irregular heartbeats;irritability;restlessness;shaking;sleeplessness;tooth discoloration;trouble sitting still;trouble with sleeping;burning feeling in the chest or stomach;indigestion;redness, swelling, or soreness of the tongue;stomach upset;swelling or inflammation of the mouth",,,,,,,,
22,22,Augmentin ES-600,,,,,,,,,,,"hives or welts;itching;itching of the vagina or genital area;pain during sexual intercourse;redness of the skin;skin rash;thick, white vaginal discharge with no odor or with a mild odor;bloody or cloudy urine;fever;greatly decreased frequency of urination or amount of urine;seizures;swelling of the feet or lower legs;abdominal or stomach cramps or tenderness;back, leg, or stomach pains;black, hairy tongue;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the stools;bloody nose;chest pain;chills;clay-colored stools;cough or hoarseness;cracks in the skin;dark urine;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;heavier menstrual periods;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;loss of heat from the body;lower back or side pain;muscle stiffness;nausea or vomiting;pain;pain, swelling, or redness in the joints;painful or difficult urination;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;troubled breathing with exertion;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood;white patches in the mouth or throat or on the tongue;white patches with diaper rash;yellow eyes or skin;abdominal or stomach pain;cloudy urine;diarrhea;greatly decreased frequency of urination or amount of urine;sleepiness;anxiety;dry mouth;hyperventilation;irregular heartbeats;irritability;restlessness;shaking;sleeplessness;tooth discoloration;trouble sitting still;trouble with sleeping;burning feeling in the chest or stomach;indigestion;redness, swelling, or soreness of the tongue;stomach upset;swelling or inflammation of the mouth",,,,,,,,
23,23,cilastatin / imipenem,,,,,,,,,,,"confusion;convulsions (seizures);dizziness;pain at place of injection;skin rash, hives, itching, fever, or wheezing;tremors;dizziness;increased sweating;nausea or vomiting;unusual tiredness or weakness;fever;severe abdominal or stomach cramps and pain;watery and severe diarrhea, which may also be bloody (these side effects may also occur up to several weeks after you stop receiving this medicine);diarrhea;nausea and vomiting",,,,,,,,
24,24,Garamycin,,,,,,,,,,,"abdominal or stomach cramps or pain;agitation;back pain;black, tarry stools;blood in the urine;blurred or double vision;burning, numbness, tingling, or painful sensations;change in frequency of urination or amount of urine;chest pain;chills;coma;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough;difficult or troubled breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;eye pain;fast heartbeat;fever with or without chills;hallucinations;headache;hearing loss;hives;hoarseness;increased thirst;irregular heartbeats;irregular, fast or slow, or shallow breathing;irritability;itching;joint pain;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or weakness;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness and tingling around the mouth, fingertips, or feet;pale or blue lips, fingernails, or skin;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;right upper abdominal or stomach pain and fullness;seizures;sensation of spinning;skin rash;slow or fast heartbeat;slow or irregular breathing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sweating;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unusual bleeding or bruising;unusual tiredness or weakness;weight chest discomfort;weight loss;wheezing;blurred or loss of vision;decreased appetite;depression;disturbed color perception;hair loss or thinning of the hair;halos around lights;hives or welts;increased salivation;night blindness;overbright appearance of lights;pain at the injection site;purple spots on the skin;redness of the skin;swelling or inflammation of the mouth;tunnel vision;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
25,25,Azactam,,,,,,,,,,,chest discomfort;cough;difficulty with breathing or troubled breathing;fever;noisy breathing;shortness of breath;tightness in the chest;abdominal or stomach pain;sore throat;stuffy nose;vomiting;rash;or,,,,,,,,
26,26,Cipro XR,,,,,,,,,,,"diarrhea;bloody or black, tarry stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color;changes in urination;chest pain or discomfort;chest tightness or heaviness;chills or fever;clumsiness or unsteadiness;confusion;continuing ringing or buzzing or other unexplained noise in the ears;coughing or spitting up blood;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hearing loss;hives or welts or skin rash;joint stiffness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle pain or stiffness;nausea and vomiting;nightmares;numbness of the hands;pain in the joints;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;seizures;severe abdominal or stomach pain, cramping, or burning;shakiness in the legs, arms, hands, or feet;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thick, white vaginal discharge with no odor or with a mild odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;white patches in the mouth and/or on the tongue;yellow eyes or skin;acid or sour stomach;blistering, peeling, or loosening of the skin;bluish-colored lips, fingernails, or palms;bone pain;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, or talking;double vision;excessive muscle tone;feeling of discomfort;feeling, seeing, or hearing things that are not there;increased sensitivity to pain;increased sensitivity to touch;irregular or slow heart rate;mood changes;nosebleeds;rapid heart rate;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;vaginal yeast infection;runny nose;sneezing;stuffy nose;or",,,,,,,,
27,27,Cancidas,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;blue lips, fingernails, or skin;blurred vision;changes in skin color;chest pain;confusion;convulsions (seizures);cough;cracked lips;decreased urine;diarrhea;difficult or troubled breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;fever;headache;increased thirst;irregular heartbeat;irregular, fast or slow, or shallow breathing;loss of appetite;mood changes;muscle pain or cramps;nausea or vomiting;nervousness;numbness or tingling in your hands, feet, or lips;pain or redness at the injection site;pain, tenderness, or swelling of the foot or leg;pale skin;pounding in the ears;rapid weight gain;shortness of breath;slow or fast heartbeat;sneezing;sore throat;sores, ulcers, or white spots on the lips, tongue, or inside the mouth;sweating;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;wheezing;bloody urine;decreased frequency or amount of urine;increased blood pressure;lower back or side pain;weight gain;yellow eyes or skin;abdominal or stomach pain or tenderness;black, tarry stools;bladder pain;bleeding gums;blood in the urine or stools;bloody nose;chest pain or discomfort;clay-colored stools;cloudy urine;constipation;dark urine;decreased appetite;depression;drowsiness;fever with or without chills;flushed, dry skin;frequent urge to urinate;fruit-like breath odor;general feeling of tiredness or weakness;incoherent speech;increased hunger;increased urination;indigestion;itching;light-colored stools;metallic taste;muscle spasms (tetany) or twitching seizures;muscle weakness;no blood pressure or pulse;noisy, rattling breathing pain or discomfort in arms, jaw, back, or neck;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;rapid, shallow breathing;rapid weight gain;rash;right upper abdominal or stomach pain and fullness;shakiness in the legs, arms, hands, or feet;stomach pain, continuing;stopping of heart;trembling or shaking of hands or feet;troubled breathing at rest;ulcers, sores, or white spots in the mouth;unconsciousness;unexplained weight loss;unpleasant breath odor;vomiting of blood;weakness;weight loss;flushing, redness of skin;unusually warm skin;acid or sour stomach;back pain;belching;blistering, peeling, or loosening of skin;bumps on skin;difficulty in moving;dry, red, hot, or irritated skin;fear;flaking and falling off of skin;full or bloated feeling;heartburn;hives or welts;indigestion;joint or muscle pain;lack or loss of strength;muscle pain or stiffness;pressure in the stomach;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;sleepiness or unusual drowsiness;sleeplessness;small red or purple spots on skin;stomach discomfort, upset, or pain;swelling of abdominal or stomach area;trouble sleeping;unable to sleep;or",,,,,,,,
28,28,Cipro I.V.,,,,,,,,,,,,,,,,,,,
