,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,DaTscan,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives;itching skin;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;dizziness or lightheadedness;dry mouth;feeling of constant movement of self or surroundings;headache;sensation of spinning;bleeding, blistering, burning, coldness, discoloration of skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;or",,,,,,,,
11,11,Iodotope,,,,,,,,,,,"changes in menstrual periods;clumsiness;coldness;drowsiness;dry, puffy skin;headache;listlessness;muscle aches;thinning of the hair (temporary);unusual tiredness or weakness;weight gain;excessive sweating;fast, irregular, pounding, or racing heartbeat or pulse;fever;unusual irritability;black, tarry stools;blood in the urine or stools;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult swallowing;painful or difficult urination;pinpoint red spots on the skin;unusual bleeding or bruising;chest pain;fast, pounding, or irregular heartbeat or pulse;hives, itching, and rash;nervousness;sensitivity to heat;sweating;tenderness of salivary glands;trouble sleeping;weight loss;abdominal or stomach cramps;bleeding gums;bone pain;diarrhea;feeling of discomfort;loss of appetite;nausea;sore throat;unusual tiredness or weakness;vomiting;weakness;neck tenderness or swelling;sore throat;loss of taste (temporary);nausea and vomiting (temporary);tenderness of the salivary glands;or",,,,,,,,
12,12,ChiRhoStim,,,,,,,,,,,,,,,,,,,
13,13,glucagon,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;coma;confusion;cool, pale skin;depression;dizziness;fast heartbeat;headache;increased hunger;nausea;nervousness;nightmares;seizures;shakiness;slurred speech;unusual tiredness or weakness;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;hives, itching, or skin rash;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;slow or fast heartbeat;sweating;tightness in the chest;vomiting",,,,,,,,
14,14,Cysview,,,,,,,,,,,"blood in the urine;burning while urinating;difficult or painful urination;frequent urge to urinate;lower stomach pain or spasm;bloody or cloudy urine;cough;difficulty with breathing or swallowing;dizziness;fast heartbeat;fever;hives;itching;nausea;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;reddening of the skin, especially around the ears;shortness of breath;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing",,,,,,,,
15,15,iobenguane I 123,,,,,,,,,,,"difficulty breathing or swallowing;fast heartbeat;fever;hives;hoarseness;irritation;itching;joint pain, stiffness, or swelling;nausea;rash;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;tightness in the chest;unusual tiredness or weakness;bleeding, blistering, bruising, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;dizziness;feeling of warmth or redness of the face, neck, arms, and occasionally, upper chest;headache",,,,,,,,
16,16,Lymphazurin,,,,,,,,,,,"cold, clammy skin;confusion;cough;difficulty with swallowing;dizziness;fast heartbeat;fast, weak pulse;hives or welts;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;shortness of breath;skin rash;sweating;tightness in the chest;troubled breathing;unusual tiredness or weakness;wheezing;blue discoloration of the skin",,,,,,,,
17,17,Provocholine,,,,,,,,,,,,,,,,,,,
18,18,Hicon,,,,,,,,,,,"changes in menstrual periods;clumsiness;coldness;drowsiness;dry, puffy skin;headache;listlessness;muscle aches;thinning of the hair (temporary);unusual tiredness or weakness;weight gain;excessive sweating;fast, irregular, pounding, or racing heartbeat or pulse;fever;unusual irritability;black, tarry stools;blood in the urine or stools;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult swallowing;painful or difficult urination;pinpoint red spots on the skin;unusual bleeding or bruising;chest pain;fast, pounding, or irregular heartbeat or pulse;hives, itching, and rash;nervousness;sensitivity to heat;sweating;tenderness of salivary glands;trouble sleeping;weight loss;abdominal or stomach cramps;bleeding gums;bone pain;diarrhea;feeling of discomfort;loss of appetite;nausea;sore throat;unusual tiredness or weakness;vomiting;weakness;neck tenderness or swelling;sore throat;loss of taste (temporary);nausea and vomiting (temporary);tenderness of the salivary glands;or",,,,,,,,
19,19,Human Secretin,,,,,,,,,,,,,,,,,,,
20,20,regadenoson,,,,,,,,,,,"arm, back, or jaw pain;chest pain or discomfort;difficult or labored breathing;fast or irregular heartbeat;nausea;sweating;tightness in the chest;confusion;difficulty swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;irregular heartbeat recurrent;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash, hives, or itching skin;trembling or shaking of the hands or feet;unusual tiredness or weakness;dizziness;feeling of warmth;increased heart rate;redness of the face, neck, arms, and occasionally, upper chest;headache;change in taste;loss of taste;stomach soreness or discomfort;diarrhea;difficulty with moving;joint pain;muscle aching or cramping",,,,,,,,
21,21,florbetapir F 18,,,,,,,,,,,"blurred vision;dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;back pain;bleeding, irritation, or pain at the injection site;chills;fear;feeling cold;muscle or bone pain;nausea;neck pain;trouble sleeping;unusual tiredness or weakness;change in taste;feeling of warmth;loss of taste;rash, hives or welts, itching;redness of the face, neck, arms, and occasionally, upper chest",,,,,,,,
22,22,Gastrografin,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
23,23,ioflupane I 123,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives;itching skin;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;dizziness or lightheadedness;dry mouth;feeling of constant movement of self or surroundings;headache;sensation of spinning;bleeding, blistering, burning, coldness, discoloration of skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;or",,,,,,,,
24,24,methacholine,,,,,,,,,,,,,,,,,,,
25,25,sodium iodide-i-131,,,,,,,,,,,"changes in menstrual periods;clumsiness;coldness;drowsiness;dry, puffy skin;headache;listlessness;muscle aches;thinning of the hair (temporary);unusual tiredness or weakness;weight gain;excessive sweating;fast, irregular, pounding, or racing heartbeat or pulse;fever;unusual irritability;black, tarry stools;blood in the urine or stools;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult swallowing;painful or difficult urination;pinpoint red spots on the skin;unusual bleeding or bruising;chest pain;fast, pounding, or irregular heartbeat or pulse;hives, itching, and rash;nervousness;sensitivity to heat;sweating;tenderness of salivary glands;trouble sleeping;weight loss;abdominal or stomach cramps;bleeding gums;bone pain;diarrhea;feeling of discomfort;loss of appetite;nausea;sore throat;unusual tiredness or weakness;vomiting;weakness;neck tenderness or swelling;sore throat;loss of taste (temporary);nausea and vomiting (temporary);tenderness of the salivary glands;or",,,,,,,,
26,26,tilmanocept,,,,,,,,,,,"difficulty with breathing or swallowing;fast heartbeat;skin itching, rash, or redness;swelling of the face, throat, or tongue;pain or irritation at the injection site",,,,,,,,
27,27,tositumomab,,,,,,,,,,,,,,,,,,,
28,28,hexaminolevulinate,,,,,,,,,,,"blood in the urine;burning while urinating;difficult or painful urination;frequent urge to urinate;lower stomach pain or spasm;bloody or cloudy urine;cough;difficulty with breathing or swallowing;dizziness;fast heartbeat;fever;hives;itching;nausea;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;reddening of the skin, especially around the ears;shortness of breath;skin rash;tightness in the chest;unusual tiredness or weakness;wheezing",,,,,,,,
29,29,isosulfan blue,,,,,,,,,,,"cold, clammy skin;confusion;cough;difficulty with swallowing;dizziness;fast heartbeat;fast, weak pulse;hives or welts;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;shortness of breath;skin rash;sweating;tightness in the chest;troubled breathing;unusual tiredness or weakness;wheezing;blue discoloration of the skin",,,,,,,,
30,30,thyrotropin alpha,,,,,,,,,,,"inability to move the legs or arms;paralysis of one side of the body;faintness;itching, redness, or swelling at the injection site;skin rash;tightness of the throat;wheezing;feeling of warmth;hives or welts;itching;loss of vision;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;chills;confusion;coughing;difficult or labored breathing;difficulty with speaking;difficulty with swallowing;dizziness;double vision;fast, slow, or irregular heartbeat;fever;headache;hoarseness;inability to move the facial muscles;inability to speak;muscle or joint pain;noisy breathing;slow or irregular breathing;slow speech;sore throat;voice changes;blurred vision;chest pain;dizziness dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast or irregular heartbeat;increased sweating;irritability;nausea;nervousness;shortness of breath;sweating;flushing of the face;frequent urge to urinate;stomach discomfort;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;fever;lack or loss of strength;muscle aches;sore throat;stuffy or runny nose;trouble sleeping",,,,,,,,
31,31,Hypaque,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
32,32,Lipiodol,,,,,,,,,,,"abdominal or stomach pain;anxiety;bloated abdomen or stomach;changes in vision;chest pain or tightness;cough;decreased frequency or amount of urine;depressed mood;difficulty with swallowing;dizziness or lightheadedness;fainting;fast heartbeat;fever;headache;inflamed tissue from infection;loss of appetite;lower back or side pain;muscle cramps and stiffness;nausea or vomiting;pain and fullness in the right upper abdomen or stomach;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, itching, or redness;sudden shortness of breath or troubled breathing;sweating;swelling of the face, fingers, or lower legs;trouble sleeping;unusual tiredness or weakness;weight gain or loss;yellow eyes and skin;delayed healing at the incision site;diarrhea",,,,,,,,
33,33,Lumason,,,,,,,,,,,,,,,,,,,
34,34,metyrapone,,,,,,,,,,,irregular heartbeat;skin rash;enlargement of clitoris;muscle cramps or pain;sore throat or fever;swelling of feet or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;weight gain (rapid);abdominal or stomach pain (severe);confusion;decrease in consciousness;diarrhea (severe);nausea (severe);nervousness;unusual thirst;vomiting (severe);weakness (sudden);dizziness;drowsiness;headache;lightheadedness;nausea;confusion or mental slowing;excessive hair growth;greater-than-normal loss of scalp hair;increased sweating;loss of appetite;upper abdominal or stomach pain;vomiting;worsening of acne,,,,,,,,
35,35,rose bengal,,,,,,,,,,,,,,,,,,,
36,36,Tubersol,,,,,,,,,,,"bleeding at the injection site (occurring up to 3 days after the skin test);blistering, crusting, or scabbing at the injection site;cough;deep, dark purple bruise at the injection site (occurring up to 3 days after the skin test);difficult or labored breathing;dizziness;fainting;fast heartbeat;fever;hard lump at the injection site;hives;itching, pain, redness, or swelling at the injection site;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;scar at the injection site;unusual tiredness or weakness;pain, discomfort, or itching at the injection site;redness or rash at the injection site (occurring within 12 hours after skin test)",,,,,,,,
37,37,Cystografin,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
38,38,diatrizoate,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
39,39,Reno-30,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
40,40,Reno-60,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
41,41,Renografin-60,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
42,42,secretin,,,,,,,,,,,,,,,,,,,
43,43,tetrofosmin,,,,,,,,,,,,,,,,,,,
44,44,tuberculin purified protein derivative,,,,,,,,,,,"bleeding at the injection site (occurring up to 3 days after the skin test);blistering, crusting, or scabbing at the injection site;cough;deep, dark purple bruise at the injection site (occurring up to 3 days after the skin test);difficult or labored breathing;dizziness;fainting;fast heartbeat;fever;hard lump at the injection site;hives;itching, pain, redness, or swelling at the injection site;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;scar at the injection site;unusual tiredness or weakness;pain, discomfort, or itching at the injection site;redness or rash at the injection site (occurring within 12 hours after skin test)",,,,,,,,
45,45,Axumin,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, throat, or tongue;tightness in the chest;trouble breathing;unusual tiredness or weakness;change in taste;loss of taste;redness or pain at the injection site",,,,,,,,
46,46,Ceretec,,,,,,,,,,,fever;flushing or redness of the skin;rash;swelling or puffiness of the face;unusually warm skin;or,,,,,,,,
47,47,Choletec,,,,,,,,,,,"chills;hives or welts, itching, or skin rash;nausea;redness of the skin",,,,,,,,
48,48,Cystografin-Dilute,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
49,49,ethiodized oil,,,,,,,,,,,"abdominal or stomach pain;anxiety;bloated abdomen or stomach;changes in vision;chest pain or tightness;cough;decreased frequency or amount of urine;depressed mood;difficulty with swallowing;dizziness or lightheadedness;fainting;fast heartbeat;fever;headache;inflamed tissue from infection;loss of appetite;lower back or side pain;muscle cramps and stiffness;nausea or vomiting;pain and fullness in the right upper abdomen or stomach;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, itching, or redness;sudden shortness of breath or troubled breathing;sweating;swelling of the face, fingers, or lower legs;trouble sleeping;unusual tiredness or weakness;weight gain or loss;yellow eyes and skin;delayed healing at the incision site;diarrhea",,,,,,,,
50,50,exametazime,,,,,,,,,,,fever;flushing or redness of the skin;rash;swelling or puffiness of the face;unusually warm skin;or,,,,,,,,
51,51,fluciclovine F 18,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, throat, or tongue;tightness in the chest;trouble breathing;unusual tiredness or weakness;change in taste;loss of taste;redness or pain at the injection site",,,,,,,,
52,52,Gadavist,,,,,,,,,,,"bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;convulsions;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;hives or welts, itching, or skin rash;loss of consciousness;paleness of the skin;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;sweating;tightness in the chest;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;burning sensation;burning, dry, or itching eyes;chest pain;cough;deep bone pain;difficulty with swallowing;discharge or excessive tearing;hoarseness;increased sweating;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle stiffness or weakness;no blood pressure or pulse;no breathing;noisy breathing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;skin rash, swelling, hardness, tightness, burning, itching, or red or dark patches;slow or irregular breathing;sneezing;stiff joints or trouble moving;stopping of the heart;swelling of the mouth or throat;unconsciousness;headache;nausea;change in sense of smell;change in taste;dizziness;dry mouth;feeling hot or cold;loss of taste;unusually warm skin;vomiting;or",,,,,,,,
53,53,gadobutrol,,,,,,,,,,,"bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;convulsions;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;hives or welts, itching, or skin rash;loss of consciousness;paleness of the skin;redness of the face, neck, arms, and occasionally, upper chest;redness of the skin;sweating;tightness in the chest;unusual tiredness or weakness;bluish color of the fingernails, lips, skin, palms, or nail beds;burning sensation;burning, dry, or itching eyes;chest pain;cough;deep bone pain;difficulty with swallowing;discharge or excessive tearing;hoarseness;increased sweating;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle stiffness or weakness;no blood pressure or pulse;no breathing;noisy breathing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;skin rash, swelling, hardness, tightness, burning, itching, or red or dark patches;slow or irregular breathing;sneezing;stiff joints or trouble moving;stopping of the heart;swelling of the mouth or throat;unconsciousness;headache;nausea;change in sense of smell;change in taste;dizziness;dry mouth;feeling hot or cold;loss of taste;unusually warm skin;vomiting;or",,,,,,,,
54,54,Hypaque-76,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
55,55,Hypaque Meglumine,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
56,56,IC-Green,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;tightness in the chest;unusual tiredness or weakness",,,,,,,,
57,57,indocyanine green,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;tightness in the chest;unusual tiredness or weakness",,,,,,,,
58,58,Lipiodol Ultra-Fluide,,,,,,,,,,,"abdominal or stomach pain;anxiety;bloated abdomen or stomach;changes in vision;chest pain or tightness;cough;decreased frequency or amount of urine;depressed mood;difficulty with swallowing;dizziness or lightheadedness;fainting;fast heartbeat;fever;headache;inflamed tissue from infection;loss of appetite;lower back or side pain;muscle cramps and stiffness;nausea or vomiting;pain and fullness in the right upper abdomen or stomach;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, itching, or redness;sudden shortness of breath or troubled breathing;sweating;swelling of the face, fingers, or lower legs;trouble sleeping;unusual tiredness or weakness;weight gain or loss;yellow eyes and skin;delayed healing at the incision site;diarrhea",,,,,,,,
59,59,MD-Gastroview,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
60,60,mebrofenin,,,,,,,,,,,"chills;hives or welts, itching, or skin rash;nausea;redness of the skin",,,,,,,,
61,61,Myoview,,,,,,,,,,,,,,,,,,,
62,62,Reno-Dip,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
63,63,Renocal-76,,,,,,,,,,,"blood in the urine;convulsions;cough;decrease in the amount of urine;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or rash;not able to pass urine;pain or burning while urinating;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;or",,,,,,,,
64,64,sulfur hexafluoride,,,,,,,,,,,,,,,,,,,
