,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Prevacid,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
11,11,Zantac 300,,,,,,,,,,,or,,,,,,,,
12,12,Deprizine,,,,,,,,,,,or,,,,,,,,
13,13,Prevacid OTC,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
14,14,Aciphex,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;cough or hoarseness;dark urine;dry mouth;fever or chills;general tiredness and weakness;light-colored stools;lower back or side pain;nausea and vomiting;painful or difficult urination;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;yellow eyes and skin;bloody urine;continuing ulcers or sores in the mouth;convulsions (seizures);difficulty with breathing;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;back, leg, or stomach pains;bleeding gums;blood in the urine or stools;bloody, black, or tarry stools;change in consciousness;clay-colored stools;cloudy urine;confusion about identity, place, person, and time;continuing nausea or vomiting;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;general body swelling;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;high fever;hives, itching, or skin rash;holding false beliefs that cannot be changed by fact;increase in the frequency of seizures;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of consciousness;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;no blood pressure;no breathing;no pulse;nosebleeds;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seeing, hearing, or feeling things that are not there;skin blisters;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;trembling;unpleasant breath odor;unusual excitement, nervousness, or restlessness;vomiting of blood;bad, unusual, or unpleasant (after) taste;change in taste;body aches or pain;congestion;constipation;diarrhea;excess air or gas in the stomach or intestines;feeling weak;full feeling;heartburn;numbness, tingling, pain, or weakness in the hands or feet;pain;passing gas;runny nose;sleepiness;swollen joints;tender, swollen glands in the neck;voice changes;blistering, peeling, or loosening of the skin;red, irritated eyes;red skin lesions, often with a purple center;or",,,,,,,,
15,15,lansoprazole,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
16,16,Zantac 75,,,,,,,,,,,or,,,,,,,,
17,17,Nexium IV,,,,,,,,,,,"blistering, peeling, or loosening of the skin;bloating;chills;constipation;cough;darkened urine;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;fever;indigestion;joint or muscle pain;loss of appetite;mood or mental changes;muscle spasms (tetany) or twitching;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;skin rash, hives, itching;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;trembling;unusual tiredness or weakness;vomiting;yellow eyes or skin;bad, unusual, or unpleasant (after) taste;change in taste;sleepiness or unusual drowsiness;acne;back pain;agitation;dry mouth;excess air or gas in the stomach or intestines;full feeling;hair loss or thinning of the hair;muscular weakness;passing gas;seeing, hearing, or feeling things that are not there;swelling of the breasts or breast soreness in both females and males;swelling or inflammation of the mouth;swollen joints;or",,,,,,,,
18,18,Pepcid AC,,,,,,,,,,,"bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;diarrhea;fever;fever with or without chills;general feeling of tiredness or weakness;high fever;itching;joint or muscle pain;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;depression;difficulty with breathing;difficulty with swallowing;dizziness;dry mouth;fainting;false sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;hives;hyperventilation;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;loss of consciousness;mood swings;nausea;nervousness;noisy breathing;personality changes;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;restlessness;seizures;shaking;skin rash;swelling around the eyes;tightness in the chest;total body jerking;trouble with sleeping;troubled with breathing;unpleasant breath odor;vision changes;vomiting of blood;wheezing;yellow eyes or skin;difficulty having a bowel movement (stool);swelling of the breasts or breast soreness in both females and males;abdominal or stomach discomfort;blemishes on the skin;change in taste or bad, unusual or unpleasant (after) taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased interest in sexual intercourse;difficulty with moving;dry skin;fear;hair loss or thinning of the hair;hearing loss;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle cramps;muscle stiffness;pimples;redness of the skin;redness of the white part of the eyes;seeing, hearing, or feeling things that are not there;sleeplessness;unable to sleep;weight loss;or",,,,,,,,
19,19,Pepcid AC Maximum Strength Tablets,,,,,,,,,,,"bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;diarrhea;fever;fever with or without chills;general feeling of tiredness or weakness;high fever;itching;joint or muscle pain;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;depression;difficulty with breathing;difficulty with swallowing;dizziness;dry mouth;fainting;false sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;hives;hyperventilation;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;loss of consciousness;mood swings;nausea;nervousness;noisy breathing;personality changes;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;restlessness;seizures;shaking;skin rash;swelling around the eyes;tightness in the chest;total body jerking;trouble with sleeping;troubled with breathing;unpleasant breath odor;vision changes;vomiting of blood;wheezing;yellow eyes or skin;difficulty having a bowel movement (stool);swelling of the breasts or breast soreness in both females and males;abdominal or stomach discomfort;blemishes on the skin;change in taste or bad, unusual or unpleasant (after) taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased interest in sexual intercourse;difficulty with moving;dry skin;fear;hair loss or thinning of the hair;hearing loss;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle cramps;muscle stiffness;pimples;redness of the skin;redness of the white part of the eyes;seeing, hearing, or feeling things that are not there;sleeplessness;unable to sleep;weight loss;or",,,,,,,,
20,20,rabeprazole,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;cough or hoarseness;dark urine;dry mouth;fever or chills;general tiredness and weakness;light-colored stools;lower back or side pain;nausea and vomiting;painful or difficult urination;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;yellow eyes and skin;bloody urine;continuing ulcers or sores in the mouth;convulsions (seizures);difficulty with breathing;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;back, leg, or stomach pains;bleeding gums;blood in the urine or stools;bloody, black, or tarry stools;change in consciousness;clay-colored stools;cloudy urine;confusion about identity, place, person, and time;continuing nausea or vomiting;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;general body swelling;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;high fever;hives, itching, or skin rash;holding false beliefs that cannot be changed by fact;increase in the frequency of seizures;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of consciousness;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;no blood pressure;no breathing;no pulse;nosebleeds;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seeing, hearing, or feeling things that are not there;skin blisters;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;trembling;unpleasant breath odor;unusual excitement, nervousness, or restlessness;vomiting of blood;bad, unusual, or unpleasant (after) taste;change in taste;body aches or pain;congestion;constipation;diarrhea;excess air or gas in the stomach or intestines;feeling weak;full feeling;heartburn;numbness, tingling, pain, or weakness in the hands or feet;pain;passing gas;runny nose;sleepiness;swollen joints;tender, swollen glands in the neck;voice changes;blistering, peeling, or loosening of the skin;red, irritated eyes;red skin lesions, often with a purple center;or",,,,,,,,
21,21,Tagamet,,,,,,,,,,,or,,,,,,,,
22,22,Prevacid SoluTab,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
23,23,Acid Controller Original Strength,,,,,,,,,,,"bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;diarrhea;fever;fever with or without chills;general feeling of tiredness or weakness;high fever;itching;joint or muscle pain;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;depression;difficulty with breathing;difficulty with swallowing;dizziness;dry mouth;fainting;false sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;hives;hyperventilation;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;loss of consciousness;mood swings;nausea;nervousness;noisy breathing;personality changes;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;restlessness;seizures;shaking;skin rash;swelling around the eyes;tightness in the chest;total body jerking;trouble with sleeping;troubled with breathing;unpleasant breath odor;vision changes;vomiting of blood;wheezing;yellow eyes or skin;difficulty having a bowel movement (stool);swelling of the breasts or breast soreness in both females and males;abdominal or stomach discomfort;blemishes on the skin;change in taste or bad, unusual or unpleasant (after) taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased interest in sexual intercourse;difficulty with moving;dry skin;fear;hair loss or thinning of the hair;hearing loss;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle cramps;muscle stiffness;pimples;redness of the skin;redness of the white part of the eyes;seeing, hearing, or feeling things that are not there;sleeplessness;unable to sleep;weight loss;or",,,,,,,,
24,24,Berkley and Jensen Acid Reducer Maximum Strength,,,,,,,,,,,or,,,,,,,,
25,25,Careone Acid Reducer,,,,,,,,,,,or,,,,,,,,
26,26,Equaline Heartburn Relief,,,,,,,,,,,or,,,,,,,,
27,27,Pepcid Oral Suspension,,,,,,,,,,,"bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;diarrhea;fever;fever with or without chills;general feeling of tiredness or weakness;high fever;itching;joint or muscle pain;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;depression;difficulty with breathing;difficulty with swallowing;dizziness;dry mouth;fainting;false sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;hives;hyperventilation;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;loss of consciousness;mood swings;nausea;nervousness;noisy breathing;personality changes;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;restlessness;seizures;shaking;skin rash;swelling around the eyes;tightness in the chest;total body jerking;trouble with sleeping;troubled with breathing;unpleasant breath odor;vision changes;vomiting of blood;wheezing;yellow eyes or skin;difficulty having a bowel movement (stool);swelling of the breasts or breast soreness in both females and males;abdominal or stomach discomfort;blemishes on the skin;change in taste or bad, unusual or unpleasant (after) taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased interest in sexual intercourse;difficulty with moving;dry skin;fear;hair loss or thinning of the hair;hearing loss;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle cramps;muscle stiffness;pimples;redness of the skin;redness of the white part of the eyes;seeing, hearing, or feeling things that are not there;sleeplessness;unable to sleep;weight loss;or",,,,,,,,
28,28,Sunmark Acid Reducer Maximum Strength,,,,,,,,,,,or,,,,,,,,
29,29,Taladine,,,,,,,,,,,or,,,,,,,,
30,30,Zantac 25 mg EFFERdose,,,,,,,,,,,or,,,,,,,,
31,31,Zantac 150 EFFERdose,,,,,,,,,,,or,,,,,,,,
32,32,Zantac EFFERdose,,,,,,,,,,,or,,,,,,,,
