,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Caltrate,,,,,,,,,,,,,,,,,,,
11,11,Caltrate 600+D,,,,,,,,,,,,,,,,,,,
12,12,Atelvia,,,,,,,,,,,"abdominal or stomach pain;skin rash;abdominal or stomach pain (severe);belching;bone pain;cramping of the stomach;trouble swallowing;red, sore eyes;bone, joint, or muscle pain, severe and occasionally incapacitating;chest pain;heartburn;pain or burning in the throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;vomiting;confusion;convulsions;difficulty with breathing;irregular heartbeats;muscle cramps in the hands, arms, feet, legs, or face;numbness and tingling around the mouth, fingertips, or feet;shortness of breath;tremor;back pain;cough or hoarseness;diarrhea;fever or chills;headache;joint pain;lower back or side pain;painful or difficult urination;acid or sour stomach;bladder pain;bloody or cloudy urine;blurred vision or change in vision;body aches or pains;congestion;constipation;difficult, burning, or painful urination;difficulty with moving;dizziness;dry eyes;dryness or soreness of the throat;frequent urge to urinate;general feeling of discomfort or illness;indigestion;leg cramps;muscle pain or stiffness;nausea;nervousness;pain, swelling, or redness in the joints;pounding in the ears;ringing in the ears;runny nose;slow or fast heartbeat;stomach discomfort or upset;swelling of the feet or lower legs;tender swollen glands in the neck;voice changes;weakness;fainting;fear;itching skin;loss of appetite;pale skin;passing of gas;redness, swelling, or soreness of the tongue;sneezing;stomach fullness;tightness in the chest;troubled breathing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;eye pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle pain;redness of the eye;sensitivity of the eye to light;skin blisters;tearing;or",,,,,,,,
13,13,Citracal + D,,,,,,,,,,,,,,,,,,,
14,14,Premarin,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
15,15,Zometa,,,,,,,,,,,"agitation;black, tarry stools;blurred vision;chest pain;chills;coma;confusion;convulsions;cough;depression;difficult or labored breathing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;irregular heartbeat;irritability;lack or loss of strength;lethargy;lower back or side pain;muscle pain or cramps;muscle trembling or twitching;nausea or vomiting;numbness and tingling around the mouth, fingertips, or feet;painful or difficult urination;pale skin;rapid weight gain;seizures;shaking of the hands, arms, feet, legs, or face;skin rash, cracks in the skin at the corners of the mouth, or soreness or redness around the fingernails and toenails;sore throat;sores, ulcers, or white spots on the lips or mouth;stupor;sudden sweating;swollen glands;tightness in the chest;trouble breathing with exercise;unusual bleeding or bruising;unusual tiredness or weakness;feeling of constant movement of self or surroundings;muscle cramps in the hands, arms, feet, legs, or face;muscle spasms;neck pain;pounding in the ears;rapid breathing;sensation of spinning;slow or fast heartbeat;sunken eyes;tingling of the hands or feet;tremor;blurred vision or other change in vision;decreased frequency or amount of urine;decreased vision;eye pain;eye tenderness;heavy jaw feeling;increased blood pressure;increased tearing;increased thirst;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loosening of a tooth;pain, swelling, or numbness in the mouth or jaw;redness of the eye;sensitivity of the eye to light;severe eye pain;swelling of the face, hands, fingers, lower legs, or ankles;weight gain;abdominal or stomach pain;back pain;bad, unusual, or unpleasant (after) taste;bladder pain;blistering, crusting, irritation, itching, or reddening of the skin;bloody or cloudy urine;bone pain;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;change in taste;constipation;cracked lips;cracked, dry, or scaly skin;diarrhea;difficulty with swallowing;discouragement;dry mouth;ear congestion;feeling sad or empty;frequent urge to urinate;hair loss or thinning hair;headache;hyperventilation;joint pain or swollen joints;loss of appetite;loss of interest or pleasure;loss of voice;muscle stiffness or difficulty with moving;nasal congestion or runny nose;pain, swelling, or redness in the joints;partial loss of feeling;seeing, hearing, or feeling things that are not there;sleepiness or unusual drowsiness;swelling or inflammation of the mouth;thirst;trouble concentrating;trouble sleeping;unusually cold, shivering;vomiting;weight loss;acid or sour stomach;belching;heartburn;indigestion;red streaks on the skin;stomach discomfort or upset;swelling, tenderness, or pain at the injection site;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;wrinkled skin;burning, dry, or itching eyes;discharge or excessive tearing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;throbbing pain;or",,,,,,,,
16,16,risedronate,,,,,,,,,,,"abdominal or stomach pain;skin rash;abdominal or stomach pain (severe);belching;bone pain;cramping of the stomach;trouble swallowing;red, sore eyes;bone, joint, or muscle pain, severe and occasionally incapacitating;chest pain;heartburn;pain or burning in the throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;vomiting;confusion;convulsions;difficulty with breathing;irregular heartbeats;muscle cramps in the hands, arms, feet, legs, or face;numbness and tingling around the mouth, fingertips, or feet;shortness of breath;tremor;back pain;cough or hoarseness;diarrhea;fever or chills;headache;joint pain;lower back or side pain;painful or difficult urination;acid or sour stomach;bladder pain;bloody or cloudy urine;blurred vision or change in vision;body aches or pains;congestion;constipation;difficult, burning, or painful urination;difficulty with moving;dizziness;dry eyes;dryness or soreness of the throat;frequent urge to urinate;general feeling of discomfort or illness;indigestion;leg cramps;muscle pain or stiffness;nausea;nervousness;pain, swelling, or redness in the joints;pounding in the ears;ringing in the ears;runny nose;slow or fast heartbeat;stomach discomfort or upset;swelling of the feet or lower legs;tender swollen glands in the neck;voice changes;weakness;fainting;fear;itching skin;loss of appetite;pale skin;passing of gas;redness, swelling, or soreness of the tongue;sneezing;stomach fullness;tightness in the chest;troubled breathing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;eye pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle pain;redness of the eye;sensitivity of the eye to light;skin blisters;tearing;or",,,,,,,,
17,17,hydrochlorothiazide,,,,,,,,,,,"abdominal or stomach pain;back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody urine;blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cloudy urine;cold sweats;confusion;constipation;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;darkened urine;decrease in urine output or decrease in urine-concentrating ability;decreased frequency or amount of urine;diarrhea;difficult, fast, or noisy breathing, sometimes with wheezing;difficulty with breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;dry mouth;fast or irregular heartbeat;fever;flushed, dry skin;fruit-like breath odor;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hives;increased blood pressure;increased hunger;increased sweating;increased thirst;increased urination;indigestion;itching;joint pain, stiffness, or swelling;loss of appetite;loss of heat from the body;lower back or side pain;muscle cramps or pain;nausea or vomiting;nosebleeds;numbness, tingling, pain, or weakness in the hands or feet;pain in the joints or muscles;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red, irritated eyes;red skin lesions, often with a purple center;red, swollen skin;redness, soreness, or itching skin;scaly skin;seizures;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sores, welting, or blisters;sugar in the urine;swelling of the face, fingers, legs, ankles, feet, or lower legs;swollen or painful glands;tenderness of salivary glands;thickening of bronchial secretions;tightness in the chest;trembling;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight loss;vomiting of blood;weakness and heaviness of the legs;weight gain;wheezing;yellow eyes or skin;cramping;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);feeling of constant movement of self or surroundings;hair loss or thinning of the hair;inability to have or keep an erection;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;muscle spasm;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;restlessness;sensation of spinning;severe sunburn;weakness;or",,,,,,,,
18,18,calcitonin,,,,,,,,,,,"blurred vision;chills or fever;cough;difficulty with breathing;difficulty with swallowing;dizziness;frequent urination;headache;joint pain;muscle aches and pains;muscle cramps in the hands, arms, feet, legs, or face;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;skin rash or itching;slow or fast heartbeat;sweating;swelling of the hands, ankles, feet, or lower legs;tightness in the chest;tingling of the hands or feet;trembling or shaking of the legs, arms, hands or feet;trouble sleeping;unusual tiredness or weakness;unusual weight gain or loss;red streaks on the skin;swelling, tenderness, or pain at the injection site;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;abdominal or stomach pain;changes in vision;diarrhea;pain in the eyes;poor appetite;waking to urinate at night",,,,,,,,
19,19,Climara,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
20,20,Fosamax Plus D,,,,,,,,,,,"chest pain, discomfort, or burning;difficulty with swallowing;heartburn;muscle or bone pain;pain with swallowing;vomiting blood;abdominal or stomach cramps;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;chills;confusion;convulsions;cough;diarrhea;difficulty with breathing;fever;irregular heartbeats;itching;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;numbness and tingling around the mouth, fingertips, or feet;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swelling of the neck;tremor;unusual tiredness or weakness;unusual weight gain or loss;vomiting;burning upper abdominal or stomach pain;difficulty with moving;heavy jaw feeling;loosening of a tooth;loss of appetite;muscle aching or cramping;muscle pains or stiffness;pain or burning in the throat;pain, swelling, or numbness in the mouth or jaw;severe bone, joint, or muscle pain;stomach bloating, burning, cramping, or pain;swollen joints;weight loss;acid or sour stomach;belching;constipation;excess air or gas in the stomach or intestines;full feeling;headache;indigestion;passing gas;pressure in the stomach;stomach discomfort, upset, or pain;swelling of the abdominal or stomach area;blurred vision or other change in vision;decreased vision;eye pain;eye redness;eye tenderness;flushing or redness of the skin;increased tearing;rash;redness of the eye;sensitivity of the eye to light;severe eye pain;tearing;unusually warm skin;dizziness or lightheadedness;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;hair loss;hives or welts;lack or loss of strength;sensation of spinning;thinning of the hair",,,,,,,,
21,21,ibandronate,,,,,,,,,,,"bladder pain;bloody or cloudy urine;chest pain;cough producing mucus;difficult, burning, or painful urination;difficulty with breathing;fever or chills;frequent urge to urinate;lower back or side pain;nervousness;pounding in the ears;shortness of breath;slow or fast heartbeat;sneezing;sore throat;tightness in the chest;bloody or cloudy urine;body aches or pain;congestion;difficulty with swallowing;dizziness;dryness of the throat;fast heartbeat;frequent urge to urinate;hives;hoarseness;itching;numbness;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;runny nose;skin rash;tender, swollen glands in the neck;tingling;unusual tiredness or weakness;voice changes;abdominal or stomach cramps;blurred vision or other change in vision;bone, joint, or muscle pain, severe and occasionally incapacitating;confusion;convulsions;eye redness;eye tenderness;heavy jaw feeling;irregular heartbeats;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loosening of a tooth;muscle cramps in the hands, arms, feet, legs, or face;noisy breathing;numbness and tingling around the mouth, fingertips, or feet;pain, swelling, or numbness in the mouth or jaw;sensitivity to light;severe eye pain;tearing;tremor;unusual pain in the thighs, groin, or hips;acid or sour stomach;belching;bone pain;burning feeling in the chest or stomach;heartburn;indigestion;loss of appetite;pain or burning in the throat;sores or ulcers;stomach discomfort, upset, or pain;tenderness in the stomach area;vomiting;white spots on the lips or tongue or inside the mouth;diarrhea;ear congestion;headache;loss of voice;pain in the extremity (arms and legs);cough;difficulty having a bowel movement (stool);difficulty with moving;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;general feeling of discomfort or illness;irritability;joint pain;lack or loss of strength;lightheadedness;loss of interest or pleasure;muscle aches and pain;muscle stiffness;pain, swelling, or redness in the joints;sensation of spinning;shivering;stuffy nose;sweating;tooth disorder;trouble concentrating;trouble sleeping;or",,,,,,,,
