,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Bioelements Immediate Comfort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
11,11,Caldecort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
12,12,Cetacort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
13,13,Cortaid,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
14,14,Cortaid Maximum Strength,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
15,15,Corticaine,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
16,16,Cortizone-5,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
17,17,Cortizone-10,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
18,18,Cortizone-10 Anal Itch Cream,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
19,19,Cotacort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
20,20,Dermarest Plus Anti-Itch,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
21,21,Dermasorb HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
22,22,Dermtex HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
23,23,Gly-Cort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
24,24,Hydrocortisone with Aloe,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
25,25,Hytone,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
26,26,Instacort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
27,27,Itch-X Lotion,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
28,28,Keratol HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
29,29,Lacticare-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
30,30,NuCort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
31,31,Nutracort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
32,32,Pandel,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
33,33,Pediaderm HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
