,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,fluocinolone,,,,,,,,,,,,,,,,,,,
11,11,fluticasone,,,,,,,,,,,"white patches in the mouth and throat;diarrhea;ear ache;fever;lower abdominal or stomach pain;nausea;pain on passing urine;redness or discharge of the eye, eyelid, or lining of the eye;shortness of breath;sore throat;trouble swallowing;vaginal discharge (creamy white) and itching;vomiting;blindness, blurred vision, eye pain;bone fractures;excess facial hair in women;fullness or roundness of the face, neck, and trunk;growth reduction in children or adolescents;heart problems;high blood pressure;hives and skin rash;impotence in males;increased hunger, thirst, or urination;lack of menstrual periods;muscle wasting;numbness and weakness of hands and feet;weakness;swelling of the face, lips, or eyelids;tightness in the chest, troubled breathing, or wheezing;dizziness;fast heartbeat;darkening of skin;fainting;loss of appetite;mental depression;unusual tiredness or weakness;cough;general aches and pains or general feeling of illness;greenish-yellow mucus in the nose;headache;hoarseness or other voice changes;runny, sore, or stuffy nose;bloody mucus or unexplained nosebleeds;eye irritation;fainting;headache, severe and throbbing;irregular or painful menstrual periods;joint pain;mouth irritation;muscle soreness, sprain, or strain;sneezing;stomach pain;aggression;agitation;bruising;itching;restlessness;weight gain;blurred vision;decrease in height;dry mouth;flushed, dry skin;fruit-like breath odor;loss of voice;pain in the back, ribs, arms or legs;sweating;trouble sitting still;unexplained weight loss",,,,,,,,
12,12,Kenalog-40,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
13,13,Retin-A,,,,,,,,,,,"burning feeling or stinging skin (severe);lightening of skin of treated area, unexpected;peeling of skin (severe);redness of skin (severe);unusual dryness of skin (severe);darkening of treated skin;burning feeling, stinging, or tingling of skin (mild)lasting for a short time after first applying the medicine;chapping or slight peeling of skin (mild);redness of skin (mild);unusual dryness of skin (mild);unusually warm skin (mild);or",,,,,,,,
14,14,Aristospan,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
15,15,Diprosone,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
16,16,Kenalog-10,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
17,17,Valisone,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
18,18,Diprolene,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
19,19,Avita,,,,,,,,,,,"burning feeling or stinging skin (severe);lightening of skin of treated area, unexpected;peeling of skin (severe);redness of skin (severe);unusual dryness of skin (severe);darkening of treated skin;burning feeling, stinging, or tingling of skin (mild)lasting for a short time after first applying the medicine;chapping or slight peeling of skin (mild);redness of skin (mild);unusual dryness of skin (mild);unusually warm skin (mild);or",,,,,,,,
20,20,tretinoin,,,,,,,,,,,"black, tarry stools;bleeding;blistering;bloody stools;bone pain;burning;coldness;difficulty in moving;discomfort or pain in chest;enlarged heart;feeling of pressure;fever;hives;infection;inflammation;joint pain;lumps;numbness;paleness of skin;rash;redness;scaring;seizures;shortness of breath, troubled breathing, tightness in chest, or wheezing;soreness;stinging;sweating increased;swelling;swollen joints;tenderness;tingling;ulceration;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;warmness at site;weight gain (occurring together with any of the other symptoms listed before);blue lips and fingernails;convulsions (seizures);difficulty in speaking, slow speech, or inability to speak;faintness;feeling of heaviness in chest;headache (severe);inability to move arms, legs, or muscles of the face;nausea and vomiting (occurring together with a headache);no blood pressure or pulse;pain in back or left arm;painful, red lumps under the skin, mostly on the legs;prominent superficial veins over affected area;stopping of heart;unconsciousness;vision problems (occurring together with a headache);warmth;any change in vision (not occurring with a headache);coughing, sneezing, sore throat, and stuffy or runny nose;cracked lips;crusting, redness, pain, or sores in mouth or nose;decreased urination;earache or feeling of fullness in the ear;increase or decrease in blood pressure;irregular heartbeat;mental depression;pain in stomach, side, abdomen or back;pain and swelling in leg or foot;skin rash;swelling of abdomen (stomach area);swelling of face, fingers, hands, feet, or lower legs;bone swelling;cramping or pain in stomach (severe);difficult or painful urination;drowsiness (very severe and continuing);hallucinations (seeing, hearing, or feeling things that are not there);hearing loss;heartburn, indigestion, or nausea (severe and continuing);mood, mental, or personality changes;pain in lower back or side;swollen area that feels sore and tender;yellow eyes or skin;acid or sour stomach;agitation;anxiety;belching;blurred vision;bloating;burning, crawling, or tingling feeling in the skin;chills;confusion;constipation;darkened urine;diarrhea;dizziness;dryness of skin, mouth, or nose;fast heartbeat;flushing;general feeling of discomfort or illness;hair loss;headache (mild and not occurring together with other side effects);indigestion;irritability;itching of skin;loss of appetite;mood or mental changes;muscle pain;nausea and vomiting (not occurring together with a headache);shivering;trouble sleeping;weakness;weight loss;anxiety and restlessness (occurring together);clumsiness or unsteadiness when walking;difficulty sleeping;disorientation;forgetfulness;frequent urination;lethargy;lightheadedness;low body temperature;redness, soreness or itching skin;sores, welting or blisters;sores on genitals;swelling of feet or lower legs;thirst;trembling, sometimes with a flapping movement;weak or feeble pulse;weakness in legs;or",,,,,,,,
21,21,Beta-Val,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
22,22,Capex,,,,,,,,,,,"body aches or pain;congestion;cough;dryness or soreness of the throat;fever;headache;hoarseness;lightening of normal skin color;lightening of treated areas of dark skin;sore throat;stuffy or runny nose;tender, swollen glands in the neck;trouble swallowing;unusual tiredness or weakness;voice changes;acne or pimples;accumulation of pus;blistering, crusting, irritation, itching, or reddening of the skin;burning, itching, and pain in hairy areas, or pus at the root of the hair;burning and itching of the skin with pinhead-sized red blisters;change in hearing;cracked, dry, scaly skin;diarrhea;dry skin;earache or pain in the ear;ear drainage;flushing or redness of the skin;darkening of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;itchy, raised, round, smooth, skin-colored bumps found on just one area of the body;ooze thick white fluid;raised, dark red, wart-like spots on skin, especially when used on the face;redness or swelling in the ear;skin irritation;skin rash, encrusted, scaly and oozing;spots on your skin resembling a blister or pimple;swelling;swollen, red, tender area of infection;thickened patches of the skin;vomiting;redness and scaling around the mouth;thinning, weakness, or wasting away of the skin;changes in skin color;shiny skin;increased hair growth on the forehead, back, arms, and legs;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
23,23,Clinacort,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
24,24,Derma-Smoothe / FS,,,,,,,,,,,"body aches or pain;congestion;cough;dryness or soreness of the throat;fever;headache;hoarseness;lightening of normal skin color;lightening of treated areas of dark skin;sore throat;stuffy or runny nose;tender, swollen glands in the neck;trouble swallowing;unusual tiredness or weakness;voice changes;acne or pimples;accumulation of pus;blistering, crusting, irritation, itching, or reddening of the skin;burning, itching, and pain in hairy areas, or pus at the root of the hair;burning and itching of the skin with pinhead-sized red blisters;change in hearing;cracked, dry, scaly skin;diarrhea;dry skin;earache or pain in the ear;ear drainage;flushing or redness of the skin;darkening of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;itchy, raised, round, smooth, skin-colored bumps found on just one area of the body;ooze thick white fluid;raised, dark red, wart-like spots on skin, especially when used on the face;redness or swelling in the ear;skin irritation;skin rash, encrusted, scaly and oozing;spots on your skin resembling a blister or pimple;swelling;swollen, red, tender area of infection;thickened patches of the skin;vomiting;redness and scaling around the mouth;thinning, weakness, or wasting away of the skin;changes in skin color;shiny skin;increased hair growth on the forehead, back, arms, and legs;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
25,25,Alphatrex,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
26,26,Betacort,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
27,27,Betamethacot,,,,,,,,,,,"burning, itching, or stinging at the application site;hair loss;thinning of the hair;blistering, burning, crusting, dryness, or flaking of the skin;irritation;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on where the skin folds together (e.g. between the fingers);acne or pimples;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
28,28,Clobevate,,,,,,,,,,,"burning or stinging at the application site;burning sensation of the skin;dry skin;flushing or redness of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;skin irritation;skin rash, encrusted, scaly and oozing;thinning of the skin with easy bruising, especially when used on the face or where the skin folds together (eg, between the fingers);burning, itching, and pain in hairy areas, or pus at the root of the hair;hair loss;redness and scaling around the mouth;thinning of the hair;thinning, weakness, or wasting away of the skin;cough;sore throat;body aches or pain;changes in skin coloring;congestion or cough;dryness or soreness of the throat;headache;raised, dark red, wart-like spots on the skin, especially when used on the face;skin discomfort;stuffy or runny nose;tender, swollen glands in the neck;trouble swallowing;unusual tiredness or weakness;voice changes;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
