,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,WinRho SDF,,,,,,,,,,,"bloody urine;decreased frequency of urination or amount of urine;fever;increased blood pressure;increased thirst;loss of appetite;lower back pain;nausea or vomiting;pale skin;swelling of the face, fingers, or lower legs;troubled breathing;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;soreness at the place of injection;or",,,,,,,,
11,11,Privigen,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
12,12,Dexamethasone Intensol,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
13,13,eltrombopag,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;chills or fever;cough;difficulty with breathing;headache;loss of voice;pale skin;rapid weight gain;runny nose;sore throat;tingling of the hands or feet;troubled breathing with exertion;unusual tiredness or weakness;unusual weight gain or loss;yellow eyes or skin;bladder pain;blindness;blurred or decreased vision;bruising;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;general feeling of discomfort or illness;hoarseness;joint pain;lower back or side pain;muscle aches and pains;nausea;pinpoint red spots on the skin;redness of the eye;shivering;sweating;tender, swollen glands in the neck;trouble sleeping;trouble swallowing;voice changes;vomiting;chest pain;pain, redness, or swelling in the legs or arms;decreased appetite;difficulty with moving;hair loss or thinning of the hair;itching skin;lack or loss of strength;muscle aching or cramping;muscle pains or stiffness;swollen joints;acid or sour stomach;back pain;belching;bone pain;dry mouth;heartburn;indigestion;rash;stomach discomfort, upset, or pain",,,,,,,,
14,14,Gammagard,,,,,,,,,,,,,,,,,,,
15,15,azathioprine,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain or tenderness;clay-colored stools;dark urine;decreased appetite;fast heartbeat;fever (sudden);headaches;itching;loss of appetite;muscle or joint pain;nausea, vomiting, and diarrhea (severe);redness or blisters on the skin;swelling of the feet or lower legs;unusual feeling of discomfort or illness (sudden);yellow eyes or skin;abdominal or stomach cramps;diarrhea;difficulty with breathing;difficulty with moving;fat in the stool;general feeling of illness;pale skin;sores on the skin;sudden loss of weight;troubled breathing with movement;weight loss;nausea or vomiting (mild);swollen joints;hair loss or thinning of the hair;or",,,,,,,,
16,16,rituximab,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;body aches or pain;chest pain;confusion;convulsions;cough or hoarseness;difficulty with breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;ear congestion;fever and chills;flushed, dry skin;fruit-like breath odor;headache;hives or welts, itching, or rash;increased hunger;increased thirst;increased urination;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lower back or side pain;nausea;nervousness;noisy breathing;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;pinpoint red spots on the skin;pounding in the ears;slow or fast heartbeat;sneezing;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stuffy or runny nose;sweating;swelling of the tongue or throat;swollen glands;tightness of the chest;tingling of the hands or feet;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;blistering, peeling, or loosening of the skin;blisters in the mouth;blisters on the trunk, scalp, or other areas;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;burning, tingling, numbness or pain in the hands, arms, feet, or legs;decreased frequency and amount of urination;diarrhea;difficulty with moving;discouragement;feeling sad or empty;irregular heartbeat;irritability;joint or muscle pain;loss of appetite;loss of interest or pleasure;muscle cramps;muscle pain or stiffness;numbness or tingling in the hands, feet, or lips;pain at the injection site;pain, swelling, or redness in the joints;red skin lesions, often with a purple center;red, itchy lining of the eye;redness of the face, neck, arms, and occasionally, upper chest;stabbing pain;trouble concentrating;trouble sleeping;abdominal or stomach cramps;blue-yellow color blindness;blurred vision or other change in vision;burning or stinging of the skin;decreased vision;dilated neck veins;dry cough;extreme fatigue;eye pain, tearing;feeling of discomfort, illness, or weakness;irregular breathing;nosebleed;painful cold sores or blisters on the lips, nose, eyes, or genitals;sensitivity of the eye to light;severe abdominal or stomach pain;severe vomiting, sometimes with blood;sores, welting, or blisters;swelling, stiffness, redness, or warmth around many joints;swollen and inflamed joints;swollen lymph glands;vision loss;fear;increased cough;lack or loss of strength;night sweats;throat irritation;agitation or anxiety;change in taste;dry eyes;excessive muscle tone;feeling of constant movement of self or surroundings;heartburn;increase in body movements;lightheadedness;muscle tension;pain or redness at the injection site;sensation of spinning;sleepiness;swelling of the stomach;or",,,,,,,,
17,17,Gamunex,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
18,18,immune globulin intravenous and subcutaneous,,,,,,,,,,,,,,,,,,,
19,19,Sandimmune,,,,,,,,,,,"abdominal or stomach pain or tenderness;back pain;black, tarry stools;blurred vision;chest pain;chills;clay colored stools;cloudy urine;cough;dark urine;decrease in urine output or decrease in urine-concentrating ability;decreased appetite;dizziness;drowsiness;fever;headache;headache, severe and throbbing;itching;loss of appetite;muscle spasms (tetany) or twitching;nausea and vomiting;nervousness;painful or difficult urination;pounding in the ears;shakiness in the legs, arms, hands, or feet;shortness of breath;skin rash;slow or fast heartbeat;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen glands;trembling or shaking of the hands or feet;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;bleeding gums;blood in the urine;blood in the vomit;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;convulsions;difficulty swallowing;hives;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or  tongue;severe or continuing stomach pain;tightness in the chest;troubled breathing with exertion;bloating;chest discomfort;constipation;darkened urine;hoarseness;indigestion;lower back or side pain;night sweats;pain or discomfort in the arms, jaw, back, or neck;pains in the stomach, side, or abdomen, possibly radiating to the back;sweating;vomiting of blood or material that looks like coffee grounds;abdominal or stomach discomfort;bleeding, tender, or enlarged gums;blemishes on the skin;increased hair growth, especially on the face;pain or tenderness around the eyes and cheekbones;pimples;stuffy or runny nose;brittle fingernails;burning feeling in the chest or stomach;burning, dry, or itching eyes;continuing ringing or buzzing or other unexplained noise in the ears;cramps;discharge or excessive tearing;feeling of warmth;hearing loss;redness of the face, neck, arms, and occasionally, upper chest;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;swelling of the breasts or breast soreness in both females and males;weight loss;blurred or loss of vision;discouragement;disturbed color perception;double vision;fear;feeling sad or empty;halos around lights;irritability;joint pain;loss of interest or pleasure;night blindness;overbright appearance of lights;tiredness;trouble concentrating;trouble sleeping;tunnel vision;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;weakness;weight loss;or",,,,,,,,
20,20,triamcinolone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
21,21,Flebogamma,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
22,22,Kenalog-40,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
