,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Humulin N,,,,,,,,,,,,,,,,,,,
11,11,insulin glargine,,,,,,,,,,,"anxiety;behavior change similar to being drunk;blurred vision;chills;cold sweats;confusion;convulsions (seizures);cool, pale skin;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;nausea;nervousness;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;unusual tiredness or weakness;fast pulse;skin rash or itching over the entire body;sweating;trouble breathing;bloating or swelling of the face, hands, lower legs, or feet;cough;decreased urine;difficulty with swallowing;dry mouth;hives;increased thirst;irregular heartbeat;muscle pain or cramps;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;vomiting;fever;sore throat;stuffy or runny nose;depression of the skin at the injection site;itching, pain, redness, or swelling at the injection site;thickening of the skin at injection site",,,,,,,,
12,12,Humulin 70 / 30,,,,,,,,,,,,,,,,,,,
13,13,Humulin R,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;decreased urine;depression;difficulty with swallowing;dizziness;dry mouth;fast heartbeat;flushing or redness of the skin;headache;hives, itching, or rash;increased hunger;increased thirst;irregular heartbeat;loss of appetite;muscle pain or cramps;nausea;nightmares;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;slurred speech;sweating;swelling;tightness in the chest;unusual tiredness or weakness;unusually warm skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
14,14,insulin aspart,,,,,,,,,,,"anxious feeling;behavior change similar to being drunk;blurred vision;cold sweats;confusion;convulsions (seizures);depression;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;irritability or abnormal behavior;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;depression of the skin at the place of injection;dryness of the mouth;fast or weak pulse;feeling of pressure, itching, redness, soreness, stinging, swelling, or tingling at the place of injection;increased thirst;irregular heartbeat;loss of appetite;mood or mental changes;muscle cramps or pain;nausea or vomiting;shortness of breath;skin rash or itching over the whole body;sweating;thickening of the skin at the place of injection;unusual tiredness or weakness;wheezing",,,,,,,,
15,15,insulin lispro,,,,,,,,,,,"anxious or nervous feeling;behavior change similar to being drunk;blurred vision;cold sweats;confusion or difficulty thinking;convulsions (seizures);depression;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;fever or chills;headache;irritability or abnormal behavior;lower back or side pain;nightmares;painful or difficult urination;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;dry, red, hot, or irritated skin;depression of the skin at the injection site;dryness of the mouth;fast or weak pulse;itching, redness, or swelling at the injection site;muscle cramps or pain;nausea or vomiting;skin rash or itching over the whole body;sweating;thickening of the skin at the injection site;trouble breathing;unusual tiredness or weakness;bloating or swelling of the face, arms, hands, lower legs, or feet;decreased urine;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;hives or itching skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redistribution or accumulation of body fat;tightness in the chest;unusual weight gain or loss;body aches or pain;congestion;runny nose;sneezing;stuffy nose;tender, swollen glands in the neck;voice changes;redness, swelling, or itching at the injection site",,,,,,,,
16,16,Novolin 70 / 30,,,,,,,,,,,,,,,,,,,
17,17,Novolin N,,,,,,,,,,,,,,,,,,,
18,18,Apidra Solostar,,,,,,,,,,,"anxiety;blurred vision;body aches or pain;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;depression;difficulty with breathing;dizziness;ear congestion;fast heartbeat;headache;increased hunger;loss of voice;nasal congestion;nightmares;runny nose;shakiness;slurred speech;sneezing;sore throat;unconsciousness;unusual tiredness or weakness;pounding in the ears;slow or fast heartbeat;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;hives;increased sweating;itching;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;skin rash;tightness in the chest;difficulty with moving;dry, red, hot, or irritated skin;ear congestion;loss of voice;muscle aches;muscle pain or stiffness;pain in the joints;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
19,19,Novolin R,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;decreased urine;depression;difficulty with swallowing;dizziness;dry mouth;fast heartbeat;flushing or redness of the skin;headache;hives, itching, or rash;increased hunger;increased thirst;irregular heartbeat;loss of appetite;muscle pain or cramps;nausea;nightmares;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;slurred speech;sweating;swelling;tightness in the chest;unusual tiredness or weakness;unusually warm skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
20,20,Humalog Mix 75 / 25,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;decreased urine;depression;difficulty with swallowing;dizziness;dry mouth;fast heartbeat;flushing or redness of the skin;headache;hives;increased hunger;increased thirst;irregular heartbeat;itching;loss of appetite;muscle pain or cramps;nausea or vomiting;nervousness;nightmares;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;shortness of breath;skin rash;slurred speech;sweating;swelling;tightness in the chest;unusual tiredness or weakness;unusually warm skin;wheezing;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
21,21,NovoLog Mix 70 / 30,,,,,,,,,,,"anxiety;chills;cold sweats;confusion;dizziness;fast heartbeat;flushing or redness of the skin;headache;increased hunger;irregular heartbeat;itching;muscle pain or cramps;nausea;shakiness;skin rash;slurred speech;sweating;swelling;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
22,22,insulin glulisine,,,,,,,,,,,"anxiety;blurred vision;body aches or pain;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;depression;difficulty with breathing;dizziness;ear congestion;fast heartbeat;headache;increased hunger;loss of voice;nasal congestion;nightmares;runny nose;shakiness;slurred speech;sneezing;sore throat;unconsciousness;unusual tiredness or weakness;pounding in the ears;slow or fast heartbeat;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, pounding, or irregular heartbeat or pulse;hives;increased sweating;itching;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;skin rash;tightness in the chest;difficulty with moving;dry, red, hot, or irritated skin;ear congestion;loss of voice;muscle aches;muscle pain or stiffness;pain in the joints;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
23,23,insulin regular,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;decreased urine;depression;difficulty with swallowing;dizziness;dry mouth;fast heartbeat;flushing or redness of the skin;headache;hives, itching, or rash;increased hunger;increased thirst;irregular heartbeat;loss of appetite;muscle pain or cramps;nausea;nightmares;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;slurred speech;sweating;swelling;tightness in the chest;unusual tiredness or weakness;unusually warm skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
24,24,Toujeo,,,,,,,,,,,"anxiety;behavior change similar to being drunk;blurred vision;chills;cold sweats;confusion;convulsions (seizures);cool, pale skin;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;nausea;nervousness;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;unusual tiredness or weakness;fast pulse;skin rash or itching over the entire body;sweating;trouble breathing;bloating or swelling of the face, hands, lower legs, or feet;cough;decreased urine;difficulty with swallowing;dry mouth;hives;increased thirst;irregular heartbeat;muscle pain or cramps;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;vomiting;fever;sore throat;stuffy or runny nose;depression of the skin at the injection site;itching, pain, redness, or swelling at the injection site;thickening of the skin at injection site",,,,,,,,
25,25,Toujeo Solostar,,,,,,,,,,,"anxiety;behavior change similar to being drunk;blurred vision;chills;cold sweats;confusion;convulsions (seizures);cool, pale skin;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;nausea;nervousness;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;unusual tiredness or weakness;fast pulse;skin rash or itching over the entire body;sweating;trouble breathing;bloating or swelling of the face, hands, lower legs, or feet;cough;decreased urine;difficulty with swallowing;dry mouth;hives;increased thirst;irregular heartbeat;muscle pain or cramps;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;vomiting;fever;sore throat;stuffy or runny nose;depression of the skin at the injection site;itching, pain, redness, or swelling at the injection site;thickening of the skin at injection site",,,,,,,,
26,26,octreotide,,,,,,,,,,,"abdominal or stomach pain;blurred vision;constipation;depressed mood;dizziness;dry mouth;dry skin and hair;fainting;fast, slow, or irregular heartbeat;feeling cold;flushed, dry skin;fruit-like breath odor;hair loss;hoarseness or husky voice;increased hunger;increased thirst;increased urination;muscle cramps and stiffness;nausea;severe stomach pain with nausea and vomiting;sweating;troubled breathing;unexplained weight loss;unusual tiredness or weakness;vomiting;weight gain;abdominal or stomach bloating;anxious feeling;behavior change similar to drunkenness;changes in menstrual periods;cold sweats;confusion;convulsions (seizures);cool, pale skin;decreased sexual ability in males;difficulty with concentrating;drowsiness;headache;loss of appetite;muscle cramps and stiffness;nightmares;restless sleep;shakiness;slurred speech;swelling of the front part of the neck;tiredness;troubled breathing (rapid and deep);unconsciousness;unusual thirst;black, tarry stools;bleeding gums;blood in the urine or stools;chills;darkened urine;fever;indigestion;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on the skin;severe constipation;unusual bleeding or bruising;yellow eyes or skin;abdominal or stomach discomfort;decreased appetite;diarrhea;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, shallow breathing;feeling of warmth;general feeling of discomfort;light-colored stools;muscle pain or cramping;no blood pressure or pulse;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;sleepiness;stopping of heart;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;upper right abdominal or stomach pain;weakness;weight loss;pain, redness, stinging, swelling, tingling, or burning sensation at the injection site;passing of gas;backache;bladder pain;cloudy urine;cough;difficult, burning, or painful urination;disturbed color perception;double vision;frequent urge to urinate;frequent urination usually with very small amounts of urine;general feeling of discomfort or illness;halos around lights;itching skin;joint pain;lack of appetite;loss of vision;lower back or side pain;muscle aches and pains;night blindness;overbright appearance of lights;runny nose;shivering;sore throat;stools that float, are foul smelling, and fatty in appearance;trouble concentrating;trouble sleeping;tunnel vision;or",,,,,,,,
27,27,pramlintide,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;coma;confusion;cool pale skin;cough;depression;difficulty with swallowing;dizziness;fast heartbeat;headache;hives, itching, or skin rash;increased hunger;nausea;nightmares;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;slurred speech;tightness in the chest;unusual tiredness or weakness;difficulty with moving;inflicted injury;loss of appetite;muscle pain or stiffness;pain in the joints;stomach pain;vomiting;weight loss;body aches or pain;congestion;dryness or soreness of the throat;fever;hoarseness;runny nose;tender, swollen glands in the neck;voice changes",,,,,,,,
28,28,Basaglar,,,,,,,,,,,"anxiety;behavior change similar to being drunk;blurred vision;chills;cold sweats;confusion;convulsions (seizures);cool, pale skin;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;nausea;nervousness;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;unusual tiredness or weakness;fast pulse;skin rash or itching over the entire body;sweating;trouble breathing;bloating or swelling of the face, hands, lower legs, or feet;cough;decreased urine;difficulty with swallowing;dry mouth;hives;increased thirst;irregular heartbeat;muscle pain or cramps;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;vomiting;fever;sore throat;stuffy or runny nose;depression of the skin at the injection site;itching, pain, redness, or swelling at the injection site;thickening of the skin at injection site",,,,,,,,
29,29,insulin detemir,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;cool, pale skin;cough;depression;difficulty swallowing;dizziness;fast heartbeat;fever;headache;hives;hoarseness;increased hunger;irritation;itching;joint pain;nausea;nightmares;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;seizures;shakiness;skin rash;slurred speech;stiffness or swelling;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;trouble breathing;unusual tiredness or weakness;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;decrease in the amount of urine;noisy, rattling breathing;redistribution or accumulation of body fat;swelling of the fingers, hands, feet, or lower legs;trouble breathing at rest;weight gain",,,,,,,,
30,30,"insulin inhalation, rapid acting",,,,,,,,,,,,,,,,,,,
31,31,insulin isophane / insulin regular,,,,,,,,,,,,,,,,,,,
32,32,insulin isophane,,,,,,,,,,,,,,,,,,,
33,33,NovoLog PenFill,,,,,,,,,,,"anxious feeling;behavior change similar to being drunk;blurred vision;cold sweats;confusion;convulsions (seizures);depression;difficulty with thinking;dizziness or lightheadedness;drowsiness;excessive hunger;fast heartbeat;headache;irritability or abnormal behavior;nightmares;restless sleep;shakiness;slurred speech;tingling in the hands, feet, lips, or tongue;depression of the skin at the place of injection;dryness of the mouth;fast or weak pulse;feeling of pressure, itching, redness, soreness, stinging, swelling, or tingling at the place of injection;increased thirst;irregular heartbeat;loss of appetite;mood or mental changes;muscle cramps or pain;nausea or vomiting;shortness of breath;skin rash or itching over the whole body;sweating;thickening of the skin at the place of injection;unusual tiredness or weakness;wheezing",,,,,,,,
34,34,insulin aspart / insulin aspart protamine,,,,,,,,,,,"anxiety;chills;cold sweats;confusion;dizziness;fast heartbeat;flushing or redness of the skin;headache;increased hunger;irregular heartbeat;itching;muscle pain or cramps;nausea;shakiness;skin rash;slurred speech;sweating;swelling;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
35,35,NovoLog Mix 70 / 30 FlexPen,,,,,,,,,,,"anxiety;chills;cold sweats;confusion;dizziness;fast heartbeat;flushing or redness of the skin;headache;increased hunger;irregular heartbeat;itching;muscle pain or cramps;nausea;shakiness;skin rash;slurred speech;sweating;swelling;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
36,36,Humulin R U-500 (Concentrated),,,,,,,,,,,,,,,,,,,
37,37,insulin lispro / insulin lispro protamine,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;confusion;convulsions;cool, pale skin;cough;decreased urine;depression;difficulty with swallowing;dizziness;dry mouth;fast heartbeat;flushing or redness of the skin;headache;hives;increased hunger;increased thirst;irregular heartbeat;itching;loss of appetite;muscle pain or cramps;nausea or vomiting;nervousness;nightmares;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;shortness of breath;skin rash;slurred speech;sweating;swelling;tightness in the chest;unusual tiredness or weakness;unusually warm skin;wheezing;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;redistribution or accumulation of body fat",,,,,,,,
38,38,Symlin Pen,,,,,,,,,,,"anxiety;blurred vision;chills;cold sweats;coma;confusion;cool pale skin;cough;depression;difficulty with swallowing;dizziness;fast heartbeat;headache;hives, itching, or skin rash;increased hunger;nausea;nightmares;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness;slurred speech;tightness in the chest;unusual tiredness or weakness;difficulty with moving;inflicted injury;loss of appetite;muscle pain or stiffness;pain in the joints;stomach pain;vomiting;weight loss;body aches or pain;congestion;dryness or soreness of the throat;fever;hoarseness;runny nose;tender, swollen glands in the neck;voice changes",,,,,,,,
