,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
100,100,Endacof-C,,,,,,,,,,,"acid or sour stomach;anxiety;belching;bloating;blurred or loss of vision;chills;cold clammy skin;cold sweats;confusion;dark colored urine;depression;diarrhea;difficult or painful urination;disturbed color perception;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dryness or spasm of the throat;feeling of constant movement of self or surroundings;fever;halos around lights;headache;heartburn;increased hunger;indigestion;irregular, fast or slow, or shallow breathing;loss of appetite;nausea;nervousness;night blindness;nightmares;overbright appearance of lights;pain or discomfort in the chest, upper stomach, or throat;pain in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pressure in the stomach;pounding in the ears;seizures;sensation of spinning;shakiness;sleepiness or unusual drowsiness;slow, fast, or irregular heartbeat;slurred speech;stomach discomfort, upset, or pain;sweating;tunnel vision;unusual tiredness or weakness;vomiting;yellow eyes or skin;anxiety;blistering, crusting, or irritation of the skin;continuing ringing or buzzing or other unexplained noise in the ears;cracked, dry, scaly skin;dry mouth;early menstrual periods;face is warm or hot to touch;false or unusual sense of well-being;general feeling of discomfort or illness;hearing loss;hiccups;increased appetite;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;lack or loss of strength;redness of the face;restlessness;skin rash, itching, redness, hives, swelling;swelling of the breasts or breast soreness in both females and males;trouble sleeping;twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;watering of eyes",,,,,,,,
101,101,Entex Pac,,,,,,,,,,,,,,,,,,,
102,102,Entex PSE,,,,,,,,,,,,,,,,,,,
103,103,Entre-Cough,,,,,,,,,,,,,,,,,,,
104,104,Giltuss,,,,,,,,,,,,,,,,,,,
105,105,Giltuss Ped-C,,,,,,,,,,,,,,,,,,,
106,106,Giltuss TR,,,,,,,,,,,,,,,,,,,
107,107,hydrocodone / pseudoephedrine,,,,,,,,,,,"blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, slow, or irregular heartbeat;sweating;unusual tiredness or weakness;abdominal or stomach cramps or pain;bloating;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;convulsions;decrease in the frequency of urination;decrease in urine volume;diarrhea;difficult or painful urination;difficult or troubled breathing;difficulty having a bowel movement (stool);difficulty in passing urine (dribbling);drowsiness;frequent urge to urinate;headache;irregular, fast or slow, or shallow breathing;loss of appetite;nervousness;pale or blue lips, fingernails, or skin;pounding in the ears;shakiness in the legs, arms, hands, or feet;shortness of breath;sleeplessness;trembling or shaking of the hands or feet;trouble with sleeping;unable to sleep;vomiting;fear;mood changes;nausea;relaxed and calm;sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;itching skin;skin rash;weakness",,,,,,,,
108,108,Lexuss 210,,,,,,,,,,,"acid or sour stomach;anxiety;belching;bloating;blurred or loss of vision;chills;cold clammy skin;cold sweats;confusion;dark colored urine;depression;diarrhea;difficult or painful urination;disturbed color perception;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dryness or spasm of the throat;feeling of constant movement of self or surroundings;fever;halos around lights;headache;heartburn;increased hunger;indigestion;irregular, fast or slow, or shallow breathing;loss of appetite;nausea;nervousness;night blindness;nightmares;overbright appearance of lights;pain or discomfort in the chest, upper stomach, or throat;pain in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pressure in the stomach;pounding in the ears;seizures;sensation of spinning;shakiness;sleepiness or unusual drowsiness;slow, fast, or irregular heartbeat;slurred speech;stomach discomfort, upset, or pain;sweating;tunnel vision;unusual tiredness or weakness;vomiting;yellow eyes or skin;anxiety;blistering, crusting, or irritation of the skin;continuing ringing or buzzing or other unexplained noise in the ears;cracked, dry, scaly skin;dry mouth;early menstrual periods;face is warm or hot to touch;false or unusual sense of well-being;general feeling of discomfort or illness;hearing loss;hiccups;increased appetite;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;irritability;lack or loss of strength;redness of the face;restlessness;skin rash, itching, redness, hives, swelling;swelling of the breasts or breast soreness in both females and males;trouble sleeping;twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;watering of eyes",,,,,,,,
109,109,Little Colds Decongestant / Cough,,,,,,,,,,,,,,,,,,,
110,110,Lortuss DM,,,,,,,,,,,,,,,,,,,
111,111,M-End PE,,,,,,,,,,,,,,,,,,,
112,112,Mardrops-DX,,,,,,,,,,,,,,,,,,,
113,113,Maxifed DM,,,,,,,,,,,,,,,,,,,
114,114,Maxiphen CD,,,,,,,,,,,,,,,,,,,
115,115,Maxiphen CDX,,,,,,,,,,,,,,,,,,,
116,116,MonteCough,,,,,,,,,,,,,,,,,,,
117,117,Nighttime Cough,,,,,,,,,,,,,,,,,,,
