,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Horizant,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;discouragement;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;rapid weight gain;tingling of the hands or feet;tiredness;trouble concentrating;black, tarry stools;bloody or cloudy urine;changes in behavior;chest pain or discomfort;chills or fever;confusion;difficulty with breathing;dizziness or lightheadedness;fainting;fast heartbeat;nausea or vomiting;painful or difficult urination;rapid, shallow breathing;rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thoughts of killing oneself;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;lack or loss of strength;sleepiness or unusual drowsiness;blurred vision;decreased interest in sexual intercourse;dry mouth;excess air or gas in the stomach or intestines;inability to have or keep an erection;sensation of spinning;weight gain",,,,,,,,
11,11,clonidine,,,,,,,,,,,"mental depression;swelling of the feet and lower legs;anxiety;blistering, burning, crusting, dryness, or flaking of the skin;chest pain or discomfort;confusion as to time, place, or person;decreased urine output;dilated neck veins;drowsiness;dry mouth;fast, pounding, or irregular heartbeat or pulse;fever;general feeling of discomfort or illness;holding false beliefs that cannot be changed by fact;hyperventilation;irregular breathing;irritability;itching, scaling, severe redness, soreness, or swelling of the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;mental depression;paleness or cold feeling in the fingertips and toes;pounding, slow heartbeat;problems in urination or increase in the amount of urine;raised red swellings on the skin, lips, tongue, or in the throat;restlessness;seeing or hearing things that are not there;shaking;shortness of breath;skin rash;swelling of the face, fingers, feet, or lower legs;tightness in the chest;tingling or pain in the fingers or toes when exposed to cold;trouble with sleeping;troubled breathing;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vivid dreams or nightmares;weight gain;wheezing;dizziness (extreme) or faintness;feeling cold;pinpoint pupils of the eyes;unusual tiredness or weakness (extreme);constipation;darkening of the skin;decreased sexual ability;dry, itching, or burning eyes;loss of appetite;nausea or vomiting;blurred vision;decreased interest in sexual intercourse;hair loss or thinning of the hair;inability to have or keep an erection;leg cramps;loss in sexual ability, desire, drive, or performance;muscle or joint pain;pale skin;swelling of the breasts or breast soreness in both females and males;weakness;or",,,,,,,,
12,12,gabapentin enacarbil,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;discouragement;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;rapid weight gain;tingling of the hands or feet;tiredness;trouble concentrating;black, tarry stools;bloody or cloudy urine;changes in behavior;chest pain or discomfort;chills or fever;confusion;difficulty with breathing;dizziness or lightheadedness;fainting;fast heartbeat;nausea or vomiting;painful or difficult urination;rapid, shallow breathing;rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thoughts of killing oneself;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;lack or loss of strength;sleepiness or unusual drowsiness;blurred vision;decreased interest in sexual intercourse;dry mouth;excess air or gas in the stomach or intestines;inability to have or keep an erection;sensation of spinning;weight gain",,,,,,,,
13,13,rotigotine,,,,,,,,,,,"burning, itching, redness, skin rash, swelling, or soreness at the application site;swelling of the hands, ankles, feet, or lower legs;bladder pain;bloody or cloudy urine;blurred vision or other changes in vision;difficult, burning, or painful urination;dizziness;frequent urge to urinate;headache;lower back or side pain;nervousness;pounding in the ears;seeing, hearing, or feeling things that are not there;slow or fast heartbeat;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;nausea;sweating;unusual tiredness or weakness;vomiting;sleepiness or unusual drowsiness;acid or sour stomach;belching;difficulty having a bowel movement (stool);difficulty with moving;dreaming abnormal;dry mouth;feeling of constant movement of self or surroundings;heartburn;indigestion;loss of appetite;muscle pain or stiffness;pain in the joints;sensation of spinning;sleeplessness;stomach discomfort, upset, or pain;trouble sleeping;unable to sleep;weight loss;or",,,,,,,,
14,14,pregabalin,,,,,,,,,,,"difficult or labored breathing;shortness of breath;tightness in the chest;blistering, peeling, or loosening of the skin;chills;cough;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;hives;itching;joint or muscle pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;skin rash;sore throat;sores, ulcers, or white spots in the mouth or on the lips;unusual tiredness or weakness;accidental injury;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in walking and balance;clumsiness;confusion;delusions;dementia;difficulty having a bowel movement (stool);difficulty with speaking;double vision;dry mouth;fever;headache;hoarseness;increased appetite;lack of coordination;loss of memory;lower back or side pain;painful or difficult urination;problems with memory;rapid weight gain;seeing double;sensation of pins and needles;shakiness and unsteady walk;sleepiness or unusual drowsiness;stabbing pain;swelling;tingling of the hands or feet;trembling, or other problems with muscle control or coordination;unusual weight gain or loss;anxiety;bloated or full feeling;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;cold sweats;coma;cool, pale skin;cough producing mucus;decrease or change in vision;depression;excess air or gas in the stomach or intestines;eye disorder;false or unusual sense of well-being;general feeling of discomfort or illness;increased hunger;joint pain;loss of appetite;loss of bladder control;loss of strength or energy;muscle aches and pains;muscle twitching or jerking;muscle weakness;nausea;nervousness;nightmares;noisy breathing;pain;passing gas;rhythmic movement of the muscles;runny nose;seizures;shivering;slurred speech;sweating;trouble sleeping;twitching;uncontrolled eye movements;vomiting;or",,,,,,,,
15,15,Sinemet CR,,,,,,,,,,,"twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;bladder pain;bloody or cloudy urine;chest pain;confusion;difficult, burning, or painful urination;discouragement;feeling sad or empty;frequent urge to urinate;inability to move the eyes;increased blinking or spasms of the eyelid;irritability;lack of appetite;loss of interest or pleasure;lower back or side pain;seeing, hearing, or feeling things that are not there;sticking out of tongue;tiredness;trouble concentrating;trouble in breathing, speaking, or swallowing;trouble sleeping;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual facial expressions;anxiety;black, tarry stools;bluish color;blurred vision;changes in skin color;chest discomfort;chills;convulsions;cough or hoarseness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;false beliefs that cannot be changed by facts;fast, irregular, pounding, or racing heartbeat or pulse;feelings about hurting oneself or others;fever with or without chills;general feeling of tiredness or weakness;high fever;hyperventilation;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;increased sweating;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;lower back or side pain;nausea;pain;pain or discomfort in the arms, jaw, back, or neck;restlessness;seeing, hearing, or feeling things that are not there;severe muscle stiffness;shaking;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the foot or leg;swollen glands;tenderness;tiredness;unusual bleeding or bruising;unusual tiredness or weakness;unusually pale skin;vomiting;acid or sour stomach;back or shoulder pain;belching;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;difficulty having a bowel movement (stool);ear congestion;headache;heartburn;indigestion;loss of voice;muscle cramps;nasal congestion;runny nose;sneezing;stomach discomfort, upset, or pain;unusual dreams;weight loss;abdominal or stomach distress;bad, unusual, or unpleasant (after) taste;belching;change in taste;dark sweat;double vision;enlarged pupils;feeling of warmth;hair loss or thinning of the hair;lack or loss of strength;redness of the face, neck, arms, and occasionally, upper chest;seeing double;skin rash, hives or welts, itching",,,,,,,,
16,16,lamotrigine,,,,,,,,,,,"blurred vision;changes in vision;clumsiness or unsteadiness;double vision;poor coordination;skin rash;anxiety;chest pain;confusion;continuous, uncontrolled back and forth or rolling eye movements;depression;increase in seizures;infection;irritability;blistering, peeling, or loosening of the skin;chills;dark-colored urine;fever;flu-like symptoms;itching;memory loss;muscle cramps, pain, or weakness;red or irritated eyes;small red or purple spots on the skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, mouth, hands, or feet;swollen lymph nodes;trouble with breathing;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;back, leg, or stomach pains;bleeding gums;bloating;blood in the urine;bloody, black or tarry stools;bluish lips or skin;bruising;constipation;cough or hoarseness;coughing or vomiting blood;difficulty with breathing;difficulty with swallowing;fainting;fast heartbeat;general body swelling;general feeling of discomfort or illness;general feeling of tiredness or weakness;heartburn;high fever;lightheadedness;loss of appetite;loss of balance control;lower back or side pain;mask-like face;muscle spasms;nosebleeds;not breathing;pain or burning in the throat;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;persistent bleeding or oozing from puncture sites, mouth, or nose;rapid, shallow breathing;redness, soreness, or itching skin;shortness of breath;shuffling walk;slowed movement;slurred speech;sores, welting, or blisters;stiffness of the arms and legs;swollen or painful glands;tic-like (jerky) movements;tightness in the chest;unexplained bleeding or bruising;wheezing;clumsiness or unsteadiness (severe);coma;continuous, uncontrolled back and forth or rolling eye movements (severe);dizziness (severe);drowsiness (severe);dryness of the mouth (severe);headache (severe);increased heart rate;slurred speech (severe);dizziness;drowsiness;headache;nausea;vomiting;diarrhea;indigestion;loss of strength;menstrual pain;pain;runny nose;trembling or shaking;trouble with sleeping;unusual weight loss;or",,,,,,,,
17,17,Parcopa,,,,,,,,,,,"twitching, twisting, uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;bladder pain;bloody or cloudy urine;chest pain;confusion;difficult, burning, or painful urination;discouragement;feeling sad or empty;frequent urge to urinate;inability to move the eyes;increased blinking or spasms of the eyelid;irritability;lack of appetite;loss of interest or pleasure;lower back or side pain;seeing, hearing, or feeling things that are not there;sticking out of tongue;tiredness;trouble concentrating;trouble in breathing, speaking, or swallowing;trouble sleeping;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual facial expressions;anxiety;black, tarry stools;bluish color;blurred vision;changes in skin color;chest discomfort;chills;convulsions;cough or hoarseness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;false beliefs that cannot be changed by facts;fast, irregular, pounding, or racing heartbeat or pulse;feelings about hurting oneself or others;fever with or without chills;general feeling of tiredness or weakness;high fever;hyperventilation;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;increased sweating;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;lower back or side pain;nausea;pain;pain or discomfort in the arms, jaw, back, or neck;restlessness;seeing, hearing, or feeling things that are not there;severe muscle stiffness;shaking;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the foot or leg;swollen glands;tenderness;tiredness;unusual bleeding or bruising;unusual tiredness or weakness;unusually pale skin;vomiting;acid or sour stomach;back or shoulder pain;belching;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;difficulty having a bowel movement (stool);ear congestion;headache;heartburn;indigestion;loss of voice;muscle cramps;nasal congestion;runny nose;sneezing;stomach discomfort, upset, or pain;unusual dreams;weight loss;abdominal or stomach distress;bad, unusual, or unpleasant (after) taste;belching;change in taste;dark sweat;double vision;enlarged pupils;feeling of warmth;hair loss or thinning of the hair;lack or loss of strength;redness of the face, neck, arms, and occasionally, upper chest;seeing double;skin rash, hives or welts, itching",,,,,,,,
18,18,levodopa,,,,,,,,,,,"abnormal thinking: holding false beliefs that cannot be changed by fact;agitation;anxiety;clenching or grinding of teeth;clumsiness or unsteadiness;confusion;difficulty swallowing;dizziness;excessive watering of mouth;false sense of well being;feeling faint;general feeling of discomfort or illness;hallucinations (seeing, hearing, or feeling things that are not there);hand tremor, increased;nausea or vomiting;numbness;unusual and uncontrolled movements of the body, including the face, tongue, arms, hands, head, and upper body;unusual tiredness or weakness;blurred vision;difficult urination;difficulty opening mouth;dilated (large) pupils;dizziness or lightheadedness when getting up from a lying or sitting position;double vision;fast, irregular, or pounding heartbeat;hot flashes;increased blinking or spasm of eyelids;loss of bladder control;mental depression;other mood or mental changes;skin rash;unusual weight gain or loss;back or leg pain;bloody or black tarry stools;chills;convulsions (seizures);fever;high blood pressure;inability to move eyes;loss of appetite;pain, tenderness, or swelling of foot or leg;pale skin;prolonged, painful, inappropriate penile erection;sore throat;stomach pain;swelling of face;swelling of feet or lower legs;vomiting of blood or material that looks like coffee grounds;abdominal pain;dryness of mouth;loss of appetite;nightmares;passing gas;constipation;diarrhea;flushing of skin;headache;hiccups;increased sweating;muscle twitching;trouble in sleeping;or",,,,,,,,
19,19,,,,,,,,,,,,,,,,,,,,
