,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Taxotere,,,,,,,,,,,"burning, numbness, tingling, or pain in the arms, hands, legs, or feet;swelling of the stomach, face, fingers, hands, feet, or lower legs;unusual tiredness or weakness;weight gain;black, tarry stools;blood in the urine or stools;cough or hoarseness (accompanied by fever or chills);difficult or labored breathing;difficult or painful urination (accompanied by fever or chills);difficulty with swallowing;dizziness;fast heartbeat;fever or chills;hives or skin rash;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;lower back or side pain (accompanied by fever or chills);noisy, rattling breathing;pinpoint red spots on the skin;red, scaly, swollen, or peeling areas of the skin (severe);tightness in the chest;troubled breathing while at rest;unusual bleeding or bruising;chest pain or discomfort;decreased blood pressure;fast or irregular heartbeat;increased blood pressure;congestion;diarrhea;dryness or soreness of the throat;nausea;skin rash or redness (mild);sores or ulcers on the lips or tongue or inside the mouth;weakness in the arms, hands, legs, or feet;bloody nose;body aches or pain;change in the color of the fingernails or toenails;dry, red, hot, or irritated skin at the injection site;headache;hoarseness;loosening or loss of the fingernails or toenails, sometimes painful;pain in the joints or muscles;pain, swelling, or lump under the skin at the injection site;runny nose;tender, swollen glands in the neck;voice changes;vomiting;burning, dry, or itching eyes;burning upper abdominal or stomach pain;confusion;difficulty having a bowel movement (stool);discharge from the eyes;excessive tearing;pain and redness of the skin at the place of earlier radiation treatment;rapid breathing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sunken eyes;tearing of the eyes;wrinkled skin",,,,,,,,
11,11,Navelbine,,,,,,,,,,,"cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;redness, increased warmth, pain, or discoloration of vein at place of injection;sore throat, accompanied by fever or chills;chest pain;shortness of breath;sores in mouth and on lips;black, tarry stools;bloating;blood in urine or stools;chills;darkened urine;fast heartbeat;fever;indigestion;loss of appetite;nausea;painful urination;pains in stomach;pinpoint red spots on skin;skin rash;unusual bleeding or bruising;vomiting;yellow eyes or skin;loss of strength and energy;unusual tiredness or weakness;numbness or tingling in fingers and toes;chest pain;cough or hoarseness, accompanied by fever or chills;fever or chills;heartburn;lower back or side pain, accompanied by fever or chills;mild abdominal pain and constipation;numbness or tingling in fingers and toes;painful or difficult urination, accompanied by fever or chills;sore throat, accompanied by fever or chills;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;constipation;loss of appetite;nausea and vomiting;diarrhea;jaw pain;joint or muscle pain",,,,,,,,
12,12,erlotinib,,,,,,,,,,,"burning, tingling, numbness or pain in the hands, arms, feet, or legs;cough or hoarseness;diarrhea (severe);difficult or labored breathing;fever or chills;lower back or side pain;painful or difficult urination;rash (severe);sensation of pins and needles;stabbing chest pain;tightness in the chest;bloody or black, tarry stools;blurred vision;chest pain or discomfort;constipation;convulsions (seizures);eye irritation or redness;inability to speak;pain or discomfort in the arms, jaw, back, or neck;severe stomach pain;slurred speech;sudden, severe chest pain;sudden, severe headache;sudden, severe weakness in the arm or leg on one side of the body;sweating;vision changes;vomiting of blood or material that looks like coffee grounds;agitation;blistering, peeling, or loosening of the skin;bloody nose;burning feeling in the chest or stomach;burning upper abdominal or stomach pain;confusion;dark-colored urine;darkening of the skin;decreased urine output;general feeling of tiredness or weakness;headache;increased thirst;irregular heartbeat;lethargy;light-colored stools;loss of appetite;mood changes;muscle pain or stiffness;muscle twitching;nausea or vomiting;rapid weight gain;red skin lesions, often with a purple center;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stomach pain, continuing;stupor;swelling of the face, ankles, or hands;tenderness in the stomach area;trouble breathing;unusual tiredness or weakness;yellow eyes or skin;acid or sour stomach;belching;blemishes on the skin;bloated or full feeling;bone pain;burning, dry, or itching eyes;diarrhea (mild);difficulty with moving;dizziness;dry eyes;dry skin;excess air or gas in the stomach or intestines;excessive tearing;fear;feeling sad or empty;feeling unusually cold;hair loss;headache;heartburn;indigestion;irritability;itching skin;joint pain;loss of interest or pleasure;nervousness;passing gas;pimples;rash, mild;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;shivering;stomach discomfort, upset, or pain;swelling;swelling or inflammation of the mouth;swollen joints;thinning of the hair;tiredness;trouble or inability to sleep;trouble with concentrating;weight loss;loosening of the fingernails;redness or soreness around the fingernails;brittle and loose nails;discharge, excessive tearing;increased hair growth, especially on the face",,,,,,,,
13,13,paclitaxel,,,,,,,,,,,"black or tarry stools;blurred vision;burning, numbness, tingling, or painful sensations;confusion;cough or hoarseness with fever or chills;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of warmth;fever or chills;lower back or side pain;painful or difficult urination;pale skin;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;skin rash or itching;sore throat;sweating;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;weakness in the arms, hands, legs, or feet;blood in the urine or stools;difficult or labored breathing;pinpoint red spots on the skin;shortness of breath (severe);slow heartbeat;tightness in the chest;wheezing;anxiety;blue lips, fingernails, or skin;difficult or troubled breathing;fainting;fast heartbeat;irregular, fast or slow, or shallow breathing;sudden shortness of breath;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;cracked lips;diarrhea;difficulty with swallowing;hair loss;nausea or vomiting;numbness, burning, or tingling in the hands or feet;pain in the joints or muscles, especially in the arms or legs;thinning of the hair;or",,,,,,,,
14,14,Trexall,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
15,15,Platinol,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness accompanied by fever or chills;dizziness or faintness (during or shortly after a dose);fast heartbeat (during or shortly after a dose);fever or chills;lower back or side pain accompanied by fever or chills;painful or difficult urination accompanied by fever or chills;pain or redness at place of injection;pinpoint red spots on skin;swelling of face (during or shortly after a dose);unusual bleeding or bruising;wheezing (during or shortly after a dose);joint pain;loss of balance;ringing in ears;swelling of feet or lower legs;trouble in hearing;unusual tiredness or weakness;convulsions (seizures);loss of reflexes;loss of taste;numbness or tingling in fingers or toes;trouble in walking;agitation or confusion;blurred vision;change in ability to see colors (especially blue or yellow);muscle cramps;sores in mouth and on lips;nausea and vomiting (severe);loss of appetite;black, tarry stools;blood in urine or stools;convulsions (seizures);cough or hoarseness;decrease in urination;fever or chills;loss of balance;loss of reflexes;loss of taste;lower back or side pain;numbness or tingling in fingers or toes;painful or difficult urination;pinpoint red spots on skin;ringing in ears;swelling of feet or lower legs;trouble in hearing;trouble in walking;unusual bleeding or bruising;or",,,,,,,,
16,16,vinorelbine,,,,,,,,,,,"cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;redness, increased warmth, pain, or discoloration of vein at place of injection;sore throat, accompanied by fever or chills;chest pain;shortness of breath;sores in mouth and on lips;black, tarry stools;bloating;blood in urine or stools;chills;darkened urine;fast heartbeat;fever;indigestion;loss of appetite;nausea;painful urination;pains in stomach;pinpoint red spots on skin;skin rash;unusual bleeding or bruising;vomiting;yellow eyes or skin;loss of strength and energy;unusual tiredness or weakness;numbness or tingling in fingers and toes;chest pain;cough or hoarseness, accompanied by fever or chills;fever or chills;heartburn;lower back or side pain, accompanied by fever or chills;mild abdominal pain and constipation;numbness or tingling in fingers and toes;painful or difficult urination, accompanied by fever or chills;sore throat, accompanied by fever or chills;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;constipation;loss of appetite;nausea and vomiting;diarrhea;jaw pain;joint or muscle pain",,,,,,,,
17,17,Gilotrif,,,,,,,,,,,"bloody or cloudy urine;burning, dry, or itching eyes;diarrhea;difficult, burning, or painful urination;discharge or excessive tearing;fever;frequent urge to urinate;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;redness, swelling, or pain of the skin;scaling of the skin on the hands and feet;tingling of the hands and feet;ulceration of the skin;cough;difficult breathing;abdominal or stomach pain;dizziness;headache;lack or loss of strength;nausea;vomiting;blemishes on the skin;canker sores;chapped, red, or swollen lips;decreased appetite;decreased weight;dry skin;itching skin or rash;loosening of the fingernails;nosebleeds;pimples;redness or soreness around the fingernails;runny nose;scaling, redness, burning, pain, or other signs of inflammation of the lips;sores, ulcers, or white spots on the lips or tongue or inside the mouth",,,,,,,,
18,18,gefitinib,,,,,,,,,,,"abdominal or stomach pain or tenderness;clay colored stools;dark urine;decreased appetite;diarrhea, severe;fever;headache;itching or skin rash;loss of appetite;nausea and vomiting;swelling of the feet or lower legs;unusual tiredness or weakness;yellow eyes or skin;burning, dry, or itching eyes;chest pain;chills;cough;difficult breathing;discharge or excessive tearing;dry eyes;general feeling of discomfort or illness;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;thickening of bronchial secretions;troubled breathing;troubled or quick, shallow breathing;blistering, peeling, or loosening of the skin;bloody, black, or tarry stools;eye redness, irritation, or pain;heartburn;indigestion;joint or muscle pain;red skin lesions, often with a purple center;severe abdominal or stomach pain, cramping, or burning;sore throat;sores, ulcers, or white spots in the mouth or on the lips;vomiting of material that looks like coffee grounds, severe and continuing;redness or soreness around fingernails or loosening of the fingernails",,,,,,,,
19,19,bevacizumab,,,,,,,,,,,"black, tarry stools;bleeding gums;body aches or pain;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;chest pain or discomfort;chills;cloudy urine;convulsions;cough;cracks in the skin;decreased urine output;difficult or labored breathing;dilated neck veins;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;ear congestion;extreme fatigue;fever;irregular breathing;irregular heartbeat;lack or loss of strength;lightheadedness;loss of appetite;loss of heat from the body;loss of voice;mood changes;nasal congestion;nervousness;pain;pain, redness, or swelling in the arm or leg;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;rapid breathing;redness;runny nose;sensation of pins and needles;slow or fast heartbeat;sore throat;sores on the skin;sores, ulcers, or white spots on the lips or in the mouth;stabbing pain;sunken eyes;sweating;swelling of the face, fingers, feet, or lower legs;swelling or inflammation of the mouth;swollen glands;thirst;tightness in the chest;trouble breathing;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;watery or bloody diarrhea;weight gain;wrinkled skin;yellow skin;abdominal or stomach pain or tenderness;bone pain;difficulty with swallowing;fainting;severe constipation;severe vomiting;back pain;blisters;blurred vision;coma;confusion;dizziness;drowsiness;headache;increased thirst;muscle pain or cramps;open sores;pale skin;bloody mucus or unexplained nosebleeds;hoarseness;sudden weakness in the arms or legs;sudden, severe chest pain;voice changes;acid or sour stomach;belching;bloody nose;change in taste or bad unusual or unpleasant (after) taste;change in walking and balance;clumsiness or unsteadiness;diarrhea;dry mouth;excess flow of tears;hair loss;heartburn;indigestion;stomach discomfort, upset, or pain;thinning of the hair;weight loss;or",,,,,,,,
20,20,gemcitabine,,,,,,,,,,,"bleeding gums;blood in urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;cloudy urine;coughing up blood;cough or hoarseness;diarrhea;difficult or labored breathing;difficulty in moving;difficulty in swallowing;dizziness;fever or chills;general feeling of discomfort or illness;headache;increased menstrual flow or vaginal bleeding;joint pain;lack or loss of strength;loss of appetite;lower back or side pain;muscle aching or cramping;muscle pains or stiffness;nausea;nosebleeds;painful or difficult urination;pale skin;paralysis;pinpoint red spots on skin;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;runny nose;shivering;shortness of breath;sores, ulcers, or white spots on lips or in mouth;sore throat;sweating;swelling of hands, ankles, feet, or lower legs;swollen glands;swollen joints;tightness in chest;troubled breathing with exertion;trouble sleeping;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight loss;wheezing;blurred vision;chest discomfort;fainting;fast, slow, or irregular heartbeat;headache (sudden and severe);inability to speak;nervousness;noisy breathing;pain or discomfort in arms, jaw, back or neck;pounding in the ears;seizures;slurred speech;temporary blindness;weakness in arm and/or leg on one side of the body (sudden and severe);confusion;lightheadedness;rapid, shallow breathing;hives;itching;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;skin rash;difficulty having a bowel movement (stool);hair loss;pain;sleepiness or unusual drowsiness;swelling or inflammation of the mouth;thinning of hair;bleeding, blistering, burning, coldness, discoloration of skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at site",,,,,,,,
21,21,methotrexate,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
