,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Ferocon,,,,,,,,,,,,,,,,,,,
11,11,Chromagen,,,,,,,,,,,,,,,,,,,
12,12,Integra F,,,,,,,,,,,,,,,,,,,
13,13,Repliva 21 / 7,,,,,,,,,,,,,,,,,,,
14,14,BiferaRx,,,,,,,,,,,,,,,,,,,
15,15,Ferrex 150 Forte,,,,,,,,,,,,,,,,,,,
16,16,Dialyvite,,,,,,,,,,,,,,,,,,,
17,17,FE C Tab Plus,,,,,,,,,,,,,,,,,,,
18,18,Revlimid,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;convulsions;cough;decreased urine;difficult or labored breathing;dry mouth;fever;increased thirst;irregular heartbeat;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;chest discomfort;confusion;difficulty with speaking;double vision;headache;inability to move the arms, legs, or facial muscles;inability to speak;pain or discomfort in the arms, jaw, back or neck;slow speech;sweating;anxiety;blistering, peeling, or loosening of the skin;clay-colored stools;dark-colored urine;depressed mood;diarrhea;difficulty having a bowel movement (stool);dizziness or lightheadedness;dry skin and hair;fainting;fast heartbeat;feeling cold;general feeling of tiredness or weakness;hair loss;hoarseness or husky voice;itching or rash;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle cramps and stiffness;pain, redness, or swelling in the arm or leg;red skin lesions, often with a purple center;red, irritated eyes;sensitivity to heat;slowed heartbeat;stomach pain, continuing;sudden shortness of breath or troubled breathing;swelling of the feet or lower legs;trouble sleeping;unpleasant breath odor;vomiting of blood;weight gain or loss;yellow eyes or skin;abnormal or decreased touch sensation;bloody nose;blurred vision;body aches or pain;bruising;burning while urinating;burning, numbness, tingling, or painful sensations;change in taste;cough-producing mucus;difficulty with moving;drowsiness or tiredness;ear congestion;fast, slow, irregular, pounding, or racing heartbeat or pulse;flushing or redness of the skin;increased sweating or night sweats;irritability;itching, pain, redness, swelling, tenderness, or warmth on the skin;lack or loss of strength;large, flat, blue or purplish patches in the skin;loose stools;loss of interest or pleasure;muscle spasms, stiffness, or twitching;pain or tenderness around the eyes and cheekbones;seizures;shivering;tender, swollen glands in the neck;trembling;trouble concentrating;trouble swallowing;unsteadiness or awkwardness;upper abdomen or stomach pain;voice changes;weakness in the arms, hands, legs, or feet",,,,,,,,
19,19,Ferrex 28,,,,,,,,,,,,,,,,,,,
20,20,Ferrex 150 Forte Plus,,,,,,,,,,,,,,,,,,,
21,21,Chromagen Forte,,,,,,,,,,,,,,,,,,,
22,22,oxymetholone,,,,,,,,,,,,,,,,,,,
23,23,FoliTab 500,,,,,,,,,,,,,,,,,,,
24,24,Ferrogels Forte,,,,,,,,,,,,,,,,,,,
25,25,Nephron-FA,,,,,,,,,,,,,,,,,,,
26,26,EnLyte,,,,,,,,,,,,,,,,,,,
27,27,Irospan 24 / 6,,,,,,,,,,,,,,,,,,,
28,28,lenalidomide,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;convulsions;cough;decreased urine;difficult or labored breathing;dry mouth;fever;increased thirst;irregular heartbeat;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;chest discomfort;confusion;difficulty with speaking;double vision;headache;inability to move the arms, legs, or facial muscles;inability to speak;pain or discomfort in the arms, jaw, back or neck;slow speech;sweating;anxiety;blistering, peeling, or loosening of the skin;clay-colored stools;dark-colored urine;depressed mood;diarrhea;difficulty having a bowel movement (stool);dizziness or lightheadedness;dry skin and hair;fainting;fast heartbeat;feeling cold;general feeling of tiredness or weakness;hair loss;hoarseness or husky voice;itching or rash;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle cramps and stiffness;pain, redness, or swelling in the arm or leg;red skin lesions, often with a purple center;red, irritated eyes;sensitivity to heat;slowed heartbeat;stomach pain, continuing;sudden shortness of breath or troubled breathing;swelling of the feet or lower legs;trouble sleeping;unpleasant breath odor;vomiting of blood;weight gain or loss;yellow eyes or skin;abnormal or decreased touch sensation;bloody nose;blurred vision;body aches or pain;bruising;burning while urinating;burning, numbness, tingling, or painful sensations;change in taste;cough-producing mucus;difficulty with moving;drowsiness or tiredness;ear congestion;fast, slow, irregular, pounding, or racing heartbeat or pulse;flushing or redness of the skin;increased sweating or night sweats;irritability;itching, pain, redness, swelling, tenderness, or warmth on the skin;lack or loss of strength;large, flat, blue or purplish patches in the skin;loose stools;loss of interest or pleasure;muscle spasms, stiffness, or twitching;pain or tenderness around the eyes and cheekbones;seizures;shivering;tender, swollen glands in the neck;trembling;trouble concentrating;trouble swallowing;unsteadiness or awkwardness;upper abdomen or stomach pain;voice changes;weakness in the arms, hands, legs, or feet",,,,,,,,
29,29,Maxaron Forte,,,,,,,,,,,,,,,,,,,
30,30,NovaFerrum,,,,,,,,,,,,,,,,,,,
31,31,Tricon,,,,,,,,,,,,,,,,,,,
32,32,Ferotrin,,,,,,,,,,,,,,,,,,,
33,33,Proferrin-Forte,,,,,,,,,,,,,,,,,,,
34,34,Hematogen Forte,,,,,,,,,,,,,,,,,,,
35,35,Myferon 150 Forte,,,,,,,,,,,,,,,,,,,
36,36,FeRiva,,,,,,,,,,,,,,,,,,,
37,37,FeRivaFA,,,,,,,,,,,,,,,,,,,
38,38,Fumatinic,,,,,,,,,,,,,,,,,,,
39,39,Hemetab,,,,,,,,,,,,,,,,,,,
40,40,MyKidz Iron,,,,,,,,,,,,,,,,,,,
41,41,Niron Komplete,,,,,,,,,,,,,,,,,,,
42,42,Nufera,,,,,,,,,,,,,,,,,,,
43,43,TL Icon,,,,,,,,,,,,,,,,,,,
44,44,,,,,,,,,,,,,,,,,,,,
