,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,bisacodyl,,,,,,,,,,,or,,,,,,,,
11,11,Dulcolax Stool Softener,,,,,,,,,,,or,,,,,,,,
12,12,Dulcolax Laxative,,,,,,,,,,,or,,,,,,,,
13,13,FiberCon,,,,,,,,,,,,,,,,,,,
14,14,Doc-Q-Lace,,,,,,,,,,,or,,,,,,,,
15,15,Phillips' Milk of Magnesia,,,,,,,,,,,,,,,,,,,
16,16,magnesium oxide,,,,,,,,,,,or,,,,,,,,
17,17,Mag-Ox 400,,,,,,,,,,,or,,,,,,,,
18,18,Fleet Enema,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
19,19,GlycoLax,,,,,,,,,,,,,,,,,,,
20,20,magnesium citrate,,,,,,,,,,,or,,,,,,,,
21,21,DOK,,,,,,,,,,,or,,,,,,,,
22,22,Surfak,,,,,,,,,,,or,,,,,,,,
23,23,Doculase,,,,,,,,,,,or,,,,,,,,
24,24,Docu,,,,,,,,,,,or,,,,,,,,
25,25,DSS,,,,,,,,,,,or,,,,,,,,
26,26,magnesium hydroxide,,,,,,,,,,,or,,,,,,,,
27,27,Phillips Stool Softener,,,,,,,,,,,or,,,,,,,,
28,28,psyllium,,,,,,,,,,,or,,,,,,,,
29,29,Surfak Stool Softener,,,,,,,,,,,or,,,,,,,,
30,30,Bisac-Evac,,,,,,,,,,,or,,,,,,,,
31,31,ClearLax,,,,,,,,,,,,,,,,,,,
32,32,Colace Micro-Enema,,,,,,,,,,,or,,,,,,,,
33,33,Correctol,,,,,,,,,,,or,,,,,,,,
34,34,Diocto,,,,,,,,,,,or,,,,,,,,
35,35,Dioeze,,,,,,,,,,,or,,,,,,,,
36,36,Docuprene,,,,,,,,,,,or,,,,,,,,
37,37,Docusil,,,,,,,,,,,or,,,,,,,,
38,38,Docu Soft,,,,,,,,,,,or,,,,,,,,
39,39,Docusoft S,,,,,,,,,,,or,,,,,,,,
40,40,DocuSol,,,,,,,,,,,or,,,,,,,,
41,41,Enemeez Mini,,,,,,,,,,,or,,,,,,,,
42,42,Kao-Tin,,,,,,,,,,,or,,,,,,,,
43,43,Octycine-250,,,,,,,,,,,or,,,,,,,,
44,44,Pedia-Lax Stool Softener,,,,,,,,,,,or,,,,,,,,
45,45,Promolaxin,,,,,,,,,,,or,,,,,,,,
46,46,Silace,,,,,,,,,,,or,,,,,,,,
47,47,Sur-Q-Lax,,,,,,,,,,,or,,,,,,,,
48,48,Vacuant,,,,,,,,,,,or,,,,,,,,
49,49,Alophen,,,,,,,,,,,or,,,,,,,,
50,50,Bisa-Lax,,,,,,,,,,,or,,,,,,,,
51,51,Bisco-Lax,,,,,,,,,,,or,,,,,,,,
52,52,Carter's Little Pills,,,,,,,,,,,or,,,,,,,,
53,53,Doxidan Tablet,,,,,,,,,,,or,,,,,,,,
54,54,Ducodyl,,,,,,,,,,,or,,,,,,,,
55,55,Evac-U-Gen,,,,,,,,,,,or,,,,,,,,
56,56,Ex-lax Ultra,,,,,,,,,,,or,,,,,,,,
57,57,Feen-A-Mint,,,,,,,,,,,or,,,,,,,,
58,58,Fleet Bisacodyl,,,,,,,,,,,or,,,,,,,,
59,59,Gen Lax,,,,,,,,,,,or,,,,,,,,
60,60,lubiprostone,,,,,,,,,,,"diarrhea;full or bloated feeling or pressure in the stomach;nausea;stomach pain;swelling of the abdominal or stomach area;abdominal or stomach discomfort;black, tarry stools;blood in the stools;chest discomfort or pain;chills;cold or flu-like symptoms;cough;difficult or labored breathing;fever;general feeling of discomfort or illness;headache;increased sweating;joint pain;loss of appetite;loss of bowel control;muscle aches and pains;runny nose;shivering;sore throat;sweating;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;abdominal or stomach tenderness;blurred vision;confusion;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;hives or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;dry heaves;dry mouth;feeling of warmth;lack or loss of strength;paleness of the skin;redness of the face, neck, arms, and occasionally, upper chest;severe, unusual tiredness or weakness;weight loss;excess air or gas in the stomach or intestines;passing gas;acid or sour stomach;belching;bladder pain;bloody or cloudy urine;change in taste;cold sweats;difficult, burning, or painful urination;difficulty with moving;discouragement;dizziness;fear or nervousness;feeling sad or empty;frequent urge to urinate;heartburn;increased weight;indigestion;irritability;loss of interest or pleasure;loss of taste;lower back or side pain;muscle cramps;muscle stiffness;sore throat;stomach upset;swollen joints;tingling of the hands or feet;unusual drowsiness, dullness, tiredness, or feeling of sluggishness",,,,,,,,
61,61,Magic Bullet,,,,,,,,,,,or,,,,,,,,
62,62,methylcellulose,,,,,,,,,,,,,,,,,,,
63,63,Purelax,,,,,,,,,,,,,,,,,,,
64,64,Veracolate,,,,,,,,,,,or,,,,,,,,
65,65,GaviLAX,,,,,,,,,,,,,,,,,,,
66,66,Konsyl,,,,,,,,,,,or,,,,,,,,
67,67,linaclotide,,,,,,,,,,,"abdominal or stomach pain;severe diarrhea;heartburn;loss of appetite;nausea;vomiting;weakness;bleeding from the rectum;bloody, black, or tarry stools;confusion;cough;decreased urination;difficulty swallowing;dizziness;dry mouth;fainting;fast heartbeat;hives or welts, itching, or skin rash or redness;increase in heart rate;itching;lightheadedness;loss of bowel control;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;rapid breathing;shortness of breath;sunken eyes;thirst;tightness in chest;unusual tiredness or weakness;wrinkled skin;body aches or pain;chills;ear congestion;excess air or gas in the stomach or intestines;fever;full or bloated feeling;headache;loss of voice;passing gas;sneezing;sore throat;stuffy or runny nose;acid or sour stomach;belching;indigestion;pain or tenderness around the eyes and cheekbones;pressure in the stomach;stomach discomfort or upset;swelling of abdominal or stomach area",,,,,,,,
68,68,Mag-200,,,,,,,,,,,or,,,,,,,,
69,69,Mag-Caps,,,,,,,,,,,or,,,,,,,,
70,70,Mag-Ox,,,,,,,,,,,or,,,,,,,,
71,71,MagGel,,,,,,,,,,,or,,,,,,,,
72,72,sodium biphosphate / sodium phosphate,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
73,73,Uro-Mag,,,,,,,,,,,or,,,,,,,,
74,74,Citrate of Magnesia,,,,,,,,,,,or,,,,,,,,
75,75,glycerin,,,,,,,,,,,,,,,,,,,
76,76,polycarbophil,,,,,,,,,,,,,,,,,,,
77,77,Citroma,,,,,,,,,,,or,,,,,,,,
78,78,Dulcolax Milk of Magnesia,,,,,,,,,,,or,,,,,,,,
79,79,Ex-Lax Milk of Magnesia,,,,,,,,,,,or,,,,,,,,
80,80,Fiberall,,,,,,,,,,,or,,,,,,,,
81,81,Fiber Lax,,,,,,,,,,,,,,,,,,,
82,82,Fleet Glycerin Suppositories Adult,,,,,,,,,,,,,,,,,,,
83,83,Fleet Glycerin Suppositories Pediatric,,,,,,,,,,,,,,,,,,,
84,84,Fleet Phospho Soda,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
85,85,Hydrocil,,,,,,,,,,,or,,,,,,,,
86,86,Laxmar,,,,,,,,,,,or,,,,,,,,
87,87,LiquiPrep,,,,,,,,,,,or,,,,,,,,
88,88,Metamucil Plus Calcium,,,,,,,,,,,,,,,,,,,
89,89,Metamucil Smooth Texture,,,,,,,,,,,or,,,,,,,,
90,90,Natural Fiber Therapy,,,,,,,,,,,or,,,,,,,,
91,91,Pedia-Lax Chewable Tablets,,,,,,,,,,,or,,,,,,,,
92,92,Pedia-Lax Liquid Glycerin Suppositories,,,,,,,,,,,,,,,,,,,
93,93,potassium phosphate,,,,,,,,,,,"burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up suddenly  from a lying or sitting position;fast, slow, or irregular heartbeat;muscle cramps in the hands, arms, feet, legs, or face;no muscle tone or movement;numbness and tingling around the mouth, fingertips, or feet;pounding or rapid pulse;shortness of breath;unusual tiredness or weakness;weakness and heaviness of the legs",,,,,,,,
94,94,Reguloid,,,,,,,,,,,or,,,,,,,,
95,95,Sani-Supp,,,,,,,,,,,,,,,,,,,
96,96,sorbitol,,,,,,,,,,,,,,,,,,,
97,97,Visicol,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
98,98,calcium carbonate / psyllium,,,,,,,,,,,,,,,,,,,
99,99,Disposable Enema,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
100,100,Equalactin,,,,,,,,,,,,,,,,,,,
101,101,Fibertab,,,,,,,,,,,,,,,,,,,
102,102,Konsyl Daily Fiber Therapy,,,,,,,,,,,,,,,,,,,
103,103,mineral oil,,,,,,,,,,,,,,,,,,,
104,104,Neutra-Phos-K,,,,,,,,,,,"burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up suddenly  from a lying or sitting position;fast, slow, or irregular heartbeat;muscle cramps in the hands, arms, feet, legs, or face;no muscle tone or movement;numbness and tingling around the mouth, fingertips, or feet;pounding or rapid pulse;shortness of breath;unusual tiredness or weakness;weakness and heaviness of the legs",,,,,,,,
105,105,OsmoPrep,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
106,106,Phosphate Laxative,,,,,,,,,,,"abdominal or stomach pain;bloating;nausea;vomiting;agitation;bloody or cloudy urine;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;coma;confusion;cough;decreased urine output;depression;difficult or labored breathing;difficult or painful urination;difficulty with swallowing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;hostility;irritability;lethargy;muscle twitching;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;redness of the skin;seizures;skin rash, hives or welts, or itching;stupor;swelling of the face, ankles, or hands;tightness in the chest;unusual tiredness or weakness;abdominal or stomach cramps;blurred vision;chest pain or discomfort;decreased frequency of urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;increase in heart rate;increased thirst;lightheadedness;loss of appetite;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;muscle pain;pounding or rapid pulse;rapid breathing;restlessness;sunken eyes;sweating;tremor;weakness;weight gain;wrinkled skin",,,,,,,,
107,107,,,,,,,,,,,,,,,,,,,,
