,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,rosuvastatin,,,,,,,,,,,"dark-colored urine;fever;muscle cramps or spasms;muscle pain, stiffness, tenderness, wasting, or weakness;unusual tiredness or weakness;abdominal or stomach pain;clay-colored stools;skin rash;unpleasant breath odor;vomiting of blood;yellow eyes or skin;body aches or pain;congestion;cough;difficulty with moving;dry or sore throat;headache;hoarseness;pain in the joints;runny nose;tender, swollen glands in the neck;trouble swallowing;voice changes;accidental injury;accumulation of pus, swollen, red, or tender area of infection near a tooth;acid or sour stomach;arm, back, or jaw pain;belching;bladder pain;bloated or full feeling;bloody or cloudy urine;blurred vision;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;chest tightness or heaviness;chills;constipation;depression;diarrhea;difficult or labored breathing;difficult, burning, or painful urination;discouragement;dizziness;dry mouth;excess air or gas in the stomach or intestines;excessive muscle tone;fast, irregular, pounding, or racing heartbeat or pulse;fear;feeling faint;feeling of constant movement of self or surroundings;feeling of warmth or heat;feeling sad or empty;flushed, dry skin;flushing or redness of the skin especially on the face and neck;fruit-like breath odor;general feeling of discomfort or illness;heartburn;increased hunger;increased thirst;increased urination;irritability;itching skin;lack of appetite;lack or loss of strength;lightheadedness;loss of appetite;loss of consciousness;loss of interest or pleasure;muscle tension or tightness;nausea;neck pain;nerve pain;nervousness;pain or swelling in the arms or legs without any injury;pain or tenderness around the eyes and cheekbones;pain, swelling, or redness in the joints;pale skin;passing gas;pounding in the ears;sensation of spinning;shivering;slow heartbeat;sneezing;stomach pain, discomfort, tenderness, or upset;stuffy nose;sweating;swelling of the hands, ankles, feet, or lower legs;trouble concentrating;trouble sleeping;unexplained weight loss;unusual bleeding or bruising;vomiting;or",,,,,,,,
11,11,simvastatin,,,,,,,,,,,"dizziness;fainting;fast or irregular heartbeat;bladder pain;bloody or cloudy urine;blurred vision;body aches or pain;chills;cough;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;dry mouth;ear congestion;fever;flushed, dry skin;frequent urge to urinate;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;joint pain;loss of consciousness;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;nasal congestion;nausea;runny nose;sneezing;sore throat;stomachache;sweating;swelling;swollen joints;troubled breathing;unexplained weight loss;unusual tiredness or weakness;vomiting;blistering, peeling, or loosening of the skin;bloating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;constipation;diarrhea;difficulty with swallowing;general tiredness and weakness;indigestion;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;skin rash, hives, or itching;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;troubled breathing with exertion;unusual bleeding or bruising;upper right abdominal or stomach pain;weakness in the arms, hands, legs, or feet;yellow eyes or skin;acid or sour stomach;belching;burning feeling in the chest or stomach;dizziness or lightheadedness;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;heartburn;lack or loss of strength;pain or tenderness around the eyes and cheekbones;passing gas;sensation of spinning;skin rash, encrusted, scaly, and oozing;stomach discomfort, upset, or pain;tenderness in the stomach area;trouble sleeping;being forgetful;depression;discoloration of the skin;hair loss or thinning of the hair;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;or",,,,,,,,
12,12,Niacor,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
13,13,Pravachol,,,,,,,,,,,"difficulty with moving;muscle or bone pain;muscle stiffness;pain in the joints;pain, localized;arm, back, or jaw pain;chest pain or discomfort;chills;cough;dark-colored urine;diarrhea;difficult or labored breathing;ear congestion;fast or irregular heartbeat;fever;general feeling of discomfort or illness;headache;loss of appetite;muscle cramps or spasms;muscular tenderness, wasting, or weakness;nasal congestion;nausea;runny nose;shivering;sneezing;sore throat;sweating;swollen joints;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;stomach pain;acid or sour stomach;belching;bloated or full feeling;blurred vision or other changes in vision;difficult or painful urination;difficulty having a bowel movement (stool);dizziness;double vision;fear or nervousness;feeling sad or empty;increased urge to urinate during the night;irritability;loss of interest or pleasure;pain in the chest below the breastbone;passing gas;rash;stomach discomfort or upset;tiredness;trouble concentrating;or",,,,,,,,
14,14,pravastatin,,,,,,,,,,,"difficulty with moving;muscle or bone pain;muscle stiffness;pain in the joints;pain, localized;arm, back, or jaw pain;chest pain or discomfort;chills;cough;dark-colored urine;diarrhea;difficult or labored breathing;ear congestion;fast or irregular heartbeat;fever;general feeling of discomfort or illness;headache;loss of appetite;muscle cramps or spasms;muscular tenderness, wasting, or weakness;nasal congestion;nausea;runny nose;shivering;sneezing;sore throat;sweating;swollen joints;tightness in the chest;trouble sleeping;unusual tiredness or weakness;vomiting;stomach pain;acid or sour stomach;belching;bloated or full feeling;blurred vision or other changes in vision;difficult or painful urination;difficulty having a bowel movement (stool);dizziness;double vision;fear or nervousness;feeling sad or empty;increased urge to urinate during the night;irritability;loss of interest or pleasure;pain in the chest below the breastbone;passing gas;rash;stomach discomfort or upset;tiredness;trouble concentrating;or",,,,,,,,
15,15,Slo-Niacin,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
16,16,Niacin SR,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
17,17,Lofibra,,,,,,,,,,,"chills or fever;hives, itching, or skin rash;muscle aches and pains;nausea or vomiting;chronic indigestion;dark urine;muscle cramps, pain, stiffness, swelling, or weakness;troubled breathing;unusual bleeding or bruising;unusual tiredness;yellow eyes or skin;agitation;bloating;bloody urine;decreased frequency or amount of urine;lower back or side pain;pains in the stomach, side, or abdomen, possibly radiating to the back;swelling of the face, fingers, or lower legs;swollen joints;upper right abdominal or stomach pain;runny nose;sneezing;stuffy nose;back pain;diarrhea;eye irritation;gas;increased sensitivity of the skin to sunlight;lack or loss of strength;or",,,,,,,,
18,18,Triglide,,,,,,,,,,,"chills or fever;hives, itching, or skin rash;muscle aches and pains;nausea or vomiting;chronic indigestion;dark urine;muscle cramps, pain, stiffness, swelling, or weakness;troubled breathing;unusual bleeding or bruising;unusual tiredness;yellow eyes or skin;agitation;bloating;bloody urine;decreased frequency or amount of urine;lower back or side pain;pains in the stomach, side, or abdomen, possibly radiating to the back;swelling of the face, fingers, or lower legs;swollen joints;upper right abdominal or stomach pain;runny nose;sneezing;stuffy nose;back pain;diarrhea;eye irritation;gas;increased sensitivity of the skin to sunlight;lack or loss of strength;or",,,,,,,,
19,19,Antara,,,,,,,,,,,"chills or fever;hives, itching, or skin rash;muscle aches and pains;nausea or vomiting;chronic indigestion;dark urine;muscle cramps, pain, stiffness, swelling, or weakness;troubled breathing;unusual bleeding or bruising;unusual tiredness;yellow eyes or skin;agitation;bloating;bloody urine;decreased frequency or amount of urine;lower back or side pain;pains in the stomach, side, or abdomen, possibly radiating to the back;swelling of the face, fingers, or lower legs;swollen joints;upper right abdominal or stomach pain;runny nose;sneezing;stuffy nose;back pain;diarrhea;eye irritation;gas;increased sensitivity of the skin to sunlight;lack or loss of strength;or",,,,,,,,
20,20,Lipofen,,,,,,,,,,,"chills or fever;hives, itching, or skin rash;muscle aches and pains;nausea or vomiting;chronic indigestion;dark urine;muscle cramps, pain, stiffness, swelling, or weakness;troubled breathing;unusual bleeding or bruising;unusual tiredness;yellow eyes or skin;agitation;bloating;bloody urine;decreased frequency or amount of urine;lower back or side pain;pains in the stomach, side, or abdomen, possibly radiating to the back;swelling of the face, fingers, or lower legs;swollen joints;upper right abdominal or stomach pain;runny nose;sneezing;stuffy nose;back pain;diarrhea;eye irritation;gas;increased sensitivity of the skin to sunlight;lack or loss of strength;or",,,,,,,,
21,21,B-3-50,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
22,22,Fenoglide,,,,,,,,,,,"chills or fever;hives, itching, or skin rash;muscle aches and pains;nausea or vomiting;chronic indigestion;dark urine;muscle cramps, pain, stiffness, swelling, or weakness;troubled breathing;unusual bleeding or bruising;unusual tiredness;yellow eyes or skin;agitation;bloating;bloody urine;decreased frequency or amount of urine;lower back or side pain;pains in the stomach, side, or abdomen, possibly radiating to the back;swelling of the face, fingers, or lower legs;swollen joints;upper right abdominal or stomach pain;runny nose;sneezing;stuffy nose;back pain;diarrhea;eye irritation;gas;increased sensitivity of the skin to sunlight;lack or loss of strength;or",,,,,,,,
23,23,Nicotinex,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
24,24,B3-500-Gr,,,,,,,,,,,"darkening of urine;light gray-colored stools;loss of appetite;severe stomach pain;yellow eyes or skin;abdominal or stomach pain;cough;diarrhea;feeling of warmth;flushing or redness of the skin, especially on the face and neck;headache;nausea or vomiting;rash or itching;runny nose;sneezing;stuffy nose;dizziness or faintness;dryness of the skin;fever;frequent urination;joint pain;muscle aching or cramping;side, lower back, or stomach pain;swelling of the feet or lower legs;unusual thirst;unusual tiredness or weakness;unusually fast, slow, or irregular heartbeat",,,,,,,,
25,25,,,,,,,,,,,,,,,,,,,,
