,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Amikin,,,,,,,,,,,"agitation;black, tarry stools;bloody or cloudy urine;bluish lips or skin;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;coma;confusion;cough;decrease in the amount of urine;decreased urine output;depression;difficulty with breathing;difficulty with moving;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;feeling of fullness in the ears;fever;headache;hearing loss;irritability;lethargy;loss of balance;loss or change in hearing;muscle pain or stiffness;muscle twitching;nausea;not breathing;pain in the joints;pain in the lower back or side;painful or difficult urination;pale skin;rapid weight gain;ringing or buzzing in the ears;seizures;shakiness in the legs, arms, hands, or feet;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stupor;sweating;swelling of the face, ankles, or hands;swollen glands;thirst;trembling or shaking of the hands or feet;trouble with hearing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;skin rash;vomiting;or",,,,,,,,
11,11,Azithromycin Dose Pack,,,,,,,,,,,"diarrhea;loose stools;blistering, crusting, irritation, itching, or reddening of the skin;cracked, dry, or scaly skin;fever;swelling;abdominal or stomach pain;blistering, peeling, or loosening of the skin;bloody or cloudy urine;bloody, black, or tarry stools;body aches or pain;burning while urinating;chest pain;chills;congestion;cough increased;cough producing mucus;dark urine;difficult or labored breathing;difficult or painful urination;dizziness;drowsiness;dryness or soreness of the throat;earache;fainting;fast, irregular, pounding, or racing heartbeat or pulse;general feeling of discomfort or illness;general feeling of tiredness or weakness;headache;indigestion;irregular or slow heart rate;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;muscle aches and pains;nausea or vomiting;noisy breathing;passing of gas;rash;red skin lesions, often with a purple center;red, irritated eyes;redness or swelling in the ear;runny nose;shivering;shortness of breath;sneezing;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;stomach pain, fullness, or discomfort;stuffy nose;sweating;swelling of the face, ankles, hands, feet, or lower legs;tender, swollen glands in the neck;tightness in the chest;trouble with sleeping;trouble with swallowing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;voice changes;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach cramps or tenderness;bleeding gums;bloating;blood in the urine or stools;blurred vision;change in hearing;clay-colored stools;coma;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;decreased urine output;depression;diarrhea, watery and severe, which may also be bloody;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;greatly decreased frequency of urination or amount of urine;hives;hostility;increased thirst;irritability;lethargy;loss of hearing;lower back or side pain;muscle twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;stupor;unusual weight loss;acid or sour stomach;aggressive or angry;bad, unusual, or unpleasant (after) taste;belching;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;changes in the color of the tongue;crying;depersonalization;dry mouth;dysphoria;euphoria;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;heartburn;hyperventilation;increase in body movements;itching of the vagina or genital area;lack or loss of strength;mental depression;nervousness;pain during sexual intercourse;paranoia;quick to react or overreact emotionally;rapidly changing moods;rash with flat lesions or small raised lesions on the skin;redness of the skin;restlessness;sensation of spinning;shaking;shortness of breath;sleepiness or unusual drowsiness;sleeplessness;sore mouth or tongue;stomach upset;thick, white vaginal discharge with no odor or with a mild odor;unable to sleep;white patches in the mouth, tongue, or throat;difficulty with moving;fear or nervousness;increased sensitivity of the skin to sunlight;muscle pain or stiffness;pain in the joints;redness or other discoloration of the skin;severe sunburn;trouble sitting still;or",,,,,,,,
12,12,vitamin e,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
13,13,Pancreaze,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
14,14,pancrelipase,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
15,15,Garamycin,,,,,,,,,,,"abdominal or stomach cramps or pain;agitation;back pain;black, tarry stools;blood in the urine;blurred or double vision;burning, numbness, tingling, or painful sensations;change in frequency of urination or amount of urine;chest pain;chills;coma;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough;difficult or troubled breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;eye pain;fast heartbeat;fever with or without chills;hallucinations;headache;hearing loss;hives;hoarseness;increased thirst;irregular heartbeats;irregular, fast or slow, or shallow breathing;irritability;itching;joint pain;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or weakness;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness and tingling around the mouth, fingertips, or feet;pale or blue lips, fingernails, or skin;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;right upper abdominal or stomach pain and fullness;seizures;sensation of spinning;skin rash;slow or fast heartbeat;slow or irregular breathing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sweating;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unusual bleeding or bruising;unusual tiredness or weakness;weight chest discomfort;weight loss;wheezing;blurred or loss of vision;decreased appetite;depression;disturbed color perception;hair loss or thinning of the hair;halos around lights;hives or welts;increased salivation;night blindness;overbright appearance of lights;pain at the injection site;purple spots on the skin;redness of the skin;swelling or inflammation of the mouth;tunnel vision;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
16,16,Orkambi,,,,,,,,,,,"difficult or labored breathing;tightness in the chest;blurred vision;dark urine;dizziness;headache;loss of appetite;nausea and vomiting;nervousness;pain or discomfort in upper right stomach area;pounding in the ears;slow or fast heartbeat;unusual tiredness;yellow eyes or skin;absent, missed, or irregular menstrual periods;bloated;body aches or pain;chills;cough;cramps;diarrhea;ear congestion;excess air or gas in the stomach or intestines;fever;full feeling;heavy bleeding;longer or heavier menstrual periods;loss of voice;muscle aches;passing gas;rash;sneezing;sore throat;stopping of menstrual bleeding;stuffy or runny nose;unusual weakness",,,,,,,,
17,17,amikacin,,,,,,,,,,,"agitation;black, tarry stools;bloody or cloudy urine;bluish lips or skin;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;coma;confusion;cough;decrease in the amount of urine;decreased urine output;depression;difficulty with breathing;difficulty with moving;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;feeling of fullness in the ears;fever;headache;hearing loss;irritability;lethargy;loss of balance;loss or change in hearing;muscle pain or stiffness;muscle twitching;nausea;not breathing;pain in the joints;pain in the lower back or side;painful or difficult urination;pale skin;rapid weight gain;ringing or buzzing in the ears;seizures;shakiness in the legs, arms, hands, or feet;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stupor;sweating;swelling of the face, ankles, or hands;swollen glands;thirst;trembling or shaking of the hands or feet;trouble with hearing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;skin rash;vomiting;or",,,,,,,,
18,18,ivacaftor,,,,,,,,,,,body aches or pain;chest pain;chills;cough;difficulty with breathing or troubled breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;dark urine;fever with or without chills;light-colored stools;loss of appetite;nausea and vomiting;stomach pain;yellow eyes or skin;blemishes on the skin;diarrhea;difficulty with moving;dizziness;muscle aches;muscle pain or stiffness;pain in the joints;pimples;rash,,,,,,,,
19,19,Zmax,,,,,,,,,,,"diarrhea;loose stools;blistering, crusting, irritation, itching, or reddening of the skin;cracked, dry, or scaly skin;fever;swelling;abdominal or stomach pain;blistering, peeling, or loosening of the skin;bloody or cloudy urine;bloody, black, or tarry stools;body aches or pain;burning while urinating;chest pain;chills;congestion;cough increased;cough producing mucus;dark urine;difficult or labored breathing;difficult or painful urination;dizziness;drowsiness;dryness or soreness of the throat;earache;fainting;fast, irregular, pounding, or racing heartbeat or pulse;general feeling of discomfort or illness;general feeling of tiredness or weakness;headache;indigestion;irregular or slow heart rate;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;muscle aches and pains;nausea or vomiting;noisy breathing;passing of gas;rash;red skin lesions, often with a purple center;red, irritated eyes;redness or swelling in the ear;runny nose;shivering;shortness of breath;sneezing;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;stomach pain, fullness, or discomfort;stuffy nose;sweating;swelling of the face, ankles, hands, feet, or lower legs;tender, swollen glands in the neck;tightness in the chest;trouble with sleeping;trouble with swallowing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;voice changes;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach cramps or tenderness;bleeding gums;bloating;blood in the urine or stools;blurred vision;change in hearing;clay-colored stools;coma;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;decreased urine output;depression;diarrhea, watery and severe, which may also be bloody;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;greatly decreased frequency of urination or amount of urine;hives;hostility;increased thirst;irritability;lethargy;loss of hearing;lower back or side pain;muscle twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;stupor;unusual weight loss;acid or sour stomach;aggressive or angry;bad, unusual, or unpleasant (after) taste;belching;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;changes in the color of the tongue;crying;depersonalization;dry mouth;dysphoria;euphoria;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;heartburn;hyperventilation;increase in body movements;itching of the vagina or genital area;lack or loss of strength;mental depression;nervousness;pain during sexual intercourse;paranoia;quick to react or overreact emotionally;rapidly changing moods;rash with flat lesions or small raised lesions on the skin;redness of the skin;restlessness;sensation of spinning;shaking;shortness of breath;sleepiness or unusual drowsiness;sleeplessness;sore mouth or tongue;stomach upset;thick, white vaginal discharge with no odor or with a mild odor;unable to sleep;white patches in the mouth, tongue, or throat;difficulty with moving;fear or nervousness;increased sensitivity of the skin to sunlight;muscle pain or stiffness;pain in the joints;redness or other discoloration of the skin;severe sunburn;trouble sitting still;or",,,,,,,,
20,20,Nebcin,,,,,,,,,,,"bloody nose;difficulty with breathing;discoloration of sputum;fever;runny nose;sneezing;stuffy nose;voice changes;black, tarry stools;chest pain;chills;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;blue lips, fingernails, or skin;dizziness or lightheadedness;drowsiness;feeling of constant movement of self or surroundings;irregular, fast or slow, or shallow breathing;sensation of spinning;back pain;general feeling of discomfort or illness;hoarseness;bloody nose;change or loss of taste;diarrhea;rash;or",,,,,,,,
21,21,Viokase,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
22,22,aztreonam,,,,,,,,,,,chest discomfort;cough;difficulty with breathing or troubled breathing;fever;noisy breathing;shortness of breath;tightness in the chest;abdominal or stomach pain;sore throat;stuffy nose;vomiting;rash;or,,,,,,,,
23,23,Bethkis,,,,,,,,,,,"bloody nose;difficulty with breathing;discoloration of sputum;fever;runny nose;sneezing;stuffy nose;voice changes;black, tarry stools;chest pain;chills;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;blue lips, fingernails, or skin;dizziness or lightheadedness;drowsiness;feeling of constant movement of self or surroundings;irregular, fast or slow, or shallow breathing;sensation of spinning;back pain;general feeling of discomfort or illness;hoarseness;bloody nose;change or loss of taste;diarrhea;rash;or",,,,,,,,
24,24,gentamicin,,,,,,,,,,,"abdominal or stomach cramps or pain;agitation;back pain;black, tarry stools;blood in the urine;blurred or double vision;burning, numbness, tingling, or painful sensations;change in frequency of urination or amount of urine;chest pain;chills;coma;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough;difficult or troubled breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;eye pain;fast heartbeat;fever with or without chills;hallucinations;headache;hearing loss;hives;hoarseness;increased thirst;irregular heartbeats;irregular, fast or slow, or shallow breathing;irritability;itching;joint pain;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or weakness;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness and tingling around the mouth, fingertips, or feet;pale or blue lips, fingernails, or skin;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;right upper abdominal or stomach pain and fullness;seizures;sensation of spinning;skin rash;slow or fast heartbeat;slow or irregular breathing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sweating;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unusual bleeding or bruising;unusual tiredness or weakness;weight chest discomfort;weight loss;wheezing;blurred or loss of vision;decreased appetite;depression;disturbed color perception;hair loss or thinning of the hair;halos around lights;hives or welts;increased salivation;night blindness;overbright appearance of lights;pain at the injection site;purple spots on the skin;redness of the skin;swelling or inflammation of the mouth;tunnel vision;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
25,25,Pertzye,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
26,26,TOBI Podhaler,,,,,,,,,,,"bloody nose;difficulty with breathing;discoloration of sputum;fever;runny nose;sneezing;stuffy nose;voice changes;black, tarry stools;chest pain;chills;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;blue lips, fingernails, or skin;dizziness or lightheadedness;drowsiness;feeling of constant movement of self or surroundings;irregular, fast or slow, or shallow breathing;sensation of spinning;back pain;general feeling of discomfort or illness;hoarseness;bloody nose;change or loss of taste;diarrhea;rash;or",,,,,,,,
27,27,Ultresa,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
28,28,Azactam,,,,,,,,,,,chest discomfort;cough;difficulty with breathing or troubled breathing;fever;noisy breathing;shortness of breath;tightness in the chest;abdominal or stomach pain;sore throat;stuffy nose;vomiting;rash;or,,,,,,,,
29,29,Pancrease MT,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
30,30,pancreatin,,,,,,,,,,,,,,,,,,,
