,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,ezetimibe,,,,,,,,,,,"abdominal fullness;black tarry stools;bleeding gums;bloating;blood in urine or stools;chills;constipation;darkened urine;fast heartbeat;fever;gaseous abdominal pain;general tiredness or weakness;indigestion;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, sex organs;loss of appetite;light-colored stools;muscle cramps or spasms;muscular tenderness, wasting or weakness;nausea;pains in stomach, side or abdomen, possibly radiating to the back;pinpoint red spots on skin;recurrent fever;severe nausea;skin rash;unusual bleeding or bruising;upper right abdominal pain;vomiting;yellow eyes or skin;fever;headache;muscle pain;runny nose;sore throat;back pain;body aches or pain;chest pain;chills;cold or flu-like symptoms;congestion;coughing;diarrhea;difficulty in moving;dizziness;dryness or soreness of throat;hoarseness;muscle pain or stiffness;pain in joints;pain or tenderness around eyes and cheekbones;shortness of breath or troubled breathing;stomach pain;stuffy nose;tender, swollen glands in neck;tightness of chest or wheezing;trouble in swallowing;unusual tiredness or weakness;voice changes;or",,,,,,,,
11,11,rosuvastatin,,,,,,,,,,,"dark-colored urine;fever;muscle cramps or spasms;muscle pain, stiffness, tenderness, wasting, or weakness;unusual tiredness or weakness;abdominal or stomach pain;clay-colored stools;skin rash;unpleasant breath odor;vomiting of blood;yellow eyes or skin;body aches or pain;congestion;cough;difficulty with moving;dry or sore throat;headache;hoarseness;pain in the joints;runny nose;tender, swollen glands in the neck;trouble swallowing;voice changes;accidental injury;accumulation of pus, swollen, red, or tender area of infection near a tooth;acid or sour stomach;arm, back, or jaw pain;belching;bladder pain;bloated or full feeling;bloody or cloudy urine;blurred vision;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;chest tightness or heaviness;chills;constipation;depression;diarrhea;difficult or labored breathing;difficult, burning, or painful urination;discouragement;dizziness;dry mouth;excess air or gas in the stomach or intestines;excessive muscle tone;fast, irregular, pounding, or racing heartbeat or pulse;fear;feeling faint;feeling of constant movement of self or surroundings;feeling of warmth or heat;feeling sad or empty;flushed, dry skin;flushing or redness of the skin especially on the face and neck;fruit-like breath odor;general feeling of discomfort or illness;heartburn;increased hunger;increased thirst;increased urination;irritability;itching skin;lack of appetite;lack or loss of strength;lightheadedness;loss of appetite;loss of consciousness;loss of interest or pleasure;muscle tension or tightness;nausea;neck pain;nerve pain;nervousness;pain or swelling in the arms or legs without any injury;pain or tenderness around the eyes and cheekbones;pain, swelling, or redness in the joints;pale skin;passing gas;pounding in the ears;sensation of spinning;shivering;slow heartbeat;sneezing;stomach pain, discomfort, tenderness, or upset;stuffy nose;sweating;swelling of the hands, ankles, feet, or lower legs;trouble concentrating;trouble sleeping;unexplained weight loss;unusual bleeding or bruising;vomiting;or",,,,,,,,
12,12,Mevacor,,,,,,,,,,,"bladder pain;bloody or cloudy urine;chest tightness;cough;dark-colored urine;difficult, burning, or painful urination;difficulty with moving;fever;frequent urge to urinate;headache;joint pain;lower back or side pain;muscle aching, cramps, spasms, or stiffness;muscle pain, tenderness, or weakness;pain or tenderness around the eyes and cheekbones;stuffy or runny nose;swollen joints;trouble with breathing;unusual tiredness or weakness;acid or sour stomach;belching;bloated or full feeling;blurred vision;diarrhea;difficulty having a bowel movement (stool);dizziness;excess air or gas in the stomach or intestines;heartburn;indigestion;lack or loss of strength;nausea;passing gas;rash;stomach discomfort, upset, or pain;or",,,,,,,,
13,13,ezetimibe / simvastatin,,,,,,,,,,,"abdominal or stomach fullness;bloating;chills;constipation;darkened urine;fast heartbeat;fever;hives;hoarseness;indigestion;itching;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea;pains in the stomach, side, or abdomen, possibly radiating to the back;rash;redness of the skin;shortness of breath;stiffness;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;trouble breathing or swallowing;vomiting;yellow eyes or skin;body aches or pain;cough;diarrhea;difficulty with breathing;difficulty with moving;ear congestion;general feeling of discomfort or illness;headache;loss of voice;muscle aches and pains or cramping;muscle stiffness;nasal congestion;pain in the arms or legs;runny nose;shivering;sneezing;sore throat;sweating;swollen joints;trouble sleeping;unusual tiredness or weakness",,,,,,,,
14,14,Altoprev,,,,,,,,,,,"bladder pain;bloody or cloudy urine;chest tightness;cough;dark-colored urine;difficult, burning, or painful urination;difficulty with moving;fever;frequent urge to urinate;headache;joint pain;lower back or side pain;muscle aching, cramps, spasms, or stiffness;muscle pain, tenderness, or weakness;pain or tenderness around the eyes and cheekbones;stuffy or runny nose;swollen joints;trouble with breathing;unusual tiredness or weakness;acid or sour stomach;belching;bloated or full feeling;blurred vision;diarrhea;difficulty having a bowel movement (stool);dizziness;excess air or gas in the stomach or intestines;heartburn;indigestion;lack or loss of strength;nausea;passing gas;rash;stomach discomfort, upset, or pain;or",,,,,,,,
15,15,Praluent,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;cough producing mucus;tightness in the chest;chills;cough;diarrhea;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;redness, itching, swelling, pain at the injection site;shivering;sore throat;stuffy or runny nose;sweating;trouble sleeping;vomiting;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty with moving;frequent urge to urinate;lower back or side pain;muscle pains or stiffness;muscle spasms;pain or tenderness around the eyes and cheekbones;swollen joints",,,,,,,,
16,16,Repatha,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives, itching, or rash;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;body aches or pain;chills;cough;ear congestion;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;abdominal or stomach pain;bladder pain;bloody or cloudy urine;blurred vision;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or joint pain;muscle stiffness;nervousness;pain or tenderness around the eyes and cheekbones;pounding in the ears;slow or fast heartbeat;swollen joints",,,,,,,,
17,17,Altocor,,,,,,,,,,,"bladder pain;bloody or cloudy urine;chest tightness;cough;dark-colored urine;difficult, burning, or painful urination;difficulty with moving;fever;frequent urge to urinate;headache;joint pain;lower back or side pain;muscle aching, cramps, spasms, or stiffness;muscle pain, tenderness, or weakness;pain or tenderness around the eyes and cheekbones;stuffy or runny nose;swollen joints;trouble with breathing;unusual tiredness or weakness;acid or sour stomach;belching;bloated or full feeling;blurred vision;diarrhea;difficulty having a bowel movement (stool);dizziness;excess air or gas in the stomach or intestines;heartburn;indigestion;lack or loss of strength;nausea;passing gas;rash;stomach discomfort, upset, or pain;or",,,,,,,,
18,18,fluvastatin,,,,,,,,,,,"chills;diarrhea;fever;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pain;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;bladder pain;bloody or cloudy urine;cough producing mucus;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;frequent urge to urinate;hives;itching;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;pain, swelling, or redness in the joints;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;acid or sour stomach;belching;headache;heartburn;indigestion;stomach discomfort, upset, or pain;bloated or full feeling;excess air or gas in the stomach or intestines;pain or tenderness around the eyes and cheekbones;passing gas;unable to sleep;or",,,,,,,,
19,19,Lescol,,,,,,,,,,,"chills;diarrhea;fever;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pain;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;bladder pain;bloody or cloudy urine;cough producing mucus;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;frequent urge to urinate;hives;itching;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;pain, swelling, or redness in the joints;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;acid or sour stomach;belching;headache;heartburn;indigestion;stomach discomfort, upset, or pain;bloated or full feeling;excess air or gas in the stomach or intestines;pain or tenderness around the eyes and cheekbones;passing gas;unable to sleep;or",,,,,,,,
20,20,Lescol XL,,,,,,,,,,,"chills;diarrhea;fever;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pain;nausea;runny nose;shivering;sore throat;sweating;trouble sleeping;unusual tiredness or weakness;vomiting;bladder pain;bloody or cloudy urine;cough producing mucus;dark-colored urine;difficult, burning, or painful urination;difficulty with breathing;difficulty with moving;difficulty with swallowing;dizziness;fast heartbeat;frequent urge to urinate;hives;itching;lower back or side pain;muscle cramps, spasms, or stiffness;muscular pain, tenderness, wasting, or weakness;pain, swelling, or redness in the joints;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash;tightness in the chest;acid or sour stomach;belching;headache;heartburn;indigestion;stomach discomfort, upset, or pain;bloated or full feeling;excess air or gas in the stomach or intestines;pain or tenderness around the eyes and cheekbones;passing gas;unable to sleep;or",,,,,,,,
21,21,evolocumab,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives, itching, or rash;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;body aches or pain;chills;cough;ear congestion;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;abdominal or stomach pain;bladder pain;bloody or cloudy urine;blurred vision;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or joint pain;muscle stiffness;nervousness;pain or tenderness around the eyes and cheekbones;pounding in the ears;slow or fast heartbeat;swollen joints",,,,,,,,
22,22,alirocumab,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;cough producing mucus;tightness in the chest;chills;cough;diarrhea;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;redness, itching, swelling, pain at the injection site;shivering;sore throat;stuffy or runny nose;sweating;trouble sleeping;vomiting;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;difficulty with moving;frequent urge to urinate;lower back or side pain;muscle pains or stiffness;muscle spasms;pain or tenderness around the eyes and cheekbones;swollen joints",,,,,,,,
23,23,Repatha Pushtronex,,,,,,,,,,,"difficulty with breathing or swallowing;fever;hives, itching, or rash;nausea;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;unusual tiredness or weakness;back pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;body aches or pain;chills;cough;ear congestion;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;abdominal or stomach pain;bladder pain;bloody or cloudy urine;blurred vision;diarrhea;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;loss of appetite;lower back or side pain;muscle aching or cramping;muscle or joint pain;muscle stiffness;nervousness;pain or tenderness around the eyes and cheekbones;pounding in the ears;slow or fast heartbeat;swollen joints",,,,,,,,
24,24,,,,,,,,,,,,,,,,,,,,
