,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Idamycin,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;coughing up blood;cough or hoarseness;difficulty with breathing or swallowing;dizziness;fever or chills;increased menstrual flow or vaginal bleeding;lower back or side pain;nosebleeds;painful or difficult urination;paralysis;pinpoint red spots on the skin;prolonged bleeding from cuts;red or dark brown urine;red or black, tarry stools;sores in the mouth and on the lips;unusual bleeding or bruising;fast or irregular heartbeat;joint pain;pain at the injection site;swelling of the feet and lower legs;skin rash or hives;stomach pain (severe);abdominal or stomach cramps;diarrhea;headache;nausea and vomiting;darkening or redness of the skin (after x-ray treatment);numbness or tingling of the fingers, toes, or face;fast or irregular heartbeat;shortness of breath;swelling of the feet and lower legs",,,,,,,,
11,11,Kenalog-40,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
12,12,idarubicin,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;coughing up blood;cough or hoarseness;difficulty with breathing or swallowing;dizziness;fever or chills;increased menstrual flow or vaginal bleeding;lower back or side pain;nosebleeds;painful or difficult urination;paralysis;pinpoint red spots on the skin;prolonged bleeding from cuts;red or dark brown urine;red or black, tarry stools;sores in the mouth and on the lips;unusual bleeding or bruising;fast or irregular heartbeat;joint pain;pain at the injection site;swelling of the feet and lower legs;skin rash or hives;stomach pain (severe);abdominal or stomach cramps;diarrhea;headache;nausea and vomiting;darkening or redness of the skin (after x-ray treatment);numbness or tingling of the fingers, toes, or face;fast or irregular heartbeat;shortness of breath;swelling of the feet and lower legs",,,,,,,,
13,13,triamcinolone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
14,14,Zema Pak,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
15,15,Dexpak Taperpak,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
16,16,Solurex,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
17,17,dasatinib,,,,,,,,,,,"bloody or black, tarry stools;body aches or pain;burning, tingling, numbness or pain in the hands, arms, feet, or legs;chest pain;constipation;cough or hoarseness;coughing up blood;decrease in the amount of urine;dizziness;ear congestion;fainting;fast, slow, or irregular heartbeat;fever or chills;full or bloated feeling;headache;loss of voice;lower back or side pain;nasal congestion;noisy or rattling breathing;painful or difficult urination;pale skin;paralysis;pressure in the stomach;runny nose;sensation of pins and needles;severe stomach pain;sneezing;sore throat;stabbing pain;swelling of the abdominal or stomach area;swelling of the face, fingers, hands, feet, or lower legs;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weakness in the arms, hands, legs, or feet;weight gain;bloating;blue lips and fingernails;chest discomfort;coughing that sometimes produces a pink frothy sputum;decreased urine output;difficult or fast breathing;dilated neck veins;increased sweating;irregular breathing;irregular heartbeat;nausea;swelling;swelling in the legs and ankles;anxiety;pain, redness, or swelling in the arm or leg;sudden shortness of breath or troubled breathing;tenderness, pain, swelling, warmth, skin discoloration, and prominent superficial veins over the affected area;abdominal or stomach pain;bleeding gums;cracked lips;diarrhea;difficulty with moving;difficulty with swallowing;increased menstrual flow or vaginal bleeding;itching skin or rash;lack or loss of strength;loss of appetite;muscle aching or cramping;muscle or bone pain;muscle stiffness;nose bleeds;pain;pain in the joints;prolonged bleeding from cuts;red or dark brown urine;swollen joints;vomiting;weight loss",,,,,,,,
18,18,fludarabine,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;burning or stinging of the skin;chest pain;cough or hoarseness;cough producing mucus;diarrhea;difficult or labored breathing;difficulty in breathing;ear congestion;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;nausea;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;rapid weight gain;runny nose;shivering;shortness of breath;sneezing;sore throat;stuffy nose;sweating;tightness in the chest;tingling of hands or feet;trouble sleeping;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;back pain;bloody, black, or tarry stools;blue lips, fingernails, or skin;blurred vision;confusion;convulsions;coughing up blood;difficult or fast breathing;dizziness;drowsiness;high fever;irregular, fast or slow, or shallow breathing;pale skin;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unexplained bleeding or bruising;unusual bleeding or bruising;abdominal pain;increased sweating;weight loss;rash",,,,,,,,
19,19,Oforta,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;burning or stinging of the skin;chest pain;cough or hoarseness;cough producing mucus;diarrhea;difficult or labored breathing;difficulty in breathing;ear congestion;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;nausea;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;rapid weight gain;runny nose;shivering;shortness of breath;sneezing;sore throat;stuffy nose;sweating;tightness in the chest;tingling of hands or feet;trouble sleeping;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;back pain;bloody, black, or tarry stools;blue lips, fingernails, or skin;blurred vision;confusion;convulsions;coughing up blood;difficult or fast breathing;dizziness;drowsiness;high fever;irregular, fast or slow, or shallow breathing;pale skin;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unexplained bleeding or bruising;unusual bleeding or bruising;abdominal pain;increased sweating;weight loss;rash",,,,,,,,
20,20,Dexacen-4,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
21,21,Dexasone LA,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
