,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,doxorubicin liposomal,,,,,,,,,,,"black, tarry stools;blistering, peeling, redness, or swelling of the palms of the hands or bottoms of the feet;blood in the urine or stools;chills;cough or hoarseness;facial swelling;fever;headache;loss of strength and energy;lower back or side pain;numbness, pain, tingling, or unusual sensations in the palms of the hands or bottoms of the feet;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;sore throat;sores in the mouth and on the lips;unusual bleeding or bruising;unusual tiredness or weakness;pain at the injection site;skin rash or itching;chest pain;decreased urine output;dilated neck veins;extreme fatigue;irregular breathing;irregular heartbeat;swelling of the face, fingers, feet, or lower legs;tightness in the chest;weight gain;yellowing of the eyes and skin;creamy white, curd-like patches in mouth or throat;diarrhea;loss of appetite;nausea;pain when eating or swallowing;sore throat;swallowing problems;vomiting;anxiety;back pain;bad, unusual, or unpleasant aftertaste;burning, dry, or itching eyes;change in skin color;constipation;dizziness;excessive tearing;itching;joint pain;muscle aches;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;trouble sleeping;abnormal thinking;change in sense of smell;chills;clumsiness, unsteadiness, trembling, or problems with muscle coordination;cough;fever;general feeling of discomfort or illness;shivering;sweating",,,,,,,,
11,11,Hexalen,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;unusual bleeding or bruising;unusual tiredness;anxiety;clumsiness;confusion;convulsions (seizures);dizziness;mental depression;numbness in arms or legs;weakness;skin rash or itching;nausea and vomiting;diarrhea;loss of appetite;stomach cramps",,,,,,,,
12,12,doxorubicin,,,,,,,,,,,"cough or hoarseness accompanied by fever or chills;darkening or redness of the skin (if you recently had radiation treatment);fast or irregular heartbeat;fever or chills;joint pain;lower back or side pain accompanied by fever or chills;pain at the injection site;painful or difficult urination accompanied by fever or chills;red streaks along the injected vein;shortness of breath;stomach pain;swelling of the feet and lower legs;black, tarry stools;blood in the urine;pinpoint red spots on the skin;unusual bleeding or bruising;hair loss, thinning of hair;nausea and vomiting;sores in the mouth and on the lips;darkening of the soles, palms, or nails;diarrhea;fast or irregular heartbeat;shortness of breath;swelling of the feet and lower legs;or",,,,,,,,
13,13,gemcitabine,,,,,,,,,,,"bleeding gums;blood in urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;cloudy urine;coughing up blood;cough or hoarseness;diarrhea;difficult or labored breathing;difficulty in moving;difficulty in swallowing;dizziness;fever or chills;general feeling of discomfort or illness;headache;increased menstrual flow or vaginal bleeding;joint pain;lack or loss of strength;loss of appetite;lower back or side pain;muscle aching or cramping;muscle pains or stiffness;nausea;nosebleeds;painful or difficult urination;pale skin;paralysis;pinpoint red spots on skin;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;runny nose;shivering;shortness of breath;sores, ulcers, or white spots on lips or in mouth;sore throat;sweating;swelling of hands, ankles, feet, or lower legs;swollen glands;swollen joints;tightness in chest;troubled breathing with exertion;trouble sleeping;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight loss;wheezing;blurred vision;chest discomfort;fainting;fast, slow, or irregular heartbeat;headache (sudden and severe);inability to speak;nervousness;noisy breathing;pain or discomfort in arms, jaw, back or neck;pounding in the ears;seizures;slurred speech;temporary blindness;weakness in arm and/or leg on one side of the body (sudden and severe);confusion;lightheadedness;rapid, shallow breathing;hives;itching;puffiness or swelling of the eyelids or around the eyes, face, lips or tongue;skin rash;difficulty having a bowel movement (stool);hair loss;pain;sleepiness or unusual drowsiness;swelling or inflammation of the mouth;thinning of hair;bleeding, blistering, burning, coldness, discoloration of skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at site",,,,,,,,
14,14,Cosmegen,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;cough or hoarseness accompanied by fever or chills;diarrhea (continuing);difficulty with swallowing;fever or chills;heartburn;lower back or side pain accompanied by fever or chills;painful or difficult urination accompanied by fever or chills;pinpoint red spots on the skin;sores in the mouth and on the lips;stomach pain (continuing);unusual bleeding or bruising;unusual tiredness or weakness;joint pain;pain at the injection site;swelling of the feet or lower legs;wheezing;yellow eyes or skin;abdominal or stomach cramps;blisters;body aches or pain;chapped, red, or swollen lips;confusion;congestion;convulsions;cough;difficulty with breathing;difficulty with moving;difficulty with swallowing;dryness or soreness of the throat;flushing or redness of the skin;growth retardation;irregular heartbeats;muscle aching or cramping;muscle cramps in the hands, arms, feet, legs, or face;muscle pains or stiffness;numbness and tingling around the mouth, fingertips, or feet;runny nose;scaling, redness, burning, pain, or other signs of inflammation of the lips;shortness of breath;swollen joints;tender, swollen glands in the neck;tremor;unusually warm skin;voice changes;darkening of the skin;general feeling of discomfort or weakness;nausea and vomiting;skin rash or acne;unusual feeling of dullness or sluggishness",,,,,,,,
15,15,cisplatin,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness accompanied by fever or chills;dizziness or faintness (during or shortly after a dose);fast heartbeat (during or shortly after a dose);fever or chills;lower back or side pain accompanied by fever or chills;painful or difficult urination accompanied by fever or chills;pain or redness at place of injection;pinpoint red spots on skin;swelling of face (during or shortly after a dose);unusual bleeding or bruising;wheezing (during or shortly after a dose);joint pain;loss of balance;ringing in ears;swelling of feet or lower legs;trouble in hearing;unusual tiredness or weakness;convulsions (seizures);loss of reflexes;loss of taste;numbness or tingling in fingers or toes;trouble in walking;agitation or confusion;blurred vision;change in ability to see colors (especially blue or yellow);muscle cramps;sores in mouth and on lips;nausea and vomiting (severe);loss of appetite;black, tarry stools;blood in urine or stools;convulsions (seizures);cough or hoarseness;decrease in urination;fever or chills;loss of balance;loss of reflexes;loss of taste;lower back or side pain;numbness or tingling in fingers or toes;painful or difficult urination;pinpoint red spots on skin;ringing in ears;swelling of feet or lower legs;trouble in hearing;trouble in walking;unusual bleeding or bruising;or",,,,,,,,
16,16,Platinol,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness accompanied by fever or chills;dizziness or faintness (during or shortly after a dose);fast heartbeat (during or shortly after a dose);fever or chills;lower back or side pain accompanied by fever or chills;painful or difficult urination accompanied by fever or chills;pain or redness at place of injection;pinpoint red spots on skin;swelling of face (during or shortly after a dose);unusual bleeding or bruising;wheezing (during or shortly after a dose);joint pain;loss of balance;ringing in ears;swelling of feet or lower legs;trouble in hearing;unusual tiredness or weakness;convulsions (seizures);loss of reflexes;loss of taste;numbness or tingling in fingers or toes;trouble in walking;agitation or confusion;blurred vision;change in ability to see colors (especially blue or yellow);muscle cramps;sores in mouth and on lips;nausea and vomiting (severe);loss of appetite;black, tarry stools;blood in urine or stools;convulsions (seizures);cough or hoarseness;decrease in urination;fever or chills;loss of balance;loss of reflexes;loss of taste;lower back or side pain;numbness or tingling in fingers or toes;painful or difficult urination;pinpoint red spots on skin;ringing in ears;swelling of feet or lower legs;trouble in hearing;trouble in walking;unusual bleeding or bruising;or",,,,,,,,
17,17,topotecan,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;diarrhea;hair loss or thinning of the hair;lack or loss of strength;loss of appetite;nausea;vomiting;weight loss",,,,,,,,
18,18,melphalan,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fast or irregular heart beat;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;shortness of breath;skin rash or itching (sudden);troubled breathing;unusual bleeding or bruising;diarrhea;difficulty swallowing;joint pain;redness and/or soreness in arm or leg;sores in the mouth and on the lips;swelling of the feet or lower legs;nausea and vomiting",,,,,,,,
19,19,Toposar,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
20,20,Cytoxan Lyophilized,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;missing menstrual periods;painful or difficult urination;blood in the urine;dizziness, confusion, or agitation;fast heartbeat;joint pain;shortness of breath;swelling of the feet or lower legs;unusual tiredness or weakness;black, tarry stools;pinpoint red spots on the skin;unusual bleeding or bruising;frequent urination;redness, swelling, or pain at the injection site;sores in the mouth and on the lips;sudden shortness of breath;unusual thirst;yellow eyes or skin;darkening of the skin and fingernails;loss of appetite;nausea or vomiting;diarrhea;flushing or redness of the face;headache;increased sweating;skin rash, hives, or itching;stomach pain;swollen lips;or",,,,,,,,
21,21,Ethyol,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;fainting or loss of consciousness;fast or irregular breathing;itching;nausea and vomiting;red, scaly, swollen, or peeling areas of the skin;skin rash;sweating;swelling of the eyes or eyelids;tightness in the chest;trouble with breathing;unusual tiredness or weakness;wheezing;abdominal cramps;blistering, peeling, or loosening of the skin;burning or tingling sensation;chills;convulsions;cough;cracks in the skin;diarrhea;difficulty in breathing;fast, slow, or irregular heartbeat or pulse;fever;joint or muscle pain;loss of bladder control;loss of heat from the body;muscle cramps in the hands, arms, feet, legs, or face;muscle spasm or jerking of all extremities;no blood pressure or pulse;numbness and tingling around the mouth, fingertips, or feet;palpitations;red irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stopping of the heart;sudden loss of consciousness;tremor;unconsciousness;difficulty in swallowing;hives or welts;hoarseness;slow or irregular breathing;feeling unusually warm or cold;flushing or redness of the face or neck;headache;hiccups;nervousness;pounding in the ears;sleepiness (severe);sneezing",,,,,,,,
22,22,VePesid,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
23,23,Etopophos,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;confusion;cough;difficulty with swallowing;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;feeling of warmth;headache;hives;itching;nervousness;numbness or tingling in the fingers or toes;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;skin rash;slow or fast heartbeat;sweating;tightness in the chest;wheezing;bone pain;abdominal or stomach pain, severe;blistering, peeling, or loosening of the skin;cough or hoarseness;dark urine;diarrhea;difficult breathing;drowsiness;joint or muscle pain;loss of appetite;lower back or side pain;muscle tremors;nausea or vomiting;rapid, deep breathing;red, irritated eyes;red skin lesions, often with a purple center;restlessness;seizures;stomach cramps;yellow eyes or skin;hair loss or thinning of the hair;swelling or inflammation of the mouth;weight loss;bad, unusual, or unpleasant (after) taste;change in taste;constipation;cracked lips;general feeling of discomfort or illness;heartburn;lack or loss of strength;pain or burning in the throat;sleepiness or unusual drowsiness;or",,,,,,,,
24,24,Hycamtin,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough;fever;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;diarrhea;hair loss or thinning of the hair;lack or loss of strength;loss of appetite;nausea;vomiting;weight loss",,,,,,,,
25,25,methotrexate,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
26,26,olaparib,,,,,,,,,,,"chest pain;chills;cough;ear congestion or pain;fever;head congestion;hoarseness or other voice changes;nasal congestion;pale skin;runny nose;sneezing;sore throat;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;lower back or side pain;painful or difficult urination;sores, ulcers, or white spots on lips or in the mouth;swollen glands;acid or sour stomach;back pain;belching;blistering, crusting, irritation, itching, or reddening of the skin;blurred vision;burning, numbness, tingling, or painful sensations;cracked, dry, or scaly skin;decreased appetite;diarrhea;difficulty with moving;dry mouth;fear or nervousness;flushed, dry skin;fruit-like breath odor;headache;heartburn;increased hunger;increased thirst;increased urination;indigestion;lack or loss of strength;loss of bladder control;muscle pain or stiffness;nausea;pain in the joints;stomach discomfort, upset, or pain;sweating;swelling or inflammation of the mouth;trouble sleeping;unexplained weight loss;unsteadiness or awkwardness;weakness in the arms, hands, legs, or feet",,,,,,,,
27,27,Onxol,,,,,,,,,,,"black or tarry stools;blurred vision;burning, numbness, tingling, or painful sensations;confusion;cough or hoarseness with fever or chills;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of warmth;fever or chills;lower back or side pain;painful or difficult urination;pale skin;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;skin rash or itching;sore throat;sweating;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;weakness in the arms, hands, legs, or feet;blood in the urine or stools;difficult or labored breathing;pinpoint red spots on the skin;shortness of breath (severe);slow heartbeat;tightness in the chest;wheezing;anxiety;blue lips, fingernails, or skin;difficult or troubled breathing;fainting;fast heartbeat;irregular, fast or slow, or shallow breathing;sudden shortness of breath;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;cracked lips;diarrhea;difficulty with swallowing;hair loss;nausea or vomiting;numbness, burning, or tingling in the hands or feet;pain in the joints or muscles, especially in the arms or legs;thinning of the hair;or",,,,,,,,
