,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Floxin,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;body aches or pain;chest pain;chills;cloudy urine;cold sweats;coma;confusion;congestion;cool, pale skin;cough;depression;diarrhea;dry mouth;dryness or soreness of the throat;eye pain;fast heartbeat;fever;flushed, dry skin;fruit-like breath odor;general feeling of illness;headache;hoarseness;increased hunger;increased thirst;increased urination;lower back or side pain;nausea;nightmares;painful or difficult urination;pale skin;pinpoint red spots on the skin;pus in the urine;runny nose;seizures;shakiness;slurred speech;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swollen glands;tender, swollen glands in the neck;trouble with swallowing;troubled breathing with exertion;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;decrease in frequency of urination;decrease in urine volume;decreased hearing or any change in hearing;difficult or painful urination;difficulty in passing urine (dribbling);difficulty seeing at night;difficulty with moving;discouragement;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;false or unusual sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;feeling of constant movement of self or surroundings;feeling of warmth or heat;feeling sad or empty;flushing or redness of the skin, especially on the face and neck;hearing loss;hives or welts, itching, or skin rash;increased need to urinate;increased sensitivity of the eyes to sunlight;increased sweating;irritability;joint pain;lack of appetite;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;loss of interest or pleasure;muscle aching or cramping;muscle pains or stiffness;muscle spasm or jerking of all extremities;no blood pressure or pulse;no breathing;passing urine more often;pounding in the ears;redness, soreness, or itching skin;seeing, hearing, or feeling things that are not there;sensation of spinning;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;sores, welting, or blisters;stopping of the heart;sudden loss of consciousness;swelling;swollen joints;trembling or shaking of the hands or feet;trouble concentrating;trouble performing routine tasks;trouble sleeping;unconsciousness;abdominal or stomach tenderness;actions that are out of control;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;bloating;blue lips and fingernails;burning, dry, or itching eyes;changes in behavior;confusion about identity, place, and time;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;crying;dark-colored urine;darkening of the skin;delusions of persecution, mistrust, suspiciousness, and/or combativeness;depersonalization;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, speaking, or swallowing;discharge or excessive tearing;double vision;drooling;drooping eyelids;dysphoria;euphoria;feeling of discomfort;general body swelling;heartburn;high fever;hyperventilation;increased blood pressure;increased menstrual flow or vaginal bleeding;increased sensitivity of the skin to sunlight;increased sweating;indigestion;inflammation of the joints;irregular heartbeats;irregular or slow heart rate;itching of the vagina or outside the genitals;loss of ability to use or understand speech or language;loss of appetite;loss of balance control;loss of heat from the body;mental depression;mood or mental changes;muscle weakness;noisy breathing;nosebleeds;numbness of the hands;pain during sexual intercourse;pain in the ankles or knees;pain, inflammation, or swelling in the calves, shoulders, or hands;painful, red lumps under the skin, mostly on the legs;paralysis;prolonged bleeding from cuts;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;quick to react or overreact emotionally;rapidly changing moods;red or black, tarry stools;red or dark brown urine;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness or other discoloration of the skin;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;restlessness;scaly skin;severe abdominal or stomach pain, cramping, or burning;severe sunburn;severe tiredness;shaking;shuffling walk;stiffness of the limbs;stomach pain, continuing;swelling of the face, fingers, or lower legs;swollen lymph glands;talking, feeling, and acting with excitement;thick, white, curd-like vaginal discharge without odor or with mild odor;thoughts of killing oneself;twisting movements of the body;uncontrolled eye movements;uncontrolled movements, especially of the face, neck, and back;unexplained bleeding or bruising;unpleasant breath odor;unsteadiness or awkwardness;unusual behavior, such as disorientation to time or place, failure to recognize people, hyperactivity, or restlessness, especially in children using 2% cyclopentolate;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood or material that looks like coffee grounds;weakness in the arms, hands, legs, or feet;weight gain;yellowing of the eyes or skin;change in taste;excess air or gas in the stomach or intestines;full feeling;loss of taste;passing gas;runny nose;or",,,,,,,,
11,11,gentamicin,,,,,,,,,,,"abdominal or stomach cramps or pain;agitation;back pain;black, tarry stools;blood in the urine;blurred or double vision;burning, numbness, tingling, or painful sensations;change in frequency of urination or amount of urine;chest pain;chills;coma;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough;difficult or troubled breathing;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;eye pain;fast heartbeat;fever with or without chills;hallucinations;headache;hearing loss;hives;hoarseness;increased thirst;irregular heartbeats;irregular, fast or slow, or shallow breathing;irritability;itching;joint pain;loss of appetite;mood or mental changes;muscle cramps in the hands, arms, feet, legs, or face;muscle pain or weakness;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness and tingling around the mouth, fingertips, or feet;pale or blue lips, fingernails, or skin;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;right upper abdominal or stomach pain and fullness;seizures;sensation of spinning;skin rash;slow or fast heartbeat;slow or irregular breathing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sweating;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unusual bleeding or bruising;unusual tiredness or weakness;weight chest discomfort;weight loss;wheezing;blurred or loss of vision;decreased appetite;depression;disturbed color perception;hair loss or thinning of the hair;halos around lights;hives or welts;increased salivation;night blindness;overbright appearance of lights;pain at the injection site;purple spots on the skin;redness of the skin;swelling or inflammation of the mouth;tunnel vision;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
12,12,chloramphenicol,,,,,,,,,,,"bloated stomach;drowsiness;gray skin color;low body temperature;uneven breathing;unresponsiveness;pale skin;sore throat and fever;unusual bleeding or bruising;unusual tiredness or weakness (the above side effects may also occur up to weeks or months after you stop taking chloramphenicol);confusion, delirium, or headache;eye pain, blurred vision, or loss of vision;numbness, tingling, burning pain, or weakness in the hands or feet;skin rash, fever, or difficulty in breathing;diarrhea;nausea or vomiting;or",,,,,,,,
13,13,Monodox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
14,14,Avelox,,,,,,,,,,,"abdominal or stomach cramps;abdominal or stomach tenderness;black, tarry stools;bleeding gums;blisters;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cough;crying;dark urine;diarrhea, watery and severe, which may also be bloody;difficult or labored breathing;difficulty with moving;difficulty with swallowing;discouragement;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;excessive muscle tone;fainting;fast, irregular, pounding, or racing heartbeat or pulse;feeling of unreality;feeling of warmth or heat;feeling sad or empty;fever;flushed, dry skin;flushing or redness of the skin, especially on the face and neck;fruit-like breath odor;headache;hyperventilation;increased hunger;increased sensitivity of the skin to sunlight;increased thirst;increased urination;irregular heartbeat recurrent;irritability;joint pain, stiffness, or swelling;lack of coordination;loss of appetite;loss of interest or pleasure;lower back, side, or stomach pain;mood or mental changes;muscle aching or cramping;muscle pains or stiffness;muscle tension or tightness;nausea or vomiting;nervousness;noisy breathing;pain;pain in the pelvis;pain, warmth, or burning in the fingers, toes, and legs;painful or difficult urination;painful, swollen joints;pale skin;pinpoint red spots on the skin;pounding in the ears;problems with speech or speaking;problems with vision or hearing;quick to react or overreact emotionally;rapid weight gain;rapidly changing moods;redness or other discoloration of the skin;restlessness;seeing, hearing, or feeling things that are not there;seizures;sensation of the skin burning;sense of detachment from self or body;severe sunburn;shakiness in the legs, arms, hands, or feet;skin rash or itching;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swelling of the feet or lower legs;swelling or puffiness of the face;swollen glands;tightness in the chest;tingling of the hands or feet;tiredness;trouble concentrating;trouble sleeping;troubled breathing with exertion;unexplained weight loss;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting of blood;yellow eyes or skin;blistering, peeling, or loosening of the skin;burning, numbness, tingling, or painful sensations;change in the ability to see colors, especially blue or yellow;difficulty with chewing or talking;double vision;drooping eyelids;eye pain;general feeling of tiredness or weakness;hives;hoarseness;irregular or slow heart rate;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle weakness;no blood pressure or pulse;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;severe headache;severe tiredness;stomach pain, continuing;stopping of heart;unconsciousness;unsteadiness or awkwardness;unusual behavior, such as disorientation to time or place, failure to recognize people, hyperactivity, or restlessness;weakness in the arms, hands, legs, or feet;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;burning feeling in the chest or stomach;change in sense of smell;change in taste;changes in vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;fear or nervousness;feeling of constant movement of self or surroundings;full feeling;general feeling of discomfort or illness;hearing loss;heartburn;impaired vision;indigestion;itching of the vagina or genital area;lack or loss of strength;loss of memory;pain during sexual intercourse;passing of gas;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;sleepiness or unusual drowsiness;sore mouth or tongue;stomach discomfort, upset, or pain;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth or on the tongue;or",,,,,,,,
15,15,Chloromycetin,,,,,,,,,,,"bloated stomach;drowsiness;gray skin color;low body temperature;uneven breathing;unresponsiveness;pale skin;sore throat and fever;unusual bleeding or bruising;unusual tiredness or weakness (the above side effects may also occur up to weeks or months after you stop taking chloramphenicol);confusion, delirium, or headache;eye pain, blurred vision, or loss of vision;numbness, tingling, burning pain, or weakness in the hands or feet;skin rash, fever, or difficulty in breathing;diarrhea;nausea or vomiting;or",,,,,,,,
16,16,Doxy 200,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
17,17,moxifloxacin,,,,,,,,,,,"abdominal or stomach cramps;abdominal or stomach tenderness;black, tarry stools;bleeding gums;blisters;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;chills;clay-colored stools;cough;crying;dark urine;diarrhea, watery and severe, which may also be bloody;difficult or labored breathing;difficulty with moving;difficulty with swallowing;discouragement;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;excessive muscle tone;fainting;fast, irregular, pounding, or racing heartbeat or pulse;feeling of unreality;feeling of warmth or heat;feeling sad or empty;fever;flushed, dry skin;flushing or redness of the skin, especially on the face and neck;fruit-like breath odor;headache;hyperventilation;increased hunger;increased sensitivity of the skin to sunlight;increased thirst;increased urination;irregular heartbeat recurrent;irritability;joint pain, stiffness, or swelling;lack of coordination;loss of appetite;loss of interest or pleasure;lower back, side, or stomach pain;mood or mental changes;muscle aching or cramping;muscle pains or stiffness;muscle tension or tightness;nausea or vomiting;nervousness;noisy breathing;pain;pain in the pelvis;pain, warmth, or burning in the fingers, toes, and legs;painful or difficult urination;painful, swollen joints;pale skin;pinpoint red spots on the skin;pounding in the ears;problems with speech or speaking;problems with vision or hearing;quick to react or overreact emotionally;rapid weight gain;rapidly changing moods;redness or other discoloration of the skin;restlessness;seeing, hearing, or feeling things that are not there;seizures;sensation of the skin burning;sense of detachment from self or body;severe sunburn;shakiness in the legs, arms, hands, or feet;skin rash or itching;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swelling of the feet or lower legs;swelling or puffiness of the face;swollen glands;tightness in the chest;tingling of the hands or feet;tiredness;trouble concentrating;trouble sleeping;troubled breathing with exertion;unexplained weight loss;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting of blood;yellow eyes or skin;blistering, peeling, or loosening of the skin;burning, numbness, tingling, or painful sensations;change in the ability to see colors, especially blue or yellow;difficulty with chewing or talking;double vision;drooping eyelids;eye pain;general feeling of tiredness or weakness;hives;hoarseness;irregular or slow heart rate;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle weakness;no blood pressure or pulse;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;severe headache;severe tiredness;stomach pain, continuing;stopping of heart;unconsciousness;unsteadiness or awkwardness;unusual behavior, such as disorientation to time or place, failure to recognize people, hyperactivity, or restlessness;weakness in the arms, hands, legs, or feet;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;burning feeling in the chest or stomach;change in sense of smell;change in taste;changes in vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;fear or nervousness;feeling of constant movement of self or surroundings;full feeling;general feeling of discomfort or illness;hearing loss;heartburn;impaired vision;indigestion;itching of the vagina or genital area;lack or loss of strength;loss of memory;pain during sexual intercourse;passing of gas;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;sleepiness or unusual drowsiness;sore mouth or tongue;stomach discomfort, upset, or pain;thick, white vaginal discharge with no odor or with a mild odor;white patches in the mouth or on the tongue;or",,,,,,,,
18,18,Vibra-Tabs,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
19,19,Cipro I.V.,,,,,,,,,,,,,,,,,,,
20,20,Cipro XR,,,,,,,,,,,"diarrhea;bloody or black, tarry stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color;changes in urination;chest pain or discomfort;chest tightness or heaviness;chills or fever;clumsiness or unsteadiness;confusion;continuing ringing or buzzing or other unexplained noise in the ears;coughing or spitting up blood;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;headache, severe and throbbing;hearing loss;hives or welts or skin rash;joint stiffness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;muscle pain or stiffness;nausea and vomiting;nightmares;numbness of the hands;pain in the joints;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the face, neck, arms, and occasionally, upper chest;seizures;severe abdominal or stomach pain, cramping, or burning;shakiness in the legs, arms, hands, or feet;swelling of the face, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;thick, white vaginal discharge with no odor or with a mild odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;white patches in the mouth and/or on the tongue;yellow eyes or skin;acid or sour stomach;blistering, peeling, or loosening of the skin;bluish-colored lips, fingernails, or palms;bone pain;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, or talking;double vision;excessive muscle tone;feeling of discomfort;feeling, seeing, or hearing things that are not there;increased sensitivity to pain;increased sensitivity to touch;irregular or slow heart rate;mood changes;nosebleeds;rapid heart rate;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;sores, ulcers, or white spots on the lips or in the mouth;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;vaginal yeast infection;runny nose;sneezing;stuffy nose;or",,,,,,,,
21,21,Morgidox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
22,22,ofloxacin,,,,,,,,,,,"abdominal or stomach pain;anxiety;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;body aches or pain;chest pain;chills;cloudy urine;cold sweats;coma;confusion;congestion;cool, pale skin;cough;depression;diarrhea;dry mouth;dryness or soreness of the throat;eye pain;fast heartbeat;fever;flushed, dry skin;fruit-like breath odor;general feeling of illness;headache;hoarseness;increased hunger;increased thirst;increased urination;lower back or side pain;nausea;nightmares;painful or difficult urination;pale skin;pinpoint red spots on the skin;pus in the urine;runny nose;seizures;shakiness;slurred speech;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swollen glands;tender, swollen glands in the neck;trouble with swallowing;troubled breathing with exertion;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;decrease in frequency of urination;decrease in urine volume;decreased hearing or any change in hearing;difficult or painful urination;difficulty in passing urine (dribbling);difficulty seeing at night;difficulty with moving;discouragement;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;false or unusual sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;feeling of constant movement of self or surroundings;feeling of warmth or heat;feeling sad or empty;flushing or redness of the skin, especially on the face and neck;hearing loss;hives or welts, itching, or skin rash;increased need to urinate;increased sensitivity of the eyes to sunlight;increased sweating;irritability;joint pain;lack of appetite;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of bladder control;loss of interest or pleasure;muscle aching or cramping;muscle pains or stiffness;muscle spasm or jerking of all extremities;no blood pressure or pulse;no breathing;passing urine more often;pounding in the ears;redness, soreness, or itching skin;seeing, hearing, or feeling things that are not there;sensation of spinning;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;sores, welting, or blisters;stopping of the heart;sudden loss of consciousness;swelling;swollen joints;trembling or shaking of the hands or feet;trouble concentrating;trouble performing routine tasks;trouble sleeping;unconsciousness;abdominal or stomach tenderness;actions that are out of control;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;bloating;blue lips and fingernails;burning, dry, or itching eyes;changes in behavior;confusion about identity, place, and time;coughing that sometimes produces a pink frothy sputum;coughing up blood;cracks in the skin;crying;dark-colored urine;darkening of the skin;delusions of persecution, mistrust, suspiciousness, and/or combativeness;depersonalization;diarrhea, watery and severe, which may also be bloody;difficulty with breathing, chewing, speaking, or swallowing;discharge or excessive tearing;double vision;drooling;drooping eyelids;dysphoria;euphoria;feeling of discomfort;general body swelling;heartburn;high fever;hyperventilation;increased blood pressure;increased menstrual flow or vaginal bleeding;increased sensitivity of the skin to sunlight;increased sweating;indigestion;inflammation of the joints;irregular heartbeats;irregular or slow heart rate;itching of the vagina or outside the genitals;loss of ability to use or understand speech or language;loss of appetite;loss of balance control;loss of heat from the body;mental depression;mood or mental changes;muscle weakness;noisy breathing;nosebleeds;numbness of the hands;pain during sexual intercourse;pain in the ankles or knees;pain, inflammation, or swelling in the calves, shoulders, or hands;painful, red lumps under the skin, mostly on the legs;paralysis;prolonged bleeding from cuts;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;quick to react or overreact emotionally;rapidly changing moods;red or black, tarry stools;red or dark brown urine;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness or other discoloration of the skin;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;restlessness;scaly skin;severe abdominal or stomach pain, cramping, or burning;severe sunburn;severe tiredness;shaking;shuffling walk;stiffness of the limbs;stomach pain, continuing;swelling of the face, fingers, or lower legs;swollen lymph glands;talking, feeling, and acting with excitement;thick, white, curd-like vaginal discharge without odor or with mild odor;thoughts of killing oneself;twisting movements of the body;uncontrolled eye movements;uncontrolled movements, especially of the face, neck, and back;unexplained bleeding or bruising;unpleasant breath odor;unsteadiness or awkwardness;unusual behavior, such as disorientation to time or place, failure to recognize people, hyperactivity, or restlessness, especially in children using 2% cyclopentolate;unusual weight loss;upper right abdominal or stomach pain;vomiting of blood or material that looks like coffee grounds;weakness in the arms, hands, legs, or feet;weight gain;yellowing of the eyes or skin;change in taste;excess air or gas in the stomach or intestines;full feeling;loss of taste;passing gas;runny nose;or",,,,,,,,
23,23,Ocudox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
