,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
34,34,potassium bicarbonate / potassium chloride,,,,,,,,,,,,,,,,,,,
35,35,Klor-Con / EF,,,,,,,,,,,,,,,,,,,
36,36,Kaon,,,,,,,,,,,,,,,,,,,
37,37,citric acid / potassium bicarbonate,,,,,,,,,,,,,,,,,,,
38,38,K-Effervescent,,,,,,,,,,,,,,,,,,,
39,39,K-Lyte / Cl,,,,,,,,,,,,,,,,,,,
40,40,K-Lyte / Cl 25,,,,,,,,,,,,,,,,,,,
41,41,K-vescent,,,,,,,,,,,,,,,,,,,
42,42,Quick-K,,,,,,,,,,,,,,,,,,,
43,43,,,,,,,,,,,,,,,,,,,,
