,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Naprosyn,,,,,,,,,,,"belching;bruising;difficult or labored breathing;feeling of indigestion;headache;itching skin;large, flat, blue, or purplish patches in the skin;pain in the chest below the breastbone;skin eruptions;stomach pain;swelling;tightness in the chest;bloating;bloody or black, tarry stools;blurred or loss of vision;burning upper abdominal or stomach pain;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;disturbed color perception;double vision;fast, irregular, pounding, or racing heartbeat or pulse;halos around lights;indigestion;loss of appetite;nausea or vomiting;night blindness;overbright appearance of lights;pale skin;pinpoint red or purple spots on the skin;severe and continuing nausea;severe stomach burning, cramping, or pain;skin rash;swelling or inflammation of the mouth;troubled breathing with exertion;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of material that looks like coffee grounds;weight loss;anxiety;back or leg pains;bleeding gums;blindness;blistering, peeling, or loosening of the skin;blood in the urine or stools;blue lips and fingernails;canker sores;change in the ability to see colors, especially blue or yellow;chest pain or discomfort;clay-colored stools;cold sweats;coma;confusion;cool, pale skin;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;darkened urine;decreased vision;depression;diarrhea;difficult, burning, or painful urination;difficult, fast, or noisy breathing;difficulty with swallowing;dilated neck veins;dizziness;dry cough;dry mouth;early appearance of redness, or swelling of the skin;excess air or gas in the stomach;extreme fatigue;eye pain;fainting;fever with or without chills;fluid-filled skin blisters;flushed, dry skin;frequent urination;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hair loss;high fever;hives;increased hunger;increased sensitivity of the skin to sunlight;increased sweating;increased thirst;increased urination;increased volume of pale, dilute urine;irregular breathing;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;late appearance of rash with or without weeping blisters that become crusted, especially in sun-exposed areas of skin, may extend to unexposed areas;light-colored stools;lightheadedness;loss of heat from the body;lower back or side pain;nervousness;nightmares;no blood pressure;no breathing;no pulse;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or burning in the throat;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;red, irritated eyes;red skin lesions, often with a purple center;red-green color blindness;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;seizures;severe sunburn;shakiness;skin thinness;slurred speech;sneezing;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sores, welting, or blisters;spots on your skin resembling a blister or pimple;stiff neck or back;stomach cramps or tenderness;stomach upset;swelling in the legs and ankles;swelling of the face, fingers, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tiny bumps on the inner lining of the eyelid;unexplained weight loss;unpleasant breath odor;watery or bloody diarrhea;weakness or heaviness of the legs;weight gain;yellow eyes or skin;bleeding under the skin;confusion about identity, place, and time;muscle tremors;restlessness;sleepiness;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;acid or sour stomach;change in hearing;feeling of constant movement of self or surroundings;passing gas;sensation of spinning;stomach soreness or discomfort;appetite changes;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;difficulty with moving;discharge, excessive tearing;general feeling of discomfort or illness;lack or loss of strength;menstrual changes;muscle aching, cramping, stiffness, or weakness;not able to concentrate;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;seeing, hearing, or feeling things that are not there;shakiness in the legs, arms, hands, or feet;swollen joints;trembling or shaking of the hands or feet;trouble getting pregnant;trouble performing routine tasks;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;or",,,,,,,,
11,11,Bupap,,,,,,,,,,,,,,,,,,,
12,12,aspirin / butalbital / caffeine,,,,,,,,,,,,,,,,,,,
13,13,Esgic,,,,,,,,,,,"lightheadedness;shortness of breath;abdominal or stomach pain;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred vision;change in the frequency of urination or amount of urine;chills;cough;diarrhea;difficulty with breathing;difficulty with swallowing;dizziness;drowsiness;dry mouth;fainting;fast, pounding, or irregular heartbeat or pulse;flushed or dry skin;fruit-like breath odor;hives, itching, or skin rash;increased hunger;increased thirst;increased urination;joint or muscle pain;loss of appetite;nausea or vomiting;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots in the mouth or on the lips;sweating;swelling of the feet or lower legs;tightness in the chest;trembling or shaking of the hands or feet;troubled breathing;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;weakness;confusion as to time, place, or person;dark urine;difficult or painful urination;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;general feeling of discomfort or illness;hallucinations;headache;holding false beliefs that cannot be changed by fact;increased sweating;irregular, fast or slow, or shallow breathing;light-colored stools;loss of appetite;pale or blue lips, fingernails, or skin;restlessness;sudden decrease in the amount of urine;sweating;trouble sleeping;unpleasant breath odor;unusual excitement, nervousness, or restlessness;vomiting of blood;yellow eyes or skin;relaxed and calm;sleepiness;anxiety;bloated;constipation;continuing ringing or buzzing or other unexplained noise in the ears;depression;earache;excess air or gas in the stomach or intestines;false or unusual sense of well-being;full feeling;hearing loss;heartburn;heavy eyelids;high energy;hot spells;hyperventilation;irritability;numbness;pain in the leg;passing gas;sluggishness;stuffy nose;tingling sensation",,,,,,,,
14,14,Motrin,,,,,,,,,,,"abdominal pain;acid or sour stomach;belching;bloating;cloudy urine;decrease in amount of urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty having a bowel movement (stool);excess air or gas in stomach or intestines;full feeling;heartburn;indigestion;itching skin;pain or discomfort in chest, upper stomach, or throat;pale skin;passing gas;nausea;noisy, rattling breathing;rash with flat lesions or small raised lesions on the skin;shortness of breath;swelling of face, fingers, hands, feet, lower legs, or ankles;troubled breathing at rest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight gain;abdominal cramps;stomach soreness or discomfort;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, loosening of skin;blood in urine or stools;bloody, black, or tarry stools;blurred vision;burning feeling in chest or stomach;change in vision;chest pain;chills;clay-colored stools;coma;confusion;constipation;cough or hoarseness;dark urine;decreased urine output;depression;difficulty breathing;difficulty swallowing;dilated neck veins;dizziness;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;frequent urination;general body swelling;general feeling of tiredness or weakness;hair loss, thinning of hair;headache;hives or welts;hostility;impaired vision;increased blood pressure;increased volume of pale, dilute urine;irregular breathing;irritability;itching;joint or muscle pain;lab results that show problems with liver;lethargy;light-colored stools;loss of appetite;lower back or side pain;muscle twitching;nosebleeds;painful or difficult urination;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;seizures;severe abdominal pain, cramping, burning;severe and continuing nausea;sore throat;sores, ulcers, or white spots in mouth or on lips;stiff neck or back;stomach upset;stupor;swollen or painful glands;tenderness in stomach area;thirst;tightness in chest;unpleasant breath odor;upper right abdominal pain;vomiting of blood;vomiting of material that looks like coffee grounds;wheezing;yellow eyes and skin;bluish lips or skin;difficulty sleeping;disorientation;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness to profound coma;hallucination;lightheadedness or fainting;mood or other mental changes;muscle tremors;not breathing;rapid, deep breathing;restlessness;slow or irregular heartbeat;stomach cramps;sudden fainting;sweating;continuing ringing or buzzing or other unexplained noise in ears;hearing loss;nervousness;crying;depersonalization;discouragement;dry eyes;dysphoria;euphoria;feeling sad or empty;lack of appetite;loss of interest or pleasure;mental depression;paranoia;quick to react or overreact;rapidly changing moods;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
15,15,IBU,,,,,,,,,,,"abdominal pain;acid or sour stomach;belching;bloating;cloudy urine;decrease in amount of urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty having a bowel movement (stool);excess air or gas in stomach or intestines;full feeling;heartburn;indigestion;itching skin;pain or discomfort in chest, upper stomach, or throat;pale skin;passing gas;nausea;noisy, rattling breathing;rash with flat lesions or small raised lesions on the skin;shortness of breath;swelling of face, fingers, hands, feet, lower legs, or ankles;troubled breathing at rest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight gain;abdominal cramps;stomach soreness or discomfort;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, loosening of skin;blood in urine or stools;bloody, black, or tarry stools;blurred vision;burning feeling in chest or stomach;change in vision;chest pain;chills;clay-colored stools;coma;confusion;constipation;cough or hoarseness;dark urine;decreased urine output;depression;difficulty breathing;difficulty swallowing;dilated neck veins;dizziness;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;frequent urination;general body swelling;general feeling of tiredness or weakness;hair loss, thinning of hair;headache;hives or welts;hostility;impaired vision;increased blood pressure;increased volume of pale, dilute urine;irregular breathing;irritability;itching;joint or muscle pain;lab results that show problems with liver;lethargy;light-colored stools;loss of appetite;lower back or side pain;muscle twitching;nosebleeds;painful or difficult urination;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;seizures;severe abdominal pain, cramping, burning;severe and continuing nausea;sore throat;sores, ulcers, or white spots in mouth or on lips;stiff neck or back;stomach upset;stupor;swollen or painful glands;tenderness in stomach area;thirst;tightness in chest;unpleasant breath odor;upper right abdominal pain;vomiting of blood;vomiting of material that looks like coffee grounds;wheezing;yellow eyes and skin;bluish lips or skin;difficulty sleeping;disorientation;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness to profound coma;hallucination;lightheadedness or fainting;mood or other mental changes;muscle tremors;not breathing;rapid, deep breathing;restlessness;slow or irregular heartbeat;stomach cramps;sudden fainting;sweating;continuing ringing or buzzing or other unexplained noise in ears;hearing loss;nervousness;crying;depersonalization;discouragement;dry eyes;dysphoria;euphoria;feeling sad or empty;lack of appetite;loss of interest or pleasure;mental depression;paranoia;quick to react or overreact;rapidly changing moods;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
16,16,Tylenol PM,,,,,,,,,,,,,,,,,,,
17,17,Anaprox,,,,,,,,,,,"belching;bruising;difficult or labored breathing;feeling of indigestion;headache;itching skin;large, flat, blue, or purplish patches in the skin;pain in the chest below the breastbone;skin eruptions;stomach pain;swelling;tightness in the chest;bloating;bloody or black, tarry stools;blurred or loss of vision;burning upper abdominal or stomach pain;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;disturbed color perception;double vision;fast, irregular, pounding, or racing heartbeat or pulse;halos around lights;indigestion;loss of appetite;nausea or vomiting;night blindness;overbright appearance of lights;pale skin;pinpoint red or purple spots on the skin;severe and continuing nausea;severe stomach burning, cramping, or pain;skin rash;swelling or inflammation of the mouth;troubled breathing with exertion;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of material that looks like coffee grounds;weight loss;anxiety;back or leg pains;bleeding gums;blindness;blistering, peeling, or loosening of the skin;blood in the urine or stools;blue lips and fingernails;canker sores;change in the ability to see colors, especially blue or yellow;chest pain or discomfort;clay-colored stools;cold sweats;coma;confusion;cool, pale skin;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;darkened urine;decreased vision;depression;diarrhea;difficult, burning, or painful urination;difficult, fast, or noisy breathing;difficulty with swallowing;dilated neck veins;dizziness;dry cough;dry mouth;early appearance of redness, or swelling of the skin;excess air or gas in the stomach;extreme fatigue;eye pain;fainting;fever with or without chills;fluid-filled skin blisters;flushed, dry skin;frequent urination;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hair loss;high fever;hives;increased hunger;increased sensitivity of the skin to sunlight;increased sweating;increased thirst;increased urination;increased volume of pale, dilute urine;irregular breathing;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;late appearance of rash with or without weeping blisters that become crusted, especially in sun-exposed areas of skin, may extend to unexposed areas;light-colored stools;lightheadedness;loss of heat from the body;lower back or side pain;nervousness;nightmares;no blood pressure;no breathing;no pulse;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or burning in the throat;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;red, irritated eyes;red skin lesions, often with a purple center;red-green color blindness;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;seizures;severe sunburn;shakiness;skin thinness;slurred speech;sneezing;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sores, welting, or blisters;spots on your skin resembling a blister or pimple;stiff neck or back;stomach cramps or tenderness;stomach upset;swelling in the legs and ankles;swelling of the face, fingers, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tiny bumps on the inner lining of the eyelid;unexplained weight loss;unpleasant breath odor;watery or bloody diarrhea;weakness or heaviness of the legs;weight gain;yellow eyes or skin;bleeding under the skin;confusion about identity, place, and time;muscle tremors;restlessness;sleepiness;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;acid or sour stomach;change in hearing;feeling of constant movement of self or surroundings;passing gas;sensation of spinning;stomach soreness or discomfort;appetite changes;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;difficulty with moving;discharge, excessive tearing;general feeling of discomfort or illness;lack or loss of strength;menstrual changes;muscle aching, cramping, stiffness, or weakness;not able to concentrate;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;seeing, hearing, or feeling things that are not there;shakiness in the legs, arms, hands, or feet;swollen joints;trembling or shaking of the hands or feet;trouble getting pregnant;trouble performing routine tasks;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;or",,,,,,,,
18,18,Naprelan,,,,,,,,,,,"belching;bruising;difficult or labored breathing;feeling of indigestion;headache;itching skin;large, flat, blue, or purplish patches in the skin;pain in the chest below the breastbone;skin eruptions;stomach pain;swelling;tightness in the chest;bloating;bloody or black, tarry stools;blurred or loss of vision;burning upper abdominal or stomach pain;cloudy urine;constipation;decrease in urine output or decrease in urine-concentrating ability;disturbed color perception;double vision;fast, irregular, pounding, or racing heartbeat or pulse;halos around lights;indigestion;loss of appetite;nausea or vomiting;night blindness;overbright appearance of lights;pale skin;pinpoint red or purple spots on the skin;severe and continuing nausea;severe stomach burning, cramping, or pain;skin rash;swelling or inflammation of the mouth;troubled breathing with exertion;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of material that looks like coffee grounds;weight loss;anxiety;back or leg pains;bleeding gums;blindness;blistering, peeling, or loosening of the skin;blood in the urine or stools;blue lips and fingernails;canker sores;change in the ability to see colors, especially blue or yellow;chest pain or discomfort;clay-colored stools;cold sweats;coma;confusion;cool, pale skin;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;darkened urine;decreased vision;depression;diarrhea;difficult, burning, or painful urination;difficult, fast, or noisy breathing;difficulty with swallowing;dilated neck veins;dizziness;dry cough;dry mouth;early appearance of redness, or swelling of the skin;excess air or gas in the stomach;extreme fatigue;eye pain;fainting;fever with or without chills;fluid-filled skin blisters;flushed, dry skin;frequent urination;fruit-like breath odor;greatly decreased frequency of urination or amount of urine;hair loss;high fever;hives;increased hunger;increased sensitivity of the skin to sunlight;increased sweating;increased thirst;increased urination;increased volume of pale, dilute urine;irregular breathing;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;late appearance of rash with or without weeping blisters that become crusted, especially in sun-exposed areas of skin, may extend to unexposed areas;light-colored stools;lightheadedness;loss of heat from the body;lower back or side pain;nervousness;nightmares;no blood pressure;no breathing;no pulse;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or burning in the throat;pain or discomfort in the arms, jaw, back, or neck;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale or blue lips, fingernails, or skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid, shallow breathing;red, irritated eyes;red skin lesions, often with a purple center;red-green color blindness;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;seizures;severe sunburn;shakiness;skin thinness;slurred speech;sneezing;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sores, welting, or blisters;spots on your skin resembling a blister or pimple;stiff neck or back;stomach cramps or tenderness;stomach upset;swelling in the legs and ankles;swelling of the face, fingers, feet, or lower legs;swollen, painful, or tender lymph glands in the neck, armpit, or groin;tiny bumps on the inner lining of the eyelid;unexplained weight loss;unpleasant breath odor;watery or bloody diarrhea;weakness or heaviness of the legs;weight gain;yellow eyes or skin;bleeding under the skin;confusion about identity, place, and time;muscle tremors;restlessness;sleepiness;continuing ringing or buzzing or other unexplained noise in the ears;hearing loss;acid or sour stomach;change in hearing;feeling of constant movement of self or surroundings;passing gas;sensation of spinning;stomach soreness or discomfort;appetite changes;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;difficulty with moving;discharge, excessive tearing;general feeling of discomfort or illness;lack or loss of strength;menstrual changes;muscle aching, cramping, stiffness, or weakness;not able to concentrate;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;seeing, hearing, or feeling things that are not there;shakiness in the legs, arms, hands, or feet;swollen joints;trembling or shaking of the hands or feet;trouble getting pregnant;trouble performing routine tasks;trouble sleeping;unusual drowsiness, dullness, or feeling of sluggishness;or",,,,,,,,
19,19,trazodone,,,,,,,,,,,"blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;lightheadedness;sweating;unusual tiredness or weakness;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion about identity, place, and time;decreased concentration;fainting;general feeling of discomfort or illness;headache;lack of coordination;muscle tremors;nervousness;pounding in the ears;shortness of breath;slow or fast heartbeat;swelling;skin rash;unusual excitement;dry mouth (usually mild);muscle or bone pain;trouble sleeping;trouble with remembering;unpleasant taste;constipation;continuing ringing or buzzing or other unexplained noise in the ears;diarrhea;hearing loss;muscle aches or pains;weight loss;or",,,,,,,,
20,20,acetaminophen / butalbital,,,,,,,,,,,,,,,,,,,
21,21,acetaminophen / dichloralphenazone / isometheptene mucate,,,,,,,,,,,,,,,,,,,
22,22,Fiorinal with Codeine,,,,,,,,,,,"back, leg, or stomach pains;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;blood in the vomit;bloody urine;blurred vision;chills, fever;confusion;cough;dark urine;decreased frequency or amount of urine;diarrhea;difficulty breathing;difficulty swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;general tiredness and weakness;headache;hives, itching, skin rash;increased thirst;joint or muscle pain;light-colored stools;lower back or side pain;nausea or vomiting;nosebleeds;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;shakiness in the legs, arms, hands, or feet skin;sores, ulcers, or white spots in the mouth or on the lips;sweating;swelling of the face, fingers, or lower legs;tightness or pain in the chest;trembling or shaking of the hands or feet;upper right abdominal or stomach pain;weight gain;yellow eyes and skin;confusion as to time, place, or person;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;difficult or troubled breathing;drowsiness;extremely high fever or body temperature;hallucinations;headache;hearing loss;holding false beliefs that cannot be changed by fact;irregular, fast or slow, or shallow breathing;loss of consciousness;muscle cramps;pale or blue lips, fingernails, or skin;pale, clammy skin;pinpoint pupils (black part of the eyes);restlessness;trouble sleeping;unusual bleeding or bruising;anxiety;blurred vision;burning, tingling, numbness, or pain in the hands, arms, feet, or legs;confusion about identity, place, and time;constricted, pinpoint, or small pupils (black part of the eye);depression;difficulty having a bowel movement (stool);dry mouth;feeling of constant movement of self or surroundings;feeling of warmth;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;heartburn;high energy;hyperventilation;irregular heartbeats;irritability;loss in sexual ability, desire, drive, or performance;pain in the legs;redness of the face, neck, arms, and occasionally, upper chest;sensation of spinning;severe mood or mental changes;shaking;sleepiness;sluggishness;slurred speech;trouble sitting still;unexplained weight loss;unusual behavior;weakness",,,,,,,,
23,23,Advil Liqui-Gels,,,,,,,,,,,"abdominal pain;acid or sour stomach;belching;bloating;cloudy urine;decrease in amount of urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty having a bowel movement (stool);excess air or gas in stomach or intestines;full feeling;heartburn;indigestion;itching skin;pain or discomfort in chest, upper stomach, or throat;pale skin;passing gas;nausea;noisy, rattling breathing;rash with flat lesions or small raised lesions on the skin;shortness of breath;swelling of face, fingers, hands, feet, lower legs, or ankles;troubled breathing at rest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight gain;abdominal cramps;stomach soreness or discomfort;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, loosening of skin;blood in urine or stools;bloody, black, or tarry stools;blurred vision;burning feeling in chest or stomach;change in vision;chest pain;chills;clay-colored stools;coma;confusion;constipation;cough or hoarseness;dark urine;decreased urine output;depression;difficulty breathing;difficulty swallowing;dilated neck veins;dizziness;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;frequent urination;general body swelling;general feeling of tiredness or weakness;hair loss, thinning of hair;headache;hives or welts;hostility;impaired vision;increased blood pressure;increased volume of pale, dilute urine;irregular breathing;irritability;itching;joint or muscle pain;lab results that show problems with liver;lethargy;light-colored stools;loss of appetite;lower back or side pain;muscle twitching;nosebleeds;painful or difficult urination;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;seizures;severe abdominal pain, cramping, burning;severe and continuing nausea;sore throat;sores, ulcers, or white spots in mouth or on lips;stiff neck or back;stomach upset;stupor;swollen or painful glands;tenderness in stomach area;thirst;tightness in chest;unpleasant breath odor;upper right abdominal pain;vomiting of blood;vomiting of material that looks like coffee grounds;wheezing;yellow eyes and skin;bluish lips or skin;difficulty sleeping;disorientation;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness to profound coma;hallucination;lightheadedness or fainting;mood or other mental changes;muscle tremors;not breathing;rapid, deep breathing;restlessness;slow or irregular heartbeat;stomach cramps;sudden fainting;sweating;continuing ringing or buzzing or other unexplained noise in ears;hearing loss;nervousness;crying;depersonalization;discouragement;dry eyes;dysphoria;euphoria;feeling sad or empty;lack of appetite;loss of interest or pleasure;mental depression;paranoia;quick to react or overreact;rapidly changing moods;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
24,24,Percogesic,,,,,,,,,,,,,,,,,,,
25,25,acetaminophen / butalbital / caffeine / codeine,,,,,,,,,,,"confusion (mild);mental depression;unusual excitement (mild);bleeding or crusting sores on the lips;chest pain;convulsions;fever with or without chills;hallucinations (seeing, hearing, or feeling things that are not there);hive-like swellings on the eyelids, face, lips, or tongue;hives;itching;muscle cramps or pain;red, thickened, or scaly skin;skin rash;sores, ulcers, or white spots in the mouth;sore throat;swollen or painful glands;tightness in the chest;troubled breathing;anxiety (severe);cold and clammy skin;confusion (severe);convulsions (seizures);dizziness, lightheadedness, drowsiness, or weakness (severe);excitement (severe);increased sleepiness in babies (more than usual);increased sweating;irritability (severe);limpness (in babies);nausea or vomiting;restlessness (severe);shortness of breath or unusually slow or troubled breathing;slow, fast, or irregular heartbeat;slurred speech;stomach cramps or pain;swelling, pain, or tenderness in the upper abdomen or stomach area;trembling or shaking of the hands or feet;trouble sleeping (severe);bloated or ""gassy"" feeling;dizziness or lightheadedness (mild);drowsiness (mild);nausea;stomach pain (mild);vomiting",,,,,,,,
26,26,acetaminophen / phenyltoloxamine,,,,,,,,,,,,,,,,,,,
27,27,Advil Migraine,,,,,,,,,,,"abdominal pain;acid or sour stomach;belching;bloating;cloudy urine;decrease in amount of urine;decrease in urine output or decrease in urine-concentrating ability;diarrhea;difficulty having a bowel movement (stool);excess air or gas in stomach or intestines;full feeling;heartburn;indigestion;itching skin;pain or discomfort in chest, upper stomach, or throat;pale skin;passing gas;nausea;noisy, rattling breathing;rash with flat lesions or small raised lesions on the skin;shortness of breath;swelling of face, fingers, hands, feet, lower legs, or ankles;troubled breathing at rest;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;weight gain;abdominal cramps;stomach soreness or discomfort;agitation;back, leg, or stomach pains;bleeding gums;blistering, peeling, loosening of skin;blood in urine or stools;bloody, black, or tarry stools;blurred vision;burning feeling in chest or stomach;change in vision;chest pain;chills;clay-colored stools;coma;confusion;constipation;cough or hoarseness;dark urine;decreased urine output;depression;difficulty breathing;difficulty swallowing;dilated neck veins;dizziness;dry mouth;extreme fatigue;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;frequent urination;general body swelling;general feeling of tiredness or weakness;hair loss, thinning of hair;headache;hives or welts;hostility;impaired vision;increased blood pressure;increased volume of pale, dilute urine;irregular breathing;irritability;itching;joint or muscle pain;lab results that show problems with liver;lethargy;light-colored stools;loss of appetite;lower back or side pain;muscle twitching;nosebleeds;painful or difficult urination;pains in stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness of skin;seizures;severe abdominal pain, cramping, burning;severe and continuing nausea;sore throat;sores, ulcers, or white spots in mouth or on lips;stiff neck or back;stomach upset;stupor;swollen or painful glands;tenderness in stomach area;thirst;tightness in chest;unpleasant breath odor;upper right abdominal pain;vomiting of blood;vomiting of material that looks like coffee grounds;wheezing;yellow eyes and skin;bluish lips or skin;difficulty sleeping;disorientation;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness to profound coma;hallucination;lightheadedness or fainting;mood or other mental changes;muscle tremors;not breathing;rapid, deep breathing;restlessness;slow or irregular heartbeat;stomach cramps;sudden fainting;sweating;continuing ringing or buzzing or other unexplained noise in ears;hearing loss;nervousness;crying;depersonalization;discouragement;dry eyes;dysphoria;euphoria;feeling sad or empty;lack of appetite;loss of interest or pleasure;mental depression;paranoia;quick to react or overreact;rapidly changing moods;runny nose;sleepiness or unusual drowsiness;sleeplessness;sneezing;stuffy nose;trouble concentrating;trouble sleeping;unable to sleep;or",,,,,,,,
