,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Pangestyme EC,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
11,11,Panocaps,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
12,12,Pertzye,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
13,13,Ultresa,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
14,14,Lipram UL,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
15,15,Pancrecarb MS,,,,,,,,,,,"cough;difficulty breathing;difficulty swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;nausea;noisy breathing;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;trouble passing stool;unusual or severe abdominal or stomach pain;unusual tiredness or weakness;vomiting;acid or sour stomach;belching;diarrhea;heartburn;indigestion;stomach discomfort, upset, or pain;bloated;difficulty having a bowel movement (stool);excess air or gas in the stomach or intestines;full feeling;passing gas",,,,,,,,
16,16,pancreatin,,,,,,,,,,,,,,,,,,,
17,17,Hi-Vegi-Lip,,,,,,,,,,,,,,,,,,,
18,18,Pancreatin 4X,,,,,,,,,,,,,,,,,,,
19,19,Pan-2400,,,,,,,,,,,,,,,,,,,
20,20,,,,,,,,,,,,,,,,,,,,
