,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,balsalazide,,,,,,,,,,,"bloody diarrhea;fever;skin rash;bladder pain;bloody or cloudy urine;bloody stools;difficult, burning, or painful urination;frequent urge to urinate;heavy bleeding;lower back or side pain;difficult or labored breathing;shortness of breath;tightness in the chest;wheezing;abdominal or stomach pain or tenderness;chills;clay colored stools;dark urine;decreased appetite;decreased frequency or amount of urine;dizziness;general feeling of tiredness or weakness;headache;increased blood pressure;increased thirst;itching;joint pain;light-colored stools;loss of appetite;nausea and vomiting;stomach pain, continuing;swelling of the face, fingers, feet, or lower legs;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;weight gain;yellow eyes or skin;diarrhea;mild headache;muscle aches;sore throat;stuffy or runny nose;acid or sour stomach;belching;bloated or full feeling;body aches or pain;bone pain;congestion;constipation;coughing;cramps;difficulty with moving;dry mouth;dryness of the throat;excess air or gas in the stomach or intestines;general feeling of discomfort or illness;heartburn;hoarseness;indigestion;muscle pain or stiffness;pale skin;passing of gas;shivering;sleeplessness;sneezing;stomach discomfort or upset;sweating;swelling or inflammation of the mouth;swollen joints;tender, swollen glands in the neck;trouble with sleeping;trouble with swallowing;troubled breathing with exertion;unable to sleep;unusual bleeding or bruising;voice changes;weight loss;back pain;ear congestion;loss of appetite;loss of voice;pain in the ankles or knees;painful, red lumps under the skin, mostly on the legs;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;hair loss or thinning of the hair;or",,,,,,,,
11,11,Humira,,,,,,,,,,,"body aches or pain;chills;cough;diarrhea;difficulty with breathing;ear congestion;fever;general feeling of discomfort or illness;headache;joint pain;loss of appetite;loss of voice;muscle aches and pains;nausea;pain or tenderness around the eyes and cheekbones;shivering;sneezing;sore throat;stuffy or runny nose;sweating;tightness of the chest or trouble breathing;trouble sleeping;unusual tiredness or weakness;vomiting;abdominal or stomach pain;bleeding from the gums or nose;bloating or swelling of the face, arms, hands, lower legs, or feet;chest pain;dizziness;eye pain;fainting;fast, slow, or irregular heartbeat;general feeling of tiredness or weakness;hoarseness;lower back or side pain;painful or difficult urination;rapid weight gain;ringing in the ears;sores, ulcers, or white spots on the lips or in the mouth;tingling of the hands or feet;unusual bleeding or bruising;unusual weight gain or loss;blindness;blistering, peeling, loosening of the skin;blue-yellow color blindness;blurred vision;dark-colored urine;decreased vision;diarrhea;eye pain;general feeling of tiredness or weakness;itching;joint or muscle pain;light-colored stools;red skin lesions, often with a purple center;red, irritated eyes;red, scaling, or crusted skin;stomach pain, continuing;yellow eyes or skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;rash;hair loss or thinning of the hair;or",,,,,,,,
12,12,Asacol HD,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
13,13,Canasa,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
14,14,Pentasa,,,,,,,,,,,"abdominal or stomach pain (severe);bloody diarrhea;rectal bleeding;abdominal or stomach cramps (severe);blurred vision;dizziness;fever;full or bloated feeling;headache (severe);nervousness;pounding in the ears;pressure in the stomach;skin rash and itching;slow or fast heartbeat;swelling of the abdominal or stomach area;unusual tiredness or weakness;anxiety;back pain (severe);blue or pale skin;chest pain, possibly moving to the left arm, neck, or shoulder;chills;nausea or vomiting;yellow eyes or skin;abdominal or stomach cramps or pain (mild);diarrhea (mild);headache (mild);runny or stuffy nose;sneezing;acid or sour stomach;acne;back or joint pain;belching;difficulty with moving;excess air or gas in the stomach or intestines;hair loss or thinning of the hair;heartburn;indigestion;loss of appetite;muscle pain or stiffness;passing gas;stomach discomfort or upset;or",,,,,,,,
15,15,Uceris,,,,,,,,,,,"bruising easily;chills;colds;cough or hoarseness;fever;flu-like symptoms;sneezing;sore throat;abdominal or stomach pain;bladder pain;bleeding after defecation;bloody or cloudy urine;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;convulsions;cough producing mucus;decreased urine;diarrhea;difficult or labored breathing;difficult or painful urination;dizziness;dry mouth;eye pain;fast, irregular, pounding, or racing heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;headache;heartburn;increase in body movements;increased thirst;increased urge to urinate during the night;irregular heartbeat;joint pain;loss of appetite;lower back or side pain;mood changes;muscle aches and pains;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain or discomfort in the chest, upper stomach, or throat;pounding in the ears;rectal bleeding;redness of the face, neck, arms, and occasionally, upper chest;runny nose;severe constipation;shakiness in the legs, arms, hands, or feet;shivering;slow or fast heartbeat;stomach cramps;sweating;swelling of the legs and feet;swelling or puffiness of the face;tightness in the chest;trouble sleeping;uncomfortable swelling around the anus;unusual tiredness or weakness;upper abdominal or stomach pain;waking to urinate at night;weight gain;weight loss;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;difficulty with swallowing;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;acid or sour stomach;belching;blemishes on the skin;heartburn;indigestion;pain or tenderness around the eyes and cheekbones;pimples;rounded or moon face;stomach discomfort, upset, or pain;stuffy nose;accumulation of pus;agitation;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;change in hearing;changes in vision;cracked, dry, or scaly skin;cracks in the skin at the corners of mouth;difficulty having a bowel movement (stool);difficulty with moving;dizziness or lightheadedness;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;increased appetite;increased hair growth, especially on the face;lack or loss of strength;loss of memory;muscle pains or stiffness;nervousness;pain, swelling, or redness in the joints;passing gas;pinpoint red or purple spots on the skin;pressure in the stomach;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;skin rash;skin rash, encrusted, scaly, and oozing;sleepiness or unusual drowsiness;soreness or redness around the fingernails and toenails;swelling of the abdominal or stomach area;swollen joints;uterine bleeding between menstrual periods;or",,,,,,,,
16,16,Colazal,,,,,,,,,,,"bloody diarrhea;fever;skin rash;bladder pain;bloody or cloudy urine;bloody stools;difficult, burning, or painful urination;frequent urge to urinate;heavy bleeding;lower back or side pain;difficult or labored breathing;shortness of breath;tightness in the chest;wheezing;abdominal or stomach pain or tenderness;chills;clay colored stools;dark urine;decreased appetite;decreased frequency or amount of urine;dizziness;general feeling of tiredness or weakness;headache;increased blood pressure;increased thirst;itching;joint pain;light-colored stools;loss of appetite;nausea and vomiting;stomach pain, continuing;swelling of the face, fingers, feet, or lower legs;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;weight gain;yellow eyes or skin;diarrhea;mild headache;muscle aches;sore throat;stuffy or runny nose;acid or sour stomach;belching;bloated or full feeling;body aches or pain;bone pain;congestion;constipation;coughing;cramps;difficulty with moving;dry mouth;dryness of the throat;excess air or gas in the stomach or intestines;general feeling of discomfort or illness;heartburn;hoarseness;indigestion;muscle pain or stiffness;pale skin;passing of gas;shivering;sleeplessness;sneezing;stomach discomfort or upset;sweating;swelling or inflammation of the mouth;swollen joints;tender, swollen glands in the neck;trouble with sleeping;trouble with swallowing;troubled breathing with exertion;unable to sleep;unusual bleeding or bruising;voice changes;weight loss;back pain;ear congestion;loss of appetite;loss of voice;pain in the ankles or knees;painful, red lumps under the skin, mostly on the legs;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;hair loss or thinning of the hair;or",,,,,,,,
17,17,budesonide,,,,,,,,,,,"bruising easily;chills;colds;cough or hoarseness;fever;flu-like symptoms;sneezing;sore throat;abdominal or stomach pain;bladder pain;bleeding after defecation;bloody or cloudy urine;blurred vision;burning while urinating;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;convulsions;cough producing mucus;decreased urine;diarrhea;difficult or labored breathing;difficult or painful urination;dizziness;dry mouth;eye pain;fast, irregular, pounding, or racing heartbeat or pulse;feeling of warmth;general feeling of discomfort or illness;headache;heartburn;increase in body movements;increased thirst;increased urge to urinate during the night;irregular heartbeat;joint pain;loss of appetite;lower back or side pain;mood changes;muscle aches and pains;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain or discomfort in the chest, upper stomach, or throat;pounding in the ears;rectal bleeding;redness of the face, neck, arms, and occasionally, upper chest;runny nose;severe constipation;shakiness in the legs, arms, hands, or feet;shivering;slow or fast heartbeat;stomach cramps;sweating;swelling of the legs and feet;swelling or puffiness of the face;tightness in the chest;trouble sleeping;uncomfortable swelling around the anus;unusual tiredness or weakness;upper abdominal or stomach pain;waking to urinate at night;weight gain;weight loss;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;difficulty with swallowing;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;acid or sour stomach;belching;blemishes on the skin;heartburn;indigestion;pain or tenderness around the eyes and cheekbones;pimples;rounded or moon face;stomach discomfort, upset, or pain;stuffy nose;accumulation of pus;agitation;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;change in hearing;changes in vision;cracked, dry, or scaly skin;cracks in the skin at the corners of mouth;difficulty having a bowel movement (stool);difficulty with moving;dizziness or lightheadedness;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;hair loss or thinning of the hair;increased appetite;increased hair growth, especially on the face;lack or loss of strength;loss of memory;muscle pains or stiffness;nervousness;pain, swelling, or redness in the joints;passing gas;pinpoint red or purple spots on the skin;pressure in the stomach;problems with memory;redness, swelling, or soreness of the tongue;sensation of spinning;skin rash;skin rash, encrusted, scaly, and oozing;sleepiness or unusual drowsiness;soreness or redness around the fingernails and toenails;swelling of the abdominal or stomach area;swollen joints;uterine bleeding between menstrual periods;or",,,,,,,,
18,18,Azulfidine,,,,,,,,,,,"aching of joints;fever;headache (continuing);increased sensitivity of the skin to sunlight;skin rash or itching;vomiting;back, leg, or stomach pains;bleeding gums;bluish color of the fingernails, lips, skin, palms, or nail beds;chills;dark urine;difficulty breathing;fever;general body swelling;headache;loss of appetite;nausea;nosebleeds;pale skin;sore throat;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;yellowing of the eyes or skin;aching of muscles;black, tarry stools;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody diarrhea;bluish fingernails, lips, or skin;chest pain;constipation;cough;difficulty with swallowing;dizziness;fainting spells;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives;indigestion;inflammation of the joints;irregular heartbeat;light-colored stools;muscle aches;muscle cramps or spasms;muscle pain or stiffness;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness, blistering, peeling, or loosening of the skin;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;upper right abdominal or stomach pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;abdominal or stomach pain or upset;decreased weight;welts;discoloration of the skin or urine;hair loss or thinning of the hair;swelling or inflammation of the mouth;or",,,,,,,,
19,19,Entyvio,,,,,,,,,,,"body aches or pain;chills;difficulty with breathing;ear congestion;fever;headache;loss of voice;nasal congestion;runny nose;sneezing;sore throat;unusual tiredness or weakness;back pain;chest tightness;flushing;nausea and vomiting;weakness;cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;abdominal or stomach pain;blurred vision;clay-colored stools;confusion;convulsions;dark urine;drowsiness;headache;loss of appetite;lower back or side pain;painful or difficult urination;unpleasant breath odor;vomiting of blood;yellow eyes or skin;difficulty with moving;muscle pain or stiffness;pain in the joints",,,,,,,,
20,20,Simponi,,,,,,,,,,,"body aches or pain;chills;cough;difficulty with breathing;ear congestion;fever;headache;loss of voice;muscle aches;sneezing;sore throat;stuffy or runny nose;unusual tiredness or weakness;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;congestion;cough with mucus;diarrhea;dizziness;general feeling of discomfort or illness;hoarseness;joint pain;loss of appetite;muscle aches and pains;nausea;nervousness;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips;pounding in the ears;shivering;shortness of breath or troubled breathing;slow or fast heartbeat;sweating;tender, swollen glands in the neck;tightness of the chest or wheezing;trouble with sleeping;trouble with swallowing;voice changes;vomiting;bone pain;frequent or painful urination;pain and inflammation at the joints;redness, soreness, or itching skin;severe abdominal or stomach pain;sores, welting, or blisters;yellow eyes or skin;hives;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, scaling, or crusted skin;skin rash;swelling of the face, throat, or tongue;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;burning or stinging of the skin;difficulty having a bowel movement (stool);or",,,,,,,,
21,21,Sulfazine,,,,,,,,,,,"aching of joints;fever;headache (continuing);increased sensitivity of the skin to sunlight;skin rash or itching;vomiting;back, leg, or stomach pains;bleeding gums;bluish color of the fingernails, lips, skin, palms, or nail beds;chills;dark urine;difficulty breathing;fever;general body swelling;headache;loss of appetite;nausea;nosebleeds;pale skin;sore throat;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;yellowing of the eyes or skin;aching of muscles;black, tarry stools;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody diarrhea;bluish fingernails, lips, or skin;chest pain;constipation;cough;difficulty with swallowing;dizziness;fainting spells;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives;indigestion;inflammation of the joints;irregular heartbeat;light-colored stools;muscle aches;muscle cramps or spasms;muscle pain or stiffness;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;red skin lesions, often with a purple center;red, irritated eyes;redness, blistering, peeling, or loosening of the skin;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;upper right abdominal or stomach pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;abdominal or stomach pain or upset;decreased weight;welts;discoloration of the skin or urine;hair loss or thinning of the hair;swelling or inflammation of the mouth;or",,,,,,,,
22,22,hydrocortisone,,,,,,,,,,,"aggression;anxiety;blurred vision;decrease in the amount of urine;dizziness;dry mouth;fast, slow, pounding, or irregular heartbeat or pulse;headache;irregular heartbeats;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;restlessness;shaking;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;trouble breathing;troubled breathing at rest;trouble sleeping;weight gain;abdominal or stomach cramping and/or burning (severe);abdominal or stomach pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of the skin;decrease in height;decreased vision;diarrhea;eye pain;eye tearing;facial hair growth in females;fainting;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in the back, ribs, arms, or legs;painful or difficult urination;skin rash;sweating;trouble healing;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
