,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,rivastigmine,,,,,,,,,,,"diarrhea;indigestion;loss of appetite;loss of strength;nausea and vomiting;weight loss;fainting;aggression;convulsions (seizures);trembling and shaking of the hands and fingers;trouble urinating;bloody or black, tarry stools;chest pain or discomfort;constipation;difficulty with speaking;drooling;lightheadedness, dizziness, or fainting;loss of balance control;muscle trembling, jerking, or stiffness;restlessness;severe stomach pain;shortness of breath;shuffling walk;slow or irregular heartbeat;stiffness of the limbs;trouble urinating;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;unusual tiredness;vomiting of blood or material that looks like coffee grounds;chest pain or discomfort;increased sweating;increased watering of the mouth;irregular, fast, slow, or shallow breathing;lightheadedness, dizziness, or fainting;nausea (severe);pale or blue lips, fingernails, or skin;seizures;slow or irregular heartbeat;trouble breathing;unusual tiredness;vomiting (severe);abdominal or stomach pain or cramping;bloated or full feeling;confusion;dizziness;headache;mental depression;seeing, hearing, or feeling things that are not there;trouble sleeping;general feeling of discomfort or illness;runny nose",,,,,,,,
11,11,vitamin e,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
12,12,Alpha E,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
13,13,Hydergine,,,,,,,,,,,dizziness or lightheadedness when getting up from a lying or sitting position;drowsiness;skin rash;slow pulse;blurred vision;dizziness;fainting;flushing;headache;loss of appetite;nausea or vomiting;stomach cramps;stuffy nose;soreness under tongue (with sublingual use),,,,,,,,
14,14,Namzaric,,,,,,,,,,,"bloody or black, tarry stools;chest pain or discomfort;decreased urination;lightheadedness, dizziness, or fainting;pain in the lower abdomen, groin, upper back or sides;seizures;severe stomach pain;slow or irregular heartbeat;sweating;trouble breathing;unusual tiredness;vomiting of blood or material that looks like coffee grounds;constipation;decreased appetite;diarrhea;nausea;vomiting",,,,,,,,
15,15,Aqua-E,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
16,16,Aqua Gem-E,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
17,17,Aquasol E,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
18,18,donepezil / memantine,,,,,,,,,,,"bloody or black, tarry stools;chest pain or discomfort;decreased urination;lightheadedness, dizziness, or fainting;pain in the lower abdomen, groin, upper back or sides;seizures;severe stomach pain;slow or irregular heartbeat;sweating;trouble breathing;unusual tiredness;vomiting of blood or material that looks like coffee grounds;constipation;decreased appetite;diarrhea;nausea;vomiting",,,,,,,,
19,19,Aquavite-E,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
20,20,E-400 Clear,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
21,21,E-600,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
22,22,E-Gems,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
23,23,ergoloid mesylates,,,,,,,,,,,dizziness or lightheadedness when getting up from a lying or sitting position;drowsiness;skin rash;slow pulse;blurred vision;dizziness;fainting;flushing;headache;loss of appetite;nausea or vomiting;stomach cramps;stuffy nose;soreness under tongue (with sublingual use),,,,,,,,
24,24,etanercept,,,,,,,,,,,"chills;cough;fever;sneezing;sore throat;congestion in the chest;depression;fast heartbeat;frequent or painful urination;itching, pain, redness, or swelling on the skin;joint or muscle stiffness, tightness, or rigidity;shortness of breath;stomach discomfort or pain;bladder pain;blistering, peeling, or loosening of the skin;bloody, black, or tarry stools;blue-yellow color blindness;blurred vision;chest discomfort or pain;cloudy or bloody urine;confusion;convulsions;darkened urine;decreased urine output;decreased vision;diarrhea;difficult, irregular, troubled, or labored breathing (or difficulty in breathing gets worse);difficulty with moving;dilated neck veins;double vision;extreme fatigue;eye pain;feeling sad or empty;fruit-like breath odor;general feeling of discomfort, illness, or weakness;generalized pain;heartburn or indigestion;high blood pressure;inability to move the arms, legs, or facial muscles;irregular heartbeat;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness;loss of consciousness;muscle tenderness;pain or discomfort in the arms, jaw, back, or neck;pain, redness, or swelling in the arm or leg;problems with bowel or bladder function;red skin lesions, often with a purple center;red, scaling, or crusted skin;severe and continuing nausea;severe numbness, especially on one side of the face or body;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, fingers, feet, or lower legs;tenderness;tightness in the chest;trouble concentrating;trouble sleeping;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weight loss;wheezing;yellow eyes or skin;abdominal or stomach pain;loss of energy or weakness;nausea and vomiting;pain or burning in the throat;redness or itching, pain, or swelling at the site of injection (under the skin);runny or stuffy nose;bumps below the skin;depression;dry eyes;dry mouth;hair loss or thinning;heartburn;irritation or soreness of the mouth;itching, redness, or tearing of the eye;skin rash;altered sense of taste;burning, crawling, itching, numb, prickling, pins and needles, or tingling feelings;feeling faint, dizzy, or lightheaded;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;loss of appetite;sweating;weight gain;or",,,,,,,,
25,25,Nutr-E-Sol,,,,,,,,,,,blurred vision;diarrhea;dizziness;headache;nausea or stomach cramps;unusual tiredness or weakness,,,,,,,,
26,26,,,,,,,,,,,,,,,,,,,,
