,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,epinephrine,,,,,,,,,,,"abnormal or decreased touch sensation;arm, back, or jaw pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;chest pain or discomfort;chest tightness or heaviness;dizziness;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;headache;nausea or vomiting;paleness of the skin;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;stroke;sweating;trembling or shaking of the hands or feet;troubled breathing;unusual tiredness or weakness;agitation;coldness of the skin;coma;confusion;decreased urine output;depression;drowsiness;hostility;irritability;lethargy;lightheadedness, dizziness, or fainting;muscle twitching;pounding, slow heartbeat;rapid weight gain;rapid, deep breathing;seizures;stomach cramps;stupor;swelling of the face, ankles, or hands;or",,,,,,,,
11,11,Xopenex HFA,,,,,,,,,,,"fast heartbeat;chest pain or tightness;dizziness;feeling faint;lightheadedness;troubled breathing;cough;difficult or labored breathing;difficulty swallowing;extra heartbeats;fainting;fast, pounding, slow, or irregular heartbeat or pulse;hives, welts, itching, or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;tightness in the chest;unusual tiredness or weakness;chest pain;dizziness;dry mouth;general feeling of discomfort or illness;headache;impaired consciousness;irregular or fast heartbeat;lightheadedness;nausea;nervousness;seizures;sleeplessness;sweating;tremor;accidental injury (in children 4 to 11 years of age);anxiety;body aches or pain;chills;congestion;cough or hoarseness;dryness or soreness of the throat;fever;general aches and pains;headache;hoarseness;increased cough;leg cramps;loss of appetite;migraines or other headaches;muscle tightness;nervousness;runny or stuffy nose;abdominal or stomach pain;abnormal growth filled with fluid or semisolid material;blemishes on the skin;blood in the urine;bloody nose;burning, dry, or itching eyes;burning or stinging of the skin;cough producing mucus;cramps;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;dry mouth or throat;ear pain;excessive tearing;eye itch;heavy menstrual bleeding;muscle pain;night sweats;numbness or decreased sensitivity of the hand;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;tingling sensation in the arms or legs;vaginal yeast infection;weight loss;or",,,,,,,,
12,12,ProAir RespiClick,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
13,13,levalbuterol,,,,,,,,,,,"fast heartbeat;chest pain or tightness;dizziness;feeling faint;lightheadedness;troubled breathing;cough;difficult or labored breathing;difficulty swallowing;extra heartbeats;fainting;fast, pounding, slow, or irregular heartbeat or pulse;hives, welts, itching, or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;tightness in the chest;unusual tiredness or weakness;chest pain;dizziness;dry mouth;general feeling of discomfort or illness;headache;impaired consciousness;irregular or fast heartbeat;lightheadedness;nausea;nervousness;seizures;sleeplessness;sweating;tremor;accidental injury (in children 4 to 11 years of age);anxiety;body aches or pain;chills;congestion;cough or hoarseness;dryness or soreness of the throat;fever;general aches and pains;headache;hoarseness;increased cough;leg cramps;loss of appetite;migraines or other headaches;muscle tightness;nervousness;runny or stuffy nose;abdominal or stomach pain;abnormal growth filled with fluid or semisolid material;blemishes on the skin;blood in the urine;bloody nose;burning, dry, or itching eyes;burning or stinging of the skin;cough producing mucus;cramps;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;dry mouth or throat;ear pain;excessive tearing;eye itch;heavy menstrual bleeding;muscle pain;night sweats;numbness or decreased sensitivity of the hand;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;tingling sensation in the arms or legs;vaginal yeast infection;weight loss;or",,,,,,,,
14,14,Vospire ER,,,,,,,,,,,"shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;fast, irregular, pounding, or racing heartbeat or pulse;cough;difficulty breathing;difficulty with swallowing;hives or welts;hoarseness;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;shortness of breath;skin rash;slow or irregular breathing;swelling of the mouth or throat;tightness in the chest;wheezing;agitation;anxiety;arm, back, or jaw pain;blurred vision;chest pain or discomfort;confusion;convulsions;extra heartbeats;fainting;hallucinations;headache;irritability;lightheadedness;mood or mental changes;muscle pain or cramps;muscle spasm or jerking of all extremities;nervousness;nightmares;pounding in the ears;restlessness;sudden loss of consciousness;sweating;total body jerking;unusual feeling of excitement;vomiting;dizziness;feeling of warmth;irritability;nausea;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;trouble with holding or releasing urine;trouble sleeping;unable to sleep;sleepiness;unusual drowsiness;bad, unusual, or unpleasant (after) taste;change in taste;feeling of constant movement of self or surroundings;gagging;rough, scratchy sound to voice;sensation of spinning;tightness in the throat;or",,,,,,,,
15,15,Zmax,,,,,,,,,,,"diarrhea;loose stools;blistering, crusting, irritation, itching, or reddening of the skin;cracked, dry, or scaly skin;fever;swelling;abdominal or stomach pain;blistering, peeling, or loosening of the skin;bloody or cloudy urine;bloody, black, or tarry stools;body aches or pain;burning while urinating;chest pain;chills;congestion;cough increased;cough producing mucus;dark urine;difficult or labored breathing;difficult or painful urination;dizziness;drowsiness;dryness or soreness of the throat;earache;fainting;fast, irregular, pounding, or racing heartbeat or pulse;general feeling of discomfort or illness;general feeling of tiredness or weakness;headache;indigestion;irregular or slow heart rate;itching;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;muscle aches and pains;nausea or vomiting;noisy breathing;passing of gas;rash;red skin lesions, often with a purple center;red, irritated eyes;redness or swelling in the ear;runny nose;shivering;shortness of breath;sneezing;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;stomach pain, fullness, or discomfort;stuffy nose;sweating;swelling of the face, ankles, hands, feet, or lower legs;tender, swollen glands in the neck;tightness in the chest;trouble with sleeping;trouble with swallowing;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach pain;voice changes;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach cramps or tenderness;bleeding gums;bloating;blood in the urine or stools;blurred vision;change in hearing;clay-colored stools;coma;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;decreased urine output;depression;diarrhea, watery and severe, which may also be bloody;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;greatly decreased frequency of urination or amount of urine;hives;hostility;increased thirst;irritability;lethargy;loss of hearing;lower back or side pain;muscle twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;seizures;stupor;unusual weight loss;acid or sour stomach;aggressive or angry;bad, unusual, or unpleasant (after) taste;belching;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;changes in the color of the tongue;crying;depersonalization;dry mouth;dysphoria;euphoria;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;full feeling;heartburn;hyperventilation;increase in body movements;itching of the vagina or genital area;lack or loss of strength;mental depression;nervousness;pain during sexual intercourse;paranoia;quick to react or overreact emotionally;rapidly changing moods;rash with flat lesions or small raised lesions on the skin;redness of the skin;restlessness;sensation of spinning;shaking;shortness of breath;sleepiness or unusual drowsiness;sleeplessness;sore mouth or tongue;stomach upset;thick, white vaginal discharge with no odor or with a mild odor;unable to sleep;white patches in the mouth, tongue, or throat;difficulty with moving;fear or nervousness;increased sensitivity of the skin to sunlight;muscle pain or stiffness;pain in the joints;redness or other discoloration of the skin;severe sunburn;trouble sitting still;or",,,,,,,,
16,16,metaproterenol,,,,,,,,,,,"fast, pounding, or irregular heartbeat or pulse;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet;worsening of asthma;blurred vision;chest pain;chills;cough;diarrhea;dizziness;fainting;fever;general feeling of discomfort or illness;headache;increased sweating;joint pain;loss of appetite;muscle aches and pains;nausea;nervousness;pounding in the ears;puffiness of the face and fingers;runny nose;shivering;slow or fast heartbeat;sore throat;sweating;swelling;trouble sleeping;unusual tiredness or weakness;vomiting;arm, back, or jaw pain;chest discomfort;chest tightness or heaviness;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;general feeling of discomfort or illness;shortness of breath;sleeplessness;unable to sleep;abdominal or stomach pain;bad, unusual, or unpleasant (after) taste;change in appetite;drowsiness;dry mouth or throat;itching skin;pain;raised red swellings on the skin, lips, tongue, or in the throat;tightening of the muscles;weakness;or",,,,,,,,
17,17,isoproterenol,,,,,,,,,,,,,,,,,,,
18,18,Xopenex Concentrate,,,,,,,,,,,"fast heartbeat;chest pain or tightness;dizziness;feeling faint;lightheadedness;troubled breathing;cough;difficult or labored breathing;difficulty swallowing;extra heartbeats;fainting;fast, pounding, slow, or irregular heartbeat or pulse;hives, welts, itching, or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;redness of the skin;tightness in the chest;unusual tiredness or weakness;chest pain;dizziness;dry mouth;general feeling of discomfort or illness;headache;impaired consciousness;irregular or fast heartbeat;lightheadedness;nausea;nervousness;seizures;sleeplessness;sweating;tremor;accidental injury (in children 4 to 11 years of age);anxiety;body aches or pain;chills;congestion;cough or hoarseness;dryness or soreness of the throat;fever;general aches and pains;headache;hoarseness;increased cough;leg cramps;loss of appetite;migraines or other headaches;muscle tightness;nervousness;runny or stuffy nose;abdominal or stomach pain;abnormal growth filled with fluid or semisolid material;blemishes on the skin;blood in the urine;bloody nose;burning, dry, or itching eyes;burning or stinging of the skin;cough producing mucus;cramps;diarrhea;difficulty having a bowel movement (stool);discharge from the eye;dry mouth or throat;ear pain;excessive tearing;eye itch;heavy menstrual bleeding;muscle pain;night sweats;numbness or decreased sensitivity of the hand;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;pimples;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sleeplessness;tingling sensation in the arms or legs;vaginal yeast infection;weight loss;or",,,,,,,,
19,19,ephedrine,,,,,,,,,,,,,,,,,,,
20,20,,,,,,,,,,,,,,,,,,,,
