,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,leuprolide,,,,,,,,,,,"fast or irregular heartbeat;bone, muscle, or joint pain;fainting;fast or irregular breathing;numbness or tingling of the hands or feet;puffiness or swelling of the eyelids or around the eyes;skin rash, hives, or itching;sudden, severe decrease in blood pressure and collapse;tightness in the chest;troubled breathing;arm, back, or jaw pain;bloody or cloudy urine;blurred vision;burning while urinating;chest pain or discomfort;chest tightness or heaviness;difficult or labored breathing;difficult, burning, or painful urination;difficulty with moving;dizziness;frequent urge to urinate;headache;increased urge to urinate during the night;muscle pain or stiffness;nausea;nervousness;pain in the joints;pale skin;pounding in the ears;slow or fast heartbeat;sweating;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;waking to urinate at night;pain in the groin or legs (especially in the calves of the legs);altered mental status;cardiovascular collapse;double vision;visual changes;vomiting;anxiety;deepening of voice;increased hair growth;mental depression;mood changes;body pain;burning, itching, redness, or swelling at the injection site;skin rash;vaginal bleeding (continuing);white vaginal discharge (continuing);sudden sweating and feelings of warmth (also called hot flashes);bleeding, bruising, burning, itching, pain, redness, or swelling at the injection site;decreased interest in sexual intercourse;swelling of the feet or lower legs;swelling or increased tenderness of the breasts;trouble sleeping;weight gain;light, irregular vaginal bleeding;stopping of menstrual periods;burning, dryness, or itching of the vagina;pelvic pain;back pain;chills;constipation;cough;diarrhea;fever;general feeling of discomfort or illness;loss of appetite;pain or discomfort at the injection site;redness of the face, neck, arms, and occasionally, upper chest;runny nose;shivering;sore throat;sudden sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;bone pain;decreased size of the testicles;inability to have or keep an erection",,,,,,,,
11,11,Provenge,,,,,,,,,,,"bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;body aches or pain;chest pain;chills;confusion;cough;diarrhea;difficult, burning, or painful urination;difficulty with breathing;difficulty with speaking;double vision;ear congestion;fever;frequent urge to urinate;general feeling of discomfort or illness;headache;inability to move the arms, legs, or facial muscles;inability to speak;joint pain;loss of appetite;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;nausea;pale skin;rapid weight gain;runny nose;shivering;shortness of breath;slow speech;sneezing;sore throat;sweating;tightness in the chest;tingling of the hands or feet;trouble sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;back pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;decreased weight;dizziness;feeling of warmth;lack or loss of strength;loss of appetite;muscle ache;muscle or bone pain;muscle spasms;neck pain;rash;redness of the face, neck, arms, and occasionally, upper chest;sleeplessness;sudden sweating;unable to sleep;weight loss;shakiness in the legs, arms, hands, or feet;trembling or shaking of the hands or feet",,,,,,,,
12,12,abiraterone,,,,,,,,,,,"bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;blurred vision;bone fracture;chest pain or discomfort;convulsions;decreased urine;difficult, burning, or painful urination;dizziness;dry mouth;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;frequent urge to urinate;headache;increased need to urinate;increased thirst;increased urge to urinate during the night;lightheadedness, dizziness, or fainting;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pain or swelling in the arms or legs without any injury;passing urine more often;pounding in the ears;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;shortness of breath;slow heartbeat;sudden sweating;swelling;swelling with pits or depressions on the skin;unusual tiredness or weakness;unusual weight gain or loss;waking to urinate at night;abdominal or stomach pain or tenderness;arm, back, or jaw pain;chest tightness or heaviness;clay colored stools;cool, sweaty skin;dark urine;decreased appetite;decreased urine output;difficulty with breathing;dilated neck veins;extreme fatigue;fever;headache;irregular breathing;itching skin;rash;sweating;swelling of the face, fingers, feet, or lower legs;weakness;weight gain;wheezing;yellow eyes or skin;darkening of the skin;diarrhea;mental depression;acid or sour stomach;belching;body aches or pain;chills;cough;difficulty with moving;ear congestion;heartburn;indigestion;joint pain;loss of voice;muscle cramps or spasms;muscle or bone pain;muscle stiffness;nasal congestion;runny nose;sneezing;sore throat;stomach discomfort or upset;swelling or stiffness of the joints",,,,,,,,
13,13,Trelstar,,,,,,,,,,,"bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;blurred vision;burning while urinating;chest pain;cough producing mucus;decrease in urine volume or frequency of urination;difficult or labored breathing;difficult, burning, or painful urination;difficulty in passing urine;dizziness;dry mouth;flushed, dry skin;frequent urge to urinate;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;loss of consciousness;lower back or side pain;nausea;nervousness;pale skin;pounding in the ears;rapid weight gain;slow or fast heartbeat;stomachache;sweating;tightness in the chest;tingling of the hands or feet;troubled breathing;troubled breathing with exertion;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;anxiety;changes in skin color;changes in vision;chest discomfort;cold, clammy, or pale skin;confusion;dizziness or lightheadedness;fainting;inability to speak;irregular heartbeats;numbness or tingling in the face, arms, or legs;pain;pain or discomfort in the arms, jaw, back, or neck;pain, redness, or swelling in the arm or leg;seizures;severe or sudden headache;slow heart rate;slurred speech;sudden shortness of breath or troubled breathing;temporary blindness;tenderness;trouble speaking, thinking, or walking;weakness in the arm or leg on one side of the body, sudden and severe;bone pain;chills;decrease in testicle size;decreased interest in sexual intercourse;diarrhea;feeling of warmth or redness of the face, neck, arms, and occasionally, upper chest;fever;general feeling of discomfort or illness;inability to have or keep an erection;joint pain;leg pain;loss in sexual ability, desire, drive, or performance;loss of appetite;muscle aches and pains;redness of the face, neck, arms, and occasionally, upper chest;runny nose;shivering;sore throat;sudden sweating;trouble sleeping;acid or sour stomach;back pain;belching;body aches or pain;breast pain;burning, dry, or itching eyes;congestion;crying;depersonalization;difficulty having a bowel movement (stool);difficulty with moving;discharge or excessive tearing;dysphoria;euphoria;eye pain;heartburn;hoarseness;indigestion;injection site pain;itching or rash;lack or loss of strength;leg cramps;loss of appetite;muscle aching or cramping;muscle pains or stiffness;pain;paranoia;quick to react or overreact emotionally;rapidly changing moods;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;runny nose;stomach discomfort, upset, or pain;swelling of the breasts or breast soreness in both females and males;swollen joints;tender, swollen glands in the neck;trouble swallowing;voice changes;weight loss",,,,,,,,
14,14,Estrace,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
15,15,goserelin,,,,,,,,,,,"fast or irregular heartbeat;bone, muscle, or joint pain;changes in skin color of the face;fainting;fast or irregular breathing;numbness or tingling of the hands or feet;puffiness or swelling of the eyelids or around the eyes;skin rash, hives, or itching;sudden, severe decrease in blood pressure and collapse;tightness in the chest;troubled breathing;anxiety;deepening of voice;increased hair growth;mental depression;mood changes;pain in the chest;pain in the groin or legs (especially in the calves of the legs);sudden sweating and feelings of warmth (also called hot flashes);blurred vision;burning, itching, redness, or swelling at the place of injection;decreased interest in sexual intercourse;dizziness;headache;nausea or vomiting;swelling and increased tenderness of the breasts;swelling of the feet or lower legs;trouble sleeping;weight gain;light, irregular vaginal bleeding;stopping of menstrual periods;burning, dryness, or itching of the vagina;pelvic pain;bone pain;constipation;decreased size of the testicles;inability to have or keep an erection",,,,,,,,
16,16,Cenestin,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
17,17,Delestrogen,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
18,18,docetaxel,,,,,,,,,,,"burning, numbness, tingling, or pain in the arms, hands, legs, or feet;swelling of the stomach, face, fingers, hands, feet, or lower legs;unusual tiredness or weakness;weight gain;black, tarry stools;blood in the urine or stools;cough or hoarseness (accompanied by fever or chills);difficult or labored breathing;difficult or painful urination (accompanied by fever or chills);difficulty with swallowing;dizziness;fast heartbeat;fever or chills;hives or skin rash;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;lower back or side pain (accompanied by fever or chills);noisy, rattling breathing;pinpoint red spots on the skin;red, scaly, swollen, or peeling areas of the skin (severe);tightness in the chest;troubled breathing while at rest;unusual bleeding or bruising;chest pain or discomfort;decreased blood pressure;fast or irregular heartbeat;increased blood pressure;congestion;diarrhea;dryness or soreness of the throat;nausea;skin rash or redness (mild);sores or ulcers on the lips or tongue or inside the mouth;weakness in the arms, hands, legs, or feet;bloody nose;body aches or pain;change in the color of the fingernails or toenails;dry, red, hot, or irritated skin at the injection site;headache;hoarseness;loosening or loss of the fingernails or toenails, sometimes painful;pain in the joints or muscles;pain, swelling, or lump under the skin at the injection site;runny nose;tender, swollen glands in the neck;voice changes;vomiting;burning, dry, or itching eyes;burning upper abdominal or stomach pain;confusion;difficulty having a bowel movement (stool);discharge from the eyes;excessive tearing;pain and redness of the skin at the place of earlier radiation treatment;rapid breathing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sunken eyes;tearing of the eyes;wrinkled skin",,,,,,,,
19,19,enzalutamide,,,,,,,,,,,"back pain;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine;blurred vision;chest pain;cough with mucus;difficulty with breathing;dizziness;fever or chills;loss of bladder or bowel control;nervousness;painful or difficult urination;pounding in the ears;slow or fast heartbeat;sore throat;tingling of the hands or feet;unable to move the legs;unusual weight gain or loss;anxiety;confusion or excitement;depression;fainting;falling;lightheadedness;loss of memory;memory or attention span problems;nightmares or vivid dreams;rapid, shallow breathing;seizures;body aches or pain;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;diarrhea;difficulty having a bowel movement (stool);difficulty with moving;dry throat;ear congestion;feeling of constant movement of self or surroundings;feeling of warmth;hoarseness;joint pain;lack or loss of strength;loss of voice;muscle pain, stiffness, or weakness;pain or tenderness around the eyes and cheekbones;redness of the face, neck, arms, and upper chest;sensation of spinning;stuffy or runny nose;tender, swollen glands in the neck;trouble sleeping;trouble with swallowing;unusual tiredness or weakness;bloody nose;dry skin;frequent urination;itching skin;pale-colored urine",,,,,,,,
20,20,Estradiol Patch,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
21,21,estradiol,,,,,,,,,,,"vaginal yeast infection;change in vaginal discharge;clear or bloody discharge from the nipple;decrease in the amount of urine;dimpling of the breast skin;fast heartbeat;fever;hives, itching, or rash;hoarseness;inverted nipple;irritation;joint pain, stiffness, or swelling;lump in the breast or under the arm;noisy, rattling breathing;pain or feeling of pressure in the pelvis;pain, redness, or swelling in the arm or leg;persistent crusting or scaling of the nipple;redness of the skin;redness or swelling of the breast;sore on the skin of the breast that does not heal;swelling of the eyelids, face, fingers, lips, hands, feet, or lower legs;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;vaginal bleeding;abdominal or stomach pain;dizziness;drowsiness;nausea or vomiting;tenderness of the breasts;unusual tiredness or weakness;back pain;headache;itching or pain of the vagina or genital area;thick, white vaginal discharge with mild or no odor;weight gain;body aches or pain;chills;cough;diarrhea;ear congestion;loss of voice;nasal congestion;runny nose;sneezing;sore throat;feeling sad or empty;headache, severe and throbbing;irritability;lack of appetite;tiredness;trouble concentrating;trouble sleeping;welts;or",,,,,,,,
22,22,flutamide,,,,,,,,,,,"black, tarry stools;bloody or cloudy urine;continuing diarrhea;continuing stomach pain;difficult, burning, or painful urination;frequent urge to urinate;pale skin;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;blurred vision;chest pain;chills;cough;difficulty with breathing;dizziness;drowsiness;fever;headache;nervousness;pounding in the ears;shortness of breath;slow or fast heartbeat;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling;swollen glands;abdominal or stomach pain;clay-colored stools;dark urine;general tiredness and weakness;itching;light-colored stools;loss of appetite;nausea and vomiting;rash;tumor;unpleasant breath odor;upper right abdominal pain;vomiting of blood;yellow eyes and skin;back, leg, or stomach pains;bleeding gums;blistering, peeling, or loosening of the skin;bluish-colored lips, fingernails, or palms;discoloration of the urine;dizziness or lightheadedness;flushing or redness of the skin;general body swelling;headache;itching;joint or muscle pain;nosebleeds;rapid heart rate;red irritated eyes;red skin lesions, often with a purple center;unusually warm skin;goosebumps;shakiness and unsteady walk;tearing of the eyes;unsteadiness, trembling, or other problems with muscle control or coordination;weight loss;decreased interest in sexual intercourse;diarrhea;feeling of warmth;inability to have or keep an erection;indigestion;loss in sexual ability, desire, drive, or performance;passing of gas;redness of the face, neck, arms and occasionally, upper chest;stomach pain, fullness, or discomfort;sudden sweating;swelling of the breasts or breast soreness in both females and males;depression;drowsiness;fear or nervousness;mood or mental changes",,,,,,,,
23,23,Lupron Depot 11.25 mg,,,,,,,,,,,,,,,,,,,
24,24,degarelix,,,,,,,,,,,"back pain;blurred vision;dizziness;fever;flushing or redness of the skin;hard lump;headache;nervousness;pain;pounding in the ears;slow or fast heartbeat;small lumps under the skin;swelling;unusually warm skin;bladder pain;bloody or cloudy urine;chills;decrease in testicle size;decreased interest in sexual intercourse;difficult, burning, or painful urination;difficulty in moving;frequent urge to urinate;inability to have or keep an erection;increased sweating;loss in sexual ability, desire, drive, or performance;lower back or side pain;muscle pain or stiffness;pain in the joints;chest pain or discomfort;fainting;irregular heartbeat;pounding heartbeat;shortness of breath;difficulty having a bowel movement (stool);feeling of warmth;increased weight;redness of the face, neck, arms, and occasionally, upper chest;sudden sweating;unusual tiredness or weakness;diarrhea;lack or loss of strength;nausea;night sweats;sleeplessness;swelling of the breasts or breast soreness;trouble sleeping;unable to sleep",,,,,,,,
25,25,Lupron Depot 3.75 mg,,,,,,,,,,,,,,,,,,,
26,26,triptorelin,,,,,,,,,,,"bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;blurred vision;burning while urinating;chest pain;cough producing mucus;decrease in urine volume or frequency of urination;difficult or labored breathing;difficult, burning, or painful urination;difficulty in passing urine;dizziness;dry mouth;flushed, dry skin;frequent urge to urinate;fruit-like breath odor;headache;increased hunger;increased thirst;increased urination;loss of consciousness;lower back or side pain;nausea;nervousness;pale skin;pounding in the ears;rapid weight gain;slow or fast heartbeat;stomachache;sweating;tightness in the chest;tingling of the hands or feet;troubled breathing;troubled breathing with exertion;unexplained weight loss;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;anxiety;changes in skin color;changes in vision;chest discomfort;cold, clammy, or pale skin;confusion;dizziness or lightheadedness;fainting;inability to speak;irregular heartbeats;numbness or tingling in the face, arms, or legs;pain;pain or discomfort in the arms, jaw, back, or neck;pain, redness, or swelling in the arm or leg;seizures;severe or sudden headache;slow heart rate;slurred speech;sudden shortness of breath or troubled breathing;temporary blindness;tenderness;trouble speaking, thinking, or walking;weakness in the arm or leg on one side of the body, sudden and severe;bone pain;chills;decrease in testicle size;decreased interest in sexual intercourse;diarrhea;feeling of warmth or redness of the face, neck, arms, and occasionally, upper chest;fever;general feeling of discomfort or illness;inability to have or keep an erection;joint pain;leg pain;loss in sexual ability, desire, drive, or performance;loss of appetite;muscle aches and pains;redness of the face, neck, arms, and occasionally, upper chest;runny nose;shivering;sore throat;sudden sweating;trouble sleeping;acid or sour stomach;back pain;belching;body aches or pain;breast pain;burning, dry, or itching eyes;congestion;crying;depersonalization;difficulty having a bowel movement (stool);difficulty with moving;discharge or excessive tearing;dysphoria;euphoria;eye pain;heartburn;hoarseness;indigestion;injection site pain;itching or rash;lack or loss of strength;leg cramps;loss of appetite;muscle aching or cramping;muscle pains or stiffness;pain;paranoia;quick to react or overreact emotionally;rapidly changing moods;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;runny nose;stomach discomfort, upset, or pain;swelling of the breasts or breast soreness in both females and males;swollen joints;tender, swollen glands in the neck;trouble swallowing;voice changes;weight loss",,,,,,,,
27,27,Enjuvia,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
28,28,Jevtana,,,,,,,,,,,"black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;burning, numbness, tingling, or painful sensations;chest pain;chills;cough;difficult or labored breathing;difficult or painful urination;fever;lower back or side pain;pale skin;pinpoint red spots on the skin;rapid weight gain;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;blurred vision;confusion;decreased urination;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;dry mouth;fainting;fast, slow, or irregular heartbeat;lightheadedness;rapid breathing;sunken eyes;sweating;thirst;wrinkled skin;abdominal or stomach pain;acid or sour stomach;belching;change in taste;constipation;cracked lips;decreased weight;diarrhea;difficulty with swallowing;hair loss;headache;heartburn;indigestion;lack or loss of strength;loss of appetite;nausea;stomach discomfort, upset, or pain;thinning of the hair;vomiting;weight loss;back pain;difficulty with moving;muscle pain or stiffness;muscle spasms;pain in the joints;pain, itching, burning, swelling, or a lump under your skin where the needle is placed",,,,,,,,
29,29,Nilandron,,,,,,,,,,,"blood in the urine;blurred vision;chest pain;chills;cough;diarrhea;difficult or labored breathing;dizziness;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;muscle aches and pains;nausea;nervousness;pale skin;pounding in the ears;runny nose;shivering;shortness of breath;slow or fast heartbeat;sneezing;sore throat;sweating;tightness in the chest;trouble with sleeping;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;wheezing;arm, back, or jaw pain;blindness;bloody, black, or tarry stools;change in color vision;decreased urine output;decreased vision;difficulty seeing at night;dilated neck veins;fainting;fast or irregular heartbeat;increased cough;increased sensitivity of the eyes to sunlight;irregular breathing;swelling of the face, fingers, feet, or lower legs;vomiting of blood or material that looks like coffee grounds;weight gain or loss;acid or sour stomach;belching;body hair loss;bone pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in vision;decrease in testicle size;decreased interest in sexual intercourse;depression;difficulty having a bowel movement (stool);dizziness;dry skin;feeling of warmth;heartburn;inability to have or keep an erection;increased urge to urinate during the night;indigestion;loss in sexual ability, desire, drive, or performance;pain;rash;redness of the face, neck, arms and occasionally, upper chest;sleeplessness;stomach discomfort, upset, or pain;sudden sweating;unable to sleep;waking to urinate at night;difficulty with moving;dry mouth;general feeling of discomfort or illness;itching;muscle pain or stiffness;pain, swelling, or redness in the joints;passing of gas",,,,,,,,
30,30,Premarin,,,,,,,,,,,"acid or sour stomach;backache;belching;breast pain;chest pain or discomfort;clear or bloody discharge from the nipple;confusion;difficulty with speaking;dimpling of the breast skin;double vision;full or bloated feeling or pressure in the stomach;headache;heartburn;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inverted nipple;loss of appetite;lump in the breast or under the arm;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;persistent crusting or scaling of the nipple;poor insight and judgment;problems with memory or speech;redness or swelling of the breast;slow speech;sore on the skin of the breast that does not heal;stomach discomfort, upset, or pain;sweating;swelling of the abdominal or stomach area;trouble recognizing objects;trouble thinking and planning;trouble walking;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough producing mucus;cramps;diarrhea;dizziness;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;heavy bleeding;itching of the vagina or genital area;joint pain;loss of appetite;muscle aches and pains;pain during sexual intercourse;pain or tenderness around the eyes and cheekbones;passing gas;shivering;sneezing;sore throat;stuffy or runny nose;sweating;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;trouble sleeping;unusual tiredness or weakness",,,,,,,,
31,31,Xofigo,,,,,,,,,,,"black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;chest pain;chills;cough;fever;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;rapid weight gain;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tingling of the hands or feet;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;confusion;decreased frequency or amount of urine;dizziness;dry mouth;fainting;high fever;hoarseness;increase in heart rate;increased blood pressure;increased thirst;lightheadedness;loss of appetite;nausea;rapid breathing;sunken eyes;thirst;vomiting;weight gain;wrinkled skin;diarrhea;redness, pain, and swelling at the injection site",,,,,,,,
