,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,LidoRx,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
11,11,LidoRxKit,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
12,12,Lidotrans 5 Pak,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
13,13,LTA II Kit,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
14,14,Xylocaine Jelly,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
15,15,Xylocaine Viscous,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
16,16,Omnipaque 300,,,,,,,,,,,"swelling or pain;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;difficulty breathing;dizziness;fainting;fast, slow, or irregular heartbeat;nausea;shortness of breath;sweating;swelling in the throat;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;headache;nervousness;pounding in the ears;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of constant movement of self or surroundings;headache;nervousness;pounding in the ears;seizures;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;confusion;dilated neck veins;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fast, pounding, or irregular heartbeat or pulse;feeling cold;feeling of constant movement of self or surroundings;fever;irregular breathing;pale skin;seizures;sensation of spinning;swelling of the face, fingers, feet, or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;muscle weakness;nausea;pain in the neck, back, or nerve;abdominal or stomach pain;bloated or full feeling;diarrhea;excess air or gas in the stomach or intestines;nausea;passing gas;vomiting;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;headache;hives or welts, itching, or skin rash;redness of the skin;sleepiness or unusual drowsiness;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty seeing at night;drowsiness;hearing loss;increased sensitivity of the eyes to sunlight;loss of appetite;sensation of spinning;acid or sour stomach;anxiety;belching;chills;cold sweats;coma;cool, pale skin;cough;depression;diarrhea;dry mouth;heartburn;hives or welts, itching, or rash;increased hunger;indigestion;nightmares;redness of the skin;runny nose;shakiness;sleepiness or unusual drowsiness;slurred speech;sneezing;stomach discomfort, upset, or pain;stuffy nose;uncontrolled eye movements;vomiting;or",,,,,,,,
17,17,Omnipaque 140,,,,,,,,,,,"swelling or pain;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;difficulty breathing;dizziness;fainting;fast, slow, or irregular heartbeat;nausea;shortness of breath;sweating;swelling in the throat;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;headache;nervousness;pounding in the ears;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of constant movement of self or surroundings;headache;nervousness;pounding in the ears;seizures;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;confusion;dilated neck veins;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fast, pounding, or irregular heartbeat or pulse;feeling cold;feeling of constant movement of self or surroundings;fever;irregular breathing;pale skin;seizures;sensation of spinning;swelling of the face, fingers, feet, or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;muscle weakness;nausea;pain in the neck, back, or nerve;abdominal or stomach pain;bloated or full feeling;diarrhea;excess air or gas in the stomach or intestines;nausea;passing gas;vomiting;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;headache;hives or welts, itching, or skin rash;redness of the skin;sleepiness or unusual drowsiness;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty seeing at night;drowsiness;hearing loss;increased sensitivity of the eyes to sunlight;loss of appetite;sensation of spinning;acid or sour stomach;anxiety;belching;chills;cold sweats;coma;cool, pale skin;cough;depression;diarrhea;dry mouth;heartburn;hives or welts, itching, or rash;increased hunger;indigestion;nightmares;redness of the skin;runny nose;shakiness;sleepiness or unusual drowsiness;slurred speech;sneezing;stomach discomfort, upset, or pain;stuffy nose;uncontrolled eye movements;vomiting;or",,,,,,,,
18,18,Omnipaque 180,,,,,,,,,,,"swelling or pain;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;difficulty breathing;dizziness;fainting;fast, slow, or irregular heartbeat;nausea;shortness of breath;sweating;swelling in the throat;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;headache;nervousness;pounding in the ears;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of constant movement of self or surroundings;headache;nervousness;pounding in the ears;seizures;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;confusion;dilated neck veins;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fast, pounding, or irregular heartbeat or pulse;feeling cold;feeling of constant movement of self or surroundings;fever;irregular breathing;pale skin;seizures;sensation of spinning;swelling of the face, fingers, feet, or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;muscle weakness;nausea;pain in the neck, back, or nerve;abdominal or stomach pain;bloated or full feeling;diarrhea;excess air or gas in the stomach or intestines;nausea;passing gas;vomiting;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;headache;hives or welts, itching, or skin rash;redness of the skin;sleepiness or unusual drowsiness;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty seeing at night;drowsiness;hearing loss;increased sensitivity of the eyes to sunlight;loss of appetite;sensation of spinning;acid or sour stomach;anxiety;belching;chills;cold sweats;coma;cool, pale skin;cough;depression;diarrhea;dry mouth;heartburn;hives or welts, itching, or rash;increased hunger;indigestion;nightmares;redness of the skin;runny nose;shakiness;sleepiness or unusual drowsiness;slurred speech;sneezing;stomach discomfort, upset, or pain;stuffy nose;uncontrolled eye movements;vomiting;or",,,,,,,,
19,19,Omnipaque 240,,,,,,,,,,,"swelling or pain;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;difficulty breathing;dizziness;fainting;fast, slow, or irregular heartbeat;nausea;shortness of breath;sweating;swelling in the throat;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;headache;nervousness;pounding in the ears;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of constant movement of self or surroundings;headache;nervousness;pounding in the ears;seizures;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;confusion;dilated neck veins;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fast, pounding, or irregular heartbeat or pulse;feeling cold;feeling of constant movement of self or surroundings;fever;irregular breathing;pale skin;seizures;sensation of spinning;swelling of the face, fingers, feet, or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;muscle weakness;nausea;pain in the neck, back, or nerve;abdominal or stomach pain;bloated or full feeling;diarrhea;excess air or gas in the stomach or intestines;nausea;passing gas;vomiting;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;headache;hives or welts, itching, or skin rash;redness of the skin;sleepiness or unusual drowsiness;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty seeing at night;drowsiness;hearing loss;increased sensitivity of the eyes to sunlight;loss of appetite;sensation of spinning;acid or sour stomach;anxiety;belching;chills;cold sweats;coma;cool, pale skin;cough;depression;diarrhea;dry mouth;heartburn;hives or welts, itching, or rash;increased hunger;indigestion;nightmares;redness of the skin;runny nose;shakiness;sleepiness or unusual drowsiness;slurred speech;sneezing;stomach discomfort, upset, or pain;stuffy nose;uncontrolled eye movements;vomiting;or",,,,,,,,
20,20,Omnipaque Flexipak,,,,,,,,,,,"swelling or pain;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;difficulty breathing;dizziness;fainting;fast, slow, or irregular heartbeat;nausea;shortness of breath;sweating;swelling in the throat;blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;headache;nervousness;pounding in the ears;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;feeling of constant movement of self or surroundings;headache;nervousness;pounding in the ears;seizures;slow or fast heartbeat;sweating;unusual tiredness or weakness;blurred vision;confusion;dilated neck veins;dizziness or lightheadedness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fast, pounding, or irregular heartbeat or pulse;feeling cold;feeling of constant movement of self or surroundings;fever;irregular breathing;pale skin;seizures;sensation of spinning;swelling of the face, fingers, feet, or lower legs;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;weight gain;muscle weakness;nausea;pain in the neck, back, or nerve;abdominal or stomach pain;bloated or full feeling;diarrhea;excess air or gas in the stomach or intestines;nausea;passing gas;vomiting;vomiting;bad, unusual, or unpleasant (after) taste;change in taste;headache;hives or welts, itching, or skin rash;redness of the skin;sleepiness or unusual drowsiness;change in color vision;continuing ringing or buzzing or other unexplained noise in the ears;difficulty seeing at night;drowsiness;hearing loss;increased sensitivity of the eyes to sunlight;loss of appetite;sensation of spinning;acid or sour stomach;anxiety;belching;chills;cold sweats;coma;cool, pale skin;cough;depression;diarrhea;dry mouth;heartburn;hives or welts, itching, or rash;increased hunger;indigestion;nightmares;redness of the skin;runny nose;shakiness;sleepiness or unusual drowsiness;slurred speech;sneezing;stomach discomfort, upset, or pain;stuffy nose;uncontrolled eye movements;vomiting;or",,,,,,,,
21,21,,,,,,,,,,,,,,,,,,,,
