,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Hemorrhoidal Ointment,,,,,,,,,,,,,,,,,,,
11,11,lidocaine,,,,,,,,,,,"flushing or redness of the skin;itching skin;small red or purple spots on the skin;unusually warm skin;bruising, bleeding, burning, swelling, or pain at the application site;nausea;vomiting;or",,,,,,,,
12,12,Preparation H Cream with Maximum Strength Pain Relief,,,,,,,,,,,,,,,,,,,
13,13,hydrocortisone / pramoxine,,,,,,,,,,,,,,,,,,,
14,14,Xylocaine Jelly,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
15,15,dibucaine,,,,,,,,,,,chest pain;fast or irregular heartbeat;tightness in the chest;unusual warmth or flushing of skin;diarrhea;eye irritation;nausea;skin irritation;vomiting;or,,,,,,,,
16,16,phenylephrine,,,,,,,,,,,"blurred vision;chest pain or discomfort;difficult or labored breathing;dizziness;fainting;fast, slow, or irregular heartbeat;headache;nausea or vomiting;nervousness;pain in the shoulders, arms, jaw, or neck;pounding in the ears;sweating;tightness in the chest;unusual tiredness;feeling of fullness in the head;pounding or rapid pulse;tingling in the arms or legs;vomiting;heartburn;itching skin;nausea;pain in the neck;pain or discomfort in chest, upper stomach, or throat;or",,,,,,,,
17,17,hydrocortisone / lidocaine,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
18,18,Proctocream-HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
19,19,Proctosert HC,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
20,20,Hemorrhoidal Hygiene Pads,,,,,,,,,,,,,,,,,,,
21,21,Lidocream,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
22,22,Xylocaine Topical,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
23,23,AnaMantle HC,,,,,,,,,,,burning or stinging sensation of the skin;paleness or redness of the skin;swelling of the skin,,,,,,,,
24,24,Nupercainal,,,,,,,,,,,chest pain;fast or irregular heartbeat;tightness in the chest;unusual warmth or flushing of skin;diarrhea;eye irritation;nausea;skin irritation;vomiting;or,,,,,,,,
25,25,Procto-Kit 1%,,,,,,,,,,,,,,,,,,,
26,26,Procto-Kit 2.5%,,,,,,,,,,,,,,,,,,,
27,27,Proctocort,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
28,28,Proctozone-H,,,,,,,,,,,"skin rash, encrusted, scaly, and oozing;stinging;burning, itching, redness, skin rash, swelling, or soreness at the application site;cough or hoarseness;dry skin;fever or chills;itching in the genital or other skin areas;lower back or side pain;painful or difficult urination;rash;rash with flat lesions or small raised lesions on the skin;skin irritation;blistering, burning, crusting, dryness, or flaking of the skin;itching, scaling, severe redness, soreness, or swelling of the skin;redness and scaling around the mouth;thinning of the skin with easy bruising, especially when used on facial or intertriginous areas;diarrhea;indigestion;loss of appetite;nausea or vomiting;passing of gas;stomach pain, fullness, or discomfort;acne or pimples;burning and itching of the skin with pinhead-sized red blisters;burning, itching, and pain in hairy areas, or pus at the root of the hair;increased hair growth on the forehead, back, arms, and legs;lightening of normal skin color;lightening of treated areas of dark skin;reddish purple lines on the arms, face, legs, trunk, or groin;softening of the skin;or",,,,,,,,
29,29,RectiCare,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
30,30,AneCream,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
31,31,CidalEaze,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
32,32,Eha Lotion,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
33,33,Lidopac,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
34,34,Lidopin,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
35,35,LidoRx,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
36,36,LidoRxKit,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
37,37,Lidosense 5,,,,,,,,,,,"blistering, crusting, irritation, itching, or reddening of the skin;cough;cracked, dry, or scaly skin;fast heartbeat;fever;hives or welts, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;noisy breathing;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, bruising, burning, discoloration, itching, redness, or swelling at the application site;blurred vision;chest pain or discomfort;cold, clammy, or pale skin;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness or dizziness;false or unusual sense of well-being;fear or nervousness;irregular, fast or slow, or shallow breathing;lethargy;no blood pressure or pulse;pale or blue lips, fingernails, or skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seizures;shakiness in the legs, arms, hands, or feet;slow heart rate;slow or irregular heartbeat;stopping of heart;trembling or shaking of the hands or feet;twitching;unconsciousness;unusual tiredness or weakness;weakness;bad, unusual, or unpleasant (after) taste;change in taste;cold or numbness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;double vision;headache;hearing loss;heat sensation;lack or loss of strength;metallic taste;sleepiness or unusual drowsiness;or",,,,,,,,
