,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
12,12,dexamethasone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
13,13,benzocaine,,,,,,,,,,,,,,,,,,,
14,14,Coly-Mycin S,,,,,,,,,,,"itching, skin rash, redness, swelling, or other sign of irritation not present before use of this medicine",,,,,,,,
15,15,AK-Dex,,,,,,,,,,,bloody eye;blurred vision;change in vision;eye pain;loss of vision;redness of the white part of the eye or inside of the eyelid;blindness;decreased vision;gradual loss of vision;headache;nausea;seeing a veil or curtain across part of your vision;seeing flashes or sparks of light;seeing floating spots before the eyes;vomiting;or,,,,,,,,
16,16,Dexasol,,,,,,,,,,,bloody eye;blurred vision;change in vision;eye pain;loss of vision;redness of the white part of the eye or inside of the eyelid;blindness;decreased vision;gradual loss of vision;headache;nausea;seeing a veil or curtain across part of your vision;seeing flashes or sparks of light;seeing floating spots before the eyes;vomiting;or,,,,,,,,
17,17,Zinotic,,,,,,,,,,,,,,,,,,,
18,18,Americaine Otic,,,,,,,,,,,,,,,,,,,
19,19,chloroxylenol / pramoxine / zinc acetate,,,,,,,,,,,,,,,,,,,
20,20,Ocu-Dex,,,,,,,,,,,bloody eye;blurred vision;change in vision;eye pain;loss of vision;redness of the white part of the eye or inside of the eyelid;blindness;decreased vision;gradual loss of vision;headache;nausea;seeing a veil or curtain across part of your vision;seeing flashes or sparks of light;seeing floating spots before the eyes;vomiting;or,,,,,,,,
21,21,Otocain,,,,,,,,,,,,,,,,,,,
22,22,Cortane-B,,,,,,,,,,,,,,,,,,,
23,23,Oto-End,,,,,,,,,,,,,,,,,,,
24,24,Otozone,,,,,,,,,,,,,,,,,,,
25,25,Pinnacaine,,,,,,,,,,,,,,,,,,,
26,26,Xtoro,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;hives, itching, or skin rash;puffiness or swelling of the eyelids or around the eyes, face, lips, or  tongue;shortness of breath;tightness in the chest;unusual tiredness or weakness;itching of the ear;nausea",,,,,,,,
27,27,Chlorpram Z,,,,,,,,,,,,,,,,,,,
28,28,finafloxacin,,,,,,,,,,,,,,,,,,,
29,29,Oticin HC,,,,,,,,,,,,,,,,,,,
30,30,Pramox-HC,,,,,,,,,,,,,,,,,,,
31,31,Zinotic ES,,,,,,,,,,,,,,,,,,,
32,32,,,,,,,,,,,,,,,,,,,,
