,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Prevacid,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
11,11,Zantac 150,,,,,,,,,,,or,,,,,,,,
12,12,Zantac,,,,,,,,,,,or,,,,,,,,
13,13,Zegerid,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;chest pain;confusion;convulsions;cough;decreased urine;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;fainting;fast or irregular heartbeat;fever or chills;headache;increased thirst;lightheadedness;loss of appetite;mood or mental changes;muscle pain or cramps;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pale skin;pinpoint red spots on the skin;pounding in the ears;rapid, shallow breathing;seizures;slow heartbeat;sneezing;sore throat;sweating;tightness in the chest;trembling;troubled breathing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach cramps or pain;bladder pain;blue lips, fingernails, or skin;bone pain;chest discomfort;cloudy urine;coma;decreased urine output;difficult or troubled breathing;difficult, burning, or painful urination;fast, pounding, or irregular heartbeat or pulse;frequent urge to urinate;headache;irregular, fast or slow, or shallow breathing;irritability;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;restlessness;swelling;swelling of the face, feet, lower legs, ankles, or hands;weakness or heaviness of the legs;severe pain in the chest;sudden onset of severe breathing difficulty;arm, back, or jaw pain;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;chest tightness or heaviness;constipation;cough or hoarseness;dark-colored urine;diarrhea;difficulty with swallowing;fever with or without chills;general body swelling;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;high fever;hives or skin rash;indigestion;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;noisy breathing;nosebleeds;pain with swallowing;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;sweating;swollen glands;unexplained bleeding or bruising;unusual weight gain or loss;weight gain;yellow eyes or skin;feeling of warmth;increased sweating;redness of the face, neck, arms, and occasionally, upper chest;agitation;anxiety;cold sweats;cool, pale skin;depression;excess air or gas in the stomach or intestines;flushed, dry skin;fruit-like breath odor;full feeling;increased hunger;increased thirst;increased urination;lack or loss of strength;nightmares;passing gas;shakiness;slurred speech;white patches in the mouth or throat or on the tongue;white patches with diaper rash;abnormal dreams;attack, assault, or force;bad, unusual, or unpleasant (after) taste;blindness;blue-yellow color blindness;change in taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased vision;double vision;dry eyes or skin;eye pain;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;hair loss or thinning of the hair;hearing loss;hives or welts;increased sensitivity of the skin to sunlight;itching, redness, tearing, or other sign of eye irritation not present before use of this medicine or becoming worse during use;lack of feeling or emotion;pain in the testes;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;sleepiness or unusual drowsiness;sugar in the urine;swelling of the breasts or breast soreness in both females and males;swelling or inflammation of the mouth;trouble sleeping;uncaring",,,,,,,,
14,14,Pepcid AC,,,,,,,,,,,"bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;diarrhea;fever;fever with or without chills;general feeling of tiredness or weakness;high fever;itching;joint or muscle pain;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;depression;difficulty with breathing;difficulty with swallowing;dizziness;dry mouth;fainting;false sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;hives;hyperventilation;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;loss of consciousness;mood swings;nausea;nervousness;noisy breathing;personality changes;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;restlessness;seizures;shaking;skin rash;swelling around the eyes;tightness in the chest;total body jerking;trouble with sleeping;troubled with breathing;unpleasant breath odor;vision changes;vomiting of blood;wheezing;yellow eyes or skin;difficulty having a bowel movement (stool);swelling of the breasts or breast soreness in both females and males;abdominal or stomach discomfort;blemishes on the skin;change in taste or bad, unusual or unpleasant (after) taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased interest in sexual intercourse;difficulty with moving;dry skin;fear;hair loss or thinning of the hair;hearing loss;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle cramps;muscle stiffness;pimples;redness of the skin;redness of the white part of the eyes;seeing, hearing, or feeling things that are not there;sleeplessness;unable to sleep;weight loss;or",,,,,,,,
15,15,famotidine,,,,,,,,,,,"bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;bloody, black, or tarry stools;chest pain;chills;cough or hoarseness;diarrhea;fever;fever with or without chills;general feeling of tiredness or weakness;high fever;itching;joint or muscle pain;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;red, irritated eyes;red skin lesions, often with a purple center;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;anxiety;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;clay-colored stools;dark urine;depression;difficulty with breathing;difficulty with swallowing;dizziness;dry mouth;fainting;false sense of well-being;fast, irregular, pounding, or racing heartbeat or pulse;headache;hives;hyperventilation;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of bladder control;loss of consciousness;mood swings;nausea;nervousness;noisy breathing;personality changes;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;restlessness;seizures;shaking;skin rash;swelling around the eyes;tightness in the chest;total body jerking;trouble with sleeping;troubled with breathing;unpleasant breath odor;vision changes;vomiting of blood;wheezing;yellow eyes or skin;difficulty having a bowel movement (stool);swelling of the breasts or breast soreness in both females and males;abdominal or stomach discomfort;blemishes on the skin;change in taste or bad, unusual or unpleasant (after) taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased interest in sexual intercourse;difficulty with moving;dry skin;fear;hair loss or thinning of the hair;hearing loss;hives or welts;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;mood or mental changes;muscle cramps;muscle stiffness;pimples;redness of the skin;redness of the white part of the eyes;seeing, hearing, or feeling things that are not there;sleeplessness;unable to sleep;weight loss;or",,,,,,,,
16,16,lansoprazole,,,,,,,,,,,"diarrhea;skin rash or itching;abdominal or stomach pain;increased or decreased appetite;joint pain;nausea;vomiting;anxiety;cold or flu-like symptoms;constipation;increased cough;mental depression;muscle pain;rectal bleeding;unusual bleeding or bruising;abdominal or stomach tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloating;bloody, black, or tarry stools;change in mental status;chest pain;chills;clay colored stools;cough or hoarseness;dark or bloody urine;difficulty with swallowing;drowsiness;fast heartbeat;fever;general body swelling;high fever;hives;indigestion;loss of appetite;lower back or side pain;mood or mental changes;muscle spasms (tetany) or twitching seizures;nosebleeds;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;seizures;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the feet or lower legs;swollen or painful glands;tightness in the chest;trembling;unusual tiredness or weakness;yellow eyes or skin;dizziness;headache;bleeding, blistering, burning, coldness, or discoloration of the skin;mild nausea;acid or sour stomach;bad, unusual or unpleasant (after) taste;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;feeling faint, dizzy, or lightheaded;feeling of heat or warmth;flushing or redness of the skin, especially on the face and neck;mild diarrhea;mild headache;mild vomiting;stomach discomfort or upset;sweating;decrease in passing urine (dribbling);decrease in the frequency of urination;decrease in urine volume;difficulty with speaking;or",,,,,,,,
17,17,Tagamet,,,,,,,,,,,or,,,,,,,,
18,18,rabeprazole,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;cough or hoarseness;dark urine;dry mouth;fever or chills;general tiredness and weakness;light-colored stools;lower back or side pain;nausea and vomiting;painful or difficult urination;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;yellow eyes and skin;bloody urine;continuing ulcers or sores in the mouth;convulsions (seizures);difficulty with breathing;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;back, leg, or stomach pains;bleeding gums;blood in the urine or stools;bloody, black, or tarry stools;change in consciousness;clay-colored stools;cloudy urine;confusion about identity, place, person, and time;continuing nausea or vomiting;difficulty with swallowing;dizziness;drowsiness;fast heartbeat;general body swelling;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;high fever;hives, itching, or skin rash;holding false beliefs that cannot be changed by fact;increase in the frequency of seizures;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of consciousness;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;no blood pressure;no breathing;no pulse;nosebleeds;pale skin;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;seeing, hearing, or feeling things that are not there;skin blisters;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;trembling;unpleasant breath odor;unusual excitement, nervousness, or restlessness;vomiting of blood;bad, unusual, or unpleasant (after) taste;change in taste;body aches or pain;congestion;constipation;diarrhea;excess air or gas in the stomach or intestines;feeling weak;full feeling;heartburn;numbness, tingling, pain, or weakness in the hands or feet;pain;passing gas;runny nose;sleepiness;swollen joints;tender, swollen glands in the neck;voice changes;blistering, peeling, or loosening of the skin;red, irritated eyes;red skin lesions, often with a purple center;or",,,,,,,,
19,19,Protonix IV,,,,,,,,,,,"abdominal or stomach pain;blurred vision;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;nausea;sweating;troubled breathing;unexplained weight loss;vomiting;absence of or decrease in body movements;blindness;blistering, peeling, or loosening of the skin;bloating;bloody or cloudy urine;bloody, black, or tarry stools;blurred vision;chills;clay-colored stools;constipation;continuous ringing or buzzing or other unexplained noise in the ears;cough;dark-colored urine;decreased vision;diarrhea;difficulty with speaking;difficulty with swallowing;dizziness or lightheadedness;drowsiness;fast heartbeat;feeling of constant movement of self or surroundings;fever;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;headache;hearing loss;high fever;hives, itching, or skin rash;indigestion;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;mood or mental changes;muscle cramps;muscle pain or stiffness;muscle spasms (tetany) or twitching;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;seizures;sensation of spinning;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;swelling of the feet or lower legs;swollen glands;tightness in the chest;trembling;unexplained bleeding or bruising;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;belching;bloated or full feeling;excess air or gas in the stomach or intestines;passing gas;trouble sleeping;increased watering of the mouth;or",,,,,,,,
20,20,Maalox Regular Strength,,,,,,,,,,,,,,,,,,,
21,21,omeprazole / sodium bicarbonate,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;chest pain;confusion;convulsions;cough;decreased urine;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;fainting;fast or irregular heartbeat;fever or chills;headache;increased thirst;lightheadedness;loss of appetite;mood or mental changes;muscle pain or cramps;muscle spasms (tetany) or twitching;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;pale skin;pinpoint red spots on the skin;pounding in the ears;rapid, shallow breathing;seizures;slow heartbeat;sneezing;sore throat;sweating;tightness in the chest;trembling;troubled breathing;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach cramps or pain;bladder pain;blue lips, fingernails, or skin;bone pain;chest discomfort;cloudy urine;coma;decreased urine output;difficult or troubled breathing;difficult, burning, or painful urination;fast, pounding, or irregular heartbeat or pulse;frequent urge to urinate;headache;irregular, fast or slow, or shallow breathing;irritability;lower back or side pain;muscle cramps in the hands, arms, feet, legs, or face;restlessness;swelling;swelling of the face, feet, lower legs, ankles, or hands;weakness or heaviness of the legs;severe pain in the chest;sudden onset of severe breathing difficulty;arm, back, or jaw pain;blistering, peeling, or loosening of the skin;bloating or swelling of the face, arms, hands, lower legs, or feet;chest tightness or heaviness;constipation;cough or hoarseness;dark-colored urine;diarrhea;difficulty with swallowing;fever with or without chills;general body swelling;general feeling of tiredness or weakness;greatly decreased frequency of urination or amount of urine;high fever;hives or skin rash;indigestion;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;noisy breathing;nosebleeds;pain with swallowing;pains in the stomach, side, or abdomen, possibly radiating to the back;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rapid weight gain;red skin lesions, often with a purple center;red, irritated eyes;sores, ulcers, or white spots on the lips or in the mouth;stomach pain, continuing;sweating;swollen glands;unexplained bleeding or bruising;unusual weight gain or loss;weight gain;yellow eyes or skin;feeling of warmth;increased sweating;redness of the face, neck, arms, and occasionally, upper chest;agitation;anxiety;cold sweats;cool, pale skin;depression;excess air or gas in the stomach or intestines;flushed, dry skin;fruit-like breath odor;full feeling;increased hunger;increased thirst;increased urination;lack or loss of strength;nightmares;passing gas;shakiness;slurred speech;white patches in the mouth or throat or on the tongue;white patches with diaper rash;abnormal dreams;attack, assault, or force;bad, unusual, or unpleasant (after) taste;blindness;blue-yellow color blindness;change in taste;continuing ringing or buzzing or other unexplained noise in the ears;decreased vision;double vision;dry eyes or skin;eye pain;feeling of constant movement of self or surroundings;general feeling of discomfort or illness;hair loss or thinning of the hair;hearing loss;hives or welts;increased sensitivity of the skin to sunlight;itching, redness, tearing, or other sign of eye irritation not present before use of this medicine or becoming worse during use;lack of feeling or emotion;pain in the testes;pinpoint red or purple spots on the skin;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;sleepiness or unusual drowsiness;sugar in the urine;swelling of the breasts or breast soreness in both females and males;swelling or inflammation of the mouth;trouble sleeping;uncaring",,,,,,,,
22,22,misoprostol,,,,,,,,,,,"abdominal or stomach pain (mild);diarrhea;bleeding from vagina;constipation;cramps in lower abdomen or stomach area;gas;headache;heartburn, indigestion, or acid stomach;nausea and/or vomiting;abdominal pain;convulsions (seizures);diarrhea;drowsiness;fast or pounding heartbeat;fever;low blood pressure;slow heartbeat;tremor;troubled breathing;or",,,,,,,,
23,23,Zantac 300,,,,,,,,,,,or,,,,,,,,
24,24,Deprizine,,,,,,,,,,,or,,,,,,,,
25,25,Tums Regular Strength,,,,,,,,,,,,,,,,,,,
26,26,Zantac 75,,,,,,,,,,,or,,,,,,,,
27,27,cimetidine,,,,,,,,,,,or,,,,,,,,
