,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Doxy 100,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
11,11,Solodyn,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
12,12,Noritate,,,,,,,,,,,"dry skin;redness or other signs of skin irritation not present before use of this medicine;stinging or burning of the skin;watering of eyes;metallic taste in the mouth;nausea;tingling or numbness of arms, legs, hands, or feet;or",,,,,,,,
13,13,Monodox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
14,14,Minocin,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
15,15,Soolantra,,,,,,,,,,,"burning, itching, redness, or stinging of the skin;burning, dry, or itching eyes;dandruff;discharge or excessive tearing;dry skin;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid",,,,,,,,
16,16,azelaic acid,,,,,,,,,,,"burning, stinging, or tingling of the skin;dryness, itching, peeling, or redness of the skin;blistering, burning, crusting, dryness, or flaking of the skin;scaling, severe redness, soreness, or swelling of the skin;fast heartbeat;fever;hives, itching, or skin rash;hoarseness;irritation;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;swelling of the eyes;tightness in the chest;troubled breathing or swallowing;change in skin color at treated areas;blurred vision;eye pain;eye redness;tearing;or",,,,,,,,
17,17,isotretinoin,,,,,,,,,,,"bone or joint pain;burning, redness, itching, or other signs of eye inflammation;difficulty with moving;nosebleeds;scaling, redness, burning, pain, or other signs of inflammation of the lips;skin infection or rash;abdominal or stomach pain (severe);attempts at suicide or thoughts of suicide (usually stops after medicine is stopped);back pain;bleeding or inflammation of the gums;blurred vision or other changes in vision;changes in behavior;decreased vision after sunset or before sunrise (sudden or may continue after medicine is stopped);diarrhea (severe);headache (severe or continuing);mental depression;nausea and vomiting;pain or tenderness of the eyes;pain, tenderness, or stiffness in the muscles (long-term treatment);rectal bleeding;yellow eyes or skin;black, tarry stools;bloating;bloody cough;bloody or cloudy urine;bone pain, tenderness, or aching;burning or stinging of the skin;chest pain;confusion;constipation;convulsions;cough or hoarseness;dark-colored urine;decrease in height;difficulty breathing;difficulty speaking;difficulty swallowing;discharge from the eyes;dizziness;double vision;ear pain;excessive tearing;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fever with or without chills;fractures and/or delayed healing;heartburn;high blood pressure;hives or skin rash;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;inflamed tissue from infection;irregular yellow patch or lump on the skin;irritation;joint pain, redness, stiffness, or swelling;lack or slowing of normal growth in children;loosening of the fingernails;loss of appetite;loss of bladder control;loss or change in hearing;muscle cramps, spasms, or weakness;pain in the ribs, arms, or legs;pain or burning in the throat;pain or tenderness around the eyes and cheekbones;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;pinpoint red spots on the skin;redness or soreness around the fingernails;redness, soreness, or itching skin;sensitivity of the eyes to sunlight;sneezing;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stuffy or runny nose;sudden loss of consciousness;sudden loss of coordination;sudden onset of severe acne on the chest and trunk;sudden onset of slurred speech;swelling of the eyelids, face, lips, hands, lower legs, or feet;swollen, painful or tender lymph glands in the neck, armpit, or groin;tightness in the chest;unusual bleeding or bruising;unusual weight gain or loss;use of extreme physical or emotional force;watery or bloody diarrhea;crusting of the skin;difficulty in wearing contact lenses (may continue after medicine is stopped);dryness of the eyes (may continue after treatment is stopped);dryness of the mouth or nose;dryness or itching of the skin;headache (mild);increased sensitivity of the skin to sunlight;peeling of the skin on palms of the hands or soles of the feet;stomach upset;thinning of the hair (may continue after treatment is stopped);abnormal menstruation;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;changes in fingernails or toenails;continuing ringing or buzzing, or other unexplained noise in the ears;dandruff;darkening of the skin;flushing;hair abnormalities;hair loss;increased hair growth, especially on the face;lightening of normal skin color;lightening of treated areas of dark skin;nervousness;oily skin;redness of the face;severe sunburn;skin rash, encrusted, scaly and oozing;stomach burning;sweating;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin of the face;voice changes;or",,,,,,,,
18,18,sulfacetamide sodium / sulfur,,,,,,,,,,,,,,,,,,,
19,19,Vibramycin,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
20,20,MetroLotion,,,,,,,,,,,"itching in the vagina;pain during sexual intercourse;thick, white vaginal discharge with no odor or with a mild odor;abdominal or stomach cramping or pain;burning on urination or need to urinate more often;burning or irritation of penis of sexual partner;itching, stinging, or redness of the genital area;diarrhea;dizziness or lightheadedness;dryness of the mouth;feeling of a furry tongue;headache;loss of appetite;metallic taste or other change in taste sensation;nausea;vomiting;any vaginal or genital irritation or itching;pain during sexual intercourse;thick, white vaginal discharge not present before treatment, with no odor or with a mild odor;or",,,,,,,,
21,21,Rozex,,,,,,,,,,,"itching in the vagina;pain during sexual intercourse;thick, white vaginal discharge with no odor or with a mild odor;abdominal or stomach cramping or pain;burning on urination or need to urinate more often;burning or irritation of penis of sexual partner;itching, stinging, or redness of the genital area;diarrhea;dizziness or lightheadedness;dryness of the mouth;feeling of a furry tongue;headache;loss of appetite;metallic taste or other change in taste sensation;nausea;vomiting;any vaginal or genital irritation or itching;pain during sexual intercourse;thick, white vaginal discharge not present before treatment, with no odor or with a mild odor;or",,,,,,,,
22,22,Vibra-Tabs,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
23,23,Alrex,,,,,,,,,,,"blurred vision or other change in vision;redness or swelling of the eye;sensitivity of the eyes to light;swelling of the membrane covering the white part of the eye;discharge from the eye;eye discomfort, irritation, or pain;redness of the eyelid or inner lining of the eyelid;tiny bumps on the inner lining of the eyelid;blindness;delayed wound healing;loss of vision;nausea or vomiting;burning when medicine is applied;dry eyes;feeling of something in the eye;headache;itching;runny nose;sore throat;tearing or watery eye",,,,,,,,
24,24,Doxy 200,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
25,25,Morgidox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
