,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
13,13,lorazepam,,,,,,,,,,,"drowsiness;relaxed and calm;sleepiness;abdominal or stomach pain;aggressive, angry;agitation;anxiety;attack, assault, or force;black, tarry stools;bleeding gums;blood in urine or stools;bluish lips or skin;blurred vision;change in consciousness;chills;coma;confusion;confusion about identity, place, and time;convulsions;cough or hoarseness;dark urine;decreased urine output;difficulty in breathing and/or swallowing;difficulty in speaking;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drooling;dry mouth;excitation;false or unusual sense of well-being;fast or irregular heartbeat;fear or nervousness;feeling sad or empty;fever with or without chills;general feeling of tiredness or weakness;headache;hives;hyperventilation;increased thirst;irregular, fast or slow, or shallow breathing;irritability;itching;loss of appetite;loss of balance control;loss of consciousness;loss of interest or pleasure;loss of memory;lower back or side pain;muscle pain or cramps;muscle trembling, jerking, or stiffness;nausea or vomiting;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;pinpoint red spots on skin;problems with memory;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;reddening of the skin, especially around ears;restlessness;seeing, hearing, or feeling things that are not there;seizures;shaking;shortness of breath;shuffling walk;sleeplessness;sore throat;sores, ulcers, or white spots on lips or in mouth;stiffness of limbs;sweating;swelling of eyes or inside of nose;swelling of face, ankles, or hands;swollen glands;thoughts or attempts at killing oneself;tightness in chest;trouble concentrating;trouble sleeping;twisting movements of body;unable to sleep;uncontrolled movements, especially of face, neck, and back;unexplained bleeding or bruising;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;changes in patterns and rhythms of speech;increased sweating;loss of strength or energy;low blood pressure;nightmares;shakiness and unsteady walk;slurred speech;trouble in speaking;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusual excitement, nervousness, restlessness, or irritability;unusual paleness unusual weak feeling;being forgetful;clumsiness;constipation;decreased interest in sexual intercourse;disturbed color perception;dizziness or lightheadedness;double vision;drowsiness;feeling of constant movement of self or surroundings;hair loss, thinning of hair;halos around lights;hostility;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;lack or loss of self-control;lethargy;loss in sexual ability, desire, drive, or performance;low body temperature;muscle aches;muscle twitching;muscle weakness;night blindness;overbright appearance of lights;rapid weight gain;sensation of spinning;shakiness in legs, arms, hands, or feet;shivering;sleepiness;stupor;trembling or shaking of hands or feet;tunnel vision;weak or feeble pulse;or",,,,,,,,
14,14,Rozerem,,,,,,,,,,,dizziness;sleepiness or unusual drowsiness;body aches or pain;change in taste;chills;cough;difficulty in breathing;difficulty in moving;discouragement;ear congestion;fatigue;feeling sad or empty;fever;general feeling of discomfort or illness;irritability;joint pain;loss of appetite;loss of interest or pleasure;loss of taste;loss of voice;muscle aching or cramping;muscle pain or stiffness;nasal congestion;nausea;pain in joints;runny nose;shivering;sleeplessness;sneezing;sore throat;sweating;swollen joints;trouble concentrating;trouble sleeping;unable to sleep;unusual tiredness or weakness;vomiting,,,,,,,,
15,15,Advil PM,,,,,,,,,,,,,,,,,,,
16,16,Silenor,,,,,,,,,,,"abdominal or stomach pain;agitation;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;canker sores;chest pain;chills;clay-colored stools;cold sweats;confusion about identity, place, and time;convulsions;cool, pale skin;cough or hoarseness;dark urine;decrease in the frequency of urination;decrease in urine volume;decreased urine output;depression;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with speaking;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drooling;dry mouth;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;fever;flushed, dry skin;fruit-like breath odor;general feeling of tiredness or weakness;headache;hearing loss;hostility;increased hunger;increased thirst;increased urination;irritability;itching or rash;lethargy;lip smacking or puckering;loss of appetite;loss of balance control;loss of bladder control;lower back or side pain;mood or mental changes;muscle spasm or jerking of all extremities;muscle trembling, jerking, or stiffness;muscle twitching;nausea;nervousness;nightmares;noisy breathing;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;puffing of the cheeks;rapid or worm-like movements of the tongue;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;restlessness;ringing or buzzing or other unexplained noise in the ears that continues;seeing, hearing, or feeling things that are not there;seizures;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;shuffling walk;sore throat;sores, ulcers, or white spots on the lips, tongue, or in the mouth;slurred speech;stiffness of the limbs;stupor;sudden loss of consciousness;sweating;swelling of the face, ankles, or hands;swollen glands;tightness in the chest;troubled breathing;twisting movements of the body;uncontrolled chewing movements;uncontrolled movements, especially of the arms, face, legs, neck, and back;unexplained weight loss;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;clumsiness;disturbed concentration;drowsiness;enlarged pupils;increased or excessive unconscious or jerking movements;low body temperature;muscle aches;muscle weakness;shivering;sleepiness;weak or feeble pulse;weight gain;change in taste or bad, unusual or unpleasant (after) taste;decreased interest in sexual intercourse;diarrhea;difficulty having a bowel movement (stool);enlargement of the breasts;gas in the stomach;hair loss or thinning of the hair;heartburn;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;redness or other discoloration of the skin;severe sunburn;swelling of the breasts or breast soreness in both females and males;swelling of the testicles;unexpected or excess milk flow from breasts;weight loss;or",,,,,,,,
17,17,clonazepam,,,,,,,,,,,"body aches or pain;chills;cough;difficulty breathing;discouragement;dizziness;ear congestion;feeling sad or empty;fever;headache;irritability;lack of appetite;loss of interest or pleasure;loss of voice;nasal congestion;poor coordination;runny nose;shakiness and unsteady walk;sleepiness or unusual drowsiness;sneezing;sore throat;tiredness;trouble concentrating;trouble sleeping;unsteadiness, trembling, or other problems with muscle control or coordination;unusual tiredness or weakness;being forgetful;bladder pain;bloody or cloudy urine;change in speech;diarrhea;difficult, burning, or painful urination;frequent urge to urinate;general feeling of discomfort or illness;joint pain;loss of appetite;lower back or side pain;mood or mental changes;muscle aches and pains;nausea;nervousness;problems in urination or increase in the amount of urine;shivering;slurred speech;sore throat;sweating;trouble speaking;vomiting;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;changes in skin color;chest pain or discomfort;cold sweats;colds;confusion;cough or hoarseness;difficulty with sleeping;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;excessive dreaming;excessive muscle tone;excitement;falling;fast, irregular, pounding, or racing heartbeat or pulse;feeling mad;feeling of unreality;flu-like symptoms;headache, severe and throbbing;lack of feeling or emotion;lack or loss of self-control;muscle stiffness;muscle tension or tightness;nightmares;pain, inflammation, or swelling in the calves, shoulders, or hands;pain or swelling in the arms or legs without any injury;pain, tenderness, or swelling of the foot or leg;partial or slight paralysis;scaling;sense of detachment from self or body;shakiness in the legs, arms, hands, or feet;skin rash;swelling around the eyes;swelling of the face, ankle, foot, or knees;thoughts of killing oneself changes in behavior;tightness in the chest;trembling or shaking of the hands or feet;uncaring;vision changes;abdominal pain or fullness;anxiety;black, tarry stools;bleeding gums;blood in the urine or stools;change in consciousness;chest congestion;difficulty with coordination;double vision;drowsiness;dry mouth;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;hyperventilation;irregular, fast, slow, or shallow breathing;irregular, twisting uncontrolled movement of the face, hands, arms, or legs;loss of interest or pleasure;loss of memory;loss of strength or energy;loss of voice;muscle weakness;pale or blue lips, fingernails, or skin;pinpoint red spots on the skin;problems with memory;restlessness;severe mood or mental changes;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;uncontrolled eye movements;unusual behavior;unusual bleeding or bruising;unusual weakness;vivid dreams;weight loss or gain;decreased interest in sexual intercourse;difficulty with swallowing;dryness or soreness of the throat;heavy bleeding;hives;inability to have or keep an erection;longer than usual time to ejaculation of semen;loss in sexual ability, desire, drive, or performance;pain or tenderness around the eyes and cheekbones;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;voice changes;acid or sour stomach;ankle, knee, or great toe joint pain;belching;bleeding after defecation;blistering, burning, crusting, dryness, or flaking of the skin;bloated;blurred or loss of vision;change in color perception;cracks in the skin at the corners of the mouth;decrease or change in vision;difficulty moving;double vision;dryness of the eyes;earache;excess air or gas in stomach or intestines;feeling of constant movement of self or surroundings;feeling of warmth;frequent bowel movements;full feeling;hair loss or thinning of the hair;halos around lights;heartburn;increased watering of the mouth;indigestion;irregularities in menstruation;itching in the genital or other skin areas;itching, scaling, severe redness, soreness, or swelling of the skin;joint stiffness or swelling;leg or muscle cramps;loss of taste;night blindness;nosebleeds;overbright appearance of lights;pain in the breasts or pelvic area;pain in the leg, nape, or back;passing gas;red, sore eyes;redness of the face, neck, arms, and occasionally, upper chest;redness or swelling in the ear;sensation of spinning;smaller amount of semen ejaculated than usual;sore on the edge of the eyelid;soreness or redness around the fingernails and toenails;stomach discomfort, upset, or pain;thickening of the tongue;thirst;tooth disorder;toothache;tunnel vision;twitching of the eyes;uncomfortable swelling around the anus;worsening of acne;burning feeling in the chest or stomach;difficulty having a bowel movement (stool);increased appetite;increased hair growth, especially on the face;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;sore gums;tenderness in the stomach area;or",,,,,,,,
18,18,Sonata,,,,,,,,,,,"anxiety;blurred or double vision;not feeling like oneself;nosebleed;seeing, hearing, smelling, or feeling things that are not there;confusion;clumsiness or unsteadiness, severe;dizziness or fainting;drowsiness, severe;weak muscle tone;troubled breathing;unusual dullness or feeling sluggish;dizziness;headache;muscle pain;nausea;abdominal pain;burning, prickling, or tingling sensation;constipation;cough;difficulty concentrating;drowsiness;dryness of mouth;excess muscle tone;eye pain;fever;heartburn, indigestion, or acid stomach;itching;itching or burning eyes;joint stiffness and/or pain;memory loss;menstrual pain;mental depression;nervousness;sensitive hearing;severe headache;shortness of breath;skin rash;tightness in chest;trembling or shaking;troubled breathing;unusual weakness or tiredness;wheezing;abdominal and muscle cramps;convulsions (seizures);increased sweating;sadness;trembling or shaking;vomiting;or",,,,,,,,
19,19,Intermezzo,,,,,,,,,,,"clumsiness or unsteadiness;confusion;depression;difficulty with breathing;dizziness, lightheadedness, or fainting;falling;fast heartbeat;seeing, hearing, or feeling things that are not there;skin rash;swelling of the face;trouble sleeping;unusual excitement, nervousness, or irritability;wheezing;sleepiness or unusual drowsiness;abdominal or stomach pain;abnormal or decreased touch sensation;abnormal sensation of movement;appetite disorder;balance disorder;binge eating;bladder pain;bloody or cloudy urine;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in hearing;chest discomfort;chills;confusion about identity, place, and time;constipation;continuous ringing, buzzing, or other unexplained noise in the ears;daytime drowsiness;diarrhea;difficult, burning, or painful urination;difficulty with moving;difficulty with swallowing;discouragement;double vision;drugged feeling;dry mouth;earache;eye redness;false or unusual sense of well-being;feeling of unreality;feeling sad or empty;frequent bowel movements;frequent urge to urinate;headache;hearing loss;heartburn;hives or welts;itching ears;joint pain;lack of appetite;lack of feeling or emotion;lack or loss of self-control;lack or loss of strength;longer or heavier menstrual periods;loss of balance;loss of interest or pleasure;memory problems;mood swings;muscle aches, cramping, pain, or stiffness;nausea;nightmares or unusual dreams;redness of the skin;redness or soreness of the throat;sense of detachment from self or body;slowing of mental and physical activity;sneezing;stuffy or runny nose;swollen joints;tiredness;trouble concentrating;vision changes;vomiting;or",,,,,,,,
20,20,doxepin,,,,,,,,,,,"abdominal or stomach pain;agitation;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;canker sores;chest pain;chills;clay-colored stools;cold sweats;confusion about identity, place, and time;convulsions;cool, pale skin;cough or hoarseness;dark urine;decrease in the frequency of urination;decrease in urine volume;decreased urine output;depression;difficulty in passing urine (dribbling);difficulty with breathing;difficulty with speaking;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drooling;dry mouth;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;fever;flushed, dry skin;fruit-like breath odor;general feeling of tiredness or weakness;headache;hearing loss;hostility;increased hunger;increased thirst;increased urination;irritability;itching or rash;lethargy;lip smacking or puckering;loss of appetite;loss of balance control;loss of bladder control;lower back or side pain;mood or mental changes;muscle spasm or jerking of all extremities;muscle trembling, jerking, or stiffness;muscle twitching;nausea;nervousness;nightmares;noisy breathing;painful or difficult urination;pinpoint red spots on the skin;pounding in the ears;puffing of the cheeks;rapid or worm-like movements of the tongue;rapid weight gain;redness of the face, neck, arms, and occasionally, upper chest;restlessness;ringing or buzzing or other unexplained noise in the ears that continues;seeing, hearing, or feeling things that are not there;seizures;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;shuffling walk;sore throat;sores, ulcers, or white spots on the lips, tongue, or in the mouth;slurred speech;stiffness of the limbs;stupor;sudden loss of consciousness;sweating;swelling of the face, ankles, or hands;swollen glands;tightness in the chest;troubled breathing;twisting movements of the body;uncontrolled chewing movements;uncontrolled movements, especially of the arms, face, legs, neck, and back;unexplained weight loss;unpleasant breath odor;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;clumsiness;disturbed concentration;drowsiness;enlarged pupils;increased or excessive unconscious or jerking movements;low body temperature;muscle aches;muscle weakness;shivering;sleepiness;weak or feeble pulse;weight gain;change in taste or bad, unusual or unpleasant (after) taste;decreased interest in sexual intercourse;diarrhea;difficulty having a bowel movement (stool);enlargement of the breasts;gas in the stomach;hair loss or thinning of the hair;heartburn;inability to have or keep an erection;increased in sexual ability, desire, drive, or performance;increased interest in sexual intercourse;increased sensitivity of the skin to sunlight;loss in sexual ability, desire, drive, or performance;redness or other discoloration of the skin;severe sunburn;swelling of the breasts or breast soreness in both females and males;swelling of the testicles;unexpected or excess milk flow from breasts;weight loss;or",,,,,,,,
21,21,eszopiclone,,,,,,,,,,,"cough or hoarseness;fever or chills;lower back or side pain;painful or difficult urination;sleepiness or unusual drowsiness;bladder pain;bloody or cloudy urine;cold flu-like symptoms;confusion;difficult, burning, or painful urination;discouragement;fear or nervousness;feeling sad or empty;frequent urge to urinate;irritability;lack of appetite;loss of interest or pleasure;nerve pain;seeing, hearing, or feeling things that are not there;tiredness;trouble concentrating;trouble sleeping;acid or sour stomach;bad, unusual, or unpleasant (after) taste;belching;change in taste;dizziness;dry mouth;headache;heartburn;indigestion;nausea;pain;stomach discomfort, upset, or pain;abnormal dreams;accidental injury;decreased interest in sexual intercourse;diarrhea;inability to have or keep an erection;pain, cramps, or heavy bleeding (females);rash;swelling of the breasts or breast soreness (in both males and females);vomiting;loss of memory;problems with memory;or",,,,,,,,
22,22,Unisom SleepTabs,,,,,,,,,,,,,,,,,,,
23,23,diphenhydramine,,,,,,,,,,,or,,,,,,,,
24,24,gabapentin,,,,,,,,,,,"clumsiness or unsteadiness;continuous, uncontrolled, back-and-forth, or rolling eye movements;aggressive behavior or other behavior problems;anxiety;concentration problems and change in school performance;crying;depression;false sense of well-being;hyperactivity or increase in body movements;rapidly changing moods;reacting too quickly, too emotional, or overreacting;restlessness;suspiciousness or distrust;black, tarry stools;chest pain;chills;cough;depression, irritability, or other mood or mental changes;fever;loss of memory;pain or swelling in the arms or legs;painful or difficult urination;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;blistering, peeling, or loosening of the skin;clay-colored stools;coma;confusion;convulsions;dark urine;decreased urine output;diarrhea;dizziness;fast or irregular heartbeat;headache;increased thirst;itching or skin rash;joint pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;muscle ache or pain;nausea;red skin lesions, often with a purple center;red, irritated eyes;unpleasant breath odor;vomiting of blood;yellow eyes or skin;blurred vision;cold or flu-like symptoms;delusions;dementia;hoarseness;lack or loss of strength;lower back or side pain;swelling of the hands, feet, or lower legs;trembling or shaking;accidental injury;appetite increased;back pain;bloated or full feeling;body aches or pain;burning, dry, or itching eyes;change in vision;change in walking and balance;clumsiness or unsteadiness;congestion;constipation;cough producing mucus;decrease in sexual desire or ability;difficulty with breathing;dryness of the mouth or throat;earache;excess air or gas in the stomach or intestines;excessive tearing;eye discharge;feeling faint, dizzy, or lightheadedness;feeling of warmth or heat;flushed, dry skin;flushing or redness of the skin, especially on the face and neck;frequent urination;fruit-like breath odor;impaired vision;incoordination;increased hunger;increased sensitivity to pain;increased sensitivity to touch;increased thirst;indigestion;noise in the ears;pain, redness, rash, swelling, or bleeding where the skin is rubbed off;passing gas;redness or swelling in the ear;redness, pain, swelling of the eye, eyelid, or inner lining of the eyelid;runny nose;sneezing;sweating;tender, swollen glands in the neck;tightness in the chest;tingling in the hands and feet;trouble sleeping;trouble swallowing;trouble thinking;twitching;unexplained weight loss;voice changes;vomiting;weakness or loss of strength;weight gain;or",,,,,,,,
25,25,mirtazapine,,,,,,,,,,,"decreased or increased movement;mood or mental changes, including abnormal thinking, agitation, anxiety, confusion, and feelings of not caring;shortness of breath;skin rash;swelling;change in menstrual cycle (periods);convulsions (seizures);decreased sexual ability;menstrual pain;mood or mental changes, including anger, feelings of being outside the body, hallucinations (seeing, hearing, or feeling things that are not there), mood swings, and unusual excitement;mouth sores;sore throat, chills, or fever;constipation;dizziness;drowsiness;dry mouth;increased appetite;weight gain;abdominal or stomach pain;abnormal dreams;back pain;dizziness or fainting when getting up suddenly from a lying or sitting position;increased need to urinate;increased sensitivity to touch;increased thirst;low blood pressure;muscle pain;nausea;sense of constant movement of self or surroundings;trembling or shaking;vomiting;weakness;or",,,,,,,,
26,26,Tylenol PM,,,,,,,,,,,,,,,,,,,
27,27,quetiapine,,,,,,,,,,,"chills;cold sweats;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sleepiness or unusual drowsiness;black, tarry stools;blurred vision;changes in patterns and rhythms of speech;chest pain;cough;drooling;fever, muscle aches, or sore throat;inability to move the eyes;inability to sit still;increased blinking or spasms of the eyelid;lip smacking or puckering;loss of balance control;mask-like face;need to keep moving;painful or difficult urination;puffing of the cheeks;rapid or worm-like movements of the tongue;restlessness;shakiness in the legs, arms, hands, or feet;shuffling walk;slowed movements;slurred speech;sores, ulcers, or white spots on the lips or in the mouth;sticking out of the tongue;stiffness of the arms or legs;sweating;swelling of the face, arms, hands, feet, or lower legs;swollen glands;trembling and shaking of the hands and fingers;trouble with breathing, speaking, or swallowing;uncontrolled chewing movements;uncontrolled movements of the arms and legs;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual bleeding or bruising;unusual facial expressions;unusual tiredness or weakness;dry, puffy skin;fast, pounding, or irregular heartbeat;loss of appetite;menstrual changes;tiredness;unusual secretion of milk (in females);weight gain;aching or discomfort in the lower legs or sensation of crawling in the legs;painful or prolonged erection of the penis;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;skin rash, hives, or itching;tightness in the chest;tingling of the hands or feet;unusual weight gain or loss;constipation;headache;abnormal vision;acid or sour stomach;belching;decreased appetite;decreased strength and energy;headache;heartburn;increased appetite;increased muscle tone;increased sweating;increased weight;indigestion;sneezing;stomach discomfort, upset, or pain;stuffy or runny nose;or",,,,,,,,
28,28,doxylamine,,,,,,,,,,,,,,,,,,,
29,29,flurazepam,,,,,,,,,,,"black, tarry stools;blurred vision;chest pain;chills;confusion;cough;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;feeling like you will pass out;fever;painful or difficult urination;shortness of breath;slurred speech;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swollen glands;unusual bleeding or bruising;unusual tiredness or weakness;change in consciousness;clumsy movement, moving from side to side;confusion about identity, place, and time;falling;fast, irregular, pounding, or racing heartbeat or pulse;loss of consciousness;shakiness and unsteady walk;unsteadiness, trembling, or other problems with muscle control or coordination;unusual drowsiness, dullness, tiredness, weakness or feeling of sluggishness;bitter taste;blurred vision;burning eyes;difficulty in focusing;discouragement;dry mouth;false or unusual sense of well-being;feeling of warmth;feeling sad or empty;hallucinations;increased watering of the mouth;itching skin;loss of appetite;loss of interest or pleasure;mood or mental changes;nightmares;redness of the face, neck, arms and occasionally, upper chest;restlessness;skin rash;sweating;trouble concentrating;trouble sleeping;unusual excitement, nervousness, restlessness, or irritability;weight loss;constipation;diarrhea;fear;headache;heartburn;joint pain;nausea;stomach upset;talkativeness;vomiting;or",,,,,,,,
30,30,Seconal,,,,,,,,,,,or,,,,,,,,
31,31,triazolam,,,,,,,,,,,"shakiness and unsteady walk;unsteadiness, trembling, or other problems with muscle control or coordination;being forgetful;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;continuing ringing or buzzing or other unexplained noise in the ears;discouragement;false or unusual sense of well-being;fast, pounding, or irregular heartbeat or pulse;feeling sad or empty;hearing loss;irritability;lack of appetite;loss of interest or pleasure;nightmares;tiredness;trouble concentrating;trouble sleeping;abdominal or stomach pain;actions that are out of control;aggressiveness;anxiety;changes in patterns and rhythms of speech;chest pain;chills;clay-colored stools;confusion about identity, place, and time;dark urine;decrease in frequency of urination;decrease in urine volume;difficulty in passing urine (dribbling);dizziness;drowsiness;dry mouth;environment seems unreal;fainting;falling;false beliefs that cannot be changed by facts;feeling of unreality;fever;headache;hyperventilation;inability to move the eyes;increased blinking or spasms of the eyelid;increased muscle spasm;irregular heartbeats;loss of bladder control;loss of memory;nausea;nervousness;nightmares;painful urination;problems with memory;rash;relaxed and calm;restlessness;seeing, hearing, or feeling things that are not there;sense of detachment from self or body;sleep walking;sleepiness;slurred speech;sticking out of tongue;talking, feeling, and acting with excitement;trouble breathing, speaking, or swallowing;uncontrolled twisting movements of the neck, trunk, arms, or legs;unpleasant breath odor;unusual excitement, nervousness, restlessness, or irritability;unusual facial expressions;unusual tiredness or weakness;vomiting of blood;yellow eyes or skin;lightheadedness;any change in vision;blistering, crusting, irritation, itching, or reddening of the skin;change in taste, or bad, unusual, or unpleasant (after) taste;cracked, dry, or scaly skin;cramps;diarrhea;difficulty having a bowel movement (stool);dry mouth;swelling;weakness;decreased interest in sexual intercourse;inability to have or keep an erection;increase in sexual ability, desire, drive, or performance;increase interest in sexual intercourse;itching skin;loss in sexual ability, desire, drive, or performance;menstrual changes;redness, swelling, or soreness of the tongue;swelling or inflammation of the mouth;weight loss;or",,,,,,,,
32,32,olanzapine,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;change in vision;change in walking and balance;clumsiness or unsteadiness;difficulty with speaking;difficulty with swallowing;drooling;impaired vision;inability to sit still;loss of balance control;mask-like face;muscle trembling, jerking, or stiffness;need to keep moving;rapid weight gain;restlessness;shuffling walk;slowed movements;slurred speech;stiffness of the arms and legs;tic-like (jerky) movements of the head, face, mouth, and neck;tingling of the hands or feet;trembling or shaking of the fingers, hands, feet, legs, or arms;twisting movements of the body;uncontrolled movements, especially of the face, neck, and back;unusual weight gain or loss;bladder pain;bloody or cloudy urine;bruising;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;difficult or labored breathing;difficult, burning, or painful urination;dizziness;excessive muscle tone;frequent urge to urinate;headache;inability to move the eyes;increased blinking or spasms of the eyelid;itching of the vagina or genital area;lack of coordination;large, flat, blue, or purplish patches in the skin;loss of bladder control;loss of memory;lower back or side pain;muscle tension or tightness;nervousness;pain during sexual intercourse;pounding in the ears;problems with memory;rhythmic movement of the muscles;slow, fast, pounding, or irregular heartbeat or pulse;speaking is less clear than usual;sticking out the tongue;thick, white vaginal discharge with no odor or with a mild odor;tightness in the chest;twitching;uncontrolled twisting movements of the neck, trunk, arms, or legs;unusual or incomplete body or facial movements;weakness of the arms and legs;acid or sour stomach;back pain;belching;change in personality;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;fever;heartburn;increased appetite;increased cough;indigestion;lack of appetite;lack or loss of strength;loss of interest or pleasure;runny nose;sneezing;stomach discomfort, upset, or pain;stuffy nose;thirst;trouble sleeping;trouble with concentrating;watering of the mouth;blemishes on the skin;body aches or pain;chills;cold sweats;congestion;cough;dry skin;dryness or soreness of the throat;false or unusual sense of well-being;heavy menstrual bleeding (periods);hoarseness;joint pain;lack of feeling or emotion;leg cramps;pain in the arms or legs;pimples;sweating;tender, swollen glands in the neck;uncaring feelings;voice change;vomiting;or",,,,,,,,
33,33,zaleplon,,,,,,,,,,,"anxiety;blurred or double vision;not feeling like oneself;nosebleed;seeing, hearing, smelling, or feeling things that are not there;confusion;clumsiness or unsteadiness, severe;dizziness or fainting;drowsiness, severe;weak muscle tone;troubled breathing;unusual dullness or feeling sluggish;dizziness;headache;muscle pain;nausea;abdominal pain;burning, prickling, or tingling sensation;constipation;cough;difficulty concentrating;drowsiness;dryness of mouth;excess muscle tone;eye pain;fever;heartburn, indigestion, or acid stomach;itching;itching or burning eyes;joint stiffness and/or pain;memory loss;menstrual pain;mental depression;nervousness;sensitive hearing;severe headache;shortness of breath;skin rash;tightness in chest;trembling or shaking;troubled breathing;unusual weakness or tiredness;wheezing;abdominal and muscle cramps;convulsions (seizures);increased sweating;sadness;trembling or shaking;vomiting;or",,,,,,,,
34,34,diphenhydramine / ibuprofen,,,,,,,,,,,,,,,,,,,
35,35,Edluar,,,,,,,,,,,"clumsiness or unsteadiness;confusion;depression;difficulty with breathing;dizziness, lightheadedness, or fainting;falling;fast heartbeat;seeing, hearing, or feeling things that are not there;skin rash;swelling of the face;trouble sleeping;unusual excitement, nervousness, or irritability;wheezing;sleepiness or unusual drowsiness;abdominal or stomach pain;abnormal or decreased touch sensation;abnormal sensation of movement;appetite disorder;balance disorder;binge eating;bladder pain;bloody or cloudy urine;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in hearing;chest discomfort;chills;confusion about identity, place, and time;constipation;continuous ringing, buzzing, or other unexplained noise in the ears;daytime drowsiness;diarrhea;difficult, burning, or painful urination;difficulty with moving;difficulty with swallowing;discouragement;double vision;drugged feeling;dry mouth;earache;eye redness;false or unusual sense of well-being;feeling of unreality;feeling sad or empty;frequent bowel movements;frequent urge to urinate;headache;hearing loss;heartburn;hives or welts;itching ears;joint pain;lack of appetite;lack of feeling or emotion;lack or loss of self-control;lack or loss of strength;longer or heavier menstrual periods;loss of balance;loss of interest or pleasure;memory problems;mood swings;muscle aches, cramping, pain, or stiffness;nausea;nightmares or unusual dreams;redness of the skin;redness or soreness of the throat;sense of detachment from self or body;slowing of mental and physical activity;sneezing;stuffy or runny nose;swollen joints;tiredness;trouble concentrating;vision changes;vomiting;or",,,,,,,,
