,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,ethinyl estradiol / levonorgestrel,,,,,,,,,,,,,,,,,,,
11,11,megestrol,,,,,,,,,,,,,,,,,,,
12,12,Ortho Tri-Cyclen,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
13,13,Seasonique,,,,,,,,,,,,,,,,,,,
14,14,TriNessa,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
15,15,Microgestin Fe 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
16,16,Ortho Tri-Cyclen Lo,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
17,17,Aygestin,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
18,18,ethinyl estradiol / norethindrone,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
19,19,Mononessa,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
20,20,ethinyl estradiol / norgestimate,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
21,21,Lutera,,,,,,,,,,,,,,,,,,,
22,22,Cryselle,,,,,,,,,,,,,,,,,,,
23,23,Tri-Sprintec,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
24,24,Depo-Provera Contraceptive,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;blurred vision;breast pain or tenderness;changes in skin color;chills;clay-colored stools;cough;dark urine;decrease in amount of urine;diarrhea;difficulty swallowing;dizziness or lightheadedness;eye pain;fainting;fast heartbeat;fever;headache;hives or welts, itching, redness, swelling, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;menstrual changes;nausea;noisy, rattling breathing;pain in the chest, groin, or legs, especially the calves;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe, sudden headache;shortness of breath;slurred speech;stopping of menstrual bleeding;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;swelling of the fingers, hands, feet, or lower legs;troubled breathing at rest;unexpected or excess milk flow from the breasts;unpleasant breath odor;unusual tiredness or weakness;vaginal bleeding or spotting;vision changes;vomiting of blood;weight gain;yellow eyes or skin;blemishes on the skin;discouragement;feeling sad or empty;hair loss, thinning of hair;increased hair growth, especially on the face;irritability;lack of appetite;loss of interest or pleasure;nervousness;pimples;sleepiness or unusual drowsiness;tiredness;trouble concentrating;trouble sleeping;weight changes;or",,,,,,,,
25,25,desogestrel / ethinyl estradiol,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
26,26,Jolivette,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
27,27,levonorgestrel,,,,,,,,,,,heavy or light menstrual bleeding;absent missed or irregular menstrual periods;cramps;irregular menstruation;pain;pain in the pelvis;stopping of menstrual bleeding;abdominal or stomach pain;dizziness;headache;nausea;tenderness of the breasts;unusual tiredness or weakness;vomiting;diarrhea;or,,,,,,,,
28,28,Necon 1 / 35,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
29,29,Nora-Be,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
30,30,Camila,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
31,31,Levora,,,,,,,,,,,,,,,,,,,
32,32,Ortho Cyclen,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
