,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Coricidin HBP Maximum Strength Flu,,,,,,,,,,,,,,,,,,,
11,11,Sudafed PE Cold & Cough,,,,,,,,,,,,,,,,,,,
12,12,Tylenol Cold & Flu Severe,,,,,,,,,,,,,,,,,,,
13,13,Tylenol Cold Multi-Symptom Severe,,,,,,,,,,,,,,,,,,,
14,14,zanamivir,,,,,,,,,,,"convulsions;dizziness and fainting;fast, slow, or irregular heartbeat;flushing or reddening of the skin;increased sensitivity to sunlight;itching, pain, redness, swelling, or watering of the eye or eyelid;joint pain;severe skin rash or hives;shortness of breath or troubled breathing;swelling or puffiness of the face;swollen glands or tightness in the throat;tightness in the chest or wheezing;change in hearing;cough;cough producing mucus;diarrhea;dizziness;ear drainage;ear, nose, and throat infections;earache;fever or chills;headache;nasal signs and symptoms;nausea;pain and pressure over cheeks;pain in the ear;shortness of breath;vomiting;or",,,,,,,,
15,15,acetaminophen / chlorpheniramine / dextromethorphan / pseudoephedrine,,,,,,,,,,,,,,,,,,,
16,16,acetaminophen / chlorpheniramine,,,,,,,,,,,,,,,,,,,
17,17,Ali-Flex,,,,,,,,,,,,,,,,,,,
18,18,Rapivab,,,,,,,,,,,"blistering, peeling, or loosening of the skin;chills;cough;diarrhea;fever;itching;joint or muscle pain;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;unusual tiredness or weakness;confusion as to time, place, or person;holding false beliefs that cannot be changed by fact;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;unusual excitement, nervousness, or restlessness;blurred vision;difficulty having a bowel movement (stool);dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;trouble sleeping",,,,,,,,
19,19,Zflex,,,,,,,,,,,,,,,,,,,
20,20,acetaminophen / chlorpheniramine / dextromethorphan,,,,,,,,,,,,,,,,,,,
21,21,Congestant,,,,,,,,,,,,,,,,,,,
22,22,Delsym Cough+ Cold Day Time,,,,,,,,,,,,,,,,,,,
23,23,"Mucinex Children's Cold, Cough & Sore Throat",,,,,,,,,,,,,,,,,,,
24,24,Myophen,,,,,,,,,,,,,,,,,,,
25,25,peramivir,,,,,,,,,,,"blistering, peeling, or loosening of the skin;chills;cough;diarrhea;fever;itching;joint or muscle pain;red, irritated eyes;sore throat;sores, ulcers, or white spots in the mouth or on the lips;unusual tiredness or weakness;confusion as to time, place, or person;holding false beliefs that cannot be changed by fact;red skin lesions, often with a purple center;seeing, hearing, or feeling things that are not there;unusual excitement, nervousness, or restlessness;blurred vision;difficulty having a bowel movement (stool);dizziness;headache;nervousness;pounding in the ears;slow or fast heartbeat;trouble sleeping",,,,,,,,
26,26,Relagesic,,,,,,,,,,,,,,,,,,,
27,27,Tylenol Cold,,,,,,,,,,,,,,,,,,,
28,28,Vicks DayQuil Severe Cold & Flu,,,,,,,,,,,,,,,,,,,
29,29,acetaminophen / dextromethorphan / diphenhydramine,,,,,,,,,,,,,,,,,,,
30,30,Comtrex Cold and Flu Maximum Strength Tablet,,,,,,,,,,,,,,,,,,,
31,31,Diabetic Tussin Night Time Formula,,,,,,,,,,,,,,,,,,,
32,32,Dologesic DF,,,,,,,,,,,,,,,,,,,
33,33,Lagesic,,,,,,,,,,,,,,,,,,,
34,34,Mucinex Fast-Max Severe Cold,,,,,,,,,,,,,,,,,,,
35,35,RhinoFlex 650,,,,,,,,,,,,,,,,,,,
36,36,Triaminic Multi-Symptom Fever,,,,,,,,,,,,,,,,,,,
37,37,Tylenol Plus Children's Cough & Runny Nose,,,,,,,,,,,,,,,,,,,
38,38,Zgesic,,,,,,,,,,,,,,,,,,,
39,39,,,,,,,,,,,,,,,,,,,,
