,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Minocin,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
11,11,methotrexate,,,,,,,,,,,"black, tarry stools;blood in the urine or stools;bloody vomit;diarrhea;joint pain;reddening of the skin;sores in the mouth or lips;stomach pain;swelling of the feet or lower legs;back pain;blurred vision;confusion;convulsions (seizures);cough or hoarseness;dark urine;dizziness;drowsiness;fever or chills;headache;lower back or side pain;painful or difficult urination;pinpoint red spots on the skin;shortness of breath;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;hair loss, temporary;loss of appetite;nausea or vomiting;acne;boils on skin;pale skin;skin rash or itching;or",,,,,,,,
12,12,erythromycin,,,,,,,,,,,"blistering, peeling, or loosening of the skin;chills;cough;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;hives or welts;joint or muscle pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;redness of the skin;skin rash;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;unusual tiredness or weakness;wheezing;abdominal or stomach cramps or tenderness;bloating;bloody or cloudy urine;chest pain or discomfort;dark urine;diarrhea, watery and severe, which may also be bloody;fainting;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;hearing loss;increased thirst;irregular heartbeat recurrent;irregular or slow heart rate;light-colored stools;nausea and vomiting;pain;swelling of the feet or lower legs;unusual weight loss;upper right abdominal or stomach pain;yellow eyes and skin;abdominal or stomach pain;diarrhea (mild);loss of appetite;weight loss;or",,,,,,,,
13,13,Prelone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
14,14,rituximab,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;body aches or pain;chest pain;confusion;convulsions;cough or hoarseness;difficulty with breathing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;drowsiness;dry mouth;ear congestion;fever and chills;flushed, dry skin;fruit-like breath odor;headache;hives or welts, itching, or rash;increased hunger;increased thirst;increased urination;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lower back or side pain;nausea;nervousness;noisy breathing;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;pinpoint red spots on the skin;pounding in the ears;slow or fast heartbeat;sneezing;sore throat;sores, ulcers, or white spots in the mouth or on the lips;stuffy or runny nose;sweating;swelling of the tongue or throat;swollen glands;tightness of the chest;tingling of the hands or feet;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;blistering, peeling, or loosening of the skin;blisters in the mouth;blisters on the trunk, scalp, or other areas;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feeling;burning, tingling, numbness or pain in the hands, arms, feet, or legs;decreased frequency and amount of urination;diarrhea;difficulty with moving;discouragement;feeling sad or empty;irregular heartbeat;irritability;joint or muscle pain;loss of appetite;loss of interest or pleasure;muscle cramps;muscle pain or stiffness;numbness or tingling in the hands, feet, or lips;pain at the injection site;pain, swelling, or redness in the joints;red skin lesions, often with a purple center;red, itchy lining of the eye;redness of the face, neck, arms, and occasionally, upper chest;stabbing pain;trouble concentrating;trouble sleeping;abdominal or stomach cramps;blue-yellow color blindness;blurred vision or other change in vision;burning or stinging of the skin;decreased vision;dilated neck veins;dry cough;extreme fatigue;eye pain, tearing;feeling of discomfort, illness, or weakness;irregular breathing;nosebleed;painful cold sores or blisters on the lips, nose, eyes, or genitals;sensitivity of the eye to light;severe abdominal or stomach pain;severe vomiting, sometimes with blood;sores, welting, or blisters;swelling, stiffness, redness, or warmth around many joints;swollen and inflamed joints;swollen lymph glands;vision loss;fear;increased cough;lack or loss of strength;night sweats;throat irritation;agitation or anxiety;change in taste;dry eyes;excessive muscle tone;feeling of constant movement of self or surroundings;heartburn;increase in body movements;lightheadedness;muscle tension;pain or redness at the injection site;sensation of spinning;sleepiness;swelling of the stomach;or",,,,,,,,
15,15,Achromycin V,,,,,,,,,,,"increased sensitivity of skin to sunlight (rare with minocycline);abdominal pain;bulging fontanel (soft spot on head) of infants;headache;loss of appetite;nausea and vomiting;visual changes;yellowing skin;greatly increased frequency of urination or amount of urine;increased thirst;unusual tiredness or weakness;pigmentation (darker color or discoloration) of skin and mucous membranes;cramps or burning of the stomach;diarrhea;itching of the rectal or genital (sex organ) areas;sore mouth or tongue;dizziness, light-headedness, or unsteadiness;or",,,,,,,,
16,16,Monodox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
17,17,Vibramycin,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
18,18,Ery-Tab,,,,,,,,,,,"blistering, peeling, or loosening of the skin;chills;cough;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;hives or welts;joint or muscle pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;redness of the skin;skin rash;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;unusual tiredness or weakness;wheezing;abdominal or stomach cramps or tenderness;bloating;bloody or cloudy urine;chest pain or discomfort;dark urine;diarrhea, watery and severe, which may also be bloody;fainting;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;hearing loss;increased thirst;irregular heartbeat recurrent;irregular or slow heart rate;light-colored stools;nausea and vomiting;pain;swelling of the feet or lower legs;unusual weight loss;upper right abdominal or stomach pain;yellow eyes and skin;abdominal or stomach pain;diarrhea (mild);loss of appetite;weight loss;or",,,,,,,,
19,19,infliximab,,,,,,,,,,,"abdominal or stomach pain;chest pain;chills;cough;dizziness;fainting;fever;flushing of the face;headache;hives, itching, or rash;muscle pain;nasal congestion;nausea;runny nose;sneezing;sore throat;tightness in the chest;troubled breathing;unusual tiredness or weakness;vomiting;back pain;bloody or cloudy urine;cracks in the skin at the corners of the mouth;diarrhea;difficult or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;skin rash;soreness or irritation of the mouth or tongue;soreness or redness around the fingernails or toenails;vaginal burning or itching and discharge;white patches in the mouth or on the tongue;abscess (area of infection containing pus);back or side pain;black, tarry stools;blood in the urine or stools;bone or joint pain;constipation;feeling of fullness;hernia;irregular or pounding heartbeat;pain in the rectum;pain spreading from the abdomen or stomach to the left shoulder;pinpoint red spots on the skin;stomach pain (severe);swollen or painful glands;tendon injury;unusual bleeding or bruising;unusual weight loss;yellow skin and eyes;area rash;bloody nose;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in mental status;clay-colored stools;continuing vomiting;convulsions;dark or bloody urine;difficulty with speaking;difficulty with swallowing;fast heartbeat;general feeling of tiredness or weakness;heavier menstrual periods;hoarseness;inability to move the arms and legs;itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;light-colored stools;loss of appetite;loss of bladder control;lower back or side pain;muscle spasm or jerking of all extremities;noisy breathing;painless swelling in the neck, armpits, or groin;pale skin;red, scaling, or crusted skin;redness, soreness, or itching skin;seizures;sensation of pins and needles;severe abdominal or stomach pain;severe muscle weakness, sudden and progressing;slow or irregular breathing;sores, welting, or blisters;stabbing pain;sudden loss of consciousness;sudden numbness and weakness in the arms and legs;unpleasant breath odor;upper right stomach pain;vomiting of blood;or",,,,,,,,
20,20,PediaPred,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
21,21,Dynacin,,,,,,,,,,,"black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine or stools;blurred or double vision;bulging soft spot on the head of an infant;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;diarrhea;dizziness or lightheadedness;eye pain;fast heartbeat;general feeling of discomfort or illness;general tiredness and weakness;hives, itching, or skin rash;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea or vomiting;red skin lesions, often with a purple center;severe headache;severe stomach pain;sores, ulcers, or white spots on the lips or in the mouth;troubled breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;yellow eyes and skin;continuing ringing or buzzing or other unexplained noise in the ears;difficulty with moving;hearing loss;hives or welts;muscle stiffness;redness of the skin;sleepiness or unusual drowsiness;bloating;discoloration of the tooth;increased sensitivity of the skin to sunlight;indigestion;severe sunburn;or",,,,,,,,
22,22,Erythrocin,,,,,,,,,,,"blistering, peeling, or loosening of the skin;chills;cough;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;hives or welts;joint or muscle pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, irritated eyes;red skin lesions, often with a purple center;redness of the skin;skin rash;sore throat;sores, ulcers, or white spots in the mouth or on the lips;tightness in the chest;unusual tiredness or weakness;wheezing;abdominal or stomach cramps or tenderness;bloating;bloody or cloudy urine;chest pain or discomfort;dark urine;diarrhea, watery and severe, which may also be bloody;fainting;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;hearing loss;increased thirst;irregular heartbeat recurrent;irregular or slow heart rate;light-colored stools;nausea and vomiting;pain;swelling of the feet or lower legs;unusual weight loss;upper right abdominal or stomach pain;yellow eyes and skin;abdominal or stomach pain;diarrhea (mild);loss of appetite;weight loss;or",,,,,,,,
