,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Monodox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
11,11,Fortaz,,,,,,,,,,,"abdominal or stomach cramps or tenderness;bloating;bluish color;changes in skin color;diarrhea, watery and severe, which may also be bloody;fever;increased thirst;itching of the vagina or genital area;nausea or vomiting;pain;pain during sexual intercourse;swelling at the site of injection;swelling of the foot or leg;tenderness;thick, white vaginal discharge with no odor or with a mild odor;unusual tiredness or weakness;unusual weight loss;white patches in the mouth or throat or on the tongue;white patches with diaper rash;back, leg, or stomach pains;bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;dark urine;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;general body swelling;headache;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nosebleeds;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash;sore throat;tightness in the chest;wheezing;yellowing of the eyes or skin;agitation;bloody or cloudy urine;blurred vision;change in consciousness;chest pain;clay-colored stools;confusion;coughing up blood;decreased frequency or amount of urine;diarrhea;difficult or painful urination;drowsiness;hallucinations;increased blood pressure;increased menstrual flow or vaginal bleeding;increased thirst;irritability;loss of consciousness;lower back or side pain;muscle twitching or jerking;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;rhythmic movement of the muscles;seizures;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sudden decrease in the amount of urine;swelling of the face, fingers, or lower legs;swollen or painful glands;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;watery or bloody diarrhea;weight gain;red streaks on the skin;swelling, tenderness, or pain at the injection site;or",,,,,,,,
12,12,Co-trimoxazole,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;blistering, peeling, or loosening of the skin;changes in skin color;chest pain;chills;cough or hoarseness;dark urine;diarrhea;dizziness;fever with or without chills;general feeling of tiredness or weakness;headache;itching;joint or muscle pain;light-colored stools;loss of appetite;lower back or side pain;nausea;pain, tenderness, or swelling of the foot or leg;painful or difficult urination;pale skin;rash;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach tenderness;back, leg, or stomach pains;bleeding gums;blindness or vision changes;blisters, hives, or itching;bloating;blood in the urine or stools;bluish-colored lips, fingernails, or palms;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;burning of the face or mouth;chest pain;cloudy urine;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;cracks in the skin;decreased frequency or amount of urine;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;fainting spells;general body swelling;general feeling of discomfort or illness;hair loss;hearing loss;hives;increased thirst;indigestion;irregular heartbeat;large, flat, blue, or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of heat from the body;muscle or joint pain;nosebleeds;not able to pass urine;numbness or tingling in the hands, feet, or lips;pain or burning while urinating;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised red swellings on the skin, the buttocks, legs, or ankles;redness of the white part of the eyes;redness, swelling, or soreness of the tongue;sores, ulcers, or white spots on the lips or in the mouth;soreness of the muscles;stiff neck or back;swelling of the face, hands, legs, and feet;unsteadiness, trembling, or other problems with muscle control or coordination;unusual weight loss;weakness in the hands or feet;weakness or heaviness of the legs;weight gain;passing of gas;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;increased sensitivity of the skin to sunlight;irritability;lack of feeling or emotion;loss of interest or pleasure;nervousness;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;trouble concentrating;trouble sleeping;uncaring;weight loss",,,,,,,,
13,13,Cotrim,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;blistering, peeling, or loosening of the skin;changes in skin color;chest pain;chills;cough or hoarseness;dark urine;diarrhea;dizziness;fever with or without chills;general feeling of tiredness or weakness;headache;itching;joint or muscle pain;light-colored stools;loss of appetite;lower back or side pain;nausea;pain, tenderness, or swelling of the foot or leg;painful or difficult urination;pale skin;rash;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach tenderness;back, leg, or stomach pains;bleeding gums;blindness or vision changes;blisters, hives, or itching;bloating;blood in the urine or stools;bluish-colored lips, fingernails, or palms;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;burning of the face or mouth;chest pain;cloudy urine;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;cracks in the skin;decreased frequency or amount of urine;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;fainting spells;general body swelling;general feeling of discomfort or illness;hair loss;hearing loss;hives;increased thirst;indigestion;irregular heartbeat;large, flat, blue, or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of heat from the body;muscle or joint pain;nosebleeds;not able to pass urine;numbness or tingling in the hands, feet, or lips;pain or burning while urinating;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised red swellings on the skin, the buttocks, legs, or ankles;redness of the white part of the eyes;redness, swelling, or soreness of the tongue;sores, ulcers, or white spots on the lips or in the mouth;soreness of the muscles;stiff neck or back;swelling of the face, hands, legs, and feet;unsteadiness, trembling, or other problems with muscle control or coordination;unusual weight loss;weakness in the hands or feet;weakness or heaviness of the legs;weight gain;passing of gas;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;increased sensitivity of the skin to sunlight;irritability;lack of feeling or emotion;loss of interest or pleasure;nervousness;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;trouble concentrating;trouble sleeping;uncaring;weight loss",,,,,,,,
14,14,Doxy 200,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
15,15,Morgidox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
16,16,Ocudox,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
17,17,Oraxyl,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
18,18,Septra DS,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;blistering, peeling, or loosening of the skin;changes in skin color;chest pain;chills;cough or hoarseness;dark urine;diarrhea;dizziness;fever with or without chills;general feeling of tiredness or weakness;headache;itching;joint or muscle pain;light-colored stools;loss of appetite;lower back or side pain;nausea;pain, tenderness, or swelling of the foot or leg;painful or difficult urination;pale skin;rash;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach tenderness;back, leg, or stomach pains;bleeding gums;blindness or vision changes;blisters, hives, or itching;bloating;blood in the urine or stools;bluish-colored lips, fingernails, or palms;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;burning of the face or mouth;chest pain;cloudy urine;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;cracks in the skin;decreased frequency or amount of urine;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;fainting spells;general body swelling;general feeling of discomfort or illness;hair loss;hearing loss;hives;increased thirst;indigestion;irregular heartbeat;large, flat, blue, or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of heat from the body;muscle or joint pain;nosebleeds;not able to pass urine;numbness or tingling in the hands, feet, or lips;pain or burning while urinating;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised red swellings on the skin, the buttocks, legs, or ankles;redness of the white part of the eyes;redness, swelling, or soreness of the tongue;sores, ulcers, or white spots on the lips or in the mouth;soreness of the muscles;stiff neck or back;swelling of the face, hands, legs, and feet;unsteadiness, trembling, or other problems with muscle control or coordination;unusual weight loss;weakness in the hands or feet;weakness or heaviness of the legs;weight gain;passing of gas;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;increased sensitivity of the skin to sunlight;irritability;lack of feeling or emotion;loss of interest or pleasure;nervousness;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;trouble concentrating;trouble sleeping;uncaring;weight loss",,,,,,,,
19,19,Sulfatrim,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;blistering, peeling, or loosening of the skin;changes in skin color;chest pain;chills;cough or hoarseness;dark urine;diarrhea;dizziness;fever with or without chills;general feeling of tiredness or weakness;headache;itching;joint or muscle pain;light-colored stools;loss of appetite;lower back or side pain;nausea;pain, tenderness, or swelling of the foot or leg;painful or difficult urination;pale skin;rash;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach tenderness;back, leg, or stomach pains;bleeding gums;blindness or vision changes;blisters, hives, or itching;bloating;blood in the urine or stools;bluish-colored lips, fingernails, or palms;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;burning of the face or mouth;chest pain;cloudy urine;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;cracks in the skin;decreased frequency or amount of urine;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;fainting spells;general body swelling;general feeling of discomfort or illness;hair loss;hearing loss;hives;increased thirst;indigestion;irregular heartbeat;large, flat, blue, or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of heat from the body;muscle or joint pain;nosebleeds;not able to pass urine;numbness or tingling in the hands, feet, or lips;pain or burning while urinating;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised red swellings on the skin, the buttocks, legs, or ankles;redness of the white part of the eyes;redness, swelling, or soreness of the tongue;sores, ulcers, or white spots on the lips or in the mouth;soreness of the muscles;stiff neck or back;swelling of the face, hands, legs, and feet;unsteadiness, trembling, or other problems with muscle control or coordination;unusual weight loss;weakness in the hands or feet;weakness or heaviness of the legs;weight gain;passing of gas;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;increased sensitivity of the skin to sunlight;irritability;lack of feeling or emotion;loss of interest or pleasure;nervousness;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;trouble concentrating;trouble sleeping;uncaring;weight loss",,,,,,,,
20,20,Vibra-Tabs,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
21,21,Vibramycin,,,,,,,,,,,"abdominal or stomach tenderness;bloating;clay-colored stools;cough;dark urine;decreased appetite;diarrhea;diarrhea, watery and severe, which may also be bloody;difficulty with swallowing;dizziness;fast heartbeat;feeling of discomfort;fever;headache;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hives or welts, itching, or rash;increased thirst;inflammation of the joints;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nausea and vomiting;numbness or tingling of the face, hands, or feet;pain;redness and soreness of the eyes;redness of the skin;sore throat;sores in the mouth;stomach cramps;stomach pain or tenderness;swelling of the feet or lower legs;swollen lymph glands;tightness in the chest;unusual tiredness or weakness;unusual weight loss;yellow eyes or skin;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;bulging soft spot on the head of an infant;change in the ability to see colors, especially blue or yellow;chest pain, discomfort, or burning;chills;cracks in the skin;decrease in vision;difficulty breathing;discoloration of the thyroid glands;double vision;general body swelling;heartburn;increased sensitivity of the skin to sunlight;loss of heat from the body;lower back or side pain;nosebleeds;pain or burning in the throat;pain with swallowing;painful or difficult urination;pale skin;pinpoint red spots on the skin;rash with flat lesions or small raised lesions on the skin;red, swollen skin;redness or other discoloration of the skin;redness, swelling, or soreness of the tongue;scaly skin;severe nausea;severe stomach pain;severe sunburn;sores, ulcers, or white spots on the lips or tongue or inside the mouth;unusual bleeding or bruising;vomiting blood;or",,,,,,,,
22,22,Ceptaz,,,,,,,,,,,"abdominal or stomach cramps or tenderness;bloating;bluish color;changes in skin color;diarrhea, watery and severe, which may also be bloody;fever;increased thirst;itching of the vagina or genital area;nausea or vomiting;pain;pain during sexual intercourse;swelling at the site of injection;swelling of the foot or leg;tenderness;thick, white vaginal discharge with no odor or with a mild odor;unusual tiredness or weakness;unusual weight loss;white patches in the mouth or throat or on the tongue;white patches with diaper rash;back, leg, or stomach pains;bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;dark urine;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;general body swelling;headache;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nosebleeds;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash;sore throat;tightness in the chest;wheezing;yellowing of the eyes or skin;agitation;bloody or cloudy urine;blurred vision;change in consciousness;chest pain;clay-colored stools;confusion;coughing up blood;decreased frequency or amount of urine;diarrhea;difficult or painful urination;drowsiness;hallucinations;increased blood pressure;increased menstrual flow or vaginal bleeding;increased thirst;irritability;loss of consciousness;lower back or side pain;muscle twitching or jerking;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;rhythmic movement of the muscles;seizures;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sudden decrease in the amount of urine;swelling of the face, fingers, or lower legs;swollen or painful glands;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;watery or bloody diarrhea;weight gain;red streaks on the skin;swelling, tenderness, or pain at the injection site;or",,,,,,,,
23,23,Tazicef,,,,,,,,,,,"abdominal or stomach cramps or tenderness;bloating;bluish color;changes in skin color;diarrhea, watery and severe, which may also be bloody;fever;increased thirst;itching of the vagina or genital area;nausea or vomiting;pain;pain during sexual intercourse;swelling at the site of injection;swelling of the foot or leg;tenderness;thick, white vaginal discharge with no odor or with a mild odor;unusual tiredness or weakness;unusual weight loss;white patches in the mouth or throat or on the tongue;white patches with diaper rash;back, leg, or stomach pains;bleeding gums;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;dark urine;difficulty with breathing;difficulty with swallowing;dizziness;fast heartbeat;general body swelling;headache;hives;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;nosebleeds;pale skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;shortness of breath;skin rash;sore throat;tightness in the chest;wheezing;yellowing of the eyes or skin;agitation;bloody or cloudy urine;blurred vision;change in consciousness;chest pain;clay-colored stools;confusion;coughing up blood;decreased frequency or amount of urine;diarrhea;difficult or painful urination;drowsiness;hallucinations;increased blood pressure;increased menstrual flow or vaginal bleeding;increased thirst;irritability;loss of consciousness;lower back or side pain;muscle twitching or jerking;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;rhythmic movement of the muscles;seizures;sores, ulcers, or white spots on the lips or in the mouth;stiff neck;sudden decrease in the amount of urine;swelling of the face, fingers, or lower legs;swollen or painful glands;troubled breathing;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;watery or bloody diarrhea;weight gain;red streaks on the skin;swelling, tenderness, or pain at the injection site;or",,,,,,,,
24,24,Septra,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;blistering, peeling, or loosening of the skin;changes in skin color;chest pain;chills;cough or hoarseness;dark urine;diarrhea;dizziness;fever with or without chills;general feeling of tiredness or weakness;headache;itching;joint or muscle pain;light-colored stools;loss of appetite;lower back or side pain;nausea;pain, tenderness, or swelling of the foot or leg;painful or difficult urination;pale skin;rash;red skin lesions, often with a purple center;red, irritated eyes;shortness of breath;sore throat;sores, ulcers, or white spots in the mouth or on the lips;swollen or painful glands;tightness in the chest;unpleasant breath odor;unusual bleeding or bruising;vomiting of blood;wheezing;yellow eyes or skin;abdominal or stomach tenderness;back, leg, or stomach pains;bleeding gums;blindness or vision changes;blisters, hives, or itching;bloating;blood in the urine or stools;bluish-colored lips, fingernails, or palms;burning, crawling, itching, numbness, painful, prickling, ""pins and needles"", or tingling feelings;burning of the face or mouth;chest pain;cloudy urine;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;convulsions;cracks in the skin;decreased frequency or amount of urine;diarrhea, watery and severe, which may also be bloody;difficulty with breathing;difficulty with swallowing;fainting spells;general body swelling;general feeling of discomfort or illness;hair loss;hearing loss;hives;increased thirst;indigestion;irregular heartbeat;large, flat, blue, or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of heat from the body;muscle or joint pain;nosebleeds;not able to pass urine;numbness or tingling in the hands, feet, or lips;pain or burning while urinating;pinpoint red spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;raised red swellings on the skin, the buttocks, legs, or ankles;redness of the white part of the eyes;redness, swelling, or soreness of the tongue;sores, ulcers, or white spots on the lips or in the mouth;soreness of the muscles;stiff neck or back;swelling of the face, hands, legs, and feet;unsteadiness, trembling, or other problems with muscle control or coordination;unusual weight loss;weakness in the hands or feet;weakness or heaviness of the legs;weight gain;passing of gas;discouragement;feeling of constant movement of self or surroundings;feeling sad or empty;increased sensitivity of the skin to sunlight;irritability;lack of feeling or emotion;loss of interest or pleasure;nervousness;redness or other discoloration of the skin;seeing, hearing, or feeling things that are not there;sensation of spinning;severe sunburn;trouble concentrating;trouble sleeping;uncaring;weight loss",,,,,,,,
