,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Alkeran,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fast or irregular heart beat;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;shortness of breath;skin rash or itching (sudden);troubled breathing;unusual bleeding or bruising;diarrhea;difficulty swallowing;joint pain;redness and/or soreness in arm or leg;sores in the mouth and on the lips;swelling of the feet or lower legs;nausea and vomiting",,,,,,,,
11,11,Kyprolis,,,,,,,,,,,"agitation;black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;coma;confusion;cough or hoarseness;decreased urine output;depression;difficult or labored breathing;difficulty with moving;dizziness;drowsiness;fast or irregular heartbeat;headache;hostility;irregular heartbeat;irritability;lethargy;lower back or side pain;muscle spasms (tetany) or twitching;nausea or vomiting;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;pounding in the ears;rapid weight gain;seizures;slow or fast heartbeat;stupor;tightness in the chest;tingling of the hands or feet;trembling;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;chills;fever;muscle pain or cramps;painful blisters on the trunk of the body;weakness in the arms, hands, legs, or feet;dark-colored urine;general feeling of discomfort or illness;general feeling of tiredness or weakness;light-colored stools;stomach pain, continuing;thickening of bronchial secretions;yellow eyes or skin;blindness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;joint pain, stiffness, or swelling;seizures;stomach pain;sweating;back pain;body aches or pain;bone pain;constipation;diarrhea;dry mouth;ear congestion;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;loss of appetite;loss of voice;metallic taste;muscle weakness;pain in the arms or legs;runny nose;sneezing;sore throat;trouble sleeping;weight loss",,,,,,,,
12,12,lenalidomide,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;convulsions;cough;decreased urine;difficult or labored breathing;dry mouth;fever;increased thirst;irregular heartbeat;loss of appetite;lower back or side pain;mood changes;muscle pain or cramps;nausea or vomiting;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;tightness in the chest;unusual bleeding or bruising;unusual tiredness or weakness;chest discomfort;confusion;difficulty with speaking;double vision;headache;inability to move the arms, legs, or facial muscles;inability to speak;pain or discomfort in the arms, jaw, back or neck;slow speech;sweating;anxiety;blistering, peeling, or loosening of the skin;clay-colored stools;dark-colored urine;depressed mood;diarrhea;difficulty having a bowel movement (stool);dizziness or lightheadedness;dry skin and hair;fainting;fast heartbeat;feeling cold;general feeling of tiredness or weakness;hair loss;hoarseness or husky voice;itching or rash;joint pain, stiffness, or swelling;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;muscle cramps and stiffness;pain, redness, or swelling in the arm or leg;red skin lesions, often with a purple center;red, irritated eyes;sensitivity to heat;slowed heartbeat;stomach pain, continuing;sudden shortness of breath or troubled breathing;swelling of the feet or lower legs;trouble sleeping;unpleasant breath odor;vomiting of blood;weight gain or loss;yellow eyes or skin;abnormal or decreased touch sensation;bloody nose;blurred vision;body aches or pain;bruising;burning while urinating;burning, numbness, tingling, or painful sensations;change in taste;cough-producing mucus;difficulty with moving;drowsiness or tiredness;ear congestion;fast, slow, irregular, pounding, or racing heartbeat or pulse;flushing or redness of the skin;increased sweating or night sweats;irritability;itching, pain, redness, swelling, tenderness, or warmth on the skin;lack or loss of strength;large, flat, blue or purplish patches in the skin;loose stools;loss of interest or pleasure;muscle spasms, stiffness, or twitching;pain or tenderness around the eyes and cheekbones;seizures;shivering;tender, swollen glands in the neck;trembling;trouble concentrating;trouble swallowing;unsteadiness or awkwardness;upper abdomen or stomach pain;voice changes;weakness in the arms, hands, legs, or feet",,,,,,,,
13,13,bortezomib,,,,,,,,,,,,,,,,,,,
14,14,melphalan,,,,,,,,,,,"black, tarry stools;blood in urine or stools;cough or hoarseness, accompanied by fever or chills;fast or irregular heart beat;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on skin;shortness of breath;skin rash or itching (sudden);troubled breathing;unusual bleeding or bruising;diarrhea;difficulty swallowing;joint pain;redness and/or soreness in arm or leg;sores in the mouth and on the lips;swelling of the feet or lower legs;nausea and vomiting",,,,,,,,
15,15,Adriamycin,,,,,,,,,,,"cough or hoarseness accompanied by fever or chills;darkening or redness of the skin (if you recently had radiation treatment);fast or irregular heartbeat;fever or chills;joint pain;lower back or side pain accompanied by fever or chills;pain at the injection site;painful or difficult urination accompanied by fever or chills;red streaks along the injected vein;shortness of breath;stomach pain;swelling of the feet and lower legs;black, tarry stools;blood in the urine;pinpoint red spots on the skin;unusual bleeding or bruising;hair loss, thinning of hair;nausea and vomiting;sores in the mouth and on the lips;darkening of the soles, palms, or nails;diarrhea;fast or irregular heartbeat;shortness of breath;swelling of the feet and lower legs;or",,,,,,,,
16,16,Baycadron,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
17,17,carfilzomib,,,,,,,,,,,"agitation;black, tarry stools;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;coma;confusion;cough or hoarseness;decreased urine output;depression;difficult or labored breathing;difficulty with moving;dizziness;drowsiness;fast or irregular heartbeat;headache;hostility;irregular heartbeat;irritability;lethargy;lower back or side pain;muscle spasms (tetany) or twitching;nausea or vomiting;numbness or tingling in the hands, feet, or lips;painful or difficult urination;pale skin;pinpoint red spots on the skin;pounding in the ears;rapid weight gain;seizures;slow or fast heartbeat;stupor;tightness in the chest;tingling of the hands or feet;trembling;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;chills;fever;muscle pain or cramps;painful blisters on the trunk of the body;weakness in the arms, hands, legs, or feet;dark-colored urine;general feeling of discomfort or illness;general feeling of tiredness or weakness;light-colored stools;stomach pain, continuing;thickening of bronchial secretions;yellow eyes or skin;blindness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;joint pain, stiffness, or swelling;seizures;stomach pain;sweating;back pain;body aches or pain;bone pain;constipation;diarrhea;dry mouth;ear congestion;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;loss of appetite;loss of voice;metallic taste;muscle weakness;pain in the arms or legs;runny nose;sneezing;sore throat;trouble sleeping;weight loss",,,,,,,,
18,18,Dexasone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
19,19,pomalidomide,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;bladder pain;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blood in the urine or stools;bloody nose;body aches or pain;burning, numbness, tingling, or painful sensations;chest pain;chills;cloudy urine;confusion;constipation;cough;decreased or increased urination;depression;difficult, burning, or painful urination;difficulty with breathing;dizziness;dry mouth;ear congestion;fast or irregular heartbeat;fever;frequent urge to urinate;headache;incoherent speech;increased thirst;loss of appetite;loss of voice;lower back or side pain;metallic taste;muscle pain or cramps;muscle weakness;nasal congestion;nausea or vomiting;numbness or tingling in the hands, feet, or lips;pain;pale skin;pinpoint red spots on the skin;rapid weight gain;runny nose;shakiness in the legs, arms, hands, or feet;sneezing;sore throat;tightness in the chest;trembling or shaking of the hands or feet;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual weight gain or loss;weakness in the arms, hands, legs, or feet;anxiety;dizziness or lightheadedness;fainting;pain, redness, or swelling in the arm or leg;sudden shortness of breath or troubled breathing;difficulty in passing urine (dribbling);weakness or heaviness of the legs;yellow eyes or skin;back pain;blurred vision;decreased appetite;difficulty with moving;dry skin;flushed, dry skin;fruit-like breath odor;increased hunger;increased sweating;joint pain;lack or loss of strength;muscle spasms or stiffness;night sweats;rash;trouble sleeping;feeling of constant movement of self or surroundings;sensation of spinning",,,,,,,,
20,20,Dexpak Taperpak,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
21,21,Zema Pak,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
22,22,De-Sone LA,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
23,23,Dexacen-4,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
