,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,chlorpheniramine,,,,,,,,,,,or,,,,,,,,
11,11,promethazine,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
12,12,Banophen,,,,,,,,,,,or,,,,,,,,
13,13,triamcinolone,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
14,14,Allergy Relief,,,,,,,,,,,or,,,,,,,,
15,15,Benadryl Children's Allergy,,,,,,,,,,,or,,,,,,,,
16,16,Kenalog-40,,,,,,,,,,,"aggression;agitation;anxiety;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mental depression;mood changes;nervousness;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal cramping and/or burning (severe);abdominal pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of skin;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fatigue;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn and/or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in back, ribs, arms, or legs;painful or difficult urination;skin rash;sleeplessness;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;blemishes on the skin;bruising;dry, scaly skin;feeling of constant movement of self or surroundings;full or bloated feeling;increased appetite;increased hair growth on the face, forehead, back, arms, and legs;large, flat, blue, or purplish patches in the skin;pimples;pitting or depression of the skin at the injection site;reddish purple lines on the arms, face, legs, trunk, or groin;redness of the skin;redness, swelling, tenderness, or pain at the injection site;sensation of spinning;small, red, or purple spots on the skin;thin, fragile, or shiny skin;thinning of the scalp hair;or",,,,,,,,
17,17,Auvi-Q,,,,,,,,,,,"abnormal or decreased touch sensation;arm, back, or jaw pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;chest pain or discomfort;chest tightness or heaviness;dizziness;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;headache;nausea or vomiting;paleness of the skin;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;stroke;sweating;trembling or shaking of the hands or feet;troubled breathing;unusual tiredness or weakness;agitation;coldness of the skin;coma;confusion;decreased urine output;depression;drowsiness;hostility;irritability;lethargy;lightheadedness, dizziness, or fainting;muscle twitching;pounding, slow heartbeat;rapid weight gain;rapid, deep breathing;seizures;stomach cramps;stupor;swelling of the face, ankles, or hands;or",,,,,,,,
18,18,cyproheptadine,,,,,,,,,,,or,,,,,,,,
19,19,Diphedryl,,,,,,,,,,,or,,,,,,,,
20,20,Diphenhist,,,,,,,,,,,or,,,,,,,,
21,21,Phenadoz,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
22,22,Promethegan,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
23,23,clemastine,,,,,,,,,,,or,,,,,,,,
24,24,dexchlorpheniramine,,,,,,,,,,,or,,,,,,,,
25,25,Tavist,,,,,,,,,,,or,,,,,,,,
26,26,Adrenalin Chloride,,,,,,,,,,,"abnormal or decreased touch sensation;arm, back, or jaw pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;chest pain or discomfort;chest tightness or heaviness;dizziness;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;headache;nausea or vomiting;paleness of the skin;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;stroke;sweating;trembling or shaking of the hands or feet;troubled breathing;unusual tiredness or weakness;agitation;coldness of the skin;coma;confusion;decreased urine output;depression;drowsiness;hostility;irritability;lethargy;lightheadedness, dizziness, or fainting;muscle twitching;pounding, slow heartbeat;rapid weight gain;rapid, deep breathing;seizures;stomach cramps;stupor;swelling of the face, ankles, or hands;or",,,,,,,,
27,27,Allermax,,,,,,,,,,,or,,,,,,,,
28,28,Antinaus 50,,,,,,,,,,,"convulsions (seizures);difficult or unusually fast breathing;fast heartbeat or irregular pulse;high fever;high or low (irregular) blood pressure;increased sweating;loss of bladder control;severe muscle stiffness;unusually pale skin;unusual tiredness or weakness;abdominal or stomach pain;black, tarry stools;bleeding gums;blood in urine or stools;bloody nose;blurred vision;chest pain or discomfort;chills;clay-colored stools;confusion as to time, place, or person;cough or hoarseness;dark urine;decreased awareness or responsiveness;difficulty or troubled breathing;double vision;fast, pounding, or irregular heartbeat or pulse;fever with or without chills;fixed position of eye;headache;heavier menstrual periods;high fever;holding false beliefs that cannot be changed by fact;hyperexcitability;increased or decreased blood pressure;increased sweating;irregular, fast or slow, or shallow breathing;itching;large, hive-like swelling on face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;lightheadedness, dizziness, or fainting;loss of appetite;loss of bladder control;lower back or side pain;mimicry of speech or movements;mutism;nasal stuffiness;nausea;negativism;nightmares;noisy breathing;not breathing;painful or difficult urination;pale or blue lips, fingernails, or skin;peculiar postures or movements, mannerisms or grimacing;pinpoint red spots on skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;severe sleepiness;shortness of breath;skin rash;slow or irregular heartbeat;sore throat;sores, ulcers, or white spots on lips or in mouth;sticking out of tongue;swollen glands;tightness in chest;tremors;uncontrolled twisting movements of neck;unpleasant breath odor;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusual tiredness or weakness;vomiting of blood;wheezing;yellow eyes or skin;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;dry mouth;excessive muscle tone;feeling of warmth;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;muscle tension or tightness;overactive reflexes;pupils of eyes large and not moving or responding to light;redness of the face, neck, arms and occasionally, upper chest;shakiness and unsteady walk;sudden death;trouble concentrating;trouble sleeping;unconsciousness;unsteadiness, trembling, or other problems with muscle control or coordination;unusual paleness;blistering, crusting, irritation, itching, or reddening of skin;continuing ringing or buzzing or other unexplained noise in ears;cracked, dry, scaly skin;dizziness;drowsiness;excitation;false or unusual sense of well-being;hearing loss;hives or welts;increased sensitivity of skin to sunlight;lack of coordination;loss of strength or energy;muscle pain or weakness;redness or other discoloration of skin;relaxed and calm;sunburn;swelling;unable to sleep;vomiting;or",,,,,,,,
29,29,Ben-Tann,,,,,,,,,,,or,,,,,,,,
30,30,carbinoxamine,,,,,,,,,,,"blurred vision;chills;confusion;cough;decrease in the frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast, irregular, pounding, or racing heartbeat or pulse;hives or welts;itching;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;skin rash;sweating;tightness in the chest;unusual tiredness or weakness;agitation;anxiety;bloating;convulsions;diarrhea;difficulty with sleeping;disorientation;dizziness;drowsiness to profound coma;dry mouth;feeling of warmth;fixed and enlarged pupils;gas;headache;lethargy;lightheadedness;loss of appetite;nausea;redness of the face, neck, arms, and occasionally, upper chest;seeing, hearing, or feeling things that are not there;stomach pain;tightness of the chest;trouble breathing;vomiting;disturbed coordination;drowsiness;sleepiness;back, leg, or stomach pains;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;confusion;continuing ringing or buzzing or other unexplained noise in the ears;cough or hoarseness;dark urine;difficulty breathing;difficulty having a bowel movement (stool);dizziness or lightheadedness;double vision;dry mouth, nose, and throat;feeling excited;feeling of constant movement of self or surroundings;fever with or without chills;general body swelling;general feeling of tiredness or weakness;headache;hearing loss;increased sensitivity of the skin to sunlight;itching;loss of appetite;lower back or side pain;nosebleeds;pale skin;pinpoint red spots on the skin;redness or other discoloration of the skin;restlessness;seeing double;seizures;sensation of spinning;severe sunburn;shakiness in the legs, arms, hands, or feet;sore throat;sores, ulcers, or white spots on the lips or in the mouth;trembling or shaking of the hands or feet;trouble sleeping;unusual bleeding or bruising;weight loss;yellowing of the eyes or skin;or",,,,,,,,
31,31,Complete Allergy Relief,,,,,,,,,,,or,,,,,,,,
32,32,Dicopanol,,,,,,,,,,,or,,,,,,,,
33,33,Dytan,,,,,,,,,,,or,,,,,,,,
34,34,Dytuss,,,,,,,,,,,or,,,,,,,,
35,35,EpiPen Jr,,,,,,,,,,,"abnormal or decreased touch sensation;arm, back, or jaw pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;chest pain or discomfort;chest tightness or heaviness;dizziness;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;headache;nausea or vomiting;paleness of the skin;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;stroke;sweating;trembling or shaking of the hands or feet;troubled breathing;unusual tiredness or weakness;agitation;coldness of the skin;coma;confusion;decreased urine output;depression;drowsiness;hostility;irritability;lethargy;lightheadedness, dizziness, or fainting;muscle twitching;pounding, slow heartbeat;rapid weight gain;rapid, deep breathing;seizures;stomach cramps;stupor;swelling of the face, ankles, or hands;or",,,,,,,,
36,36,PediaCare Children's Allergy,,,,,,,,,,,or,,,,,,,,
37,37,Scot-Tussin Allergy,,,,,,,,,,,or,,,,,,,,
38,38,Silphen Cough,,,,,,,,,,,or,,,,,,,,
39,39,Twilite,,,,,,,,,,,or,,,,,,,,
40,40,Valu-Dryl,,,,,,,,,,,or,,,,,,,,
41,41,12 Hour Allergy Relief,,,,,,,,,,,or,,,,,,,,
42,42,Adrenaclick,,,,,,,,,,,"abnormal or decreased touch sensation;arm, back, or jaw pain;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site;blurred vision;chest pain or discomfort;chest tightness or heaviness;dizziness;fainting;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;headache;nausea or vomiting;paleness of the skin;pounding in the ears;restlessness;shakiness in the legs, arms, hands, or feet;slow or fast heartbeat;stroke;sweating;trembling or shaking of the hands or feet;troubled breathing;unusual tiredness or weakness;agitation;coldness of the skin;coma;confusion;decreased urine output;depression;drowsiness;hostility;irritability;lethargy;lightheadedness, dizziness, or fainting;muscle twitching;pounding, slow heartbeat;rapid weight gain;rapid, deep breathing;seizures;stomach cramps;stupor;swelling of the face, ankles, or hands;or",,,,,,,,
43,43,Aller-Chlor,,,,,,,,,,,or,,,,,,,,
44,44,Allerhist-1,,,,,,,,,,,or,,,,,,,,
