,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,duloxetine,,,,,,,,,,,"abdominal or stomach pain;area rash;blindness;blistering, peeling, or loosening of the skin;blurred vision;change in consciousness;chills;clay-colored stools;cold sweats;confusion;convulsions;dark urine;decreased urine output;decreased vision;difficulty swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;eye pain;fainting;fast or irregular heartbeat;general tiredness or weakness;hives or welts, itching, or skin rash;hives, itching, puffiness, or swelling of the eyelids or around the eyes, face, lips, or tongue;increased thirst;joint or muscle pain;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of consciousness;red skin lesions, often with a purple center;red, irritated eyes;redness of the skin;sores, ulcers, or white spots in the mouth or on the lips;swelling of the face, ankles, or hands;tearing;tightness in the chest;unpleasant breath odor;upper right stomach pain;vomiting of blood;yellow eyes and skin;agitation;diarrhea;fever;loss of bladder control;muscle spasm or jerking of all extremities;overactive reflexes;poor coordination;restlessness;shivering;sleepiness or unusual drowsiness;sudden loss of consciousness;sweating;talking or acting with excitement you cannot control;trembling or shaking;twitching;unusual tiredness or weakness;vomiting;body aches or pain;cough;difficulty having a bowel movement (stool);dry mouth;ear congestion;frequent urination;headache;lack or loss of strength;loss of appetite;loss of voice;muscle aches;nausea;sleepiness or unusual drowsiness;sneezing;sore throat;stuffy or runny nose;sweating increased;trouble sleeping;weight loss;abnormal orgasm;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in taste;change or problem with discharge of semen;decreased interest in sexual intercourse;difficulty with moving;feeling of warmth or redness of the face, neck, arms, and occasionally, upper chest;heartburn;inability to have or keep an erection;indigestion;joint pain;longer than usual time to ejaculation of semen;loose stools;loss in sexual ability, desire, drive, or performance;loss of taste;muscle aching or cramping;muscle pains or stiffness;shakiness in the legs, arms, hands, or feet;stomach discomfort or upset;sudden sweating;swollen joints;trembling or shaking of the hands or feet;or",,,,,,,,
11,11,meloxicam,,,,,,,,,,,"arm, back, or jaw pain;bleeding gums;bloating;blood in the urine;blurred vision;burning upper abdominal or stomach pain;canker sores;chest tightness or heaviness;chills;cloudy urine;cough;cramping;dark urine;decreased frequency or amount of urine;difficult or labored breathing;dilated neck veins;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;general tiredness and weakness;headache;hives or welts;increased blood pressure;increased sensitivity of the skin to sunlight;increased thirst;irregular breathing;itching, redness, or other discoloration of the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;lower side or back pain;noisy breathing;pain or discomfort in the arms, jaw, back, or neck;painful or difficult urination;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red or purple spots on the skin;pounding in the ears;redness, soreness, or itching skin;seizures;severe and continuing nausea;severe sunburn;shakiness in the legs, arms, hands, or feet;skin blisters;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;sores, welting, or blisters;stomach bloating, burning, cramping, tenderness, or pain;sweating;swelling or puffiness of the face;swollen glands;trembling or shaking of the hands or feet;trouble breathing;unusual bleeding or bruising;upper right abdominal or stomach pain;watery or bloody diarrhea;weight gain or loss;yellow eyes or skin;area rash;blistering, peeling, or loosening of the skin;bloody or black, tarry stools;clay-colored stools;cold, clammy skin;continuing vomiting;cough or hoarseness;cracks in the skin;difficulty with swallowing;fast, weak pulse;fever with or without chills;greatly decreased frequency of urination or amount of urine;joint or muscle pain;lightheadedness;loss of heat from the body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;severe stomach pain;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;difficulty with speaking;double vision;inability to move the arms, legs, or facial muscles;inability to speak;pains in the chest, groin or legs, especially the calves;severe headaches of sudden onset;slow speech;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;blue lips, fingernails, or skin;convulsions (seizures);pain in the chest, upper stomach, or throat;severe stomach pain;skin rash;slow or fast heartbeat;swelling around the eyes, face, lips, or tongue;weight gain (rapid);diarrhea;gas;heartburn;indigestion;abdominal or stomach pain;abnormal dreaming;anxiety;appetite increased;bad, unusual, or unpleasant after taste;belching;bloated or full feeling;burning feeling in the chest or stomach;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning, dry, or itching eyes;change in taste;changes in vision;confusion;constipation;continuing ringing or buzzing or other unexplained noise in the ears;decreased urination;discharge;discouragement;dry mouth;excess air or gas in the stomach;excessive tearing;feeling of constant movement of self or surroundings;feeling sad or empty;general feeling of discomfort or illness;hair loss;hearing loss;hot flushes;irritability;loss of interest or pleasure;nausea or vomiting;nervousness;pain or burning in the throat;rapid breathing;redness, pain, or swelling of the eye, eyelid, or inner lining of the eyelid;sensation of spinning;sleepiness;stomach upset;sunken eyes;tenderness in the stomach area;thinning of the hair;thirst;tiredness;trouble concentrating;trouble sleeping;wrinkled skin;or",,,,,,,,
12,12,prednisone,,,,,,,,,,,"aggression;agitation;blurred vision;decrease in the amount of urine;dizziness;fast, slow, pounding, or irregular heartbeat or pulse;headache;irritability;mood changes;noisy, rattling breathing;numbness or tingling in the arms or legs;pounding in the ears;shortness of breath;swelling of the fingers, hands, feet, or lower legs;trouble thinking, speaking, or walking;troubled breathing at rest;weight gain;abdominal or stomach cramping or burning (severe);abdominal or stomach pain;backache;bloody, black, or tarry stools;cough or hoarseness;darkening of the skin;decrease in height;decreased vision;diarrhea;dry mouth;eye pain;eye tearing;facial hair growth in females;fainting;fever or chills;flushed, dry skin;fractures;fruit-like breath odor;full or round face, neck, or trunk;heartburn or indigestion (severe and continuous);increased hunger;increased thirst;increased urination;loss of appetite;loss of sexual desire or ability;lower back or side pain;menstrual irregularities;muscle pain or tenderness;muscle wasting or weakness;nausea;pain in the back, ribs, arms, or legs;painful or difficult urination;skin rash;sweating;trouble healing;trouble sleeping;unexplained weight loss;unusual tiredness or weakness;vision changes;vomiting;vomiting of material that looks like coffee grounds;increased appetite;abnormal fat deposits on the face, neck, and trunk;acne;dry scalp;lightening of normal skin color;red face;reddish purple lines on the arms, face, legs, trunk, or groin;swelling of the stomach area;thinning of the scalp hair;or",,,,,,,,
13,13,pregabalin,,,,,,,,,,,"difficult or labored breathing;shortness of breath;tightness in the chest;blistering, peeling, or loosening of the skin;chills;cough;diarrhea;difficulty with swallowing;dizziness;fast heartbeat;hives;itching;joint or muscle pain;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;skin rash;sore throat;sores, ulcers, or white spots in the mouth or on the lips;unusual tiredness or weakness;accidental injury;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in walking and balance;clumsiness;confusion;delusions;dementia;difficulty having a bowel movement (stool);difficulty with speaking;double vision;dry mouth;fever;headache;hoarseness;increased appetite;lack of coordination;loss of memory;lower back or side pain;painful or difficult urination;problems with memory;rapid weight gain;seeing double;sensation of pins and needles;shakiness and unsteady walk;sleepiness or unusual drowsiness;stabbing pain;swelling;tingling of the hands or feet;trembling, or other problems with muscle control or coordination;unusual weight gain or loss;anxiety;bloated or full feeling;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;cold sweats;coma;cool, pale skin;cough producing mucus;decrease or change in vision;depression;excess air or gas in the stomach or intestines;eye disorder;false or unusual sense of well-being;general feeling of discomfort or illness;increased hunger;joint pain;loss of appetite;loss of bladder control;loss of strength or energy;muscle aches and pains;muscle twitching or jerking;muscle weakness;nausea;nervousness;nightmares;noisy breathing;pain;passing gas;rhythmic movement of the muscles;runny nose;seizures;shivering;slurred speech;sweating;trouble sleeping;twitching;uncontrolled eye movements;vomiting;or",,,,,,,,
14,14,guaifenesin,,,,,,,,,,,diarrhea;dizziness;headache;hives;nausea or vomiting;skin rash;stomach pain;or,,,,,,,,
15,15,topiramate,,,,,,,,,,,"any vision problems, especially blurred vision, double vision, eye pain, or rapidly decreasing vision;burning, prickling, or tingling sensations;clumsiness or unsteadiness;confusion;continuous, uncontrolled back-and-forth or rolling eye movements;dizziness;drowsiness;eye redness;generalized slowing of mental and physical activity;increased eye pressure;memory problems;menstrual changes;menstrual pain;nervousness;speech or language problems;trouble in concentrating or paying attention;unusual tiredness or weakness;abdominal or stomach pain;fever, chills, or sore throat;lessening of sensations or perception;loss of appetite;mood or mental changes, including aggression, agitation, apathy, irritability, and mental depression;red, irritated, or bleeding gums;weight loss;blood in the urine;decrease in sexual performance or desire;difficult or painful urination;frequent urination;hearing loss;loss of bladder control;lower back or side pain;nosebleeds;pale skin;red or irritated eyes;ringing or buzzing in the ears;skin rash or itching;swelling;trouble breathing;blistering, peeling, or loosening of the skin;blisters in the mouth;blisters on the trunk, scalp, or other areas;bloating;clay-colored stools;constipation;cough;diarrhea;increased rate of breathing;joint or muscle pain;pain or tenderness in upper abdomen or stomach;red skin lesions, often with a purple center;sores, ulcers, or white spots in the mouth or on the lips;yellow eyes or skin;decreased awareness or responsiveness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;severe sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;breast pain in women;tremors;back pain;chest pain;constipation;heartburn;hot flushes;increased sweating;leg pain;or",,,,,,,,
16,16,venlafaxine,,,,,,,,,,,"high blood pressure;lack or loss of strength;severe headache;sweating;blurred vision;chest pain;fast or irregular heartbeat;mood or mental changes;ringing or buzzing in the ears;suicidal thoughts;actions that are out of control;convulsions;high fever;high or low blood pressure;irritability;itching or skin rash;lightheadedness or fainting, especially when getting up suddenly from a sitting or lying position;menstrual changes;nervousness;problems with urinating or holding urine;severe muscle stiffness;talking, feeling, and acting with excitement that you cannot control;trouble breathing;unusually pale skin;agitation;bloody, black, or tarry stools;bloody stool or urine;confusion;dark urine;decreased frequency or amount of urine;diarrhea;drowsiness;fever;general feeling of tiredness or weakness;headache;increased thirst;light-colored stools;muscle cramps, spasms, or pain;nausea or vomiting;nosebleeds;overactive reflexes;poor coordination;red or purple spots on skin;restlessness;shivering;stomach pain on upper right side;swelling of the face, lower legs, ankles, hands, or fingers;trembling or shaking that is hard to control;twitching;unusual bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;yellow eyes or skin;abnormal dreams;chills;constipation;decrease in sexual desire or ability;diarrhea;drowsiness;dry mouth;heartburn;increased sweating;loss of appetite;nausea;stomach pain or gas;stuffy or runny nose;tingling, burning, or prickly sensations;trembling or shaking;trouble sleeping;unusual tiredness or weakness;vomiting;weight loss;change in taste;muscle tension;yawning;night sweats;or",,,,,,,,
17,17,armodafinil,,,,,,,,,,,"blistering, burning, crusting, dryness, or flaking of the skin;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;difficult or labored breathing;fast, irregular, pounding, or racing heartbeat or pulse;fever;frequent urination;headache, severe and throbbing;increased volume of pale, dilute urine;itching, scaling, severe redness, soreness, or swelling of the skin;rash;shakiness in the legs, arms, hands, or feet;shortness of breath;tightness in the chest;trembling or shaking of the hands or feet;wheezing;anxiety;blurred vision;chest pain or discomfort;confusion about identity, place, and time;diarrhea;dry mouth;headache;hyperventilation;irritability;lightheadedness, dizziness, or fainting;nausea;nervousness;pounding in the ears;restlessness;seeing, hearing, or feeling things that are not there;sleeplessness;slow heartbeat;trouble sleeping;unable to sleep;unusual tiredness or weakness;acid or sour stomach;belching;chills;cough;depression;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;general feeling of discomfort or illness;heartburn;indigestion;joint pain;loss of appetite;loss of interest or pleasure;mood or mental changes;muscle aches and pains;runny nose;shivering;sore throat;stomach discomfort, upset, or pain;sweating;thirst;tiredness;trouble concentrating;vomiting;weight loss",,,,,,,,
18,18,fluoxetine,,,,,,,,,,,"hives, itching, or skin rash;inability to sit still;restlessness;chills or fever;joint or muscle pain;anxiety;cold sweats;confusion;convulsions (seizures);cool pale skin;diarrhea;difficulty with concentration;drowsiness;dryness of the mouth;excessive hunger;fast or irregular heartbeat;headache;increased sweating;increased thirst;lack of energy;mood or behavior changes;overactive reflexes;purple or red spots on the skin;racing heartbeat;shakiness or unsteady walk;shivering or shaking;talking, feeling, and acting with excitement and activity you cannot control;trouble with breathing;unusual or incomplete body or facial movements;unusual tiredness or weakness;abdominal or stomach pain;agitation;back or leg pains;bleeding gums;blindness;blistering, peeling, or loosening of the skin;bloating;blood in the urine or stools;bloody, black or tarry stools;blue-yellow color blindness;blurred vision;chest pain or discomfort;clay-colored stools;constipation;continuing vomiting;cough or dry cough;dark urine;decreased urine output;decreased vision;depression;difficulty with breathing;difficulty with swallowing;dizziness or lightheadedness;eye pain;fainting;fast, pounding, or irregular heartbeat or pulse;general body swelling;high fever;hives, itching, puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;hostility;indigestion;irregular or slow heart rate;irritability;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;light-colored stools;loss of appetite;loss of bladder control;muscle twitching;nausea;nightmares;no blood pressure or pulse;noisy breathing;nosebleeds;pain in the ankles or knees;painful, red lumps under the skin, mostly on the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pinpoint red spots on the skin;rapid weight gain;red or irritated eyes;red skin lesions, often with a purple center;redness, tenderness, itching, burning, or peeling of the skin;severe muscle stiffness;severe sleepiness;slurred speech;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stopping of heart;sudden shortness of breath or troubled breathing;sudden weakness in the arms or legs;sudden, severe chest pain;swelling of the face, ankles, or hands;swollen or painful glands;thoughts of killing oneself;tightness in the chest;tiredness;twitching, twisting, or uncontrolled repetitive movements of the tongue, lips, face, arms, or legs;unconsciousness;unpleasant breath odor;unusual bleeding or bruising;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually pale skin;use of extreme physical or emotional force;vomiting of blood;yellow eyes or skin;decreased appetite;abnormal dreams;breast enlargement or pain;change in sense of taste;changes in vision;feeling of warmth or heat;flushing or redness of the skin, especially on face and neck;frequent urination;hair loss;increased appetite;increased sensitivity of the skin to sunlight;menstrual pain;stomach cramps, gas, or pain;unusual secretion of milk, in females;weight loss;yawning;cracks in the skin;loss of heat from the body;painful or prolonged erections of the penis;scaly skin;swelling of the breasts or breast soreness in both females and males;unusual milk production;or",,,,,,,,
19,19,Desyrel Dividose,,,,,,,,,,,"blurred vision;confusion;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;lightheadedness;sweating;unusual tiredness or weakness;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion about identity, place, and time;decreased concentration;fainting;general feeling of discomfort or illness;headache;lack of coordination;muscle tremors;nervousness;pounding in the ears;shortness of breath;slow or fast heartbeat;swelling;skin rash;unusual excitement;dry mouth (usually mild);muscle or bone pain;trouble sleeping;trouble with remembering;unpleasant taste;constipation;continuing ringing or buzzing or other unexplained noise in the ears;diarrhea;hearing loss;muscle aches or pains;weight loss;or",,,,,,,,
20,20,escitalopram,,,,,,,,,,,"coma;confusion;convulsions;decreased urine output;dizziness;fast or irregular heartbeat;headache;increased thirst;muscle pain or cramps;nausea or vomiting;shortness of breath;swelling of the face, ankles, or hands;unusual tiredness or weakness;constipation;decreased interest in sexual intercourse;diarrhea;dry mouth;ejaculation delay;gas in the stomach;heartburn;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;sleepiness or unusual drowsiness;trouble sleeping;bloated or full feeling;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chills;cough;decreased appetite;excess air or gas in the stomach or intestines;fever;general feeling of discomfort or illness;increased sweating;joint pain;muscle aches and pains;not able to have an orgasm;pain in the neck or shoulders;pain or tenderness around the eyes and cheekbones;passing gas;runny nose;shivering;sneezing;sore throat;stuffy nose;tightness of the chest;tooth problems;trouble breathing;unusual dreams;unusual drowsiness, dullness, tiredness, weakness or feeling of sluggishness;yawning;or",,,,,,,,
21,21,nabilone,,,,,,,,,,,"changes in mood;confusion;convulsions (seizures);delusions;dizziness or fainting;fast or pounding heartbeat;hallucinations (seeing, hearing, or feeling things that are not there);mental depression;nervousness or anxiety;unusual tiredness or weakness (severe);difficulty in breathing;hallucinations (seeing, hearing, or feeling things that are not there);mental changes (severe);nervousness or anxiety (severe);clumsiness or unsteadiness;drowsiness;dryness of mouth;false sense of well-being;headache;blurred vision or any changes in vision;dizziness or lightheadedness, especially when getting up from a lying or sitting positionmore common with high doses;loss of appetite",,,,,,,,
22,22,metaxalone,,,,,,,,,,,"abdominal or stomach pain;back or leg pains;black, tarry stools;bleeding gums;chest pain;chills;cough;dark urine;difficulty in breathing or swallowing;dizziness;fast heartbeat;fever;general body swelling;headache;itching;loss of appetite;nausea or vomiting;nosebleeds;painful or difficult urination;pale skin;rash;shortness of breath;skin itching, rash, or redness;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swelling of the face, throat, or tongue;swollen glands;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood;yellowing of the eyes or skin;hives;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;tightness in the chest;wheezing;diarrhea;drowsiness;irritability;stomach cramps;vomiting",,,,,,,,
23,23,naltrexone,,,,,,,,,,,"skin rash;abdominal or stomach pain (severe);blurred vision, aching, burning, or swollen eyes;chest pain;confusion;discomfort while urinating or frequent urination;fever;hallucinations or seeing, hearing, or feeling things that are not there;itching;mental depression or other mood or mental changes;ringing or buzzing in the ears;shortness of breath;swelling of the face, feet, or lower legs;weight gain;abdominal or stomach cramping or pain (mild or moderate);anxiety, nervousness, restlessness or trouble sleeping;headache;joint or muscle pain;nausea or vomiting;unusual tiredness;chills;constipation;cough, hoarseness, runny or stuffy nose, sinus problems, sneezing, or sore throat;diarrhea;dizziness;fast or pounding heartbeat;increased thirst;irritability;loss of appetite;sexual problems in males;or",,,,,,,,
24,24,milnacipran,,,,,,,,,,,"blurred vision;body aches or pain;chills;cough;difficulty with breathing;dizziness;ear congestion;fast, irregular, pounding, or racing heartbeat or pulse;fear or nervousness;fever;headache;increased sweating;loss of voice;nasal congestion;pounding in the ears;runny nose;slow or fast heartbeat;sneezing;sore throat;unusual tiredness or weakness;back pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;chills;decrease in frequency of urination;decrease in urine volume;difficult or painful urination;difficulty in passing urine (dribbling);frequent urination;groin pain;muscle aches;pain or burning with urination;shakiness in the legs, arms, hands, or feet;swollen, tender prostate;tightness in the chest;bladder pain;bloating or swelling of the face, arms, hands, lower legs, or feet;bloody or cloudy urine;bruise;discouragement;fall;feeling sad or empty;frequent urge to urinate;full or bloated feeling;heartburn;increased or decreased weight;irritability;lack of appetite;loss of interest or pleasure;lower back or side pain;pressure in the stomach;rapid weight gain;swelling of the abdominal or stomach area;tingling of the hands or feet;tiredness;trouble concentrating;trouble sleeping;unusual weight gain or loss;vomiting;agitation;black, tarry stools;bleeding gums;blistering, peeling, or loosening of the skin;blood in the urine or stools;coma;confusion as to time, place, or person;convulsions;dark-colored urine;decreased urine output;diarrhea;difficulty with swallowing;general tiredness and weakness;high fever;holding false beliefs that cannot be changed by fact;increased sweating;increased thirst;itching;joint or muscle pain;light-colored stools;loss of balance control;loss of consciousness;mask-like face;muscle cramps or spasms;muscle pain or stiffness;overactive reflexes;pinpoint red spots on the skin;poor coordination;red skin lesions, often with a purple center;red, irritated eyes;restlessness;seeing, hearing, or feeling things that are not there;seizures;severe muscle stiffness;shuffling walk;slowed movements;slurred speech;sores, ulcers, or white spots on the lips or in the mouth;stiffness of the arms and legs;sweating;swelling of the face, ankles, fingers, or lower legs;swollen glands;talking or acting with excitement you cannot control;tic-like (jerky) movements of the head, face, mouth, and neck;tiredness;trembling and shaking of the fingers and hands;twitching;unusual bleeding or bruising;unusual excitement, nervousness, or restlessness;unusually pale skin;upper right abdominal or stomach pain;weight gain;yellow eyes and skin;feeling of warmth;headache, severe and throbbing;redness of the face, neck, arms, and occasionally, upper chest;sudden sweating;abdominal or stomach pain;change or problem with discharge of semen;decreased appetite;decreased interest in sexual intercourse;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;not able to ejaculate semen;rash;swelling of the testes;acid or sour stomach;belching;bloated;change in taste;excess air or gas in the stomach or intestines;full feeling;heartburn;indigestion;irritability;loss of taste;night sweats;passing gas;sleepiness or unusual drowsiness;stomach discomfort, upset, or pain;swelling of the breasts or unusual milk production;unexpected or excess milk flow from the breasts;or",,,,,,,,
25,25,sodium oxybate,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;rapid weight gain;tingling of the hands or feet;unusual weight gain or loss;anxiety;blurred vision;chest pain or discomfort;decrease in the amount of urine;dizziness;fast or pounding heartbeat;fever;headache;hives, itching, or rash;hoarseness;irritation;joint pain, stiffness, or swelling;noisy, rattling breathing;pounding in the ears;redness of the skin;slow heartbeat;sweating;tightness in the chest;troubled breathing at rest;troubled breathing or swallowing;weight gain;alternating periods of shallow and deep breathing;bluish lips or skin, not breathing;clumsiness;coma;confusional, agitated combative state;consciousness, depressed;convulsions;drowsiness;generalized slowing of mental and physical activity;inability to hold bowel movement or urine;increased sweating;lightheadedness, dizziness, or fainting;muscle aches or weakness;shakiness and unsteady walk;shivering;sleepiness;slow or irregular heartbeat;trembling or other problems with muscle control or coordination;unusual tiredness or weakness;vomiting;weak or feeble pulse;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;confusion about identity, place, and time;diarrhea;feeling drunk;irritability;upper abdominal or stomach pain;being forgetful;decreased appetite;difficulty with moving;muscle pain or stiffness",,,,,,,,
26,26,Topamax Sprinkle,,,,,,,,,,,"any vision problems, especially blurred vision, double vision, eye pain, or rapidly decreasing vision;burning, prickling, or tingling sensations;clumsiness or unsteadiness;confusion;continuous, uncontrolled back-and-forth or rolling eye movements;dizziness;drowsiness;eye redness;generalized slowing of mental and physical activity;increased eye pressure;memory problems;menstrual changes;menstrual pain;nervousness;speech or language problems;trouble in concentrating or paying attention;unusual tiredness or weakness;abdominal or stomach pain;fever, chills, or sore throat;lessening of sensations or perception;loss of appetite;mood or mental changes, including aggression, agitation, apathy, irritability, and mental depression;red, irritated, or bleeding gums;weight loss;blood in the urine;decrease in sexual performance or desire;difficult or painful urination;frequent urination;hearing loss;loss of bladder control;lower back or side pain;nosebleeds;pale skin;red or irritated eyes;ringing or buzzing in the ears;skin rash or itching;swelling;trouble breathing;blistering, peeling, or loosening of the skin;blisters in the mouth;blisters on the trunk, scalp, or other areas;bloating;clay-colored stools;constipation;cough;diarrhea;increased rate of breathing;joint or muscle pain;pain or tenderness in upper abdomen or stomach;red skin lesions, often with a purple center;sores, ulcers, or white spots in the mouth or on the lips;yellow eyes or skin;decreased awareness or responsiveness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;severe sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;breast pain in women;tremors;back pain;chest pain;constipation;heartburn;hot flushes;increased sweating;leg pain;or",,,,,,,,
27,27,Topiragen,,,,,,,,,,,"any vision problems, especially blurred vision, double vision, eye pain, or rapidly decreasing vision;burning, prickling, or tingling sensations;clumsiness or unsteadiness;confusion;continuous, uncontrolled back-and-forth or rolling eye movements;dizziness;drowsiness;eye redness;generalized slowing of mental and physical activity;increased eye pressure;memory problems;menstrual changes;menstrual pain;nervousness;speech or language problems;trouble in concentrating or paying attention;unusual tiredness or weakness;abdominal or stomach pain;fever, chills, or sore throat;lessening of sensations or perception;loss of appetite;mood or mental changes, including aggression, agitation, apathy, irritability, and mental depression;red, irritated, or bleeding gums;weight loss;blood in the urine;decrease in sexual performance or desire;difficult or painful urination;frequent urination;hearing loss;loss of bladder control;lower back or side pain;nosebleeds;pale skin;red or irritated eyes;ringing or buzzing in the ears;skin rash or itching;swelling;trouble breathing;blistering, peeling, or loosening of the skin;blisters in the mouth;blisters on the trunk, scalp, or other areas;bloating;clay-colored stools;constipation;cough;diarrhea;increased rate of breathing;joint or muscle pain;pain or tenderness in upper abdomen or stomach;red skin lesions, often with a purple center;sores, ulcers, or white spots in the mouth or on the lips;yellow eyes or skin;decreased awareness or responsiveness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;severe sleepiness;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;breast pain in women;tremors;back pain;chest pain;constipation;heartburn;hot flushes;increased sweating;leg pain;or",,,,,,,,
28,28,atomoxetine,,,,,,,,,,,"hives or welts;irregular heartbeat;itching;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;redness of the skin;skin rash;painful, prolonged erection of your penis;convulsions;dark colored urine;fainting;flu-like symptoms;loss of bladder control;muscle spasm or jerking of all extremities;pelvic pain in male;right upper belly pain or tenderness;sudden loss of consciousness;yellow eyes or skin;acid or sour stomach;belching;bleeding between periods;change in amount of bleeding during periods;change in pattern of monthly periods;cough;decrease in the frequency of urination;decrease in urine amount;decreased appetite;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);difficulty in passing urine (dribbling);dizziness;dry mouth;fever;headache;heartburn;heavy bleeding;inability to have or keep an erection;indigestion;irritability;loss in sexual ability, desire, drive, or performance;nausea;pain or tenderness around the eyes and cheekbones;painful urination;shortness of breath;sleepiness or unusual drowsiness;stomach discomfort, upset, cramps, or pain;stuffy or runny nose;tightness of the chest;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusual stopping of menstrual bleeding;unusual tiredness or weakness;vomiting;abnormal dreams;abnormal orgasm;back pain;blistering, crusting, irritation, itching, or reddening of the skin;bloated or full feeling;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in hearing;change or problem with discharge of semen;chills;cold sweats;confusion;cough;cracked, dry, or scaly skin;crying;decreased weight;diarrhea;difficulty with moving;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;ear drainage;earache or pain in the ear;excess air or gas in the stomach or intestines;feeling of warmth, redness of the face, neck, arms, and occasionally, upper chest;feeling unusually cold;frequent urination;general feeling of discomfort or illness;groin pain;increased or sudden sweating;joint pain;loss of appetite;mood swings;muscle aches, cramping, pains, or stiffness;pain or burning with urination;passing gas;shivering;sinus headache;sleep disorder;swelling of the skin;swollen joints;swollen, tender prostate;or",,,,,,,,
