,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Sumavel DosePro,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
11,11,Indocin,,,,,,,,,,,"acid or sour stomach;belching;diarrhea;heartburn;indigestion;nausea;stomach discomfort, upset, or pain;vomiting;abdominal or stomach cramping, burning, or tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloody or black, tarry stools;blue lips and fingernails;blurred vision;breast enlargement and tenderness;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning upper abdominal or stomach pain;canker sores;change in consciousness;change in hearing;chest pain, discomfort, or burning;clay colored stools;cloudy or bloody urine;confusion;continuing diarrhea;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;dark urine;decreased appetite;decreased vision or any change in vision;depression;difficult or labored breathing;difficulty with swallowing;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;double vision;dry mouth;extreme fatigue;false sense of well-being;feeling of unreality;feeling of warmth;fever with or without chills;flushed, dry skin;fruit-like breath odor;general body swelling;greatly decreased frequency of urination or amount of urine;hair loss;headache;heavier menstrual periods;increased hunger;increased sweating;increased thirst;increased urination;irregular breathing;irritation and swelling of the eye;jerky movements of the head, face, mouth, and neck;joint pain;large, flat, blue or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of balance control;loss of bladder control;loss of consciousness;loss of hearing;loss of heat from the body;lower back or side pain;mask-like face;mood swings;muscle aches, pains, or weakness;muscle spasm or jerking of all extremities;nervousness;noisy, rattling breathing;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or discomfort in the upper stomach or throat;pain with swallowing;painful or difficult urination;painful, red lumps under the skin, mostly on the legs;pale skin;persistent bleeding or oozing from puncture sites, mouth, or nose;personality changes;pinpoint red or purple spots on the skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness of the face, neck, arms and occasionally, upper chest;scaly skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;sense of detachment from self or body;severe constipation;severe mental changes;severe or continuing stomach pain;shuffling walk;skin rash, hives or welts, itching;slow, fast, irregular, pounding, or racing heartbeat or pulse;slowed movements;slurred speech;small red or purple spots on the skin;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stiffness of the arms and legs;sudden loss of consciousness;swelling of the breasts or breast soreness in both females and males;swelling of the face, fingers, feet, ankles, or lower legs;swollen or painful glands;tightness in the chest;trembling and shaking of the fingers and hands;troubled breathing at rest;troubled breathing with exertion;unexplained weight loss;unpleasant breath odor;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;vaginal bleeding;vomiting of blood or material that looks like coffee grounds;weakness in the arms, hands, legs, or feet;weight gain;yellow eyes or skin;confusion about identity, place, and time;severe headache;unusual drowsiness, dullness, or feeling of sluggishness;mild headache;continuing ringing or buzzing or other unexplained noise in the ears;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;general feeling of discomfort or illness;hearing loss;irritability;loss of interest or pleasure;sleepiness;trouble with concentrating;anxiety;bloated or full feeling;changes in patterns and rhythms of speech;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;involuntary muscle movements;lightheadedness;passing gas;sensation of spinning;tiredness;trouble sleeping;trouble with speaking;or",,,,,,,,
12,12,Calan,,,,,,,,,,,"blue lips and fingernails;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain;confusion;coughing that sometimes produces a pink frothy sputum;difficult, fast, noisy breathing, sometimes with wheezing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;increased sweating;lightheadedness, dizziness, or fainting;pale skin;shortness of breath;slow or irregular heartbeat;sore throat;sweating;swelling in legs and ankles;unusual tiredness or weakness;chills;cold sweats;feeling of warmth;redness of the face, neck, arms and occasionally, upper chest;difficulty having a bowel movement (stool);headache;acid or sour stomach;belching;difficulty in moving;heartburn;indigestion;joint pain;muscle aching or cramping;muscle pains or stiffness;nausea;rash;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;swollen joints;or",,,,,,,,
13,13,Imitrex Statdose,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
14,14,caffeine / ergotamine,,,,,,,,,,,,,,,,,,,
15,15,dihydroergotamine,,,,,,,,,,,"chest pain;cough, fever, sneezing, or sore throat;feeling of heaviness in chest;irregular heartbeat;itching of the skin;numbness and tingling of face, fingers, or toes;pain in arms, legs, or lower back;pain in back, chest or left arm;pale bluish-colored or cold hands or feet;shortness of breath or troubled breathing;weak or absent pulses in legs;confusion;convulsions (seizures);delirium;dizziness;headaches;nausea and/or vomiting;numbness, tingling, and/or pain in the legs or arms;shortness of breath;stomach pain;burning or tingling sensation, dryness, soreness, or pain in the nose;change in sense of taste;diarrhea;dizziness;dry mouth;fatigue;headache;increased sweating;nausea and or vomiting;muscle stiffness;runny and or stuffy nose;sudden sweatings and feelings of warmth;sensation of burning, warmth, or heat;sore throat;sleepiness;unexplained nose bleeds;unusual tiredness or weakness;anxiety;blurred vision;cold clammy skin;confusion;congestion in chest;cough;decreased appetite;depression;difficulty swallowing;dizziness or lightheadedness when getting up from a lying or sitting position;ear pain;eye pain;fever;heartburn;increased watering of eyes;increased watering of the mouth;increased yawning;muscle weakness;nervousness;pinpoint red spots on skin;pounding heartbeat;red or irritated eyes;ringing or buzzing in ears;skin rash;stomach pain;sudden fainting;swelling of face, fingers, feet, or lower legs;trembling or shaking of hands or feet;trouble in sleeping;unusual feeling of well being",,,,,,,,
16,16,Imitrex Nasal,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
17,17,cyproheptadine,,,,,,,,,,,or,,,,,,,,
18,18,Alsuma,,,,,,,,,,,"abdominal or stomach pain;anxiety;blurred vision;changes in patterns and rhythms of speech;chest pain or tightness;chills;confusion;dizziness;fast, slow, irregular, pounding, or racing heartbeat or pulse;headache;muscle cramps and stiffness;neck, throat, or jaw pain;nightmares;shivering;sweating;swelling of the fingers, hands, feet, or lower legs;tightness in the chest;trouble breathing;blindness;chest pain or discomfort;chest tightness or heaviness;flushing or redness of the skin, especially on the face and neck;increased blinking or spasms of the eyelid;itching, pain, redness, or swelling;lightheadedness, dizziness, or fainting;nerve pain;severe numbness, especially on one side of the face or body;severe or continuing stomach pain;trouble speaking or swallowing;twitching;unusual bleeding or bruising;vomiting of blood or material that looks like coffee grounds;weakness of the arms and legs;agitation;back, leg, or stomach pains;bleeding gums;changes in vision;muscle twitching;pinpoint red spots on the skin;poor coordination;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;restlessness;skin rash, hives, or itching;unexplained bleeding or bruising;unusually warm skin;weakness in the arm or leg on one side of the body, sudden and severe;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in color vision;change in hearing;difficulty with concentrating;drowsiness;heartburn;increased sensitivity of the eyes to sunlight;joint pain;muscle aching or cramping;muscle stiffness or tightness;swollen joints;trouble sleeping;aggressiveness;belching;change in taste;feeling halos around lights;increased sensitivity to pain;loss of appetite;numbness, pain, tingling, or weakness;stomach discomfort or upset;tingling in the hands and feet;tunnel vision;weakness;or",,,,,,,,
19,19,Indocin SR,,,,,,,,,,,"acid or sour stomach;belching;diarrhea;heartburn;indigestion;nausea;stomach discomfort, upset, or pain;vomiting;abdominal or stomach cramping, burning, or tenderness;back or leg pains;bleeding gums;blistering, peeling, or loosening of the skin;bloody or black, tarry stools;blue lips and fingernails;blurred vision;breast enlargement and tenderness;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;burning upper abdominal or stomach pain;canker sores;change in consciousness;change in hearing;chest pain, discomfort, or burning;clay colored stools;cloudy or bloody urine;confusion;continuing diarrhea;cough or hoarseness;coughing that sometimes produces a pink frothy sputum;cracks in the skin;dark urine;decreased appetite;decreased vision or any change in vision;depression;difficult or labored breathing;difficulty with swallowing;dilated neck veins;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position;double vision;dry mouth;extreme fatigue;false sense of well-being;feeling of unreality;feeling of warmth;fever with or without chills;flushed, dry skin;fruit-like breath odor;general body swelling;greatly decreased frequency of urination or amount of urine;hair loss;headache;heavier menstrual periods;increased hunger;increased sweating;increased thirst;increased urination;irregular breathing;irritation and swelling of the eye;jerky movements of the head, face, mouth, and neck;joint pain;large, flat, blue or purplish patches in the skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;loss of balance control;loss of bladder control;loss of consciousness;loss of hearing;loss of heat from the body;lower back or side pain;mask-like face;mood swings;muscle aches, pains, or weakness;muscle spasm or jerking of all extremities;nervousness;noisy, rattling breathing;nosebleeds;numbness or tingling in the hands, feet, or lips;pain in the ankles or knees;pain or discomfort in the upper stomach or throat;pain with swallowing;painful or difficult urination;painful, red lumps under the skin, mostly on the legs;pale skin;persistent bleeding or oozing from puncture sites, mouth, or nose;personality changes;pinpoint red or purple spots on the skin;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;redness of the face, neck, arms and occasionally, upper chest;scaly skin;seeing double;seeing, hearing, or feeling things that are not there;seizures;sense of detachment from self or body;severe constipation;severe mental changes;severe or continuing stomach pain;shuffling walk;skin rash, hives or welts, itching;slow, fast, irregular, pounding, or racing heartbeat or pulse;slowed movements;slurred speech;small red or purple spots on the skin;sore throat;sores, ulcers, or white spots on the lips or tongue or inside the mouth;stiffness of the arms and legs;sudden loss of consciousness;swelling of the breasts or breast soreness in both females and males;swelling of the face, fingers, feet, ankles, or lower legs;swollen or painful glands;tightness in the chest;trembling and shaking of the fingers and hands;troubled breathing at rest;troubled breathing with exertion;unexplained weight loss;unpleasant breath odor;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;vaginal bleeding;vomiting of blood or material that looks like coffee grounds;weakness in the arms, hands, legs, or feet;weight gain;yellow eyes or skin;confusion about identity, place, and time;severe headache;unusual drowsiness, dullness, or feeling of sluggishness;mild headache;continuing ringing or buzzing or other unexplained noise in the ears;difficulty having a bowel movement (stool);discouragement;feeling sad or empty;general feeling of discomfort or illness;hearing loss;irritability;loss of interest or pleasure;sleepiness;trouble with concentrating;anxiety;bloated or full feeling;changes in patterns and rhythms of speech;excess air or gas in the stomach or intestines;feeling of constant movement of self or surroundings;involuntary muscle movements;lightheadedness;passing gas;sensation of spinning;tiredness;trouble sleeping;trouble with speaking;or",,,,,,,,
