,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Lopressor,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;shortness of breath;slow or irregular heartbeat;sweating;unusual tiredness or weakness;bloating or swelling of the face, arms, hands, lower legs, or feet;cough;decreased urine output;difficult or labored breathing;difficulty with speaking;dilated neck veins;disturbed color perception;double vision;extreme fatigue;fast, pounding, or racing heartbeat or pulse;halos around lights;headache;inability to move the arms, legs, or facial muscles;inability to speak;irregular breathing;loss of vision;night blindness;noisy breathing;overbright appearance of lights;pain, tension, and weakness upon walking that subsides during periods of rest;paleness or cold feeling in the fingertips and toes;rapid weight gain;seeing, hearing, or feeling things that are not there;short-term memory loss;slow speech;swelling of the face, fingers, feet, or lower legs;tightness in the chest;tingling of the hands or feet;tingling or pain in the fingers or toes when exposed to cold;troubled breathing;tunnel vision;unusual weight gain or loss;bluish color skin of the fingers or toes;chills;clay-colored stools;continuing loss of appetite;continuing or severe abdominal or stomach pain;continuing or severe nausea and vomiting;dark urine;difficulty with moving;fever;general tiredness and weakness;hoarseness;increased frequency of urination;itching skin;light-colored stools;lower back or side pain;muscle pain or stiffness;numbness of the fingers or toes;pain, swelling, or redness in the joints;rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;unpleasant breath odor;unusual bleeding or bruising;upper right abdominal or stomach pain;vomiting of blood;weakness;yellow eyes and skin;black, tarry stools;bleeding gums;blood in the urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;cool, sweaty skin;pinpoint red spots on the skin;bluish color of the fingernails, lips, skin, palms, or nail beds;change in consciousness;loss of consciousness;no blood pressure or pulse;stopping of heart;unconsciousness;very drowsy or sleepy;belching;bloated;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);discouragement;dry mouth;excess air or gas in stomach or intestines;feeling of constant movement of self or surroundings;feeling of indigestion;feeling sad or empty;full feeling;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;loss of interest or pleasure;nightmares;pain in the chest below the breastbone;passing gas;redness or other discoloration of the skin;runny nose;sensation of spinning;sneezing;stuffy nose;tiredness;trouble concentrating;trouble sleeping;bone pain;continuing ringing or buzzing or other unexplained noise in the ears;dry eyes;hair loss or thinning of the hair;hearing loss;increased sensitivity of the skin to sunlight;pain of penis on erection;severe sunburn;change in taste or bad, unusual, or unpleasant (after) taste;fear or nervousness;hives or welts;or",,,,,,,,
11,11,Metoprolol Tartrate,,,,,,,,,,,"blurred vision;chest pain or discomfort;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;shortness of breath;slow or irregular heartbeat;sweating;unusual tiredness or weakness;bloating or swelling of the face, arms, hands, lower legs, or feet;cough;decreased urine output;difficult or labored breathing;difficulty with speaking;dilated neck veins;disturbed color perception;double vision;extreme fatigue;fast, pounding, or racing heartbeat or pulse;halos around lights;headache;inability to move the arms, legs, or facial muscles;inability to speak;irregular breathing;loss of vision;night blindness;noisy breathing;overbright appearance of lights;pain, tension, and weakness upon walking that subsides during periods of rest;paleness or cold feeling in the fingertips and toes;rapid weight gain;seeing, hearing, or feeling things that are not there;short-term memory loss;slow speech;swelling of the face, fingers, feet, or lower legs;tightness in the chest;tingling of the hands or feet;tingling or pain in the fingers or toes when exposed to cold;troubled breathing;tunnel vision;unusual weight gain or loss;bluish color skin of the fingers or toes;chills;clay-colored stools;continuing loss of appetite;continuing or severe abdominal or stomach pain;continuing or severe nausea and vomiting;dark urine;difficulty with moving;fever;general tiredness and weakness;hoarseness;increased frequency of urination;itching skin;light-colored stools;lower back or side pain;muscle pain or stiffness;numbness of the fingers or toes;pain, swelling, or redness in the joints;rash;sore throat;sores, ulcers, or white spots on the lips or in the mouth;unpleasant breath odor;unusual bleeding or bruising;upper right abdominal or stomach pain;vomiting of blood;weakness;yellow eyes and skin;black, tarry stools;bleeding gums;blood in the urine or stools;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;cool, sweaty skin;pinpoint red spots on the skin;bluish color of the fingernails, lips, skin, palms, or nail beds;change in consciousness;loss of consciousness;no blood pressure or pulse;stopping of heart;unconsciousness;very drowsy or sleepy;belching;bloated;decreased interest in sexual intercourse;difficulty having a bowel movement (stool);discouragement;dry mouth;excess air or gas in stomach or intestines;feeling of constant movement of self or surroundings;feeling of indigestion;feeling sad or empty;full feeling;inability to have or keep an erection;irritability;loss in sexual ability, desire, drive, or performance;loss of interest or pleasure;nightmares;pain in the chest below the breastbone;passing gas;redness or other discoloration of the skin;runny nose;sensation of spinning;sneezing;stuffy nose;tiredness;trouble concentrating;trouble sleeping;bone pain;continuing ringing or buzzing or other unexplained noise in the ears;dry eyes;hair loss or thinning of the hair;hearing loss;increased sensitivity of the skin to sunlight;pain of penis on erection;severe sunburn;change in taste or bad, unusual, or unpleasant (after) taste;fear or nervousness;hives or welts;or",,,,,,,,
12,12,Nitrostat,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;difficult or labored breathing;feeling faint, dizzy, or lightheadedness;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;headache;rapid weight gain;sweating;tightness in the chest;tingling of the hands or feet;unusual weight gain or loss;bluish-colored lips, fingernails, or palms;dark urine;fever;pale skin;rapid heart rate;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;arm, back, or jaw pain;blurred vision;chest pain or discomfort;chest tightness or heaviness;confusion;cough;cracks in the skin;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, irregular, pounding, or racing heartbeat or pulse;feeling of constant movement of self or surroundings;feeling of warmth;hives, itching, or rash;increased sweating;loss of heat from the body;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, swollen skin;redness of the face, neck, arms, and occasionally, upper chest;scaly skin;sensation of spinning;weakness;bluish-colored lips, fingernails, or palms;blurred or loss of vision;bulging soft spot on the head of an infant;change in consciousness;change in the ability to see colors, especially blue or yellow;cold, clammy skin;dark urine;difficulty breathing;disturbed color perception;dizziness or lightheadedness;double vision;fever;flushed skin;halos around lights;headache, severe and throbbing;increased sweating;loss of appetite;loss of consciousness;night blindness;overbright appearance of lights;pale skin;paralysis;slow or irregular heartbeat;sore throat;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;congestion;hoarseness;lack or loss of strength;runny nose;sneezing;stuffy nose;tender, swollen glands in the neck;voice changes;or",,,,,,,,
13,13,nitroglycerin,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;difficult or labored breathing;feeling faint, dizzy, or lightheadedness;feeling of warmth or heat;flushing or redness of the skin, especially on the face and neck;headache;rapid weight gain;sweating;tightness in the chest;tingling of the hands or feet;unusual weight gain or loss;bluish-colored lips, fingernails, or palms;dark urine;fever;pale skin;rapid heart rate;sore throat;unusual bleeding or bruising;unusual tiredness or weakness;arm, back, or jaw pain;blurred vision;chest pain or discomfort;chest tightness or heaviness;confusion;cough;cracks in the skin;difficulty with swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, irregular, pounding, or racing heartbeat or pulse;feeling of constant movement of self or surroundings;feeling of warmth;hives, itching, or rash;increased sweating;loss of heat from the body;nausea or vomiting;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red, swollen skin;redness of the face, neck, arms, and occasionally, upper chest;scaly skin;sensation of spinning;weakness;bluish-colored lips, fingernails, or palms;blurred or loss of vision;bulging soft spot on the head of an infant;change in consciousness;change in the ability to see colors, especially blue or yellow;cold, clammy skin;dark urine;difficulty breathing;disturbed color perception;dizziness or lightheadedness;double vision;fever;flushed skin;halos around lights;headache, severe and throbbing;increased sweating;loss of appetite;loss of consciousness;night blindness;overbright appearance of lights;pale skin;paralysis;slow or irregular heartbeat;sore throat;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;congestion;hoarseness;lack or loss of strength;runny nose;sneezing;stuffy nose;tender, swollen glands in the neck;voice changes;or",,,,,,,,
14,14,Ecotrin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
15,15,ramipril,,,,,,,,,,,"blurred vision;confusion;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;arm, back, or jaw pain;chest pain or discomfort;chest tightness or heaviness;chills;cloudy urine;cold sweats;decrease in urine output or decrease in urine-concentrating ability;fainting;fast or irregular heartbeat;nausea;shortness of breath;cough;diarrhea;feeling of constant movement of self or surroundings;sensation of spinning;vomiting;or",,,,,,,,
16,16,Heparin Sodium,,,,,,,,,,,"abdominal or stomach pain or swelling;back pain or backaches;bleeding from the gums when brushing teeth;blood in the urine;constipation;coughing up blood;dizziness;headaches, severe or continuing;heavy bleeding or oozing from cuts or wounds;joint pain, stiffness, or swelling;menstrual bleeding, unexpected or unusually heavy;unexplained bruising or purplish areas on the skin;unexplained nosebleeds;vomiting of blood or material that looks like coffee grounds;blood under the skin (blood blister) at the place of injection;chest pain;chills or fever;fast or irregular breathing;irritation, pain, redness, or ulcers at the place of injection;itching and burning feeling, especially on the bottom of the feet;nausea or vomiting;numbness or tingling in the hands or feet;pain, coldness, or blue color of the skin on the arms or legs;peeling of the skin;puffiness or swelling of the eyelids or around the eyes;shortness of breath;skin color change, especially near the place of injection or in the fingers, toes, arms, or legs;skin rash, hives, or itching;tearing of the eyes;tightness in the chest;trouble with breathing;wheezing;black, tarry stools;bleeding gums;blood in the urine or stools;pain in the chest, groin, or legs, especially calves of legs;pinpoint red spots on the skin;severe headaches of sudden onset;sudden loss of coordination;sudden shortness of breath for no apparent reason;sudden slurred speech;sudden vision changes;unusual bleeding or bruising;or",,,,,,,,
17,17,Inderal,,,,,,,,,,,"cough producing mucus;difficulty with breathing;tightness in the chest;abdominal or stomach pain and tenderness;black, tarry stools;blistering, peeling, or loosening of the skin;blood in the urine;bloody nose;bloody stools;blurred or loss of vision;body aches or pain;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;confusion about identity, place, and time;congestion;constipation;cough;cracks in the skin;crying;decreased awareness or responsiveness;decreased urine output;depersonalization;diarrhea;difficulty with swallowing;dilated neck veins;disturbed color perception;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;double vision;dryness or soreness of the throat;dysphoria;euphoria;extreme fatigue;fast, pounding, slow, or irregular heartbeat;fever and chills;general feeling of discomfort, illness, or weakness;hair loss;halos around lights;headaches;heavier menstrual periods;hoarseness;irregular breathing;lightheadedness, dizziness, or fainting;loss of heat from the body;mental depression;mimicry of speech or movements;muscle or joint pain;mutism;nausea;negativism;night blindness;noisy breathing;overbright appearance of lights;paleness or cold feeling in the fingertips and toes;paranoia;peculiar postures or movements, mannerisms, or grimacing;pinpoint red or purple spots on the skin;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;quick to react or overreact emotionally;rapidly changing moods;rectal bleeding;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;reddening of the skin, especially around the ears;runny nose;scaly skin;seeing, hearing, or feeling things that are not there;severe sleepiness;short-term memory loss;shortness of breath;skin irritation or rash, including rash that looks like psoriasis;skin rash, hives, or itching;sores, ulcers, or white spots in the mouth or on the lips;sweating;swelling of the eyes, face, fingers, feet, or lower legs;swollen glands;tender, swollen glands in the neck;tightness in the chest;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unusual bleeding or bruising;unusual tiredness or weakness;voice changes;vomiting;weight gain;anxiety;dry mouth;hyperventilation;irritability;restlessness;shaking;sleepiness or unusual drowsiness;trouble sleeping;unusual dreams;decreased appetite;dry eyes;heartburn;loss of strength or energy;muscle weakness;pain or discomfort in the chest, upper stomach, or throat;stomach cramps;unusual drowsiness, dullness, or feeling of sluggishness;vivid dreams;or",,,,,,,,
18,18,warfarin,,,,,,,,,,,"abdominal or stomach pain with cramping;bleeding gums;blood in the urine;bloody stools;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;chest pain or discomfort;confusion;coughing up blood;difficulty with breathing or swallowing;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;excessive bruising;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;peeling of the skin;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;sweating;unexplained swelling;unusual tiredness or weakness;arm, back, or jaw pain;blue-green to black skin discoloration;blue or purple toes;change in consciousness;chest tightness or heaviness;chills;clay-colored stools;diarrhea;dizziness;fainting or loss of consciousness;fast or irregular breathing;fast or irregular heartbeat;fever;itching or skin rash;light-colored stools;loss of appetite;nausea and vomiting;pain in the toes;pain, redness, or sloughing of the skin;pale skin;purplish red, net-like, blotchy spots on the skin;skin blisters;small red or purple spots on the skin;stomach pain;swelling of the eyes or eyelids;tightness in the chest;troubled breathing with exertion;unpleasant breath odor;unusual bleeding or bruising;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;joint pain;muscle pain;bloated;change in taste, or bad, unusual, or unpleasant (after) taste;cold intolerance;excess air or gas in the stomach or intestines;full feeling;general feeling of discomfort or illness;hair loss or thinning of the hair;hives or welts;lack or loss of strength;pain;passing gas;red, sore, or itching skin;sores, welting, or blisters;unusual drowsiness, dullness, or feeling of sluggishness;or",,,,,,,,
19,19,Aspir 81,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
20,20,atenolol,,,,,,,,,,,"blurred vision;cold hands or feet;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;shortness of breath;sweating;tightness in chest;unusual tiredness or weakness;wheezing;anxiety;chest pain or discomfort;chills;cold sweats;cough;dizziness or lightheadedness;fainting;fast heartbeat;leg pain;noisy breathing;slow or irregular heartbeat;sudden shortness of breath or troubled breathing;bloody urine;decreased frequency or amount of urine;increased blood pressure;increased thirst;loss of appetite;lower back or side pain;nausea;swelling of face, fingers, or lower legs;vomiting;weight gain;black, tarry stools;bleeding gums;blood in urine or stools;blurred or loss of vision;bone or joint pain;disturbed color perception;double vision;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;fever;halos around lights;night blindness;overbright appearance of lights;paleness or cold feeling in fingertips and toes;pinpoint red or purple spots on skin;severe mood or mental changes;skin irritation or rash, including rash that looks like psoriasis;skin rash, hives, or itching;sore throat;swollen or painful glands;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unusual behavior;unusual bleeding or bruising;anxiety;coma;cool, pale skin;depression;dilated neck veins;extreme fatigue;headache;increased hunger;irregular breathing;nervousness;nightmares;seizures;shakiness;slurred speech;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;discouragement;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;trouble concentrating;trouble sleeping;diarrhea;dream activity;feeling of constant movement of self or surroundings;sensation of spinning;sleepiness;decreased interest in sexual intercourse;dry mouth;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;loss of hair, temporary;pain of penis on erection;or",,,,,,,,
21,21,Zestril,,,,,,,,,,,"blurred vision;cloudy urine;confusion;decrease in urine output or decrease in urine-concentrating ability;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;chest pain;chills;common cold;cough;diarrhea;difficulty breathing;ear congestion;fever;headache;loss of voice;nasal congestion;nausea;runny nose;sneezing;sore throat;vomiting;arm, back, or jaw pain;chest discomfort, tightness, or heaviness;fast or irregular heartbeat;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pains;shivering;trouble sleeping;decreased interest in sexual intercourse;inability to have or keep an erection;lack or loss of strength;loss in sexual ability, desire, drive, or performance;rash;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;heartburn;indigestion;muscle cramps;sensation of spinning;stomach discomfort or upset;swelling;or",,,,,,,,
22,22,Easprin,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
23,23,Lovenox,,,,,,,,,,,"bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;shortness of breath;bruising;chest discomfort;collection of blood under the skin;confusion;continuing bleeding or oozing from the nose and/or mouth, or surgical wound;convulsions (seizures);fever;irritability;lightheadedness;lower back pain;pain or burning while urinating;swelling of the hands or feet;tightness in the chest;uncontrolled bleeding at the site of injection;vomiting of blood or material that looks like coffee grounds;wheezing;back pain;burning, pricking, tickling, or tingling sensation;chest pain;chills;cough;decreased urine output;dilated neck veins;dizziness or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fainting;fast or irregular heartbeat;general feeling of discomfort or illness;irregular breathing;leg weakness;problems with bowel or bladder function;skin rash or hives;sneezing;sore throat;sudden fainting;swelling of the face, fingers, feet, genitals, mouth, or tongue;thickening of the bronchial secretions;troubled breathing;weight gain;abdominal or stomach pain;deep, dark purple bruise;hives or welts;irregular heartbeat;itching, pain, redness, or swelling;large, flat, blue, or purplish patches in the skin;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash;unusual tiredness or weakness;weakness or heaviness of the legs;diarrhea;irritation, pain, or redness at the place of injection;or",,,,,,,,
24,24,Prinivil,,,,,,,,,,,"blurred vision;cloudy urine;confusion;decrease in urine output or decrease in urine-concentrating ability;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;sweating;unusual tiredness or weakness;abdominal or stomach pain;body aches or pain;chest pain;chills;common cold;cough;diarrhea;difficulty breathing;ear congestion;fever;headache;loss of voice;nasal congestion;nausea;runny nose;sneezing;sore throat;vomiting;arm, back, or jaw pain;chest discomfort, tightness, or heaviness;fast or irregular heartbeat;general feeling of discomfort or illness;joint pain;loss of appetite;muscle aches and pains;shivering;trouble sleeping;decreased interest in sexual intercourse;inability to have or keep an erection;lack or loss of strength;loss in sexual ability, desire, drive, or performance;rash;acid or sour stomach;belching;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;feeling of constant movement of self or surroundings;heartburn;indigestion;muscle cramps;sensation of spinning;stomach discomfort or upset;swelling;or",,,,,,,,
25,25,Tenormin,,,,,,,,,,,"blurred vision;cold hands or feet;confusion;difficult or labored breathing;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;shortness of breath;sweating;tightness in chest;unusual tiredness or weakness;wheezing;anxiety;chest pain or discomfort;chills;cold sweats;cough;dizziness or lightheadedness;fainting;fast heartbeat;leg pain;noisy breathing;slow or irregular heartbeat;sudden shortness of breath or troubled breathing;bloody urine;decreased frequency or amount of urine;increased blood pressure;increased thirst;loss of appetite;lower back or side pain;nausea;swelling of face, fingers, or lower legs;vomiting;weight gain;black, tarry stools;bleeding gums;blood in urine or stools;blurred or loss of vision;bone or joint pain;disturbed color perception;double vision;feeling that others are watching you or controlling your behavior;feeling that others can hear your thoughts;feeling, seeing, or hearing things that are not there;fever;halos around lights;night blindness;overbright appearance of lights;paleness or cold feeling in fingertips and toes;pinpoint red or purple spots on skin;severe mood or mental changes;skin irritation or rash, including rash that looks like psoriasis;skin rash, hives, or itching;sore throat;swollen or painful glands;tingling or pain in fingers or toes when exposed to cold;tunnel vision;unusual behavior;unusual bleeding or bruising;anxiety;coma;cool, pale skin;depression;dilated neck veins;extreme fatigue;headache;increased hunger;irregular breathing;nervousness;nightmares;seizures;shakiness;slurred speech;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;discouragement;feeling sad or empty;irritability;lack of appetite;loss of interest or pleasure;trouble concentrating;trouble sleeping;diarrhea;dream activity;feeling of constant movement of self or surroundings;sensation of spinning;sleepiness;decreased interest in sexual intercourse;dry mouth;inability to have or keep an erection;loss in sexual ability, desire, drive, or performance;loss of hair, temporary;pain of penis on erection;or",,,,,,,,
26,26,Arthritis Pain,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
27,27,enoxaparin,,,,,,,,,,,"bleeding gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;shortness of breath;bruising;chest discomfort;collection of blood under the skin;confusion;continuing bleeding or oozing from the nose and/or mouth, or surgical wound;convulsions (seizures);fever;irritability;lightheadedness;lower back pain;pain or burning while urinating;swelling of the hands or feet;tightness in the chest;uncontrolled bleeding at the site of injection;vomiting of blood or material that looks like coffee grounds;wheezing;back pain;burning, pricking, tickling, or tingling sensation;chest pain;chills;cough;decreased urine output;dilated neck veins;dizziness or lightheadedness when getting up suddenly from a lying or sitting position;extreme fatigue;fainting;fast or irregular heartbeat;general feeling of discomfort or illness;irregular breathing;leg weakness;problems with bowel or bladder function;skin rash or hives;sneezing;sore throat;sudden fainting;swelling of the face, fingers, feet, genitals, mouth, or tongue;thickening of the bronchial secretions;troubled breathing;weight gain;abdominal or stomach pain;deep, dark purple bruise;hives or welts;irregular heartbeat;itching, pain, redness, or swelling;large, flat, blue, or purplish patches in the skin;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;skin rash;unusual tiredness or weakness;weakness or heaviness of the legs;diarrhea;irritation, pain, or redness at the place of injection;or",,,,,,,,
28,28,Fragmin,,,,,,,,,,,"deep, dark purple bruise, pain, or swelling at the injection site;bleeding of the gums;coughing up blood;difficulty with breathing or swallowing;dizziness;headache;increased menstrual flow or vaginal bleeding;nosebleeds;paralysis;prolonged bleeding from cuts;red or black, tarry stools;red or dark brown urine;unexplained pain, swelling, or discomfort, especially in the chest, abdomen or stomach, joints, or muscles;unusual bruising;vomiting of blood or material that looks like coffee grounds;weakness;back pain;bleeding from mucous membranes;bluish or black discoloration, flushing, or redness of the skin;burning, pricking, tickling, or tingling sensation;coughing;feeling faint;fever;leg weakness;numbness;problems with bowel or bladder function;skin rash (which may consist of pinpoint, purple-red spots), hives, or itching;sloughing of the skin at the injection site;swelling of the eyelids, face, or lips;tightness in the chest;or",,,,,,,,
29,29,Bayer Aspirin Regimen,,,,,,,,,,,"abdominal or stomach pain, cramping, or burning;black, tarry stools;bloody or cloudy urine;change in consciousness;chest pain or discomfort;confusion;constipation;convulsions, severe or continuing;dark urine;decreased frequency or amount of urine;diarrhea;difficult breathing;drowsiness;fainting;fast breathing;feeling that something terrible will happen;fever;general tiredness and weakness;greatly decreased frequency of urination or amount of urine;headache;heartburn;increased thirst;indigestion;irregular heartbeat;light-colored stools;loss of appetite;loss of consciousness;lower back or side pain;muscle cramping and weakness;muscle tremors;nausea or vomiting;nervousness;numbness or tingling in the hands, feet, or lips;panic;rapid, deep breathing;restlessness;seizures;skin rash;stomach cramps;swelling of the face, fingers, or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;upper right abdominal or stomach;vomiting of blood or material that looks like coffee grounds;weakness or heaviness of the legs;weight gain;yellow eyes and skin;acid or sour stomach;anxiety;belching;dizziness;dry mouth;hyperventilation;irritability;shaking;stomach discomfort, upset, or pain;trouble sleeping;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;or",,,,,,,,
