,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Purinethol,,,,,,,,,,,"abdominal or stomach pain or tenderness;black, tarry stools;blood in the urine or stools;clay colored stools;cough or hoarseness;dark urine;decreased appetite;fever or chills;headache;itching;loss of appetite;lower back or side pain;nausea and vomiting;painful or difficult urination;pinpoint red spots on the skin;skin rash;swelling of the feet or lower legs;unusual bleeding or bruising;unusual tiredness or weakness;yellow eyes or skin;bleeding gums;chest pain;joint pain;pale skin;shortness of breath;sore throat;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;abdominal or stomach cramping or burning;constipation;diarrhea;heartburn;indigestion;joint pain, stiffness, or swelling;lower back or side pain;vomiting of blood or material that looks like coffee grounds;darkening of the skin;headache;weakness;hair loss or thinning of the hair;low sperm count;or",,,,,,,,
11,11,imatinib,,,,,,,,,,,"abdominal or stomach pain, cramping, burning, or tenderness;bleeding from wound after surgery;bleeding gums;bleeding problems;bloating or swelling of the face, hands, lower legs, or feet;blood in the urine;bloody eye;bloody nose;blue lips and fingernails;blurred vision;body aches or pain;chest pain or discomfort;chills;clay-colored stools;cough;coughing that sometimes produces a pink frothy sputum;coughing up blood;decrease in the amount of urine;decreased appetite;decreased urination;diarrhea;difficult or labored breathing;difficulty with swallowing;dizziness;dry mouth;ear congestion;fever;general feeling of discomfort or illness;headache;inability to speak;increased menstrual flow or vaginal bleeding;increased thirst;irregular heartbeat;itching or skin rash;joint pain;large, flat, blue, or purplish patches on the skin;loss of appetite;loss of voice;mood changes;muscle aches and pain;muscle cramps;nausea and vomiting;noisy, rattling breathing;nosebleed;numbness or tingling in the hands, feet, or lips;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;prolonged bleeding from cuts;rapid weight gain;red, black, bloody, or tarry stools;red or dark brown urine;redness of the eye;seizures;shivering;slurred speech;small red or purple spots on the skin;sneezing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stuffy or runny nose;sweating;swelling in the legs and ankles;swollen glands;temporary blindness;tightness in the chest;trouble sleeping;troubled breathing at rest;troubled breathing when moving or walking;unusual bleeding or bruising;unusual tiredness or weakness;vomiting of blood or material that looks like coffee grounds;weakness in the arm or leg on one side of the body, sudden and severe;yellow eyes or skin;anxiety;blistering, peeling, or loosening of the skin;change in vision not present before treatment;chest pain, possibly moving to the left arm, neck, or shoulder;confusion;delayed or slow growth in children;irregular, fast or slow, or shallow breathing;nausea, heartburn, or indigestion, severe and continuing;pain in the bones;red, irritated eyes;red skin lesions, often with a purple center;seeing floaters, veil, or curtain appearing across part of vision;severe abdominal or stomach pain, cramping, or burning;severe constipation;severe vomiting;tenderness, pain, swelling, warmth, skin discoloration, and prominent superficial veins over affected area;acid or sour stomach;belching;difficulty having a bowel movement (stool);difficulty with moving;discouragement;excess air or gas in the stomach or intestines;fear or nervousness;feeling sad or empty;feeling unusually cold;full or bloated feeling;increased bowel movements;irritability;lack or loss of strength;loose stools;loss of interest or pleasure;muscle stiffness;night sweats;passing gas;stomach discomfort, upset, or pain;swollen joints;trouble concentrating;weight loss;back pain;bad, unusual, or unpleasant (after) taste;change in taste;watering of the eyes;or",,,,,,,,
12,12,Erwinaze,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;fever;hives or welts, itching, or rash;hoarseness;irritation;joint pain, stiffness, or swelling;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;unusual tiredness or weakness;abdominal or stomach pain;bloating;blurred vision;chills;constipation;dark urine;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;indigestion;loss of appetite;nausea;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;seizures;severe headaches of sudden onset;sudden loss of coordination;sudden onset of slurred speech;sudden vision changes;sweating;unexplained weight loss;vomiting;yellow eyes or skin;blood in the urine or stools;bruising;confusion;coughing or vomiting blood;headache;numbness or tingling in the face, arms, or legs;persistent bleeding or oozing from puncture sites, mouth, or nose;red streaks on the skin;swelling, tenderness, or pain at the injection site;trouble speaking, thinking, or walking;diarrhea",,,,,,,,
13,13,Iclusig,,,,,,,,,,,"bladder pain;bleeding gums;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;chest pain;chills;cloudy urine;confusion;constipation;cough or hoarseness;coughing up blood;decreased urine output;difficult, burning, or painful urination;difficulty with breathing or swallowing;dilated neck veins;dizziness;extreme fatigue;fainting;frequent urge to urinate;increased menstrual flow or vaginal bleeding;indigestion;irregular breathing;joint pain, stiffness, or swelling;lightheadedness;lower back, side, or stomach pain;nervousness;nosebleeds;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;pale skin;paralysis;pinpoint red spots on the skin;pounding in the ears;prolonged bleeding from cuts;rapid weight gain;rapid, shallow breathing;red or black, tarry stools;red or dark brown urine;severe headaches of sudden onset;slow or fast heartbeat;sore throat;sudden loss of coordination;sudden shortness of breath;sudden slurred speech;sudden vision changes;tingling of the hands or feet;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual weight gain or loss;anxiety;burning, numbness, tingling, or painful sensations;chest pain or discomfort;fast, pounding, or irregular heartbeat or pulse;pain, redness, or swelling in the arms or legs;sudden shortness of breath;unsteadiness or awkwardness;weakness in the arms, hands, legs, or feet;abdominal or stomach cramps or tenderness;blue-green halos seen around objects;clay-colored stools;dark urine;decreased appetite;diarrhea;dry eyes;fever;headache;itching or skin rash;loss of appetite;nausea and vomiting;sensitivity of the eyes to light;severe vomiting, sometimes with blood;unusual tiredness or weakness;yellow eyes or skin;back or bone pain;cracked lips;difficulty having a bowel movement (stool);difficulty with moving;dry skin;itching, pain, redness, swelling, tenderness, or warmth on the skin;lack or loss of strength;muscle aches;muscle pain or stiffness;sore throat;stuffy or runny nose;trouble sleeping",,,,,,,,
14,14,Vumon,,,,,,,,,,,"black, tarry stools;blood in urine or stools;chills;cough or hoarseness;fever;hives;lower back or side pain;painful or difficult urination;pinpoint red spots on skin;shortness of breath;tightness in chest or wheezing;troubled breathing;unusual bleeding or bruising;flushing of face;sores in mouth or on lips;unusually fast heartbeat;unusual tiredness;skin rash;decreased urination;swelling of face, fingers, feet, or lower legs;yellow eyes or skin;diarrhea;nausea and vomiting",,,,,,,,
15,15,blinatumomab,,,,,,,,,,,"agitation;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;chest pain;confusion;cough or hoarseness;dizziness;fever or chills;hallucinations;headache;irritability;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;seizures;sore throat;stiff neck;tightness in the chest;tingling of the hands or feet;troubled breathing;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;cloudy urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;lack or loss of strength;persistent bleeding or oozing from puncture sites, mouth, or nose;rash;stomach pain;sweating;swelling of the hands, ankles, feet, or lower legs;ulcers, sores, or white spots in the mouth;bone, joint, or muscle pain;change in urination;decreased appetite;diarrhea;difficulty having a bowel movement (stool);dry mouth;increased hunger or thirst;irregular heartbeat;muscle pain or cramps;pain in the arms or legs;shakiness in the legs, arms, hands, or feet",,,,,,,,
16,16,Marqibo,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in consciousness;change in muscle reflexes;chest pain;chills;confusion;cough;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;increased sensitivity to pain or touch;low blood pressure or pulse;lower back or side pain;nerve pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;sensation of pins and needles;severe constipation;severe vomiting;shortness of breath;sneezing;sore throat;stabbing pain;sweating;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;blue lips, fingernails, or skin;irregular, fast or slow, or shallow breathing;abdominal or stomach tenderness;clay colored stools;dark urine;decreased appetite;headache;itching;joint pain, stiffness, or swelling;loss of appetite;nausea and vomiting;skin rash;swelling of the feet or lower legs;yellow eyes or skin;lack or loss of strength;mental depression or anxiety;muscle weakness;nightmares or unusually vivid dreams;redness, pain, or swelling at the injection site",,,,,,,,
17,17,Arranon,,,,,,,,,,,"abdominal pain or cramps;anxiety;black, tarry stools;bleeding gums;blood in the urine or stools;bloody nose;blurred vision;burning, crawling, itching, numbness, prickling, ""pins and needles"", or tingling feelings;change in walking and balance;chest pain;chills;clumsiness or unsteadiness;cold sweats;coma;convulsions;cool, pale skin;cough or hoarseness;decreased or uncontrolled urination;difficulty with breathing;discouragement;dizziness, faintness, or lightheadedness when getting up from a lying or sitting position suddenly;drowsiness;dry mouth;fast or irregular heartbeat;feeling sad or empty;feeling unusually cold;fever;flushed, dry skin;fruit-like breath odor;headache;incoordination;increased hunger;increased thirst;increased urination;irritability;loss of appetite;loss of interest or pleasure;lower back, side, or stomach pain;mood or mental changes;muscle cramps in hands, arms, feet, legs, or face;muscle pain;muscle spasms (tetany) or twitching seizures;muscle weakness;nausea or vomiting;nervousness;nightmares;numbness, tingling, pain, or weakness in hands, feet, fingertips, or mouth;pain or tenderness around the eyes and cheekbones;painful or difficult urination;paralysis or severe weakness of legs;rapid breathing;seizures;shakiness and unsteady walk;shivering;shortness of breath;sleepiness or unusual drowsiness;sleeplessness;slurred speech;small red or purple spots on skin;sneezing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;stuffy or runny nose;sunken eyes;sweating;swelling of hands, ankles, feet, or lower legs;swollen glands;tightness in chest;trouble concentrating;trouble sleeping;troubled breathing with exertion;unable to sleep;uncontrolled bowel movements;unexplained weight loss;unsteadiness, trembling, or other problems with muscle control or coordination;unusual bleeding or bruising;unusual tiredness or weakness;wheezing;wrinkled skin;yellow eyes or skin;change in taste;loss of memory;loss of taste;problems with memory;back pain;diarrhea;difficulty having a bowel movement (stool);difficulty with moving;full or bloated feeling;joint pain;lack or loss of strength;muscle aching or stiffness;pain in the arms or legs;pressure in the stomach;swelling of the abdomen or stomach area;swelling or inflammation of the mouth;swollen joints",,,,,,,,
18,18,asparaginase erwinia chrysanthemi,,,,,,,,,,,"cough;difficulty with swallowing;dizziness;fast heartbeat;fever;hives or welts, itching, or rash;hoarseness;irritation;joint pain, stiffness, or swelling;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;redness of the skin;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;unusual tiredness or weakness;abdominal or stomach pain;bloating;blurred vision;chills;constipation;dark urine;dry mouth;flushed, dry skin;fruit-like breath odor;increased hunger;increased thirst;increased urination;indigestion;loss of appetite;nausea;pains in the chest, groin, or legs, especially calves of the legs;pains in the stomach, side, or abdomen, possibly radiating to the back;seizures;severe headaches of sudden onset;sudden loss of coordination;sudden onset of slurred speech;sudden vision changes;sweating;unexplained weight loss;vomiting;yellow eyes or skin;blood in the urine or stools;bruising;confusion;coughing or vomiting blood;headache;numbness or tingling in the face, arms, or legs;persistent bleeding or oozing from puncture sites, mouth, or nose;red streaks on the skin;swelling, tenderness, or pain at the injection site;trouble speaking, thinking, or walking;diarrhea",,,,,,,,
19,19,Clolar,,,,,,,,,,,"abdominal or stomach pain or tenderness;area rash;black, tarry stools;bleeding gums;blood in the urine or stools;bloody nose;blurred vision;burning or stinging of the skin;chest pain;chills;clay-colored stools;cold or flu-like symptoms;confusion;cough or hoarseness;dark urine;decreased urine output;diarrhea;difficult or labored breathing;dilated neck veins;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;facial swelling;fainting;fast, pounding, or irregular heartbeat or pulse;feeling of warmth;fever;flushing, redness of the skin;headache;irregular breathing;itching;itching in the genital area;joint pain, stiffness, or swelling;lightheadedness;loss of appetite;lower back or side pain;nausea;nervousness;pain;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;pale skin;pinpoint red spots on the skin;pounding in the ears;rapid, shallow breathing;redness of the face, neck, arms, and occasionally, upper chest;redness, swelling, or skin pain;scaling of the skin on the hands and feet;severe abdominal or stomach cramps with pain;skin rash;slow or fast heartbeat;small red or purple spots on the skin;sneezing;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swelling of the ankles, feet, or lower legs;swelling or inflammation of the mouth;swollen glands;tenderness;tightness in the chest;tingling of the hands and feet;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unpleasant breath odor;unusual bleeding or bruising;unusual tiredness or weakness;unusually warm skin;vomiting;vomiting of blood;warmth on the skin;watery and severe diarrhea, which may also be bloody;weight gain;yellow eyes or skin;agitation;bloating;blue lips and fingernails;chest pain or discomfort;cloudy urine;constipation;coughing that sometimes produces a pink frothy sputum;darkened urine;decrease or increase in the amount of urine;decreased level of consciousness;depression;difficult, fast, or noisy breathing, sometimes with wheezing;dry mouth;general feeling of discomfort or illness;hives;hostility;hyperventilation;increased sweating;indigestion;irritability;muscle aches and pains;muscle twitching;pain or tenderness around the eyes and cheekbones;pains in the stomach, side, or abdomen, possibly radiating to the back;rapid weight gain;restlessness;seizures (convulsions);shaking;shivering;stuffy or runny nose;swelling of the eyelids, face, lips, or hands;trouble sleeping;blistering, peeling, or loosening of the skin;red irritated eyes;red skin lesions, often with a purple center;back pain;bone pain;bruises on the skin;cracked lips;difficulty with moving;difficulty with swallowing;discouragement;dry skin;fear;feeling sad or empty;feeling unusually cold;injection site pain;itching, pain, redness, swelling, tenderness, or warmth on the skin at the injection site;lack or loss of strength;loss of interest or pleasure;muscle pain or stiffness;pain in the limbs;pain in the rectum;right upper stomach pain and fullness;skin discoloration;sore mouth or tongue;swollen joints;tiredness;trouble concentrating;unusual drowsiness, dullness, tiredness, weakness, or feeling of sluggishness;unusually warm skin;weight loss;white patches with diaper rash",,,,,,,,
20,20,vincristine liposome,,,,,,,,,,,"abdominal or stomach pain;black, tarry stools;bleeding gums;blood in the urine or stools;blurred vision;burning, tingling, numbness or pain in the hands, arms, feet, or legs;change in consciousness;change in muscle reflexes;chest pain;chills;confusion;cough;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;increased sensitivity to pain or touch;low blood pressure or pulse;lower back or side pain;nerve pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;sensation of pins and needles;severe constipation;severe vomiting;shortness of breath;sneezing;sore throat;stabbing pain;sweating;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unsteadiness or awkwardness;unusual bleeding or bruising;unusual tiredness or weakness;blue lips, fingernails, or skin;irregular, fast or slow, or shallow breathing;abdominal or stomach tenderness;clay colored stools;dark urine;decreased appetite;headache;itching;joint pain, stiffness, or swelling;loss of appetite;nausea and vomiting;skin rash;swelling of the feet or lower legs;yellow eyes or skin;lack or loss of strength;mental depression or anxiety;muscle weakness;nightmares or unusually vivid dreams;redness, pain, or swelling at the injection site",,,,,,,,
21,21,Blincyto,,,,,,,,,,,"agitation;bloating or swelling of the face, arms, hands, lower legs, or feet;blurred vision;chest pain;confusion;cough or hoarseness;dizziness;fever or chills;hallucinations;headache;irritability;lower back or side pain;painful or difficult urination;pale skin;pinpoint red spots on the skin;seizures;sore throat;stiff neck;tightness in the chest;tingling of the hands or feet;troubled breathing;unusual bleeding or bruising;unusual tiredness or weakness;unusual weight gain or loss;vomiting;cloudy urine;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;lack or loss of strength;persistent bleeding or oozing from puncture sites, mouth, or nose;rash;stomach pain;sweating;swelling of the hands, ankles, feet, or lower legs;ulcers, sores, or white spots in the mouth;bone, joint, or muscle pain;change in urination;decreased appetite;diarrhea;difficulty having a bowel movement (stool);dry mouth;increased hunger or thirst;irregular heartbeat;muscle pain or cramps;pain in the arms or legs;shakiness in the legs, arms, hands, or feet",,,,,,,,
