,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
13,13,progesterone,,,,,,,,,,,"chest pain;chills;cold or flu-like symptoms;cough or hoarseness;fever;problems with urination;clear or bloody discharge from the nipple;dimpling of the breast skin;inverted nipple;lump in the breast or under the arm;persistent crusting or scaling of the nipple;redness or swelling of the breast;sore on the skin of the breast that does not heal;abdominal or stomach pain;bloating;blurred vision;change in vaginal discharge;clay-colored stools;cleft lip or palate;confusion;constipation;darkened urine;diarrhea;difficult or labored breathing;difficulty with swallowing;difficulty with walking;dizziness;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fainting;fast, pounding, or irregular heartbeat or pulse;headache;hives;indigestion;irregular heartbeat;irritation;itching;joint pain, stiffness, or swelling;lightheadedness;loss of appetite;nausea;nervousness;noisy breathing;numbness or tingling in the face, arms, or legs;pain or feeling of pressure in the pelvis;pains in the stomach, side, or abdomen, possibly radiating to the back;pounding in the ears;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;rash;redness of the skin;shortness of breath;slow heartbeat;spontaneous abortion;stomach or pelvic discomfort, aching, or heaviness;sweating;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;trouble speaking, thinking, or walking;unpleasant breath odor;unusual tiredness or weakness;vaginal bleeding;vomiting;vomiting of blood;wheezing;yellow eyes or skin;breast pain or tenderness;depression;muscle or joint pain;white or brownish vaginal discharge;worry;attack, assault, or force;blurred or loss of vision;change in walking and balance;changes in behavior;changes in patterns and rhythms of speech;choking;clumsiness or unsteadiness;confusion about identity, place, and time;continuing ringing or buzzing or other unexplained noise in the ears;decreased awareness or responsiveness;difficulty with moving;disturbed color perception;double vision;drowsiness;extreme dizziness or drowsiness;feeling drunk;feeling of constant movement of self or surroundings;feeling of unreality;hair loss or thinning of the hair;halos around lights;hearing loss;hives or welts;longer or heavier menstrual periods;loss of consciousness;muscle cramps;muscle stiffness;night blindness;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;overbright appearance of lights;redness of the skin;relaxed and calm;sensation of spinning;sense of detachment from self or body;severe sleepiness;sleepiness;slurred speech;swollen tongue;thoughts of killing oneself;tunnel vision;weight changes;or",,,,,,,,
14,14,Sprintec,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
15,15,Depo-Provera Contraceptive,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;blurred vision;breast pain or tenderness;changes in skin color;chills;clay-colored stools;cough;dark urine;decrease in amount of urine;diarrhea;difficulty swallowing;dizziness or lightheadedness;eye pain;fainting;fast heartbeat;fever;headache;hives or welts, itching, redness, swelling, or skin rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;menstrual changes;nausea;noisy, rattling breathing;pain in the chest, groin, or legs, especially the calves;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;severe, sudden headache;shortness of breath;slurred speech;stopping of menstrual bleeding;sudden loss of coordination;sudden, severe weakness or numbness in the arm or leg;sudden, unexplained shortness of breath;swelling of the fingers, hands, feet, or lower legs;troubled breathing at rest;unexpected or excess milk flow from the breasts;unpleasant breath odor;unusual tiredness or weakness;vaginal bleeding or spotting;vision changes;vomiting of blood;weight gain;yellow eyes or skin;blemishes on the skin;discouragement;feeling sad or empty;hair loss, thinning of hair;increased hair growth, especially on the face;irritability;lack of appetite;loss of interest or pleasure;nervousness;pimples;sleepiness or unusual drowsiness;tiredness;trouble concentrating;trouble sleeping;weight changes;or",,,,,,,,
16,16,Lupron Depot 11.25 mg,,,,,,,,,,,,,,,,,,,
17,17,Seasonale,,,,,,,,,,,,,,,,,,,
18,18,Microgestin Fe 1 / 20,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
19,19,Ortho Tri-Cyclen,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
20,20,Cryselle,,,,,,,,,,,,,,,,,,,
21,21,danazol,,,,,,,,,,,"acne;dark-colored urine;increased oiliness of the hair or skin;muscle cramps or spasms;rapid weight gain;swelling of the feet or lower legs;unusual tiredness or weakness;bleeding gums;bloating, pain, or tenderness of the abdomen or stomach;blood in the urine;burning, numbness, pain, or tingling in all fingers except the smallest finger;changes in vision;chest pain;chills;complete or partial numbness or weakness on one side of body;cough;coughing up blood;diarrhea;difficulty with speaking;difficulty with swallowing;discharge from the nipple;eye pain;fast heartbeat;fever;headache;hives or other skin rash;joint pain;light-colored stools;loss of appetite (continuing);loss of muscle coordination;more frequent nosebleeds;muscle aches;nausea;purple- or red-colored, or other spots on the body or inside the mouth or nose;restlessness;shortness of breath;sore throat;sweating;tingling, numbness, or weakness in the legs, which may move upward to the arms, trunk, or face;unusual bruising or bleeding;unusual tiredness, weakness, or general feeling of illness;vomiting;yellow eyes or skin;decrease in the breast size;irregular menstrual periods;weight gain;enlarged clitoris;hoarseness or deepening of voice;unnatural hair growth;changes in semen;decrease in the size of the testicles;flushing or redness of the skin;mood or mental changes;nervousness;increased sensitivity of the skin to sunlight;burning, dryness, or itching of the vagina;vaginal bleeding",,,,,,,,
22,22,ethinyl estradiol / levonorgestrel,,,,,,,,,,,,,,,,,,,
23,23,Mononessa,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
24,24,Tri-Sprintec,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness or lightheadedness;fainting;fever;headache;hives or welts;itching skin;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;medium to heavy, irregular vaginal bleeding between regular monthly periods, which may require the use of a pad or a tampon;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;pounding in the ears;rash;redness of the skin;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;abdominal or stomach cramps;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;discouragement;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;tiredness;trouble concentrating;trouble sleeping;trouble wearing contact lenses",,,,,,,,
25,25,Jolessa,,,,,,,,,,,,,,,,,,,
26,26,ethinyl estradiol / norethindrone,,,,,,,,,,,"breast tenderness;heavy non-menstrual vaginal bleeding;irregular menstrual periods;longer or heavier menstrual periods;normal menstrual bleeding occurring earlier, possibly lasting longer than expected;chest pain;chills;clay-colored stools;confusion;dark urine;diarrhea;difficulty with speaking;dizziness;double vision;fast or irregular heartbeat;fever;headache;inability to move the arms, legs, or facial muscles;inability to speak;indigestion;itching or rash;loss of appetite;nausea;pain, redness, or swelling in the arm or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;severe nausea or vomiting;slurred speech;stomach pain;sudden loss of coordination;sudden onset of shortness of breath for no apparent reason;sudden onset of slurred speech;sudden vision changes;tightness in the chest;unpleasant breath odor;unusual tiredness or weakness;unusual warmth or flushing of the skin;unusually heavy or unexpected menstrual bleeding;vaginal bleeding or spotting;vomiting of blood;yellow eyes or skin;vomiting;anxiety;blemishes on the skin;cramps;depression;heavy bleeding;pain;pimples;weight changes",,,,,,,,
27,27,Camila,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
28,28,desogestrel / ethinyl estradiol,,,,,,,,,,,"abdominal or stomach pain;absent, missed, or irregular menstrual periods;anxiety;change in vision;changes in skin color;chest pain or discomfort;chills;clay-colored stools;constipation;cough;dark urine;diarrhea;dizziness, lightheadedness, fainting;fever;hives or welts;itching skin or rash;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;nausea and vomiting;pain or discomfort in the arms, jaw, back, or neck;pain, tenderness, or swelling of the foot or leg;pains in the chest, groin, or legs, especially in the calves of the legs;severe headaches of sudden onset;slow or fast heartbeat;sudden loss of coordination or slurred speech;sudden onset of shortness of breath for no apparent reason;sudden shortness of breath or troubled breathing;sweating;unusual tiredness or weakness;vomiting of blood;bloating;blotchy spots on the exposed skin;breast enlargement or tenderness;feeling sad or empty;irritability;itching of the vagina or outside the genitals;loss of interest or pleasure;pain during sexual intercourse;thick, white curd-like vaginal discharge without odor or with mild odor;trouble wearing contact lenses",,,,,,,,
29,29,Jolivette,,,,,,,,,,,"frequent and irregular bleeding;menstrual changes;abdominal or stomach pain;blindness;blue-yellow color blindness;blurred vision;breast pain;changes in menstrual period;changes in vision;chills;clay-colored stools;confusion;cough;dark urine;decreased vision;diarrhea;difficulty with swallowing;discouragement;dizziness;double vision;eye pain;fast heartbeat;feeling sad or empty;fever;general tiredness and weakness;headache;heavy non-menstrual vaginal bleeding;hives, itching, or rash;irritability;lack of appetite;light-colored stools;light vaginal bleeding between regular menstrual periods;loss of interest or pleasure;migraine headache;nausea and vomiting;numbness of the hands;pain, redness, or swelling in the arm or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;swelling;tightness in the chest;trouble concentrating;trouble sleeping;unpleasant breath odor;unusual tiredness or weakness;upper right abdominal or stomach pain;vomiting of blood;yellow eyes and skin;breast tenderness;increased hair growth, especially on the face;pimples;weight gain;brown, blotchy spots on exposed skin;enlarged breasts;hair loss or thinning of the hair;mood swings;nervousness;weight changes;or",,,,,,,,
