,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,chlorambucil,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;cough or hoarseness, accompanied by fever or chills;fever or chills;lower back or side pain, accompanied by fever or chills;painful or difficult urination, accompanied by fever or chills;pinpoint red spots on the skin;shortness of breath;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;troubled breathing with exertion;unusual bleeding or bruising;unusual tiredness or weakness;itching;joint pain;large, swollen hives;skin rash;swelling of the feet or lower legs;blistering, peeling, or loosening of the skin;diarrhea;muscle pain;muscle twitching;red skin lesions, often with a purple center;red, irritated eyes;seizures;shakiness and unsteady walk;shakiness in the legs, arms, hands, or feet;sore throat;sudden jerky movements of the body;unsteadiness, trembling, or other problems with muscle control or coordination;abdominal or stomach pain or tenderness;bone pain;clay colored stools;dark urine;decreased appetite;difficult breathing;headache;large, hive-like swelling on the face, eyelids, lips, tongue, throat, hands, legs, feet, or sex organs;loss of appetite;trouble getting pregnant;troubled or quick, shallow breathing;yellow eyes or skin;changes in menstrual period;nausea and vomiting;anxiety;confusion;dry mouth;hyperventilation;irregular heartbeats;irritability;no muscle tone or movement;restlessness;seeing, hearing, or feeling things that are not there;trouble sleeping;hives or welts",,,,,,,,
11,11,bendamustine,,,,,,,,,,,"black, tarry stools;bleeding gums;blood in the urine or stools;chest pain;chills;cough or hoarseness;diarrhea;fever;headache;joint pain, stiffness, or swelling;lack or loss of strength;lower back, side, or stomach pain;muscle aches;nausea;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;stuffy or runny nose;swelling of the feet or lower legs;swollen glands;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;vomiting;burning or stinging of the skin;fast heartbeat;hives, itching, or rash;irritation;painful cold sores or blisters on the lips, nose, eyes, or genitals;redness of the skin;stiffness or swelling;swelling of the eyelids, face, lips, hands, or feet;tightness in the chest;troubled breathing or swallowing;blistering, flaking, or peeling of the skin;bluish color;changes in skin color;dizziness;pain, tenderness, or swelling of the foot or leg;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;weakness;decreased weight",,,,,,,,
12,12,Fludara,,,,,,,,,,,"bloating or swelling of the face, arms, hands, lower legs, or feet;body aches or pain;burning or stinging of the skin;chest pain;cough or hoarseness;cough producing mucus;diarrhea;difficult or labored breathing;difficulty in breathing;ear congestion;fever or chills;general feeling of discomfort or illness;headache;joint pain;loss of appetite;loss of voice;lower back or side pain;muscle aches and pains;nasal congestion;nausea;painful cold sores or blisters on the lips, nose, eyes, or genitals;painful or difficult urination;rapid weight gain;runny nose;shivering;shortness of breath;sneezing;sore throat;stuffy nose;sweating;tightness in the chest;tingling of hands or feet;trouble sleeping;troubled breathing;unusual tiredness or weakness;unusual weight gain or loss;vomiting;wheezing;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;pain or tenderness around the eyes and cheekbones;back pain;bloody, black, or tarry stools;blue lips, fingernails, or skin;blurred vision;confusion;convulsions;coughing up blood;difficult or fast breathing;dizziness;drowsiness;high fever;irregular, fast or slow, or shallow breathing;pale skin;sores, ulcers, or white spots on the lips or in the mouth;swollen glands;unexplained bleeding or bruising;unusual bleeding or bruising;abdominal pain;increased sweating;weight loss;rash",,,,,,,,
13,13,immune globulin intravenous,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
14,14,Octagam,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
15,15,Zydelig,,,,,,,,,,,"abdominal or stomach pain or tenderness;black, tarry stools;body aches or pain;chills;clay colored stools;confusion;cough;cough producing mucus;dark urine;decreased appetite;difficulty with breathing;dizziness;ear congestion;fainting;fast heartbeat;fever;headache;itching or skin rash;lightheadedness;loss of appetite;loss of voice;lower back or side pain;nausea and vomiting;pain;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;rapid, shallow breathing;sneezing;sore throat;stomach cramps;stuffy or runny nose;swelling of the feet or lower legs;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;watery or bloody diarrhea;yellow eyes or skin;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;blistering, peeling, or loosening of the skin;chest pain;cracks in the skin;difficulty with swallowing;general feeling of discomfort or illness;heartburn;hives;indigestion;joint or muscle pain;loss of heat from the body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;severe abdominal or stomach pain, cramping, or burning;thickening of bronchial secretions;vomiting of material that looks like coffee grounds, severe and continuing;bloating or swelling of the face, arms, hands, lower legs, or feet;decreased appetite;difficulty with moving;muscle pain or stiffness;night sweats;pain in the joints;rapid weight gain;tingling of the hands or feet;trouble sleeping;unusual weight gain or loss",,,,,,,,
16,16,alemtuzumab,,,,,,,,,,,"black, tarry stools;blood in the urine;chills;cough;diarrhea;dizziness;faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;fever;headache;itching, hives, or rash;nausea and vomiting;painful or difficult urination;pale skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swollen glands;tightness in the chest;troubled breathing, exertional;unusual bleeding or bruising;unusual tiredness or weakness;bloating or swelling of the face, hands, lower legs, or feet;chest pain;hoarseness;lower back or side pain;muscle weakness;pounding, or irregular heartbeat or pulse;rapid weight gain;red or purple spots on the skin, varying in size and remaining after pushing the skin surface;flushing of the face or neck;swelling of the eyelids, face, or lips;white patches on the tongue, in the mouth, or in folds of the skin, including the genitals;back pain;blindness;blurred vision;chest discomfort;confusion;convulsions;decreased urine output;decreased vision;dilated neck veins;drowsiness;extreme fatigue;eye pain;feeling of discomfort;inability to move the arms and legs;inflammation of the joints;irregular breathing;joint pain, stiffness, or swelling;muscle aches or pain;numbness, pain, tingling, or weakness;painful glands;spitting up blood;sudden numbness and weakness in the arms and legs;swelling of the face, fingers, feet, or lower legs;fear or nervousness;trouble sleeping;acid or sour stomach;belching;bone pain;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;heartburn;indigestion;lack or loss of strength;loss of appetite;painful cold sores or blisters on the lips, nose, eyes, or genitals;stomach discomfort, upset, or pain;swelling or inflammation of the mouth;weight loss;bloody nose;constipation;sensation of temperature change;sleepiness;stuffy nose;tremor;unexplained nosebleeds;or",,,,,,,,
17,17,Campath,,,,,,,,,,,"black, tarry stools;blood in the urine;chills;cough;diarrhea;dizziness;faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fast heartbeat;fever;headache;itching, hives, or rash;nausea and vomiting;painful or difficult urination;pale skin;sore throat;sores, ulcers, or white spots on the lips or in the mouth;sweating;swollen glands;tightness in the chest;troubled breathing, exertional;unusual bleeding or bruising;unusual tiredness or weakness;bloating or swelling of the face, hands, lower legs, or feet;chest pain;hoarseness;lower back or side pain;muscle weakness;pounding, or irregular heartbeat or pulse;rapid weight gain;red or purple spots on the skin, varying in size and remaining after pushing the skin surface;flushing of the face or neck;swelling of the eyelids, face, or lips;white patches on the tongue, in the mouth, or in folds of the skin, including the genitals;back pain;blindness;blurred vision;chest discomfort;confusion;convulsions;decreased urine output;decreased vision;dilated neck veins;drowsiness;extreme fatigue;eye pain;feeling of discomfort;inability to move the arms and legs;inflammation of the joints;irregular breathing;joint pain, stiffness, or swelling;muscle aches or pain;numbness, pain, tingling, or weakness;painful glands;spitting up blood;sudden numbness and weakness in the arms and legs;swelling of the face, fingers, feet, or lower legs;fear or nervousness;trouble sleeping;acid or sour stomach;belching;bone pain;burning, crawling, itching, numbness, prickling, pins and needles, or tingling feelings;heartburn;indigestion;lack or loss of strength;loss of appetite;painful cold sores or blisters on the lips, nose, eyes, or genitals;stomach discomfort, upset, or pain;swelling or inflammation of the mouth;weight loss;bloody nose;constipation;sensation of temperature change;sleepiness;stuffy nose;tremor;unexplained nosebleeds;or",,,,,,,,
18,18,obinutuzumab,,,,,,,,,,,"back pain;black, tarry stools;bleeding gums;blood in the urine or stools;chest tightness;chills;cough or hoarseness;fever;flushing;headache;lower back or side pain;nausea and vomiting;painful or difficult urination;pale skin;pinpoint red spots on the skin;sore throat;trouble breathing;troubled breathing with exertion;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;joint pain, stiffness, or swelling;lower back, side, or stomach pain;swelling of the feet or lower legs;blurred vision;confusion;convulsions;dark urine;dizziness;drowsiness;general tiredness and weakness;headache;light-colored stools;upper right abdominal or stomach pain;yellow eyes and skin;bleeding, blistering, burning, coldness, discoloration of the skin, feeling of pressure, hives, infection, inflammation, itching, lumps, numbness, pain, rash, redness, scarring, soreness, stinging, swelling, tenderness, tingling, ulceration, or warmth at the injection site",,,,,,,,
19,19,Gammagard S / D,,,,,,,,,,,"chills;cough;fast, pounding, or irregular heartbeat or pulse;fever;noisy breathing;tightness in the chest;troubled breathing;unusual tiredness or weakness;bluish coloring of the lips or nail beds;burning sensation in the head;faintness or lightheadedness;difficulty with swallowing;hives or welts;itching, especially of the feet or hands;reddening of the skin, especially around the ears;swelling of the eyes, face, or inside of the nose;back, leg, or stomach pains;blistering, peeling, or loosening of the skin;change in vision;changes in urination;chest pain or discomfort;cold, clammy, or pale skin;confusion;convulsions;dizziness, faintness, or lightheadedness when getting up suddenly from a lying or sitting position;fever;headache that is severe and occurs suddenly;light-colored stools;loss of consciousness;low blood pressure or pulse;muscle spasm or jerking of all extremities;nausea or vomiting;pains in the chest, groin, or legs, especially calves of the legs;shakiness in the legs, arms, hands, or feet;skin blisters;slow breathing;slurred speech that occurs suddenly;sores, ulcers, or white spots in the mouth or on the lips;sudden, severe weakness or numbness in the arm or leg;sweating;swelling in the legs and ankles;tightness in the chest;unusual bleeding or bruising;yellow eyes or skin;diarrhea;dizziness;headache;joint pain;muscle pain;redness, swelling, itching, or pain at the injection site;skin rash;hip pain;leg cramps;feeling of warmth;redness of the face, neck, arms, and occasionally, upper chest;stomach pain;swollen glands;tiredness;weakness",,,,,,,,
20,20,idelalisib,,,,,,,,,,,"abdominal or stomach pain or tenderness;black, tarry stools;body aches or pain;chills;clay colored stools;confusion;cough;cough producing mucus;dark urine;decreased appetite;difficulty with breathing;dizziness;ear congestion;fainting;fast heartbeat;fever;headache;itching or skin rash;lightheadedness;loss of appetite;loss of voice;lower back or side pain;nausea and vomiting;pain;pain or tenderness around the eyes and cheekbones;painful or difficult urination;pale skin;rapid, shallow breathing;sneezing;sore throat;stomach cramps;stuffy or runny nose;swelling of the feet or lower legs;tightness in the chest;troubled breathing;ulcers, sores, or white spots in the mouth;unusual bleeding or bruising;unusual tiredness or weakness;watery or bloody diarrhea;yellow eyes or skin;bladder pain;bloody or cloudy urine;difficult, burning, or painful urination;frequent urge to urinate;lower back or side pain;blistering, peeling, or loosening of the skin;chest pain;cracks in the skin;difficulty with swallowing;general feeling of discomfort or illness;heartburn;hives;indigestion;joint or muscle pain;loss of heat from the body;puffiness or swelling of the eyelids or around the eyes, face, lips, or tongue;red skin lesions, often with a purple center;red, irritated eyes;red, swollen skin;scaly skin;severe abdominal or stomach pain, cramping, or burning;thickening of bronchial secretions;vomiting of material that looks like coffee grounds, severe and continuing;bloating or swelling of the face, arms, hands, lower legs, or feet;decreased appetite;difficulty with moving;muscle pain or stiffness;night sweats;pain in the joints;rapid weight gain;tingling of the hands or feet;trouble sleeping;unusual weight gain or loss",,,,,,,,
