,Unnamed: 0,Brand Name,Generic Name,Type of Treatment,Brief Description,Quantity,Location,Uninsured Cost,Typical Copay,Rating,Vendor,Effectiveness,Side Effects / Risk,Ingredients,Usage Overview,Conflicting Treatment/Therapies,Food Interaction,Frequency of Treatment,Estimated Percentage of Usage,Additional Information,Reference Link
10,10,Novothyrox,,,,,,,,,,,"chest pain or discomfort;decreased urine output;difficult or labored breathing;difficulty with swallowing;dilated neck veins;extreme fatigue;fainting;fast, slow, irregular, pounding, or racing heartbeat or pulse;fever;heat intolerance;hives or welts;increased blood pressure;increased pulse;irregular breathing;irritability;menstrual changes;nausea;pain or discomfort in the arms, jaw, back, or neck;shortness of breath;skin itching, rash, or redness;sweating;swelling of the eyes, face, lips, throat, or tongue;tightness in the chest;tremors;troubled breathing;blurred or double vision;dizziness;eye pain;lack or slowing of normal growth in children;limp or walk favoring one leg;pain in the hip or knee;seizures;severe headache;change in consciousness;cold, clammy skin;confusion;disorientation;fast or weak pulse;lightheadedness;loss of consciousness;sudden headache;sudden loss of coordination;sudden slurring of speech;abdominal or stomach cramps;change in appetite;crying;diarrhea;false or unusual sense of well-being;fear;feeling not well or unhappy;feeling of discomfort;feeling of warmth;feeling things are not real;feelings of suspicion and distrust;hair loss;headache;increased appetite;mental depression;muscle weakness;nervousness;quick to react or overreact emotionally;rapidly changing moods;redness of the face, neck, arms, and occasionally, upper chest;restlessness;trouble getting pregnant;trouble sitting still;unusual tiredness or weakness;vomiting;weight gain;weight loss;or",,,,,,,,
11,11,thyroid desiccated,,,,,,,,,,,changes in appetite;changes in menstrual periods;chest pain;diarrhea;fast or irregular heartbeat;fever;hand tremors;headache;irritability;leg cramps;nervousness;sensitivity to heat;shortness of breath;sweating;trouble sleeping;vomiting;weight loss;or,,,,,,,,
12,12,Unithroid,,,,,,,,,,,"chest pain or discomfort;decreased urine output;difficult or labored breathing;difficulty with swallowing;dilated neck veins;extreme fatigue;fainting;fast, slow, irregular, pounding, or racing heartbeat or pulse;fever;heat intolerance;hives or welts;increased blood pressure;increased pulse;irregular breathing;irritability;menstrual changes;nausea;pain or discomfort in the arms, jaw, back, or neck;shortness of breath;skin itching, rash, or redness;sweating;swelling of the eyes, face, lips, throat, or tongue;tightness in the chest;tremors;troubled breathing;blurred or double vision;dizziness;eye pain;lack or slowing of normal growth in children;limp or walk favoring one leg;pain in the hip or knee;seizures;severe headache;change in consciousness;cold, clammy skin;confusion;disorientation;fast or weak pulse;lightheadedness;loss of consciousness;sudden headache;sudden loss of coordination;sudden slurring of speech;abdominal or stomach cramps;change in appetite;crying;diarrhea;false or unusual sense of well-being;fear;feeling not well or unhappy;feeling of discomfort;feeling of warmth;feeling things are not real;feelings of suspicion and distrust;hair loss;headache;increased appetite;mental depression;muscle weakness;nervousness;quick to react or overreact emotionally;rapidly changing moods;redness of the face, neck, arms, and occasionally, upper chest;restlessness;trouble getting pregnant;trouble sitting still;unusual tiredness or weakness;vomiting;weight gain;weight loss;or",,,,,,,,
13,13,Levo-T,,,,,,,,,,,"chest pain or discomfort;decreased urine output;difficult or labored breathing;difficulty with swallowing;dilated neck veins;extreme fatigue;fainting;fast, slow, irregular, pounding, or racing heartbeat or pulse;fever;heat intolerance;hives or welts;increased blood pressure;increased pulse;irregular breathing;irritability;menstrual changes;nausea;pain or discomfort in the arms, jaw, back, or neck;shortness of breath;skin itching, rash, or redness;sweating;swelling of the eyes, face, lips, throat, or tongue;tightness in the chest;tremors;troubled breathing;blurred or double vision;dizziness;eye pain;lack or slowing of normal growth in children;limp or walk favoring one leg;pain in the hip or knee;seizures;severe headache;change in consciousness;cold, clammy skin;confusion;disorientation;fast or weak pulse;lightheadedness;loss of consciousness;sudden headache;sudden loss of coordination;sudden slurring of speech;abdominal or stomach cramps;change in appetite;crying;diarrhea;false or unusual sense of well-being;fear;feeling not well or unhappy;feeling of discomfort;feeling of warmth;feeling things are not real;feelings of suspicion and distrust;hair loss;headache;increased appetite;mental depression;muscle weakness;nervousness;quick to react or overreact emotionally;rapidly changing moods;redness of the face, neck, arms, and occasionally, upper chest;restlessness;trouble getting pregnant;trouble sitting still;unusual tiredness or weakness;vomiting;weight gain;weight loss;or",,,,,,,,
14,14,Thyrolar,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
15,15,Triostat,,,,,,,,,,,"arm, back or jaw pain;changes in appetite;changes in menstrual periods;chest pain or discomfort;chest tightness or heaviness;cold clammy skin;confusion;decreased urine output;diarrhea;dilated neck veins;dizziness;extreme fatigue;fainting;fast, slow, pounding, or irregular heartbeat or pulse;fever;hand tremors;headache;increased bowel movements;irregular breathing;irritability;leg cramps;lightheadedness;menstrual changes;nausea;nervousness;sensitivity to heat;shortness of breath;sweating;swelling of face, fingers, feet, or lower legs;troubled breathing;trouble sleeping;vomiting;weak pulse;weight gain;weight loss;wheezing;or",,,,,,,,
16,16,Bio-Throid,,,,,,,,,,,changes in appetite;changes in menstrual periods;chest pain;diarrhea;fast or irregular heartbeat;fever;hand tremors;headache;irritability;leg cramps;nervousness;sensitivity to heat;shortness of breath;sweating;trouble sleeping;vomiting;weight loss;or,,,,,,,,
17,17,liotrix,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
18,18,NP Thyroid,,,,,,,,,,,changes in appetite;changes in menstrual periods;chest pain;diarrhea;fast or irregular heartbeat;fever;hand tremors;headache;irritability;leg cramps;nervousness;sensitivity to heat;shortness of breath;sweating;trouble sleeping;vomiting;weight loss;or,,,,,,,,
19,19,Thyrolar-1,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
20,20,Thyrolar-1 / 2,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
21,21,Thyrolar-1 / 4,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
22,22,Thyrolar-2,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
23,23,Thyrolar-3,,,,,,,,,,,"chest pain;constipation;depressed mood;difficulty in moving;discouragement;dryness of the eye;dry skin and hair;fast, irregular, pounding, or racing heartbeat or pulse;fear, nervousness;feeling cold;feeling sad or empty;fever;headache;hives or welts;hoarseness or husky voice;increased sweating;increased weight;increase in blood pressure;irritability;irritation;itching skin;joint pain, stiffness or swelling;lack of appetite;lack or loss of strength;loss of interest or pleasure;muscle aching or cramping;muscle pain or stiffness;nausea;redness of skin;shakiness in legs, arms, hands, feet;shortness of breath;skin rash;sleeplessness;slowed heartbeat;sluggishness;swelling of eyelids, face, lips, hands, or feet;swollen joints;tightness in chest;tiredness;trembling or shaking of hands or feet;trouble concentrating;troubled breathing or swallowing;trouble sleeping;unable to sleep;unusual tiredness or weakness;weight gain;wheezing;hair loss, thinning of hair",,,,,,,,
24,24,WP Thyroid,,,,,,,,,,,changes in appetite;changes in menstrual periods;chest pain;diarrhea;fast or irregular heartbeat;fever;hand tremors;headache;irritability;leg cramps;nervousness;sensitivity to heat;shortness of breath;sweating;trouble sleeping;vomiting;weight loss;or,,,,,,,,
25,25,,,,,,,,,,,,,,,,,,,,
